CLid,year,indegree,pagerank
84715,1794,1,0.000200564455828
84716,1795,0,3.00846683744e-05
84717,1798,0,3.00846683744e-05
84718,1799,0,3.00846683744e-05
84719,1799,0,3.00846683744e-05
84721,1800,0,3.00846683744e-05
84722,1800,0,3.00846683744e-05
84723,1800,0,3.00846683744e-05
84724,1800,0,3.00846683744e-05
84725,1801,0,3.00846683744e-05
84726,1801,0,3.00846683744e-05
84727,1802,0,3.00846683744e-05
84728,1792,0,3.00846683744e-05
84729,1802,0,3.00846683744e-05
84731,1803,0,3.00846683744e-05
84732,1803,0,3.00846683744e-05
84733,1804,0,3.00846683744e-05
84734,1804,0,3.00846683744e-05
84735,1804,0,3.00846683744e-05
84737,1805,0,3.00846683744e-05
84739,1800,0,3.00846683744e-05
84740,1800,0,3.00846683744e-05
84741,1801,1,0.000200564455828
84742,1801,0,3.00846683744e-05
84743,1802,0,3.00846683744e-05
84744,1803,0,3.00846683744e-05
84745,1804,0,3.00846683744e-05
84746,1804,0,3.00846683744e-05
84747,1804,0,3.00846683744e-05
84750,1806,0,3.00846683744e-05
84751,1806,0,3.00846683744e-05
84752,1806,0,3.00846683744e-05
84753,1806,0,3.00846683744e-05
84754,1801,0,3.00846683744e-05
84756,1801,0,3.00846683744e-05
84757,1801,0,3.00846683744e-05
84758,1801,0,3.00846683744e-05
84759,1803,0,3.00846683744e-05
84760,1803,0,3.00846683744e-05
84761,1803,0,3.00846683744e-05
84762,1803,0,3.00846683744e-05
84763,1803,0,3.00846683744e-05
84764,1803,0,3.00846683744e-05
84765,1803,0,3.00846683744e-05
84766,1803,0,3.00846683744e-05
84767,1803,0,3.00846683744e-05
84768,1803,0,3.00846683744e-05
84769,1803,0,3.00846683744e-05
84770,1803,0,3.00846683744e-05
84771,1803,0,3.00846683744e-05
84772,1803,0,3.00846683744e-05
84773,1803,0,3.00846683744e-05
84774,1803,0,3.00846683744e-05
84775,1803,0,3.00846683744e-05
84778,1804,0,3.00846683744e-05
84779,1804,0,3.00846683744e-05
84780,1804,0,3.00846683744e-05
84781,1804,0,3.00846683744e-05
84782,1804,0,3.00846683744e-05
84783,1804,0,3.00846683744e-05
84784,1804,0,3.00846683744e-05
84786,1804,0,3.00846683744e-05
84788,1805,0,3.00846683744e-05
84789,1805,0,3.00846683744e-05
84791,1805,0,3.00846683744e-05
84792,1805,0,3.00846683744e-05
84793,1805,0,3.00846683744e-05
84794,1805,0,3.00846683744e-05
84795,1805,0,3.00846683744e-05
84796,1805,0,3.00846683744e-05
84797,1805,0,3.00846683744e-05
84799,1805,0,3.00846683744e-05
84801,1805,0,3.00846683744e-05
84802,1805,1,5.56566364927e-05
84803,1805,0,3.00846683744e-05
84804,1805,0,3.00846683744e-05
84805,1805,0,3.00846683744e-05
84806,1805,0,3.00846683744e-05
84808,1805,0,3.00846683744e-05
84809,1806,1,5.56566364927e-05
84810,1806,0,3.00846683744e-05
84811,1806,1,0.000200564455828
84812,1806,0,3.00846683744e-05
84813,1806,0,3.00846683744e-05
84815,1806,0,3.00846683744e-05
84816,1806,0,3.00846683744e-05
84817,1806,0,3.00846683744e-05
84818,1806,0,3.00846683744e-05
84819,1806,0,3.00846683744e-05
84821,1806,0,3.00846683744e-05
84823,1806,0,3.00846683744e-05
84824,1806,0,3.00846683744e-05
84825,1806,0,3.00846683744e-05
84826,1806,0,3.00846683744e-05
84828,1806,0,3.00846683744e-05
84829,1806,0,3.00846683744e-05
84830,1806,0,3.00846683744e-05
84831,1806,0,3.00846683744e-05
84832,1806,0,3.00846683744e-05
84833,1806,0,3.00846683744e-05
84834,1807,0,3.00846683744e-05
84837,1807,0,3.00846683744e-05
84838,1807,0,3.00846683744e-05
84839,1807,0,3.00846683744e-05
84841,1807,0,3.00846683744e-05
84842,1807,0,3.00846683744e-05
84843,1807,0,3.00846683744e-05
84844,1807,0,3.00846683744e-05
84845,1807,0,3.00846683744e-05
84846,1807,1,5.56566364927e-05
84847,1807,0,3.00846683744e-05
84848,1807,0,3.00846683744e-05
84849,1807,0,3.00846683744e-05
84851,1807,0,3.00846683744e-05
84852,1807,0,3.00846683744e-05
84853,1808,0,3.00846683744e-05
84854,1808,0,3.00846683744e-05
84855,1808,0,3.00846683744e-05
84856,1808,0,3.00846683744e-05
84858,1808,0,3.00846683744e-05
84859,1808,0,3.00846683744e-05
84860,1808,0,3.00846683744e-05
84862,1808,0,3.00846683744e-05
84863,1808,0,3.00846683744e-05
84865,1808,0,3.00846683744e-05
84866,1808,0,3.00846683744e-05
84867,1808,0,3.00846683744e-05
84868,1808,0,3.00846683744e-05
84869,1808,0,3.00846683744e-05
84870,1808,0,3.00846683744e-05
84872,1808,0,3.00846683744e-05
84873,1808,1,0.000200564455828
84874,1808,0,3.00846683744e-05
84875,1808,0,3.00846683744e-05
84876,1808,0,3.00846683744e-05
84877,1808,1,5.56566364927e-05
84878,1808,0,3.00846683744e-05
84879,1808,0,3.00846683744e-05
84880,1808,0,3.00846683744e-05
84881,1808,0,3.00846683744e-05
84882,1808,1,5.56566364927e-05
84884,1809,1,0.000200564455828
84885,1809,0,3.00846683744e-05
84886,1809,0,3.00846683744e-05
84887,1809,0,3.00846683744e-05
84888,1809,0,3.00846683744e-05
84889,1809,0,3.00846683744e-05
84891,1809,0,3.00846683744e-05
84892,1809,0,3.00846683744e-05
84893,1809,0,3.00846683744e-05
84894,1809,0,3.00846683744e-05
84895,1809,0,3.00846683744e-05
84896,1809,0,3.00846683744e-05
84898,1809,0,3.00846683744e-05
84901,1809,0,3.00846683744e-05
84903,1809,0,3.00846683744e-05
84904,1809,0,3.00846683744e-05
84906,1809,1,0.000200564455829
84907,1809,1,0.000200564455828
84908,1809,0,3.00846683744e-05
84909,1809,1,5.56566364927e-05
84910,1809,0,3.00846683744e-05
84911,1809,1,0.000200564455828
84912,1809,0,3.00846683744e-05
84913,1809,0,3.00846683744e-05
84914,1809,0,3.00846683744e-05
84915,1809,0,3.00846683744e-05
84916,1809,0,3.00846683744e-05
84917,1809,1,0.000200564455829
84918,1809,1,0.000200564455828
84919,1809,0,3.00846683744e-05
84920,1809,0,3.00846683744e-05
84921,1809,0,3.00846683744e-05
84922,1809,1,0.000200564455829
84923,1809,1,0.000200564455828
84924,1809,0,3.00846683744e-05
84925,1809,0,3.00846683744e-05
84926,1810,0,3.00846683744e-05
84928,1810,0,3.00846683744e-05
84929,1810,1,5.56566364927e-05
84930,1810,0,3.00846683744e-05
84932,1810,0,3.00846683744e-05
84933,1810,0,3.00846683744e-05
84934,1810,0,3.00846683744e-05
84935,1810,0,3.00846683744e-05
84937,1810,0,3.00846683744e-05
84938,1810,0,3.00846683744e-05
84939,1810,0,3.00846683744e-05
84940,1810,0,3.00846683744e-05
84941,1810,0,3.00846683744e-05
84942,1810,1,0.000200564455828
84943,1810,1,0.000200564455828
84945,1810,0,3.00846683744e-05
84946,1810,0,3.00846683744e-05
84947,1810,0,3.00846683744e-05
84948,1810,0,3.00846683744e-05
84950,1810,0,3.00846683744e-05
84952,1810,2,0.00029271569229
84953,1810,1,0.000154488837598
84954,1810,0,3.00846683744e-05
84955,1810,0,3.00846683744e-05
84956,1810,0,3.00846683744e-05
84958,1810,0,3.00846683744e-05
84959,1810,0,3.00846683744e-05
84960,1810,1,0.000200564455829
84961,1810,1,0.000200564455828
84962,1810,0,3.00846683744e-05
84963,1810,0,3.00846683744e-05
84964,1812,0,3.00846683744e-05
84965,1812,0,3.00846683744e-05
84966,1812,0,3.00846683744e-05
84967,1812,0,3.00846683744e-05
84968,1812,0,3.00846683744e-05
84971,1812,0,3.00846683744e-05
84972,1812,0,3.00846683744e-05
84973,1812,1,8.71336774834e-05
84974,1812,1,6.71164813049e-05
84975,1812,1,0.000200564455829
84976,1812,1,0.000200564455828
84977,1812,0,3.00846683744e-05
84978,1812,0,3.00846683744e-05
84980,1812,0,3.00846683744e-05
84981,1812,0,3.00846683744e-05
84982,1812,0,3.00846683744e-05
84983,1812,0,3.00846683744e-05
84984,1812,0,3.00846683744e-05
84986,1812,0,3.00846683744e-05
84988,1812,0,3.00846683744e-05
84989,1812,1,5.56566364927e-05
84990,1812,0,3.00846683744e-05
84991,1812,0,3.00846683744e-05
84992,1812,0,3.00846683744e-05
84993,1812,0,3.00846683744e-05
84994,1812,0,3.00846683744e-05
84995,1812,0,3.00846683744e-05
84996,1812,0,3.00846683744e-05
84997,1812,0,3.00846683744e-05
84998,1812,0,3.00846683744e-05
84999,1812,0,3.00846683744e-05
85000,1813,0,3.00846683744e-05
85001,1813,1,5.56566364927e-05
85002,1813,0,3.00846683744e-05
85003,1813,0,3.00846683744e-05
85004,1813,0,3.00846683744e-05
85005,1813,0,3.00846683744e-05
85006,1813,0,3.00846683744e-05
85007,1813,0,3.00846683744e-05
85008,1813,1,0.000200564455829
85009,1813,1,0.000200564455828
85010,1813,1,0.000200564455829
85011,1813,1,0.000200564455828
85012,1813,0,3.00846683744e-05
85013,1813,0,3.00846683744e-05
85014,1813,0,3.00846683744e-05
85016,1813,0,3.00846683744e-05
85017,1813,0,3.00846683744e-05
85018,1813,0,3.00846683744e-05
85019,1813,0,3.00846683744e-05
85020,1813,0,3.00846683744e-05
85021,1813,0,3.00846683744e-05
85022,1813,0,3.00846683744e-05
85023,1813,0,3.00846683744e-05
85024,1813,0,3.00846683744e-05
85025,1813,1,8.71336774834e-05
85026,1813,1,6.71164813049e-05
85028,1813,0,3.00846683744e-05
85030,1813,0,3.00846683744e-05
85031,1813,0,3.00846683744e-05
85033,1813,0,3.00846683744e-05
85035,1813,0,3.00846683744e-05
85036,1813,0,3.00846683744e-05
85038,1813,0,3.00846683744e-05
85039,1813,0,3.00846683744e-05
85040,1813,1,0.000200564455829
85041,1813,1,0.000200564455828
85042,1813,0,3.00846683744e-05
85043,1813,0,3.00846683744e-05
85044,1813,0,3.00846683744e-05
85047,1814,0,3.00846683744e-05
85048,1814,0,3.00846683744e-05
85049,1814,0,3.00846683744e-05
85050,1814,0,3.00846683744e-05
85051,1814,0,3.00846683744e-05
85052,1814,0,3.00846683744e-05
85053,1814,0,3.00846683744e-05
85054,1814,0,3.00846683744e-05
85055,1814,1,5.56566364927e-05
85056,1814,0,3.00846683744e-05
85057,1814,1,6.71164813049e-05
85058,1814,1,8.71336774834e-05
85059,1814,0,3.00846683744e-05
85060,1814,0,3.00846683744e-05
85061,1814,0,3.00846683744e-05
85062,1814,0,3.00846683744e-05
85063,1814,0,3.00846683744e-05
85066,1814,0,3.00846683744e-05
85067,1814,0,3.00846683744e-05
85069,1814,0,3.00846683744e-05
85072,1814,1,0.000200564455828
85073,1814,0,3.00846683744e-05
85074,1814,0,3.00846683744e-05
85075,1814,0,3.00846683744e-05
85076,1814,0,3.00846683744e-05
85077,1814,0,3.00846683744e-05
85078,1814,0,3.00846683744e-05
85079,1814,0,3.00846683744e-05
85080,1814,0,3.00846683744e-05
85081,1814,0,3.00846683744e-05
85083,1814,0,3.00846683744e-05
85084,1814,0,3.00846683744e-05
85086,1814,0,3.00846683744e-05
85087,1814,0,3.00846683744e-05
85088,1814,0,3.00846683744e-05
85089,1815,1,5.56566364927e-05
85090,1815,0,3.00846683744e-05
85091,1815,0,3.00846683744e-05
85093,1815,0,3.00846683744e-05
85094,1815,0,3.00846683744e-05
85096,1815,0,3.00846683744e-05
85097,1815,0,3.00846683744e-05
85098,1815,0,3.00846683744e-05
85099,1815,0,3.00846683744e-05
85100,1815,0,3.00846683744e-05
85101,1815,0,3.00846683744e-05
85102,1815,0,3.00846683744e-05
85103,1815,0,3.00846683744e-05
85105,1815,0,3.00846683744e-05
85107,1815,0,3.00846683744e-05
85108,1815,0,3.00846683744e-05
85109,1815,0,3.00846683744e-05
85110,1815,1,8.71336774834e-05
85111,1815,1,6.71164813049e-05
85112,1815,0,3.00846683744e-05
85113,1815,0,3.00846683744e-05
85114,1815,0,3.00846683744e-05
85115,1815,0,3.00846683744e-05
85117,1815,0,3.00846683744e-05
85119,1815,0,3.00846683744e-05
85121,1815,0,3.00846683744e-05
85122,1815,0,3.00846683744e-05
85123,1815,0,3.00846683744e-05
85126,1815,0,3.00846683744e-05
85128,1815,0,3.00846683744e-05
85129,1816,0,3.00846683744e-05
85130,1816,3,8.48817429136e-05
85131,1816,107,0.00177101401084
85132,1816,0,3.00846683744e-05
85133,1816,0,3.00846683744e-05
85134,1816,0,3.00846683744e-05
85136,1816,0,3.00846683744e-05
85137,1816,0,3.00846683744e-05
85138,1816,0,3.00846683744e-05
85139,1816,6,0.000148497352814
85140,1816,0,3.00846683744e-05
85141,1816,1,3.36164036242e-05
85142,1816,0,3.00846683744e-05
85143,1816,0,3.00846683744e-05
85144,1816,0,3.00846683744e-05
85145,1816,1,3.87163889702e-05
85146,1816,0,3.00846683744e-05
85147,1816,0,3.00846683744e-05
85148,1816,0,3.00846683744e-05
85149,1816,2,6.84426205518e-05
85150,1816,1,3.26362923892e-05
85151,1816,0,3.00846683744e-05
85152,1816,1,4.28706524336e-05
85153,1816,2,9.05224759012e-05
85154,1816,3,0.000109540415248
85155,1816,1,6.71164813049e-05
85156,1816,0,3.00846683744e-05
85157,1816,0,3.00846683744e-05
85158,1816,1,3.26362923892e-05
85159,1816,0,3.00846683744e-05
85160,1816,39,0.00116345886383
85161,1816,1,3.56328380806e-05
85162,1816,7,0.000188861821475
85163,1816,4,0.000126344028598
85164,1816,0,3.00846683744e-05
85165,1816,0,3.00846683744e-05
85166,1816,4,6.9918468797e-05
85167,1816,1,3.24323138151e-05
85168,1816,1,0.000102131830694
85169,1816,6,0.000127055435012
85170,1816,0,3.00846683744e-05
85171,1817,4,0.000115650885162
85172,1817,0,3.00846683744e-05
85173,1817,0,3.00846683744e-05
85174,1817,0,3.00846683744e-05
85175,1817,0,3.00846683744e-05
85176,1817,3,0.000358916545882
85177,1817,0,3.00846683744e-05
85178,1817,1,3.6477660404e-05
85179,1817,0,3.00846683744e-05
85180,1817,1,3.43466630608e-05
85181,1817,1,4.48843444741e-05
85182,1817,0,3.00846683744e-05
85183,1817,4,0.000105027551036
85184,1817,2,3.75431590756e-05
85186,1817,1,0.000104148294235
85187,1817,0,3.00846683744e-05
85189,1817,8,0.00020392684757
85191,1817,6,0.000123259370671
85192,1817,2,4.50836654705e-05
85193,1817,0,3.00846683744e-05
85194,1817,9,0.000149612505402
85195,1817,1,3.6477660404e-05
85196,1817,0,3.00846683744e-05
85197,1817,6,0.000270652347662
85198,1817,0,3.00846683744e-05
85199,1817,3,7.21966659792e-05
85200,1817,5,0.000113798633071
85201,1817,3,5.44563381236e-05
85203,1817,0,3.00846683744e-05
85204,1817,1,9.50385009927e-05
85205,1817,0,3.00846683744e-05
85206,1817,4,9.38860528302e-05
85207,1817,1,4.55235576753e-05
85208,1817,2,6.38054597484e-05
85209,1817,1,6.38556837383e-05
85210,1817,6,0.000142181299846
85211,1817,0,3.00846683744e-05
85212,1817,5,0.000702791407693
85213,1818,0,3.00846683744e-05
85215,1818,0,3.00846683744e-05
85216,1818,1,0.000200564455829
85217,1818,1,0.000200564455828
85218,1818,1,0.000200564455829
85219,1818,1,0.000200564455828
85220,1818,0,3.00846683744e-05
85221,1818,0,3.00846683744e-05
85222,1818,0,3.00846683744e-05
85223,1818,0,3.00846683744e-05
85225,1818,0,3.00846683744e-05
85226,1818,0,3.00846683744e-05
85228,1818,0,3.00846683744e-05
85229,1818,1,0.000200564455828
85230,1818,0,3.00846683744e-05
85231,1818,0,3.00846683744e-05
85232,1818,0,3.00846683744e-05
85233,1818,0,3.00846683744e-05
85234,1818,0,3.00846683744e-05
85236,1818,0,3.00846683744e-05
85237,1818,0,3.00846683744e-05
85238,1818,0,3.00846683744e-05
85240,1818,0,3.00846683744e-05
85241,1818,0,3.00846683744e-05
85242,1818,0,3.00846683744e-05
85243,1818,0,3.00846683744e-05
85245,1818,0,3.00846683744e-05
85246,1818,0,3.00846683744e-05
85247,1818,0,3.00846683744e-05
85249,1818,0,3.00846683744e-05
85250,1819,7,0.000370246151764
85251,1819,0,3.00846683744e-05
85252,1819,1,0.000200564455829
85253,1819,1,0.000200564455828
85254,1819,0,3.00846683744e-05
85255,1819,0,3.00846683744e-05
85257,1819,0,3.00846683744e-05
85258,1819,0,3.00846683744e-05
85259,1819,1,0.000200564455829
85260,1819,1,0.000200564455828
85261,1819,4,0.000535306679724
85263,1819,0,3.00846683744e-05
85264,1819,0,3.00846683744e-05
85265,1819,0,3.00846683744e-05
85266,1819,0,3.00846683744e-05
85267,1819,26,0.00039412555036
85268,1819,0,3.00846683744e-05
85270,1819,0,3.00846683744e-05
85271,1819,0,3.00846683744e-05
85272,1819,1,3.10317783047e-05
85273,1819,0,3.00846683744e-05
85274,1819,0,3.00846683744e-05
85275,1819,0,3.00846683744e-05
85278,1819,0,3.00846683744e-05
85279,1819,1,3.25212320498e-05
85280,1819,0,3.00846683744e-05
85281,1819,0,3.00846683744e-05
85283,1820,13,0.000564671576627
85284,1820,0,3.00846683744e-05
85285,1820,0,3.00846683744e-05
85286,1820,0,3.00846683744e-05
85288,1820,0,3.00846683744e-05
85290,1820,0,3.00846683744e-05
85292,1820,0,3.00846683744e-05
85293,1820,0,3.00846683744e-05
85294,1820,0,3.00846683744e-05
85297,1820,0,3.00846683744e-05
85298,1820,0,3.00846683744e-05
85300,1820,0,3.00846683744e-05
85301,1820,0,3.00846683744e-05
85302,1820,0,3.00846683744e-05
85304,1820,0,3.00846683744e-05
85305,1820,0,3.00846683744e-05
85306,1820,0,3.00846683744e-05
85307,1820,0,3.00846683744e-05
85308,1820,0,3.00846683744e-05
85309,1820,0,3.00846683744e-05
85310,1821,0,3.00846683744e-05
85311,1821,0,3.00846683744e-05
85312,1821,1,4.28706524336e-05
85313,1821,1,3.315098513e-05
85314,1821,9,0.000172767802521
85315,1821,6,0.000162567403762
85316,1821,0,3.00846683744e-05
85317,1821,1,4.85304441718e-05
85318,1821,1,6.38735309546e-05
85319,1821,4,0.000144733711486
85320,1821,8,0.000220753792804
85321,1821,0,3.00846683744e-05
85322,1821,0,3.00846683744e-05
85323,1821,0,3.00846683744e-05
85324,1821,2,6.16727431033e-05
85325,1821,0,3.00846683744e-05
85326,1821,9,9.45191731062e-05
85327,1821,0,3.00846683744e-05
85328,1821,0,3.00846683744e-05
85329,1821,2,3.79396205721e-05
85330,1821,57,0.000898708665751
85331,1821,4,0.000122345390823
85332,1821,6,0.0001370457946
85333,1821,0,3.00846683744e-05
85334,1821,7,8.35095625208e-05
85335,1821,0,3.00846683744e-05
85336,1821,10,0.000158657862761
85337,1821,0,3.00846683744e-05
85340,1821,2,0.000164049711745
85341,1821,0,3.00846683744e-05
85342,1821,0,3.00846683744e-05
85343,1821,1,3.35511483156e-05
85344,1821,1,4.8161504443e-05
85345,1821,8,0.000114418628109
85346,1821,0,3.00846683744e-05
85348,1821,4,0.000136828331337
85349,1821,8,0.000179268365461
85350,1821,0,3.00846683744e-05
85351,1821,3,7.37132640046e-05
85352,1822,1,3.10702546038e-05
85353,1822,2,4.3906570437e-05
85354,1822,3,0.000107076086399
85355,1822,0,3.00846683744e-05
85356,1822,3,7.53910150152e-05
85357,1822,20,0.000429151896042
85358,1822,2,8.19382749878e-05
85359,1822,7,0.000195826747093
85360,1822,5,0.000102457431934
85361,1822,1,4.28706524336e-05
85362,1822,1,3.49279803813e-05
85363,1822,2,5.0428754576e-05
85364,1822,9,0.00022373095558
85365,1822,0,3.00846683744e-05
85366,1822,0,3.00846683744e-05
85367,1822,6,0.000114581559785
85368,1822,1,3.45909008622e-05
85370,1822,1,3.6100774985e-05
85371,1822,0,3.00846683744e-05
85372,1822,0,3.00846683744e-05
85373,1822,0,3.00846683744e-05
85374,1822,1,3.38484757684e-05
85375,1822,0,3.00846683744e-05
85376,1822,6,0.00018480533987
85377,1822,7,0.000149179528575
85378,1822,1,3.33703965801e-05
85379,1822,0,3.00846683744e-05
85380,1822,3,6.32281563164e-05
85382,1823,24,0.000721955046995
85384,1823,9,0.000170418189893
85385,1822,1,4.06766130856e-05
85386,1823,9,0.000219826568268
85387,1823,1,4.28706524336e-05
85389,1823,0,3.00846683744e-05
85390,1823,0,3.00846683744e-05
85391,1823,0,3.00846683744e-05
85392,1823,2,0.000114541884215
85393,1823,5,8.05516706277e-05
85394,1823,9,0.000159650792753
85396,1823,0,3.00846683744e-05
85397,1823,2,4.72598925504e-05
85398,1823,6,0.000120455805155
85399,1823,0,3.00846683744e-05
85401,1823,5,0.000129087213422
85402,1823,5,0.000493704898884
85404,1823,8,0.000140596020808
85405,1823,3,0.00016400294924
85406,1823,2,9.51039075155e-05
85407,1823,0,3.00846683744e-05
85408,1823,1,3.51990619981e-05
85409,1823,0,3.00846683744e-05
85410,1823,1,6.08283890914e-05
85411,1823,5,4.84892786402e-05
85412,1824,0,3.00846683744e-05
85413,1824,1,5.56566364927e-05
85414,1824,1,4.81727113813e-05
85415,1824,3,8.42561690659e-05
85416,1824,9,0.000124815973423
85417,1824,2,0.000122047065912
85418,1824,1,3.42850230083e-05
85419,1824,0,3.00846683744e-05
85420,1824,0,3.00846683744e-05
85421,1824,7,0.000133174830653
85423,1824,0,3.00846683744e-05
85424,1824,1,6.47676840479e-05
85425,1824,10,0.000181061731354
85426,1824,0,3.00846683744e-05
85427,1824,2,3.95965389185e-05
85428,1824,0,3.00846683744e-05
85429,1824,5,8.53494262075e-05
85430,1824,0,3.00846683744e-05
85431,1824,0,3.00846683744e-05
85432,1824,12,0.000264088962264
85433,1824,3,5.58358003683e-05
85434,1824,4,7.29621754079e-05
85435,1824,0,3.00846683744e-05
85436,1824,0,3.00846683744e-05
85437,1824,2,0.000208792632094
85438,1824,0,3.00846683744e-05
85439,1824,6,0.000133081752949
85440,1824,9,0.000140886636674
85441,1824,2,0.000106452136171
85442,1824,0,3.00846683744e-05
85444,1824,1,4.12173385901e-05
85445,1824,3,8.3503070137e-05
85446,1824,9,0.000191749495773
85448,1824,2,7.19180630744e-05
85449,1824,7,0.000133144125886
85450,1824,19,0.000246611310713
85451,1824,90,0.000821074472871
85452,1824,5,9.11044166533e-05
85453,1825,26,0.000398933638871
85454,1825,5,0.000292712773473
85455,1825,7,0.000152595661389
85456,1825,0,3.00846683744e-05
85457,1825,0,3.00846683744e-05
85458,1825,15,0.000157390227112
85459,1825,1,3.3747776172e-05
85460,1825,15,0.000161350727809
85461,1825,2,4.79850460572e-05
85462,1825,6,7.58452538473e-05
85463,1825,1,4.38786797193e-05
85464,1825,3,5.40589048751e-05
85465,1825,6,5.99141124664e-05
85466,1825,0,3.00846683744e-05
85467,1825,7,0.00012750283218
85468,1825,0,3.00846683744e-05
85469,1825,1,3.67419393363e-05
85470,1825,0,3.00846683744e-05
85471,1825,1,3.86086577472e-05
85472,1825,7,0.000137737277919
85473,1825,6,9.96584067711e-05
85474,1825,0,3.00846683744e-05
85475,1825,0,3.00846683744e-05
85476,1825,1,4.1584411923e-05
85477,1825,8,0.000127580554673
85478,1825,0,3.00846683744e-05
85479,1825,5,8.10529663926e-05
85480,1826,2,3.77177523369e-05
85481,1826,4,8.43464565081e-05
85482,1826,3,9.27985060766e-05
