CLid,year,indegree,pagerank
94924,1898,12,4.26720807407e-05
94925,1898,3,2.40107347005e-05
94927,1898,1,1.31394219831e-05
94928,1898,4,2.02125103444e-05
94929,1898,9,4.84580440297e-05
94930,1898,3,2.86883628783e-05
94931,1898,8,6.41415829977e-05
94932,1898,45,0.000216864477572
94933,1898,23,0.000174476327129
94934,1898,15,0.000194546106972
94935,1898,2,1.24738609893e-05
94936,1898,3,2.6772645561e-05
94937,1898,0,1.04159570569e-05
94938,1898,11,4.49325491407e-05
94939,1898,2,1.59638123449e-05
94940,1898,10,4.51560340885e-05
94941,1898,25,9.02287789997e-05
94942,1898,2,1.20024141606e-05
94943,1898,14,5.61858001183e-05
94944,1898,1,1.26198713998e-05
94945,1898,9,4.08999917916e-05
94946,1898,9,3.27488528712e-05
94947,1898,25,7.363531498e-05
94948,1898,0,1.04159570569e-05
94949,1898,20,6.94835075991e-05
94950,1898,8,3.509222364e-05
94951,1898,3,1.56269386611e-05
94952,1898,2,2.52279713622e-05
94953,1898,1,1.08766813767e-05
94954,1898,36,0.000151800726544
94955,1898,4,3.84893487359e-05
94956,1899,1,1.96544708289e-05
94957,1899,4,2.96398880426e-05
94958,1899,1,2.09270370093e-05
94959,1899,1,1.93099477859e-05
94960,1899,0,1.04159570569e-05
94961,1899,2,1.63464492185e-05
94962,1899,1,1.5198030187e-05
94963,1899,0,1.04159570569e-05
94964,1899,4,2.28445430487e-05
94965,1899,0,1.04159570569e-05
94966,1899,4,4.25426343903e-05
94967,1899,0,1.04159570569e-05
94968,1899,6,2.11263598701e-05
94969,1899,10,2.78230596408e-05
94970,1899,6,5.5318189311e-05
94971,1899,5,3.72511854838e-05
94972,1899,0,1.04159570569e-05
94973,1899,3,1.89012956235e-05
94974,1899,12,3.12941043871e-05
94975,1899,11,4.56749761323e-05
94976,1899,29,8.70867801305e-05
94977,1899,2,1.91367832035e-05
94978,1899,36,0.000188401478537
94979,1899,0,1.04159570569e-05
94980,1899,0,1.04159570569e-05
94981,1899,15,3.27655535786e-05
94982,1899,3,1.77598532718e-05
94983,1899,20,5.0509592312e-05
94984,1899,1,1.06675944181e-05
94985,1899,2,2.3861952999e-05
94986,1899,2,2.28349373942e-05
94987,1899,4,2.9530625417e-05
94988,1899,13,6.884272557e-05
94989,1899,4,2.64230431035e-05
94990,1899,6,2.74604774494e-05
94991,1899,2,2.2302812379e-05
94992,1899,3,1.99609101453e-05
94993,1899,4,3.50255569998e-05
94994,1899,0,1.04159570569e-05
94995,1899,4,1.89164902751e-05
94996,1899,2,2.15761685468e-05
94997,1899,2,1.50515660503e-05
94998,1899,5,2.0939187039e-05
94999,1899,2,2.12260376563e-05
95000,1899,2,1.55437863481e-05
95001,1899,9,3.49202071832e-05
95002,1899,1,1.22909822948e-05
95003,1899,2,1.51583632093e-05
95004,1899,35,0.000111441419186
95005,1899,9,3.34368065966e-05
95006,1899,0,1.04159570569e-05
95007,1899,0,1.04159570569e-05
95008,1899,4,1.89673034034e-05
95009,1899,9,3.90019109689e-05
95010,1899,7,3.62007488637e-05
95011,1899,12,4.14504045245e-05
95012,1899,35,0.000179199301319
95013,1899,0,1.04159570569e-05
95014,1899,3,1.7558244199e-05
95015,1899,0,1.04159570569e-05
95016,1899,0,1.04159570569e-05
95017,1899,3,2.24456980142e-05
95018,1899,13,8.55763176348e-05
95019,1899,13,4.85328544943e-05
95020,1899,2,1.74325820815e-05
95021,1899,0,1.04159570569e-05
95022,1899,2,1.74825508977e-05
95023,1898,0,1.04159570569e-05
95024,1899,4,2.56179359629e-05
95025,1899,3,1.8962430908e-05
95026,1899,20,5.9510554495e-05
95027,1899,4,2.83289958999e-05
95028,1899,9,4.0804731197e-05
95029,1899,15,7.64735612582e-05
95030,1899,24,0.000130251301375
95031,1899,5,3.33708133712e-05
95032,1899,16,4.55285498036e-05
95033,1899,6,2.78473413451e-05
95034,1899,10,2.71486789237e-05
95035,1899,1,1.20272486672e-05
95036,1899,6,2.41975315546e-05
95037,1899,1,1.25976031024e-05
95038,1899,7,3.33663512833e-05
95039,1899,14,7.58892483108e-05
95040,1899,2,2.00830100256e-05
95041,1899,31,8.99060291229e-05
95042,1899,14,7.03306139631e-05
95043,1899,28,7.44022072333e-05
95045,1899,20,6.71951419083e-05
95046,1899,1,1.34803226326e-05
95047,1899,11,3.11174667108e-05
95048,1899,2,2.29237237899e-05
95049,1899,0,1.04159570569e-05
95050,1899,25,0.000104857424147
95051,1899,3,1.73916438483e-05
95052,1899,1,1.23929818918e-05
95053,1899,3,1.7477764585e-05
95054,1899,8,5.64346658918e-05
95055,1899,0,1.04159570569e-05
95056,1899,4,3.94841409771e-05
95057,1899,0,1.04159570569e-05
95058,1899,1,1.38003234557e-05
95059,1899,6,3.12045157576e-05
95060,1899,0,1.04159570569e-05
95061,1899,10,4.20490078166e-05
95062,1899,4,2.21692453847e-05
95063,1899,5,2.64357044466e-05
95064,1899,1,1.22253631076e-05
95065,1899,0,1.04159570569e-05
95066,1899,2,1.66364805374e-05
95067,1899,3,1.24130297548e-05
95068,1899,1,1.3135725957e-05
95069,1899,1,1.3135725957e-05
95070,1899,1,1.59986405886e-05
95071,1899,2,1.345050867e-05
95072,1899,1,1.09457597674e-05
95073,1899,0,1.04159570569e-05
95074,1899,0,1.04159570569e-05
95075,1899,1,1.12142876825e-05
95076,1899,44,0.000156702672738
95077,1899,4,1.75998157329e-05
95078,1899,4,1.71858816247e-05
95079,1899,2,2.88799567727e-05
95080,1899,0,1.04159570569e-05
95081,1899,1,1.15317284291e-05
95082,1899,5,2.65146454173e-05
95083,1899,0,1.04159570569e-05
95084,1899,4,3.5687543197e-05
95085,1899,9,4.49509874773e-05
95086,1899,2,1.36139552477e-05
95087,1899,3,1.44508897135e-05
95088,1899,3,1.91702177688e-05
95089,1899,6,1.87611022916e-05
95090,1899,14,6.47634648392e-05
95091,1899,1,1.13996863345e-05
95092,1899,7,3.67596800476e-05
95093,1899,33,9.51920865796e-05
95094,1899,13,7.42864349855e-05
95095,1899,2,3.70979292437e-05
95096,1899,2,2.39625085331e-05
95097,1899,3,1.76879273587e-05
95098,1899,25,0.000131277924144
95099,1899,4,1.77615523782e-05
95100,1899,1,1.2206482241e-05
95101,1899,35,0.00010290633447
95102,1899,0,1.04159570569e-05
95103,1899,1,1.70167838691e-05
95104,1899,3,1.50794879931e-05
95105,1899,5,1.93439900226e-05
95107,1899,4,2.14114432343e-05
95108,1899,5,2.2097089456e-05
95109,1899,1,1.5436327525e-05
95110,1899,0,1.04159570569e-05
95111,1899,3,1.61553775803e-05
95112,1899,10,5.69825681865e-05
95113,1899,7,1.85508136362e-05
95114,1899,33,0.000153964454233
95115,1899,1,1.18679603867e-05
95116,1899,14,4.54755381838e-05
95117,1899,7,3.15482860444e-05
95118,1899,59,0.000283326067557
95119,1899,3,1.39334846767e-05
95120,1899,9,5.55681656307e-05
95121,1899,9,3.09334676481e-05
95122,1899,1,1.55283064212e-05
95123,1899,3,1.46795430699e-05
95124,1899,18,5.43495933651e-05
95125,1899,11,4.33105231055e-05
95126,1899,27,7.36397463087e-05
95127,1899,2,1.48110264923e-05
95128,1899,19,0.000119432223781
95129,1899,2,1.24515318942e-05
95131,1899,1,1.65143740783e-05
95132,1899,2,1.55862190748e-05
95133,1899,1,1.42070271084e-05
95134,1899,10,6.76741302373e-05
95135,1899,18,5.23834484134e-05
95136,1899,2,1.53225982635e-05
95137,1899,3,1.36760138151e-05
95138,1899,4,3.77216715303e-05
95139,1899,6,6.70995755096e-05
95140,1899,1,1.09143963468e-05
95141,1900,0,1.04159570569e-05
95142,1900,3,1.26050919103e-05
95143,1900,26,0.000122523344074
95144,1900,8,3.15815788436e-05
95145,1900,1,1.2906015048e-05
95146,1900,12,3.71950842983e-05
95147,1900,7,3.42615200411e-05
95148,1900,3,2.29912465184e-05
95149,1900,14,0.00025824086362
95150,1899,18,6.98741825471e-05
95151,1899,0,1.04159570569e-05
95152,1899,1,6.94397137125e-05
95153,1899,1,6.94397137125e-05
95154,1899,1,6.94397137125e-05
95155,1899,1,6.94397137125e-05
95156,1899,0,1.04159570569e-05
95157,1899,0,1.04159570569e-05
95158,1899,0,1.04159570569e-05
95159,1900,26,0.000108896180063
95160,1900,9,2.18076353271e-05
95161,1900,5,1.86643534856e-05
95162,1900,1,1.14880076288e-05
95163,1900,2,1.8394647186e-05
95164,1900,13,4.2383453414e-05
95165,1900,6,2.74454034973e-05
95166,1900,12,4.02412296083e-05
95167,1900,0,1.04159570569e-05
95168,1900,0,1.04159570569e-05
95169,1900,18,9.57535276919e-05
95170,1900,2,1.86338088576e-05
95171,1900,1,1.12262587607e-05
95172,1900,1,1.39343477073e-05
95173,1900,27,0.000109671311898
95174,1900,8,3.80219005419e-05
95175,1900,0,1.04159570569e-05
95176,1900,6,2.27143419534e-05
95178,1900,11,4.61319480754e-05
95179,1900,1,1.26293479315e-05
95180,1900,4,1.63931859656e-05
95181,1900,2,1.38431056105e-05
95182,1900,1,1.10856452105e-05
95183,1900,3,1.75954456077e-05
95184,1900,13,5.05377538919e-05
95185,1900,10,3.00733988255e-05
95186,1900,9,2.6590731903e-05
95187,1900,2,2.40541078425e-05
95188,1900,0,1.04159570569e-05
95189,1900,18,6.75703391558e-05
95190,1900,3,1.62860656906e-05
95191,1900,3,1.40027160767e-05
95192,1899,4,2.26991352088e-05
95193,1900,5,5.01375098104e-05
95194,1900,1,1.12142876825e-05
95195,1900,0,1.04159570569e-05
95196,1900,8,5.04395311568e-05
95197,1900,15,6.31319903655e-05
95198,1900,12,3.28706024011e-05
95199,1900,1,1.16251515527e-05
95200,1900,2,1.43492165209e-05
95201,1900,5,5.00810920626e-05
95202,1900,15,0.000112051256025
95203,1900,3,1.26931036838e-05
95204,1900,49,0.000214529297787
95205,1900,5,2.39406357734e-05
95206,1900,25,6.46584675248e-05
95207,1900,3,1.36122629033e-05
95208,1900,8,7.04005086155e-05
95209,1900,1,1.42467586094e-05
95210,1900,0,1.04159570569e-05
95211,1900,7,3.13213328254e-05
95212,1900,1,1.12574934811e-05
95213,1900,1,1.2100887308e-05
95214,1900,16,6.67152803653e-05
95215,1900,5,2.38063491515e-05
95216,1900,10,4.27345815982e-05
95218,1900,9,3.48357800928e-05
95219,1900,0,1.04159570569e-05
95220,1900,2,1.58184309804e-05
95221,1900,8,4.19173444478e-05
95222,1900,24,6.95057925717e-05
95223,1900,8,2.06269776664e-05
95224,1900,5,2.33834015707e-05
95225,1900,6,3.20995271661e-05
95226,1900,5,2.17205292943e-05
95227,1900,2,1.63157671847e-05
95228,1900,4,2.49074781447e-05
95229,1900,37,0.000187164120006
95230,1900,20,8.18182890426e-05
95231,1899,0,1.04159570569e-05
95232,1900,0,1.04159570569e-05
95233,1900,16,4.44406632108e-05
95234,1900,16,0.0001139700566
95235,1900,5,1.99155944313e-05
95236,1900,3,2.44422795163e-05
95237,1900,0,1.04159570569e-05
95238,1900,0,1.04159570569e-05
95239,1900,10,3.64004780668e-05
95240,1900,1,1.10165514087e-05
95241,1900,8,6.50964183518e-05
95242,1900,13,4.47007623835e-05
95243,1900,2,1.29808600468e-05
95244,1900,1,1.21965272846e-05
95245,1900,4,1.94425112597e-05
95246,1900,7,1.91483617548e-05
95248,1900,1,1.15554330699e-05
95249,1900,5,2.74607731581e-05
95250,1900,5,3.06303680355e-05
95251,1900,2,1.88771067477e-05
95252,1900,0,1.04159570569e-05
95253,1900,3,1.58271729624e-05
95254,1900,3,1.34948606975e-05
95255,1900,41,0.000231392660715
95256,1899,10,2.85419623418e-05
95257,1900,13,5.16901692315e-05
95258,1900,0,1.04159570569e-05
95259,1900,13,5.39481832265e-05
95260,1900,7,3.60546028473e-05
95261,1900,1,1.06038067525e-05
95262,1900,30,8.36681958044e-05
95263,1900,17,6.96300759181e-05
95264,1900,9,4.01407417217e-05
95265,1900,6,4.7391074709e-05
95266,1900,4,2.26996942856e-05
95267,1900,0,1.04159570569e-05
95268,1900,10,7.44075970175e-05
95269,1900,19,5.98452051411e-05
95270,1900,1,1.16542176861e-05
95271,1900,4,1.54474593452e-05
95272,1900,0,1.04159570569e-05
95273,1900,3,1.5991514512e-05
95274,1900,4,1.74420876262e-05
95275,1900,10,2.62947646387e-05
95276,1900,13,4.48076553259e-05
95277,1900,2,2.20379938726e-05
95278,1900,1,1.27091622863e-05
95279,1900,11,5.03140064326e-05
95280,1900,2,3.84313450708e-05
95281,1900,79,0.000394012250941
95282,1900,0,1.04159570569e-05
95283,1900,1,1.07321548037e-05
95284,1900,33,5.79431142191e-05
95285,1900,5,1.85103692716e-05
95286,1900,0,1.04159570569e-05
95287,1900,2,1.21906851759e-05
95288,1900,2,1.89993252089e-05
95289,1900,9,3.90389255995e-05
95291,1900,7,4.11890765704e-05
95292,1900,3,1.30310998626e-05
95293,1900,0,1.04159570569e-05
95294,1900,16,6.92756201692e-05
95295,1900,7,2.42978668433e-05
95296,1900,0,1.04159570569e-05
95297,1900,6,3.55701149465e-05
95298,1900,1,1.54535566219e-05
95299,1900,0,1.04159570569e-05
95300,1900,4,2.44876194342e-05
95301,1900,13,6.35419338031e-05
95302,1900,6,1.87143380439e-05
95303,1900,0,1.04159570569e-05
95304,1900,2,1.48328001509e-05
95305,1900,1,1.35767243457e-05
95306,1900,1,1.35767243457e-05
95307,1900,1,1.35767243457e-05
95308,1900,3,1.4241661164e-05
95309,1900,1,1.33671448897e-05
95310,1900,15,4.10882919234e-05
95311,1900,8,3.16092211147e-05
95312,1900,1,1.29344265708e-05
95313,1900,0,1.04159570569e-05
95314,1900,35,6.83149885877e-05
95315,1900,6,2.07778917082e-05
95317,1900,26,8.67091780125e-05
95318,1900,9,3.34947404572e-05
95319,1900,14,5.46015619619e-05
95320,1900,4,3.1751694712e-05
95321,1900,32,0.000200301254679
95322,1900,4,3.43793140262e-05
95323,1900,4,3.43793140262e-05
95324,1900,15,7.23673657722e-05
95325,1900,11,7.68998090344e-05
95326,1900,0,1.04159570569e-05
95327,1900,1,1.09849137688e-05
95328,1900,9,4.4981883497e-05
95329,1900,3,1.51027325788e-05
95330,1900,0,1.04159570569e-05
95331,1900,4,1.87529336843e-05
95332,1900,1,1.48427388061e-05
95333,1900,21,8.63558851909e-05
95334,1900,0,1.04159570569e-05
95335,1900,10,4.19579649944e-05
95336,1900,8,3.02832412722e-05
95337,1900,0,1.04159570569e-05
95338,1900,2,1.48519008305e-05
95339,1900,40,9.67541363125e-05
95340,1900,0,1.04159570569e-05
95341,1900,1,1.18683261522e-05
95342,1900,1,1.49576962252e-05
95343,1900,7,1.75955335963e-05
95344,1900,6,5.25702064864e-05
95345,1900,8,4.65127109665e-05
95346,1900,41,0.00011874687096
95347,1900,1,1.11161433023e-05
95348,1900,1,1.45316439159e-05
95349,1900,0,1.04159570569e-05
95350,1900,2,1.67414492537e-05
95351,1900,4,1.674913673e-05
95352,1900,0,1.04159570569e-05
95353,1900,1,1.29207059596e-05
95354,1900,17,2.91155875219e-05
95355,1900,3,1.85927487574e-05
95356,1900,31,7.43657463289e-05
95357,1900,6,2.43390764357e-05
95358,1900,32,0.000183078976607
95359,1900,2,1.54393760032e-05
95360,1900,2,1.48708716355e-05
95361,1900,3,2.1743661061e-05
95362,1900,2,1.76256283978e-05
95363,1900,9,3.01698499201e-05
95364,1900,5,1.67658584117e-05
95365,1900,17,5.89880525763e-05
95366,1900,3,2.26412937847e-05
95367,1900,2,1.55055931584e-05
95368,1900,9,6.46435364239e-05
95369,1900,43,0.000171483598289
95371,1900,0,1.04159570569e-05
95372,1900,0,1.04159570569e-05
95373,1900,0,1.04159570569e-05
95374,1900,5,2.34230546219e-05
95376,1900,3,1.46310193039e-05
95377,1900,25,0.000118576453774
95378,1900,7,3.64262880376e-05
95379,1900,18,4.29589629639e-05
95380,1900,2,1.24829883548e-05
95381,1900,2,1.51239753904e-05
95382,1900,1,1.2234929906e-05
95383,1901,2,1.76546391712e-05
95384,1901,2,1.53232552504e-05
95385,1901,5,2.9093472143e-05
95387,1901,22,0.000119687584268
95388,1901,13,4.41783089948e-05
95389,1901,10,3.9079794175e-05
95390,1901,0,1.04159570569e-05
95391,1901,15,4.62610268438e-05
95392,1901,2,1.6156846679e-05
95393,1901,1,1.12208264659e-05
95394,1901,2,1.26373748926e-05
95395,1901,2,1.21440095805e-05
95396,1901,0,1.04159570569e-05
95397,1901,1,1.60074040044e-05
95398,1901,7,1.88221313708e-05
95399,1901,5,5.21539323254e-05
95400,1901,1,1.75377934789e-05
95401,1901,14,4.47713251879e-05
95402,1901,0,1.04159570569e-05
95403,1901,1,1.18739086188e-05
95404,1901,0,1.04159570569e-05
95405,1901,2,1.36546564006e-05
95406,1901,2,1.188051218e-05
95407,1900,28,0.000162279413991
95408,1901,1,1.15802746793e-05
95409,1901,0,1.04159570569e-05
95410,1901,3,1.48915193944e-05
95411,1901,0,1.04159570569e-05
95412,1901,14,5.42173559465e-05
95413,1901,0,1.04159570569e-05
95414,1901,2,1.37314760213e-05
95415,1901,11,5.1106140666e-05
95416,1901,0,1.04159570569e-05
95417,1901,1,1.0643647007e-05
95418,1901,14,5.06507585134e-05
95419,1901,2,1.94972917427e-05
95420,1901,2,1.34350377275e-05
95421,1901,8,6.99888662571e-05
95422,1901,11,4.26783074066e-05
95423,1901,6,3.92182258091e-05
95424,1901,4,1.41171948008e-05
95425,1901,2,1.5322335492e-05
95426,1901,1,1.36545671883e-05
95427,1901,23,0.000100345040533
95428,1901,1,1.14365444381e-05
95429,1901,2,1.62085850953e-05
95430,1901,4,2.89227164257e-05
95431,1901,0,1.04159570569e-05
95432,1901,14,7.57392815696e-05
95433,1901,6,2.79293819778e-05
95434,1901,6,2.49367293397e-05
95435,1901,5,2.00804283224e-05
95436,1901,3,2.66848551206e-05
95437,1901,13,5.20746237269e-05
95439,1901,3,2.53218754547e-05
95440,1901,13,0.000219997750629
95441,1901,3,1.82485548208e-05
95442,1901,3,1.72813342947e-05
95443,1901,0,1.04159570569e-05
95444,1901,0,1.04159570569e-05
95445,1901,1,2.031211939e-05
95446,1901,1,1.1946679228e-05
95447,1901,1,1.14828778192e-05
95448,1901,6,3.26717712019e-05
95449,1901,0,1.04159570569e-05
95450,1901,4,1.6165753787e-05
95451,1901,1,1.60702240463e-05
95452,1901,2,1.74251505874e-05
95453,1901,0,1.04159570569e-05
95454,1901,20,6.9416401675e-05
95455,1901,4,5.26599771513e-05
95456,1901,1,1.13389125528e-05
95457,1901,9,2.92173905221e-05
95458,1901,11,3.33551374346e-05
95459,1901,3,1.82214398214e-05
95460,1900,0,1.04159570569e-05
95461,1901,18,8.03107453031e-05
95462,1901,10,3.85419724834e-05
95463,1901,4,1.3527836847e-05
95464,1901,4,2.07419724749e-05
95465,1901,13,4.39289655662e-05
95466,1901,4,1.64124283078e-05
95467,1901,5,1.62821833152e-05
95468,1901,12,5.55624544896e-05
95469,1901,2,1.77797631707e-05
95470,1901,20,9.54597261349e-05
95471,1901,34,7.2112004477e-05
95472,1901,27,0.000114695172715
95473,1901,10,5.27701932746e-05
95474,1901,2,1.42400131439e-05
95475,1901,6,2.97048542802e-05
95476,1901,6,2.95687052997e-05
95477,1901,3,1.95569720909e-05
95478,1901,3,2.31915959234e-05
95479,1901,1,1.20266222693e-05
95480,1901,3,1.36027099564e-05
95481,1901,2,1.28813633802e-05
95482,1901,0,1.04159570569e-05
95483,1901,3,1.46474969964e-05
95484,1901,5,2.09125679711e-05
95485,1901,4,2.97913818398e-05
95486,1901,13,3.02219498354e-05
95487,1901,1,1.41321839847e-05
95488,1901,3,1.86774144646e-05
95489,1901,7,2.79681453872e-05
95490,1901,1,1.11098182554e-05
95491,1901,5,2.34751213639e-05
95492,1901,1,1.13013134068e-05
95493,1901,0,1.04159570569e-05
95494,1901,9,8.93662731071e-05
95495,1901,1,1.36250545645e-05
95496,1901,1,2.36962379221e-05
95497,1901,28,9.633521253e-05
95498,1901,0,1.04159570569e-05
95499,1901,0,1.04159570569e-05
95500,1901,38,0.000103193634876
95501,1901,0,1.04159570569e-05
95502,1901,25,6.91869814289e-05
95503,1901,3,1.98282507769e-05
95504,1901,38,8.50218061996e-05
95505,1901,5,4.92897645823e-05
95506,1901,0,1.04159570569e-05
95507,1901,7,2.62056061193e-05
95508,1901,0,1.04159570569e-05
95509,1901,7,1.89737548806e-05
95510,1901,14,6.44597316826e-05
95511,1901,13,8.19380134827e-05
95512,1901,0,1.04159570569e-05
95513,1901,5,4.15183170248e-05
95514,1901,5,2.83774962852e-05
95515,1901,0,1.04159570569e-05
95516,1901,12,3.87933098478e-05
95517,1901,2,1.16694225252e-05
95518,1901,0,1.04159570569e-05
95519,1901,4,1.51514849424e-05
95520,1901,1,1.16720328621e-05
95521,1901,1,1.16684593053e-05
95522,1901,5,3.60871719834e-05
95523,1901,3,2.61374879899e-05
95524,1901,3,2.28707178737e-05
95525,1901,14,5.95525220806e-05
95526,1901,4,2.64829802155e-05
95527,1901,1,1.35700390532e-05
95528,1901,0,1.04159570569e-05
95529,1901,5,2.54437157902e-05
95530,1901,5,2.26083574491e-05
95531,1901,8,3.42617193844e-05
95532,1901,18,7.38334468302e-05
95533,1901,12,5.51835829544e-05
95534,1901,1,1.42258175977e-05
95535,1901,9,6.77031786635e-05
95536,1901,7,3.21263379738e-05
95537,1901,7,2.43834063147e-05
95538,1901,8,2.46543384635e-05
95539,1901,1,1.21449622105e-05
95540,1901,16,5.32222457364e-05
95541,1901,1,1.34177302639e-05
95542,1902,6,2.43897404248e-05
95543,1902,21,7.16314516011e-05
95544,1902,1,4.17583955804e-05
95545,1902,10,4.428804123e-05
95546,1902,16,4.09795647556e-05
95547,1902,2,1.08023322155e-05
95548,1902,4,1.96011047295e-05
95549,1902,7,3.94818392784e-05
95550,1902,26,8.94219900371e-05
95551,1902,1,1.34778378476e-05
95552,1902,18,3.48920251809e-05
95553,1902,9,3.18675321383e-05
95554,1901,0,1.04159570569e-05
95555,1902,11,4.04891888071e-05
95556,1902,7,1.97616070085e-05
95557,1902,1,1.28896772191e-05
95558,1902,1,1.58105317125e-05
95559,1902,12,2.31530387439e-05
95560,1902,1,1.42399080113e-05
95561,1902,0,1.04159570569e-05
95562,1902,2,1.73573255294e-05
95563,1902,3,1.55925436473e-05
95565,1902,1,1.16948650697e-05
95566,1902,1,1.11212221404e-05
95567,1901,1,1.92695205553e-05
95568,1902,5,2.26958649683e-05
95569,1902,2,1.23215748765e-05
95570,1902,9,0.000114236655935
95571,1902,7,1.84433153238e-05
95572,1902,0,1.04159570569e-05
95573,1902,0,1.04159570569e-05
95574,1902,32,0.000116746140451
95575,1902,21,7.54592447569e-05
95576,1902,4,3.39106435977e-05
95577,1902,3,1.8242593924e-05
95578,1902,4,1.89257255308e-05
95579,1902,10,3.20221742735e-05
95580,1902,2,1.34058153029e-05
95581,1902,5,4.0395253742e-05
95582,1902,5,1.5872418003e-05
95583,1902,4,1.9439104135e-05
95584,1902,1,1.31940915167e-05
95585,1902,0,1.04159570569e-05
95586,1902,1,1.11537540151e-05
95587,1902,9,2.52453123445e-05
95588,1901,0,1.04159570569e-05
95589,1902,5,2.10388149818e-05
95590,1902,2,2.06086034354e-05
95591,1902,11,4.16444662573e-05
95592,1902,0,1.04159570569e-05
95593,1902,7,2.35780989034e-05
95594,1902,14,5.886832428e-05
95595,1902,12,8.17759147027e-05
95596,1902,1,1.25493458517e-05
95597,1902,8,2.18119670964e-05
95598,1902,14,2.97142735463e-05
