CLid,year,indegree,pagerank
88163,1870,11,6.81746998066e-05
88164,1870,6,4.35092627447e-05
88165,1870,7,0.000155443487714
88166,1870,9,9.31731932802e-05
88167,1870,42,0.000335169969696
88169,1870,0,1.53553495744e-05
88171,1870,17,0.000260791926226
88172,1870,2,2.57866982471e-05
88173,1870,1,1.70152972109e-05
88174,1870,1,2.10838976626e-05
88175,1870,0,1.53553495744e-05
88176,1870,8,8.36887775185e-05
88177,1870,0,1.53553495744e-05
88178,1870,12,6.69126194526e-05
88179,1870,4,2.37045058601e-05
88180,1870,6,4.86750340511e-05
88181,1870,3,3.54628129346e-05
88182,1870,3,2.58984370059e-05
88183,1870,0,1.53553495744e-05
88185,1870,0,1.53553495744e-05
88186,1870,7,7.49521122714e-05
88187,1870,1,1.79811173865e-05
88188,1870,0,1.53553495744e-05
88189,1870,7,6.13945251866e-05
88190,1870,7,4.59004479202e-05
88191,1870,3,9.78221561275e-05
88193,1870,9,6.13255851691e-05
88194,1870,8,4.16480514584e-05
88195,1870,0,1.53553495744e-05
88196,1870,26,0.000193078020167
88197,1870,5,3.341429471e-05
88198,1870,1,1.97885154224e-05
88199,1870,1,0.000102368997162
88200,1870,0,1.53553495744e-05
88201,1870,0,1.53553495744e-05
88202,1870,4,4.36010680163e-05
88203,1870,0,1.53553495744e-05
88204,1870,0,1.53553495744e-05
88205,1870,0,1.53553495744e-05
88206,1870,0,1.53553495744e-05
88208,1870,2,2.05363976725e-05
88209,1870,0,1.53553495744e-05
88210,1870,5,3.18216103235e-05
88211,1870,1,1.72754832662e-05
88213,1870,1,1.77498747622e-05
88214,1870,2,2.70512581787e-05
88215,1870,1,1.96475878042e-05
88216,1870,2,1.70214303703e-05
88217,1870,0,1.53553495744e-05
88219,1870,6,7.90598178677e-05
88220,1870,1,1.74043177476e-05
88221,1870,1,1.69176400652e-05
88222,1870,2,2.75651194239e-05
88223,1870,1,1.79404983486e-05
88225,1870,1,1.76892871693e-05
88226,1870,0,1.53553495744e-05
88228,1869,3,2.79725031332e-05
88229,1870,1,2.84073967127e-05
88230,1870,8,4.28874026721e-05
88231,1870,3,3.87602589254e-05
88232,1870,11,3.33737758951e-05
88233,1870,3,4.01856706454e-05
88234,1870,2,3.20941929716e-05
88235,1870,1,2.18813731435e-05
88236,1869,2,1.86631673284e-05
88237,1870,0,1.53553495744e-05
88238,1870,0,1.53553495744e-05
88239,1870,0,1.53553495744e-05
88240,1869,2,2.23229476498e-05
88241,1870,4,5.38576660667e-05
88242,1870,8,7.23720812923e-05
88243,1871,0,1.53553495744e-05
88244,1870,2,2.41776132016e-05
88245,1870,0,1.53553495744e-05
88246,1870,1,1.60708742419e-05
88247,1870,11,0.00010479360259
88248,1870,1,1.72048512568e-05
88249,1870,2,2.09866107941e-05
88250,1870,6,3.55888302976e-05
88251,1870,4,2.28015179019e-05
88252,1870,5,2.17815082876e-05
88253,1870,3,6.67028712668e-05
88254,1870,11,6.13001874493e-05
88255,1870,0,1.53553495744e-05
88256,1870,0,1.53553495744e-05
88258,1870,2,1.85565728295e-05
88259,1870,8,0.000134021292689
88261,1870,0,1.53553495744e-05
88262,1870,28,0.000190817506686
88263,1870,0,1.53553495744e-05
88264,1870,5,2.74266638324e-05
88265,1870,4,3.31615667169e-05
88266,1870,10,6.19617225026e-05
88267,1870,0,1.53553495744e-05
88268,1870,3,3.00686380338e-05
88269,1871,7,6.93328273691e-05
88270,1870,10,4.99073732459e-05
88271,1871,0,1.53553495744e-05
88272,1870,10,8.11540466134e-05
88273,1870,2,2.25462771586e-05
88274,1871,1,1.70106355755e-05
88275,1870,4,3.31690255073e-05
88276,1871,0,1.53553495744e-05
88277,1870,1,2.04831655368e-05
88278,1870,5,8.58799066118e-05
88279,1871,5,8.21288994193e-05
88280,1871,1,1.68104346827e-05
88281,1871,4,0.000151716616117
88282,1871,14,7.04110104358e-05
88284,1871,12,8.20736351244e-05
88285,1871,0,1.53553495744e-05
88286,1871,15,0.000307010449069
88287,1871,13,0.000219629711103
88288,1871,2,3.03423896276e-05
88289,1871,0,1.53553495744e-05
88290,1871,0,1.53553495744e-05
88291,1871,38,0.000227893605049
88292,1871,10,5.17521184551e-05
88293,1871,0,1.53553495744e-05
88294,1871,2,1.7982468436e-05
88295,1871,3,2.81365503791e-05
88297,1871,0,1.53553495744e-05
88298,1871,24,0.000463036696299
88299,1871,18,0.000167295063885
88300,1871,14,5.42514326151e-05
88301,1871,0,1.53553495744e-05
88302,1871,9,5.22449081018e-05
88303,1871,6,0.000149259302362
88304,1871,5,7.33537199183e-05
88305,1871,29,0.00024050330652
88306,1871,5,2.28927880933e-05
88307,1871,25,0.000279301347156
88308,1871,41,0.00012484728361
88309,1871,0,1.53553495744e-05
88310,1871,0,1.53553495744e-05
88311,1871,5,4.61553146292e-05
88312,1871,10,5.11173332944e-05
88313,1871,16,0.000181232766637
88315,1871,16,5.32209104086e-05
88316,1871,0,1.53553495744e-05
88317,1871,6,3.04319601677e-05
88319,1871,1,1.8674557573e-05
88320,1871,6,6.73256768721e-05
88321,1871,2,1.89214974915e-05
88322,1871,1,1.70938532406e-05
88323,1871,0,1.53553495744e-05
88324,1871,6,4.98247627663e-05
88325,1871,22,0.000135594904779
88326,1871,0,1.53553495744e-05
88327,1871,10,6.30531689523e-05
88328,1871,6,5.89387253838e-05
88329,1871,2,1.76672163776e-05
88330,1871,1,1.96622385146e-05
88331,1871,0,1.53553495744e-05
88332,1871,5,0.00015150558415
88333,1871,11,8.75445152581e-05
88334,1871,6,2.54513728393e-05
88335,1871,0,1.53553495744e-05
88336,1871,22,0.000149841699999
88337,1871,2,0.000166825840559
88338,1871,0,1.53553495744e-05
88339,1871,12,5.14075980217e-05
88340,1871,23,0.00022895557044
88341,1871,0,1.53553495744e-05
88343,1871,14,0.000159850343395
88344,1871,2,2.4418825893e-05
88345,1871,27,0.000133674597033
88346,1871,1,1.81693967258e-05
88347,1871,2,2.98531260084e-05
88348,1871,3,2.73902600333e-05
88349,1871,7,3.86051601112e-05
88350,1871,0,1.53553495744e-05
88351,1871,26,0.000214332108418
88352,1871,1,1.91064348372e-05
88353,1871,6,9.00291701906e-05
88354,1871,1,2.84073967127e-05
88355,1871,0,1.53553495744e-05
88356,1871,8,6.64490873387e-05
88357,1867,2,2.0855041761e-05
88358,1871,2,3.70795436883e-05
88359,1869,0,1.53553495744e-05
88360,1871,0,1.53553495744e-05
88361,1871,8,5.65723942786e-05
88362,1871,1,2.84073967127e-05
88363,1871,8,4.25302235945e-05
88364,1871,4,5.76559839226e-05
88365,1871,19,0.00018531170232
88366,1871,2,2.08046749931e-05
88367,1871,1,1.77221940087e-05
88368,1871,3,1.90675416036e-05
88369,1870,3,2.05820393874e-05
88371,1871,2,1.86873226927e-05
88372,1871,3,6.48678099545e-05
88374,1871,1,2.07214608388e-05
88375,1871,0,1.53553495744e-05
88376,1871,9,4.84726675396e-05
88377,1871,1,4.46220583431e-05
88378,1871,1,1.75307702297e-05
88379,1871,0,1.53553495744e-05
88380,1871,2,4.61336649806e-05
88381,1871,4,2.30264203591e-05
88382,1871,0,1.53553495744e-05
88383,1871,12,0.000269882175013
88384,1871,6,8.17451616752e-05
88385,1871,12,6.79469229928e-05
88386,1871,10,5.30446335989e-05
88387,1871,0,1.53553495744e-05
88388,1871,3,2.59276001676e-05
88389,1871,1,2.18813731435e-05
88390,1871,10,8.99905910583e-05
88391,1871,5,3.02185198024e-05
88393,1871,0,1.53553495744e-05
88394,1871,2,3.2585049576e-05
88395,1871,3,2.67393292965e-05
88396,1871,3,2.08392474886e-05
88397,1871,7,4.2257055033e-05
88398,1871,6,8.29973444125e-05
88400,1871,0,1.53553495744e-05
88401,1871,0,1.53553495744e-05
88402,1871,0,1.53553495744e-05
88403,1871,15,0.000118563358281
88404,1871,0,1.53553495744e-05
88405,1871,0,1.53553495744e-05
88406,1871,0,1.53553495744e-05
88407,1871,4,0.000110862680536
88408,1871,4,4.72779100853e-05
88409,1871,0,1.53553495744e-05
88410,1871,2,2.03605208582e-05
88411,1871,28,0.000170131349001
88412,1871,1,1.8344755708e-05
88413,1871,1,7.3956907103e-05
88414,1871,1,2.70082122873e-05
88416,1871,5,4.65597467879e-05
88417,1871,0,1.53553495744e-05
88418,1872,2,1.84279350318e-05
88419,1871,33,0.000196894718902
88420,1871,1,2.32970116445e-05
88421,1872,4,2.28585913778e-05
88422,1872,8,6.78007334897e-05
88423,1872,2,2.98576241725e-05
88424,1872,0,1.53553495744e-05
88425,1871,0,1.53553495744e-05
88426,1871,0,1.53553495744e-05
88427,1872,2,2.90289227669e-05
88428,1872,0,1.53553495744e-05
88429,1872,6,2.61747066009e-05
88430,1871,1,1.57288682555e-05
88431,1871,4,7.5411571814e-05
88432,1871,2,4.60276603493e-05
88433,1872,0,1.53553495744e-05
88434,1872,5,6.48351115618e-05
88435,1872,2,2.62837282841e-05
88436,1871,3,2.03738843783e-05
88437,1872,0,1.53553495744e-05
88438,1871,48,0.00049830132048
88439,1871,1,1.62254860503e-05
88440,1872,31,0.000237055028883
88441,1872,20,0.00014438559168
88442,1872,13,4.44365365091e-05
88443,1872,0,1.53553495744e-05
88444,1872,2,2.84671305891e-05
88445,1872,1,1.89059514568e-05
88447,1872,0,1.53553495744e-05
88448,1872,30,0.000282772915231
88449,1872,0,1.53553495744e-05
88450,1872,0,1.53553495744e-05
88451,1872,2,1.80629119674e-05
88452,1872,1,2.18813731435e-05
88453,1872,7,9.9856978665e-05
88454,1872,8,8.39478529741e-05
88455,1872,29,0.000335970144873
88456,1872,6,7.09862271386e-05
88459,1872,21,0.000191817821953
88461,1872,2,2.92791900221e-05
88462,1872,23,0.000341261702516
88463,1872,9,0.000126093301208
88464,1872,4,7.78480874162e-05
88465,1872,3,2.72258560523e-05
88466,1872,18,0.000239643435233
88467,1872,2,1.79341659109e-05
88468,1872,6,3.67049333566e-05
88470,1872,0,1.53553495744e-05
88471,1872,13,7.49994184442e-05
88472,1872,7,6.47172091345e-05
88473,1872,2,2.24724259719e-05
88474,1872,0,1.53553495744e-05
88475,1871,5,6.57848961785e-05
88476,1872,14,0.000210772011966
88477,1872,0,1.53553495744e-05
88478,1872,4,2.46065849811e-05
88479,1872,1,0.000102368997162
88480,1872,22,0.000238574621306
88481,1872,0,1.53553495744e-05
88482,1872,0,1.53553495744e-05
88483,1872,2,3.31394145537e-05
88484,1871,3,2.9486381754e-05
88485,1872,4,4.8320708666e-05
88486,1872,2,2.36400540906e-05
88487,1872,0,1.53553495744e-05
88488,1872,9,8.19707215863e-05
88489,1872,2,2.00551053856e-05
88491,1871,10,6.60173024139e-05
88492,1872,0,1.53553495744e-05
88493,1872,2,1.7890552789e-05
88494,1872,0,1.53553495744e-05
88495,1872,1,1.57768665914e-05
88496,1872,2,2.1661777204e-05
88497,1872,0,1.53553495744e-05
88498,1871,17,7.52790557793e-05
88499,1871,20,0.000133052258478
88500,1872,1,1.97060319538e-05
88501,1871,0,1.53553495744e-05
88502,1872,6,2.54466959438e-05
88503,1872,4,4.14074996298e-05
88504,1872,5,3.51389183902e-05
88505,1872,0,1.53553495744e-05
88506,1872,17,0.000104221990641
88507,1871,0,1.53553495744e-05
88508,1872,1,2.84073967127e-05
88509,1872,0,1.53553495744e-05
88510,1872,1,0.000102368997162
88511,1872,2,3.04765231865e-05
88512,1872,1,3.95016367802e-05
88513,1872,6,5.85467651205e-05
88514,1872,3,3.31339281223e-05
88515,1872,4,7.89621653704e-05
88517,1872,6,6.51706611869e-05
88518,1872,5,0.000232747594947
88519,1872,0,1.53553495744e-05
88520,1872,2,3.61764753558e-05
88521,1872,1,5.36288933538e-05
88522,1872,0,1.53553495744e-05
88523,1872,1,1.87776966694e-05
88524,1872,0,1.53553495744e-05
88525,1872,5,4.77431439601e-05
88526,1872,10,6.59396664296e-05
88527,1872,12,5.12787429112e-05
88528,1872,0,1.53553495744e-05
88529,1872,1,1.67842041518e-05
88530,1872,1,1.93306142992e-05
88531,1872,6,4.63864306076e-05
88533,1872,3,8.61213918008e-05
88534,1872,0,1.53553495744e-05
88535,1872,3,5.04191110372e-05
88536,1872,5,3.30870524404e-05
88538,1872,5,4.25764160521e-05
88539,1872,2,2.30063184885e-05
88540,1872,1,1.66605542882e-05
88541,1872,3,2.24197020556e-05
88542,1872,1,2.18813731435e-05
88544,1872,1,1.62941686564e-05
88545,1872,3,2.86437219464e-05
88546,1872,6,0.000127542130303
88547,1872,0,1.53553495744e-05
88548,1872,7,3.35198377266e-05
88549,1871,7,0.000300460080352
88550,1872,8,8.69174926477e-05
88551,1872,15,0.000174804093904
88552,1872,0,1.53553495744e-05
88553,1872,0,1.53553495744e-05
88554,1872,0,1.53553495744e-05
88555,1872,0,1.53553495744e-05
88556,1872,0,1.53553495744e-05
88557,1872,0,1.53553495744e-05
88558,1872,3,2.5273519796e-05
88559,1872,1,2.12129593522e-05
88560,1872,1,1.84341983273e-05
88561,1872,4,0.000160859201488
88562,1872,10,8.70641933355e-05
88563,1872,4,4.04670518999e-05
88564,1872,0,1.53553495744e-05
88565,1872,4,3.14298975032e-05
88568,1872,5,4.53054146684e-05
88569,1872,8,4.04861251749e-05
88570,1872,6,4.02578261276e-05
88571,1872,4,3.93215234516e-05
88572,1872,13,7.1448711999e-05
88573,1872,0,1.53553495744e-05
88575,1873,0,1.53553495744e-05
88576,1873,0,1.53553495744e-05
88577,1873,1,2.84073967127e-05
88578,1873,0,1.53553495744e-05
88580,1873,2,4.44019023356e-05
88581,1873,8,5.39714371672e-05
88582,1872,0,1.53553495744e-05
88583,1872,0,1.53553495744e-05
88584,1872,6,0.000119559770347
88585,1873,6,3.25360682154e-05
88586,1872,0,1.53553495744e-05
88587,1872,10,0.000130935556964
88588,1873,15,8.29887567915e-05
88589,1872,7,6.55291210818e-05
88590,1873,1,1.67140019914e-05
88591,1872,4,4.54370910342e-05
88592,1872,1,1.87588824467e-05
88593,1872,2,3.07612693117e-05
88594,1873,0,1.53553495744e-05
88595,1873,3,2.5436307656e-05
88596,1873,9,6.53590895252e-05
88597,1873,4,4.29430686097e-05
88598,1873,4,3.19869616929e-05
88599,1872,7,3.87451625707e-05
88600,1873,1,1.787510133e-05
88601,1872,0,1.53553495744e-05
88602,1872,1,1.77492056899e-05
88603,1872,0,1.53553495744e-05
88604,1872,13,6.81776564074e-05
88605,1873,51,0.000890967439134
88606,1873,33,0.000233668041975
88608,1873,0,1.53553495744e-05
88609,1872,1,2.18813731435e-05
88610,1873,2,3.27297363219e-05
88611,1873,1,2.02523534486e-05
88612,1873,10,6.10465061623e-05
88613,1873,0,1.53553495744e-05
88614,1872,0,1.53553495744e-05
88615,1873,1,1.99434035409e-05
88616,1873,4,4.10383967231e-05
88617,1873,1,1.79657590021e-05
88618,1873,1,1.55988640721e-05
88619,1872,0,1.53553495744e-05
88620,1873,0,1.53553495744e-05
88621,1873,6,0.000286850753437
88623,1873,3,2.94467708417e-05
88624,1873,1,1.71575734876e-05
88625,1873,2,2.30863850462e-05
88626,1873,0,1.53553495744e-05
88627,1873,16,0.000187588644692
88628,1873,13,9.13092381306e-05
88629,1873,0,1.53553495744e-05
88630,1872,2,2.33989623995e-05
88631,1873,7,6.47806241938e-05
88632,1873,11,9.45812506409e-05
88633,1873,2,3.33983635976e-05
88635,1873,12,5.38877934556e-05
88636,1873,4,5.42763030383e-05
88637,1872,2,2.77370965933e-05
88638,1873,1,1.62015956492e-05
88639,1873,1,1.67604413426e-05
88640,1873,6,0.000131082998207
88641,1873,0,1.53553495744e-05
88642,1873,7,0.000111975334063
88643,1873,1,2.24383021952e-05
88644,1873,0,1.53553495744e-05
88645,1873,8,5.37025689748e-05
88646,1873,2,4.11275965947e-05
88647,1873,0,1.53553495744e-05
88650,1873,5,7.3752931097e-05
88651,1873,0,1.53553495744e-05
88652,1873,0,1.53553495744e-05
88653,1873,3,2.60444884861e-05
88654,1873,1,1.70926385257e-05
88655,1873,0,1.53553495744e-05
88656,1873,2,3.04767887528e-05
88657,1873,3,2.91681473245e-05
88658,1873,10,0.000164902165617
88659,1873,1,2.84073967127e-05
88660,1873,0,1.53553495744e-05
88661,1873,94,0.000883583436346
88662,1873,7,4.70462855943e-05
88663,1873,0,1.53553495744e-05
88664,1873,13,9.64769841187e-05
88665,1873,0,1.53553495744e-05
88666,1872,3,2.24541671918e-05
88668,1873,2,3.14924346235e-05
88669,1873,1,2.38943984987e-05
88671,1873,3,5.21151414722e-05
88672,1873,1,4.66033379916e-05
88673,1873,40,0.000236448754988
88674,1873,0,1.53553495744e-05
88675,1873,0,1.53553495744e-05
88676,1873,15,0.000170309064725
88678,1873,10,0.000104047469506
88679,1873,5,3.84889626328e-05
88680,1873,4,0.000130243413971
88681,1873,0,1.53553495744e-05
88682,1873,9,6.2372610545e-05
88683,1873,10,9.87193237779e-05
88684,1873,2,0.000367493158124
88685,1873,0,1.53553495744e-05
88686,1873,2,2.48747411313e-05
88687,1873,0,1.53553495744e-05
88688,1873,0,1.53553495744e-05
88689,1873,8,2.90780666371e-05
88690,1873,14,0.000117917990561
88691,1873,1,1.65532185374e-05
88692,1873,4,3.7145808671e-05
88693,1873,1,1.98347843445e-05
88694,1873,7,5.08570239611e-05
88696,1873,2,2.63698961115e-05
88697,1873,3,5.05097758851e-05
88698,1873,17,9.57336473188e-05
88699,1873,11,7.79445602398e-05
88700,1873,14,5.67785264413e-05
88701,1873,3,3.82081467204e-05
88702,1873,17,5.45309733052e-05
88703,1873,7,6.17800729737e-05
88704,1873,8,4.50924296424e-05
88705,1873,4,3.55970015252e-05
88707,1873,7,8.34029430645e-05
88708,1873,1,2.17661733822e-05
88709,1873,3,3.63304225042e-05
88710,1873,0,1.53553495744e-05
88711,1873,19,0.000186495687585
88712,1873,12,5.94076380156e-05
88713,1873,8,0.000178690186933
88714,1873,5,4.65245551851e-05
88715,1873,18,0.000114773948483
88717,1873,1,2.34041119763e-05
88718,1873,0,1.53553495744e-05
88719,1873,2,2.02092856151e-05
88720,1873,3,0.000392566769753
88721,1873,0,1.53553495744e-05
88722,1873,2,2.45723470267e-05
88723,1873,11,0.000167596013385
88724,1872,0,1.53553495744e-05
88725,1873,3,1.97895051429e-05
88727,1873,6,3.46091297107e-05
88728,1873,1,2.02129130184e-05
88729,1873,0,1.53553495744e-05
88730,1873,1,1.87466124543e-05
88731,1873,4,3.51537148709e-05
88732,1873,7,5.08390514877e-05
88733,1873,14,0.000110625447503
88734,1873,0,1.53553495744e-05
88735,1872,11,0.0001297828402
88736,1873,1,2.84073967127e-05
88737,1873,4,7.01964609714e-05
88738,1873,0,1.53553495744e-05
88739,1873,8,4.67936291476e-05
88740,1873,1,2.49766951474e-05
88741,1873,30,0.000117635688083
88742,1873,2,2.8901429911e-05
88743,1872,8,3.99610710634e-05
88744,1873,7,6.23414668605e-05
88745,1873,47,0.000397792785238
88747,1873,0,1.53553495744e-05
88748,1873,0,1.53553495744e-05
88749,1873,4,4.31559026302e-05
88750,1873,1,2.35914203245e-05
88751,1873,2,2.49254998065e-05
88752,1873,8,0.00010093612986
88753,1873,0,1.53553495744e-05
88755,1873,2,2.73047851404e-05
88756,1873,20,8.40003141954e-05
88757,1873,5,3.01325254256e-05
88758,1872,3,1.72596477493e-05
88759,1873,8,9.42024888209e-05
88760,1873,3,2.91198320476e-05
88761,1873,13,0.000241861060519
88762,1873,0,1.53553495744e-05
88763,1873,0,1.53553495744e-05
88765,1873,4,4.50315168649e-05
88766,1873,2,2.61391561811e-05
88767,1873,0,1.53553495744e-05
88768,1874,0,1.53553495744e-05
88769,1873,6,6.36540009491e-05
88770,1873,10,9.61686182952e-05
88771,1873,1,1.86607101351e-05
88772,1873,0,1.53553495744e-05
88773,1873,2,2.42044339757e-05
88774,1873,0,1.53553495744e-05
88775,1873,14,0.000104403061178
88776,1873,1,2.48248831208e-05
88777,1873,13,0.000126236775685
88778,1873,14,0.000180379699791
88779,1874,4,2.8569577771e-05
88780,1873,3,3.64801396318e-05
88781,1873,2,2.98752684798e-05
88782,1874,0,1.53553495744e-05
88783,1873,0,1.53553495744e-05
88784,1874,0,1.53553495744e-05
88785,1874,12,0.000123241303654
88786,1873,4,2.22976230638e-05
88787,1873,2,1.98138815144e-05
88788,1874,0,1.53553495744e-05
88789,1873,49,0.000282991891104
88790,1874,4,3.28027601613e-05
88791,1873,19,0.000105727352765
88792,1873,3,0.000121769489584
88793,1874,1,1.72208146471e-05
88795,1873,2,2.17984013925e-05
88796,1874,0,1.53553495744e-05
88797,1873,5,4.16009393397e-05
88798,1874,11,7.68694276669e-05
88799,1873,0,1.53553495744e-05
88800,1874,27,0.00014752484306
88801,1874,1,2.02590540167e-05
88802,1873,3,4.48911726944e-05
88803,1874,0,1.53553495744e-05
88804,1874,65,0.000846449260099
88805,1874,44,0.000454706307327
88806,1874,0,1.53553495744e-05
88807,1874,16,8.08467483892e-05
88808,1874,7,5.4246521833e-05
88809,1874,10,6.03496763202e-05
88810,1873,10,5.1512552667e-05
88811,1873,4,3.8026101361e-05
88812,1873,5,6.15615180868e-05
88813,1874,5,7.28457618732e-05
88815,1874,16,0.000224252066463
88816,1874,4,2.53947709524e-05
88817,1874,2,7.76595142028e-05
88818,1874,5,5.23401620663e-05
88819,1873,0,1.53553495744e-05
88820,1874,0,1.53553495744e-05
88821,1874,1,2.71340875398e-05
88822,1873,0,1.53553495744e-05
88823,1873,5,3.55801116355e-05
88824,1874,45,0.000328026069212
88825,1873,1,1.74152385611e-05
88826,1874,0,1.53553495744e-05
88828,1874,9,6.47013282196e-05
88829,1874,0,1.53553495744e-05
88830,1874,9,6.30244345813e-05
88831,1873,3,2.18586556431e-05
88833,1873,0,1.53553495744e-05
88834,1874,10,0.000124035114177
88835,1873,5,8.07771655912e-05
88836,1874,1,1.7219927737e-05
88837,1874,6,4.33220252765e-05
88838,1874,3,3.67759101702e-05
88839,1874,1,3.01624122094e-05
88840,1874,11,3.7578158031e-05
88841,1873,3,3.91603580522e-05
88842,1874,1,1.70617188723e-05
88843,1874,0,1.53553495744e-05
88844,1873,0,1.53553495744e-05
88845,1874,20,0.000154828976368
88846,1874,1,2.09516192132e-05
88847,1874,1,2.09516192132e-05
88848,1874,2,3.09211029067e-05
88850,1874,0,1.53553495744e-05
88851,1874,1,1.75306907641e-05
88852,1873,0,1.53553495744e-05
88853,1874,0,1.53553495744e-05
88854,1873,6,0.000437712311455
88856,1874,0,1.53553495744e-05
88857,1874,4,0.000109402276067
88858,1874,1,1.97060319538e-05
88859,1874,0,1.53553495744e-05
88860,1874,0,1.53553495744e-05
88861,1874,5,4.18083627619e-05
88862,1874,0,1.53553495744e-05
88863,1874,2,4.39412520323e-05
88865,1874,8,9.85312536557e-05
88866,1874,3,2.88228264948e-05
88867,1874,3,4.98585937205e-05
88868,1874,11,9.14768101048e-05
88869,1874,9,8.65080185977e-05
88870,1874,3,2.32073804614e-05
88871,1874,1,1.6672753254e-05
88872,1874,3,2.24023944529e-05
88874,1874,0,1.53553495744e-05
88875,1873,1,3.85232994786e-05
88876,1874,14,0.000392250001296
88877,1874,21,0.000218187690442
88878,1874,6,8.46146205966e-05
88879,1874,2,2.46370585295e-05
88880,1874,1,2.84073967127e-05
