CLid,year,indegree,pagerank
112940,1993,0,1.13729213984e-05
112941,1993,0,1.13729213984e-05
112942,1993,0,1.13729213984e-05
112943,1993,0,1.13729213984e-05
112945,1993,0,1.13729213984e-05
112946,1993,0,1.13729213984e-05
112947,1993,0,1.13729213984e-05
112948,1993,1,7.58194759887e-05
112949,1993,1,7.58194759886e-05
112950,1993,1,7.58194759887e-05
112951,1993,1,7.58194759886e-05
112952,1993,0,1.13729213984e-05
112953,1993,0,1.13729213984e-05
112955,1993,0,1.13729213984e-05
112959,1993,0,1.13729213984e-05
112960,1993,0,1.13729213984e-05
112961,1993,0,1.13729213984e-05
112962,1993,0,1.13729213984e-05
112963,1993,0,1.13729213984e-05
112964,1993,0,1.13729213984e-05
112965,1993,0,1.13729213984e-05
112966,1993,0,1.13729213984e-05
112967,1993,0,1.13729213984e-05
112968,1993,0,1.13729213984e-05
112978,1993,0,1.13729213984e-05
112979,1993,0,1.13729213984e-05
112980,1993,0,1.13729213984e-05
112981,1993,0,1.13729213984e-05
113003,1993,1,1.16722183927e-05
113004,1993,0,1.13729213984e-05
113005,1993,0,1.13729213984e-05
113006,1993,0,1.13729213984e-05
113007,1993,0,1.13729213984e-05
113008,1993,0,1.13729213984e-05
113009,1993,0,1.13729213984e-05
113010,1993,0,1.13729213984e-05
113011,1993,0,1.13729213984e-05
113267,1993,0,1.13729213984e-05
114310,1993,0,1.13729213984e-05
114311,1993,0,1.13729213984e-05
114312,1993,0,1.13729213984e-05
114314,1993,0,1.13729213984e-05
114315,1993,0,1.13729213984e-05
114316,1993,0,1.13729213984e-05
114317,1993,0,1.13729213984e-05
114319,1993,0,1.13729213984e-05
1143192,1810,1,5.84014882616e-05
114320,1993,0,1.13729213984e-05
114322,1993,0,1.13729213984e-05
114326,1993,0,1.13729213984e-05
114336,1993,0,1.13729213984e-05
114554,1993,0,1.13729213984e-05
114557,1993,0,1.13729213984e-05
114560,1993,0,1.13729213984e-05
114561,1993,0,1.13729213984e-05
114564,1993,0,1.13729213984e-05
114565,1993,0,1.13729213984e-05
114566,1993,0,1.13729213984e-05
1146313,1893,0,1.13729213984e-05
114670,1993,0,1.13729213984e-05
114672,1993,0,1.13729213984e-05
114673,1993,0,1.13729213984e-05
114675,1993,0,1.13729213984e-05
114676,1993,0,1.13729213984e-05
114677,1993,0,1.13729213984e-05
114679,1993,0,1.13729213984e-05
1146799,1893,2,1.98124625345e-05
114680,1993,0,1.13729213984e-05
114681,1993,0,1.13729213984e-05
114682,1993,0,1.13729213984e-05
114683,1993,0,1.13729213984e-05
114686,1993,0,1.13729213984e-05
114688,1993,0,1.13729213984e-05
114691,1993,0,1.13729213984e-05
114695,1993,0,1.13729213984e-05
114697,1993,0,1.13729213984e-05
114698,1993,0,1.13729213984e-05
114699,1993,1,1.16987102206e-05
114702,1993,0,1.13729213984e-05
114703,1993,0,1.13729213984e-05
114704,1993,0,1.13729213984e-05
114706,1993,0,1.13729213984e-05
114936,1993,0,1.13729213984e-05
114938,1993,0,1.13729213984e-05
114940,1993,0,1.13729213984e-05
114943,1993,0,1.13729213984e-05
114945,1993,0,1.13729213984e-05
114947,1993,0,1.13729213984e-05
114949,1993,0,1.13729213984e-05
114950,1993,0,1.13729213984e-05
114951,1993,0,1.13729213984e-05
114953,1993,0,1.13729213984e-05
114957,1993,0,1.13729213984e-05
114960,1993,1,1.37171648216e-05
115100,1993,0,1.13729213984e-05
115115,1993,0,1.13729213984e-05
115126,1993,0,1.13729213984e-05
115254,1993,0,1.13729213984e-05
115255,1993,0,1.13729213984e-05
115256,1993,0,1.13729213984e-05
115259,1993,0,1.13729213984e-05
115263,1993,0,1.13729213984e-05
115265,1993,0,1.13729213984e-05
115266,1993,0,1.13729213984e-05
115268,1993,0,1.13729213984e-05
115269,1993,0,1.13729213984e-05
115270,1993,0,1.13729213984e-05
115271,1993,0,1.13729213984e-05
115283,1993,0,1.13729213984e-05
115285,1993,0,1.13729213984e-05
115286,1993,0,1.13729213984e-05
115287,1993,0,1.13729213984e-05
115288,1993,0,1.13729213984e-05
115289,1993,0,1.13729213984e-05
115290,1993,0,1.13729213984e-05
115293,1993,0,1.13729213984e-05
115294,1993,0,1.13729213984e-05
115573,1993,0,1.13729213984e-05
115574,1993,0,1.13729213984e-05
115575,1993,0,1.13729213984e-05
115577,1993,0,1.13729213984e-05
115578,1993,0,1.13729213984e-05
115579,1993,0,1.13729213984e-05
115580,1993,0,1.13729213984e-05
115584,1993,0,1.13729213984e-05
115587,1993,0,1.13729213984e-05
115589,1993,0,1.13729213984e-05
115591,1993,0,1.13729213984e-05
115599,1993,0,1.13729213984e-05
115600,1993,0,1.13729213984e-05
1156859,1943,7,1.96941299803e-05
1157097,1964,0,1.13729213984e-05
1157132,1964,5,2.64820563224e-05
1157199,1964,1,7.58194759887e-05
115740,1993,0,1.13729213984e-05
115749,1993,0,1.13729213984e-05
115750,1993,0,1.13729213984e-05
115751,1993,0,1.13729213984e-05
115752,1993,0,1.13729213984e-05
115753,1993,0,1.13729213984e-05
115754,1993,0,1.13729213984e-05
115755,1993,0,1.13729213984e-05
115756,1993,0,1.13729213984e-05
115757,1993,0,1.13729213984e-05
115764,1993,0,1.13729213984e-05
1158009,1964,1,7.58194759887e-05
1158163,1964,1,7.58194759887e-05
1158178,1964,1,7.58194759886e-05
1158180,1964,1,7.58194759886e-05
1158182,1964,1,7.58194759886e-05
1158246,1964,1,8.70847508733e-05
115869,1993,0,1.13729213984e-05
115871,1993,0,1.13729213984e-05
115873,1994,0,1.13729213984e-05
115874,1994,0,1.13729213984e-05
115875,1994,0,1.13729213984e-05
115876,1994,0,1.13729213984e-05
115877,1994,0,1.13729213984e-05
115878,1994,0,1.13729213984e-05
115880,1994,1,7.58194759887e-05
115881,1994,1,7.58194759886e-05
115882,1994,0,1.13729213984e-05
115884,1994,0,1.13729213984e-05
115885,1994,0,1.13729213984e-05
115886,1994,0,1.13729213984e-05
1158864,1856,0,1.13729213984e-05
115887,1994,0,1.13729213984e-05
115888,1994,0,1.13729213984e-05
115889,1994,0,1.13729213984e-05
115890,1994,0,1.13729213984e-05
115891,1994,0,1.13729213984e-05
115892,1994,0,1.13729213984e-05
115893,1994,0,1.13729213984e-05
115895,1994,0,1.13729213984e-05
115896,1994,0,1.13729213984e-05
115897,1994,0,1.13729213984e-05
1158994,1941,1,1.25339766302e-05
115901,1994,0,1.13729213984e-05
115911,1994,0,1.13729213984e-05
115913,1994,0,1.13729213984e-05
115915,1994,0,1.13729213984e-05
115918,1994,0,1.13729213984e-05
115919,1994,0,1.13729213984e-05
115926,1994,0,1.13729213984e-05
116307,1994,0,1.13729213984e-05
116318,1994,0,1.13729213984e-05
116319,1994,0,1.13729213984e-05
116320,1994,0,1.13729213984e-05
116321,1994,0,1.13729213984e-05
116322,1994,0,1.13729213984e-05
116323,1994,0,1.13729213984e-05
116324,1994,0,1.13729213984e-05
116325,1994,0,1.13729213984e-05
116326,1994,0,1.13729213984e-05
116327,1994,0,1.13729213984e-05
116328,1994,0,1.13729213984e-05
116329,1994,0,1.13729213984e-05
116332,1994,0,1.13729213984e-05
116334,1994,0,1.13729213984e-05
116516,1994,0,1.13729213984e-05
116517,1994,0,1.13729213984e-05
116518,1994,0,1.13729213984e-05
116519,1994,0,1.13729213984e-05
116521,1994,0,1.13729213984e-05
116522,1994,0,1.13729213984e-05
116523,1994,0,1.13729213984e-05
116524,1994,0,1.13729213984e-05
116689,1994,0,1.13729213984e-05
116691,1994,0,1.13729213984e-05
116694,1994,1,1.1825086741e-05
116697,1994,0,1.13729213984e-05
116698,1994,0,1.13729213984e-05
116699,1994,0,1.13729213984e-05
116700,1994,0,1.13729213984e-05
116701,1994,0,1.13729213984e-05
116702,1994,0,1.13729213984e-05
116704,1994,0,1.13729213984e-05
116705,1994,0,1.13729213984e-05
116706,1994,0,1.13729213984e-05
116707,1994,0,1.13729213984e-05
116709,1994,0,1.13729213984e-05
116710,1994,0,1.13729213984e-05
116712,1994,0,1.13729213984e-05
116713,1994,0,1.13729213984e-05
116719,1994,0,1.13729213984e-05
116728,1994,0,1.13729213984e-05
116729,1994,0,1.13729213984e-05
116738,1994,0,1.13729213984e-05
116743,1994,0,1.13729213984e-05
117187,1994,0,1.13729213984e-05
117208,1994,0,1.13729213984e-05
117223,1994,0,1.13729213984e-05
117225,1994,0,1.13729213984e-05
117226,1994,0,1.13729213984e-05
117229,1994,0,1.13729213984e-05
117232,1994,0,1.13729213984e-05
117233,1994,0,1.13729213984e-05
117236,1994,0,1.13729213984e-05
117357,1994,0,1.13729213984e-05
117384,1994,0,1.13729213984e-05
117385,1994,0,1.13729213984e-05
117386,1994,0,1.13729213984e-05
117387,1994,0,1.13729213984e-05
117388,1994,0,1.13729213984e-05
117392,1994,0,1.13729213984e-05
117395,1994,0,1.13729213984e-05
117397,1994,0,1.13729213984e-05
117399,1994,0,1.13729213984e-05
117529,1994,0,1.13729213984e-05
117530,1994,1,1.1825086741e-05
117531,1994,0,1.13729213984e-05
117533,1994,0,1.13729213984e-05
117534,1994,0,1.13729213984e-05
117535,1994,0,1.13729213984e-05
117536,1994,0,1.13729213984e-05
117541,1994,0,1.13729213984e-05
117542,1994,0,1.13729213984e-05
117545,1994,0,1.13729213984e-05
117546,1994,0,1.13729213984e-05
117779,1994,0,1.13729213984e-05
117826,1993,0,1.13729213984e-05
117827,1993,1,1.16448192812e-05
117828,1994,0,1.13729213984e-05
117829,1994,1,1.15809098372e-05
117830,1994,1,1.16572444333e-05
117831,1994,4,1.25038355891e-05
117832,1994,4,1.68184366838e-05
117833,1994,0,1.13729213984e-05
117834,1994,4,1.30053333113e-05
117835,1994,2,1.24259320671e-05
117836,1994,4,1.2819738728e-05
117837,1994,9,1.67976667216e-05
117838,1994,1,1.19771078476e-05
117839,1994,0,1.13729213984e-05
117840,1994,1,1.25812942969e-05
117841,1994,15,2.19136441481e-05
117842,1994,5,1.41578918426e-05
117843,1994,2,1.18011102926e-05
117844,1994,3,1.36719292818e-05
117845,1994,4,1.29611715179e-05
117846,1994,2,1.18111861285e-05
117847,1994,6,1.26761079948e-05
117848,1994,1,1.17830776851e-05
117849,1994,2,1.18545377767e-05
117850,1994,0,1.13729213984e-05
117851,1994,2,1.21926603828e-05
117852,1994,2,1.31702695039e-05
117853,1994,1,1.16058179444e-05
117854,1994,4,1.3699626548e-05
117855,1994,4,1.19925235475e-05
117856,1994,4,1.63992787641e-05
117857,1994,0,1.13729213984e-05
117858,1994,3,1.37941792715e-05
117859,1994,1,1.18817099872e-05
117860,1994,1,1.16658373677e-05
117861,1994,4,1.20408856896e-05
117862,1994,2,1.19934521053e-05
117863,1994,1,1.14952882742e-05
117864,1994,3,1.28320601855e-05
117865,1994,5,1.52215796737e-05
117866,1994,2,1.33949483334e-05
117867,1994,3,1.33458073262e-05
117868,1994,2,1.21643048573e-05
117869,1994,17,1.65352574338e-05
117870,1994,4,1.22707943851e-05
117871,1994,3,1.22346140509e-05
117872,1994,1,1.19166892027e-05
117873,1994,1,1.15414307988e-05
117874,1994,8,1.33988018311e-05
117875,1994,2,1.21926603828e-05
117876,1994,7,1.37084401532e-05
117877,1994,0,1.13729213984e-05
117878,1994,3,1.48586931543e-05
117879,1994,6,1.3362915912e-05
117880,1994,6,1.46470625094e-05
117881,1994,8,1.51375601778e-05
117882,1994,2,1.16913685308e-05
117883,1994,3,1.67950974621e-05
117884,1994,6,2.6821606076e-05
117885,1994,0,1.13729213984e-05
117886,1995,0,1.13729213984e-05
117887,1995,1,1.19926793078e-05
117888,1995,1,1.19385070467e-05
117889,1995,3,1.28341020508e-05
117890,1995,1,1.30436282755e-05
117891,1995,4,1.52342739695e-05
117892,1995,6,1.60224891428e-05
117893,1995,7,1.46585403453e-05
117894,1995,4,1.36546458517e-05
117895,1995,4,1.25633371573e-05
117896,1995,1,1.27539189967e-05
117897,1995,2,1.41342004675e-05
117898,1995,3,1.21986913071e-05
117899,1995,1,1.18762680965e-05
117900,1995,2,1.20858776933e-05
117901,1995,2,1.18192519531e-05
117902,1995,12,1.7233171378e-05
117905,1995,7,1.40970700607e-05
117906,1995,5,1.35225361232e-05
117907,1995,1,1.1987102679e-05
117908,1995,4,1.62157620587e-05
117909,1995,2,1.34082917802e-05
117910,1995,1,1.16370921762e-05
117911,1995,4,1.46201804703e-05
117912,1995,3,1.23474776654e-05
117913,1995,1,1.45952491279e-05
117914,1995,3,1.20787938723e-05
117915,1995,0,1.13729213984e-05
117916,1995,4,1.23435217145e-05
117917,1995,0,1.13729213984e-05
117918,1995,2,1.22030455068e-05
117919,1995,0,1.13729213984e-05
117920,1995,0,1.13729213984e-05
117921,1995,6,1.30075712887e-05
117922,1995,2,1.21704637962e-05
117923,1995,3,1.53964872361e-05
117924,1995,6,1.334415119e-05
117925,1995,5,1.43988546783e-05
117926,1995,3,1.30332707388e-05
117927,1995,11,1.60079644255e-05
117928,1995,5,1.53499920184e-05
117929,1995,0,1.13729213984e-05
117930,1995,1,1.1898919013e-05
117931,1995,4,1.31824357044e-05
117932,1995,0,1.13729213984e-05
117933,1995,1,1.20125091457e-05
117934,1995,0,1.13729213984e-05
117935,1995,11,1.51274741376e-05
117936,1995,5,1.66693283414e-05
117937,1995,4,1.42094133608e-05
117938,2000,0,1.13729213984e-05
117939,1995,1,1.18123297251e-05
117940,1995,0,1.13729213984e-05
117941,1995,2,1.23566582672e-05
117942,1995,0,1.13729213984e-05
117943,1995,4,1.36211350186e-05
117944,1995,2,1.18402282155e-05
117945,1995,1,1.20392987728e-05
117946,1995,0,1.13729213984e-05
117947,1995,9,1.68559447761e-05
117948,1995,1,1.16074362524e-05
117949,1995,2,1.31336933363e-05
117950,1995,5,1.30062188409e-05
117951,1995,0,1.13729213984e-05
117952,1995,1,1.20634201975e-05
117953,1995,1,1.33063180361e-05
117954,1995,7,1.94753022361e-05
117955,1995,1,1.1679693508e-05
117956,1995,1,1.20634201975e-05
117957,1995,3,1.43014162636e-05
117958,1995,11,1.73257596926e-05
117959,1995,1,1.1561059401e-05
117960,1995,9,1.42911218809e-05
117961,1995,1,1.16074362524e-05
117962,1995,1,1.17259924224e-05
117963,1995,3,1.19436668063e-05
117964,1995,5,1.36740939645e-05
117965,1995,3,1.65453712042e-05
117966,1995,3,1.27951944884e-05
117967,1995,8,1.37824503918e-05
117968,1995,12,1.70531583141e-05
117969,1995,4,2.06864879973e-05
117971,1995,0,1.13729213984e-05
117972,1995,0,1.13729213984e-05
117973,1995,0,1.13729213984e-05
117975,1995,1,1.17757123645e-05
117976,1995,0,1.13729213984e-05
117977,1995,0,1.13729213984e-05
117978,1995,1,2.1039904587e-05
117979,1995,1,1.16660312369e-05
117980,1995,4,1.42926928095e-05
117981,1995,1,1.16024705199e-05
117982,1995,3,1.22328807385e-05
117983,1995,0,1.13729213984e-05
117984,1995,1,1.16074362524e-05
117985,1995,11,2.06619642798e-05
117986,1996,0,1.13729213984e-05
117987,1996,2,1.64907360276e-05
117988,1996,0,1.13729213984e-05
117989,1996,0,1.13729213984e-05
117990,1996,2,1.39965291274e-05
117991,1996,0,1.13729213984e-05
117992,1996,1,1.62064129927e-05
117993,1996,1,1.17932250152e-05
117994,1996,1,1.17214460542e-05
117995,1996,2,1.61339106187e-05
117996,1996,5,1.31673302331e-05
117997,1996,5,1.30045104633e-05
117998,1996,3,1.39255099861e-05
117999,1996,1,1.37896671955e-05
118000,1996,0,1.13729213984e-05
118001,1996,6,1.54034377946e-05
118002,1996,0,1.13729213984e-05
118004,1996,1,1.16031576227e-05
118005,1996,5,1.28796708002e-05
118006,1996,0,1.13729213984e-05
118007,1996,0,1.13729213984e-05
118008,1996,2,1.30465178629e-05
118009,1996,1,1.17596007259e-05
118010,1996,1,1.19260645585e-05
118011,1996,14,1.56047283263e-05
118012,1996,3,1.24937925862e-05
118013,1996,3,1.28509282216e-05
118014,1996,2,1.21711165898e-05
118015,1996,1,1.23034230373e-05
118016,1996,0,1.13729213984e-05
118017,1996,0,1.13729213984e-05
118018,1996,1,1.17309578127e-05
118019,1996,3,1.2516202154e-05
118020,1996,2,1.22863091482e-05
118021,1996,5,1.67195390156e-05
118022,1996,4,1.43077882089e-05
118023,1996,2,1.2055821206e-05
118024,1996,3,1.40591343519e-05
118025,1996,2,1.18246180245e-05
118026,1996,4,1.34418253795e-05
118027,1996,7,1.38925896119e-05
118028,1996,1,1.15340377848e-05
118029,1996,0,1.13729213984e-05
118030,1996,4,1.27169667637e-05
118031,1996,2,1.21395924447e-05
118032,1996,6,1.44368768181e-05
118033,1996,2,1.18771193394e-05
118034,1996,1,1.17447284441e-05
118035,1996,2,1.27828099967e-05
118036,1996,4,1.37181869368e-05
118037,1996,0,1.13729213984e-05
118038,1996,4,1.39024259802e-05
118039,1996,3,1.40132161817e-05
118040,1996,2,1.22322087929e-05
118041,1996,0,1.13729213984e-05
118042,1996,1,1.19771078476e-05
118043,1996,0,1.13729213984e-05
118044,1996,4,1.64643255796e-05
118045,1996,0,1.13729213984e-05
118046,1996,0,1.13729213984e-05
118047,1996,0,1.13729213984e-05
118048,1996,2,1.30382420317e-05
118049,1996,2,1.29238901953e-05
118050,1996,1,1.2512244417e-05
118051,1996,0,1.13729213984e-05
118052,1996,3,1.24140637503e-05
118053,1996,1,1.17932250152e-05
118054,1996,5,1.3282505686e-05
118055,1996,4,1.3665889838e-05
118056,1996,2,1.16546029186e-05
118057,1996,5,1.31568010744e-05
118058,1996,4,1.42312015373e-05
118059,1996,2,1.36929973636e-05
118060,1996,0,1.13729213984e-05
118061,1996,5,1.26909018277e-05
118062,1996,2,1.7335433365e-05
118063,1996,2,1.4176346523e-05
118064,1996,0,1.13729213984e-05
118065,1996,2,1.21776903998e-05
118066,1996,2,1.2053555929e-05
118067,1996,1,1.27539189967e-05
118068,1996,0,1.13729213984e-05
118069,1996,5,1.44092110233e-05
118070,1996,0,1.13729213984e-05
118071,1996,2,1.19823415758e-05
118072,1996,0,1.13729213984e-05
118073,1997,3,1.70608624788e-05
118074,1997,2,1.41531663459e-05
118075,1997,2,1.26376850322e-05
118076,1997,2,1.24995923881e-05
118077,1997,1,1.1948017389e-05
118078,1997,2,1.19114356697e-05
118079,1997,2,1.44502443801e-05
118080,1997,2,1.16905812119e-05
118081,1997,3,1.22565587793e-05
118082,1997,2,1.30617140675e-05
118083,1997,1,1.25812942969e-05
118084,1997,0,1.13729213984e-05
118085,1997,1,1.15150829158e-05
118086,1997,2,1.24837238144e-05
118087,1997,1,1.22744294486e-05
118088,1997,4,1.3282592616e-05
118089,1997,4,1.33218306241e-05
118090,1997,0,1.13729213984e-05
118091,1997,1,1.1823646933e-05
118092,1997,0,1.13729213984e-05
118093,1997,9,1.59754708686e-05
118094,1997,0,1.13729213984e-05
118095,1997,0,1.13729213984e-05
118096,1997,4,1.29523087955e-05
118097,1997,5,1.23988144237e-05
118098,1997,3,1.24613302604e-05
118099,1997,2,1.36835224332e-05
118100,1997,2,1.21512614296e-05
118101,1997,1,1.22069918076e-05
118102,1997,2,1.21762104131e-05
118103,1997,2,1.41924581617e-05
118104,1997,2,1.22470252878e-05
118105,1997,1,1.18199521144e-05
118106,1997,2,1.18935693909e-05
118107,1997,6,1.40721316043e-05
118108,1997,0,1.13729213984e-05
118109,1997,4,1.37781937257e-05
118110,1997,0,1.13729213984e-05
118111,1997,1,1.16098794226e-05
118112,1997,1,1.16170082558e-05
118113,1997,1,1.17596007259e-05
118114,1997,0,1.13729213984e-05
118115,1997,1,1.15340377848e-05
118116,1997,1,1.17596007259e-05
118117,1997,0,1.13729213984e-05
118118,1997,2,1.16665747679e-05
118119,1997,0,1.13729213984e-05
118120,1997,3,1.32838417073e-05
118121,1997,1,1.17309578127e-05
118122,1997,0,1.13729213984e-05
118123,1997,0,1.13729213984e-05
118124,1997,0,1.13729213984e-05
118125,1997,0,1.13729213984e-05
118126,1997,2,1.36576117095e-05
118127,1997,0,1.13729213984e-05
118128,1997,1,2.1039904587e-05
118129,1997,0,1.13729213984e-05
118130,1997,1,1.16572444333e-05
118131,1997,2,1.23266872982e-05
118132,1997,1,1.21785033307e-05
118133,1997,5,1.27696240477e-05
118134,1997,6,1.404391225e-05
118135,1997,5,1.57048936357e-05
118136,1997,1,1.15486847291e-05
118137,1997,1,1.14908114372e-05
118138,1997,0,1.13729213984e-05
118139,1997,1,1.15241849498e-05
118140,1997,8,1.36806414058e-05
118141,1997,0,1.13729213984e-05
118142,1997,3,1.31446033138e-05
118143,1997,0,1.13729213984e-05
118144,1997,5,1.24890766183e-05
118145,1997,0,1.13729213984e-05
118146,1997,2,1.18458759522e-05
118147,1997,4,1.23139554487e-05
118148,1997,9,1.53325780396e-05
118149,1997,2,1.23008702065e-05
118150,1997,5,1.33935061665e-05
118151,1997,3,1.42552078647e-05
118152,1997,1,1.35163364258e-05
118153,1997,1,1.14908114372e-05
118154,1997,0,1.13729213984e-05
118155,1997,1,1.16124849717e-05
118156,1997,1,1.14908114372e-05
118157,1997,5,1.98148238803e-05
118158,1997,1,1.16661953437e-05
118159,1997,0,1.13729213984e-05
118161,1998,0,1.13729213984e-05
118162,1998,1,1.17511781581e-05
118163,1998,0,1.13729213984e-05
118164,1998,2,1.31813706343e-05
118165,1998,0,1.13729213984e-05
118166,1998,0,1.13729213984e-05
118167,1998,0,1.13729213984e-05
118168,1998,1,1.16658373677e-05
118169,1998,0,1.13729213984e-05
118170,1998,0,1.13729213984e-05
118171,1998,0,1.13729213984e-05
118172,1998,1,1.25812942969e-05
118173,1998,1,1.21165354898e-05
118174,1998,2,1.25635762192e-05
118175,1998,1,1.16273156928e-05
118176,1998,2,1.17736013582e-05
118177,1998,1,1.1649120918e-05
118178,1998,0,1.13729213984e-05
118179,1998,2,1.20973168217e-05
118180,1998,0,1.13729213984e-05
118181,1998,7,1.60267294017e-05
118182,1998,0,1.13729213984e-05
118183,1998,1,1.17511781581e-05
118184,1998,1,1.17447284441e-05
118185,1998,0,1.13729213984e-05
118186,1998,0,1.13729213984e-05
118187,1998,1,1.18562705578e-05
118188,1998,8,1.716730404e-05
118189,1998,1,1.17105298353e-05
118190,1998,0,1.13729213984e-05
118191,1998,0,1.13729213984e-05
118192,1998,2,1.18680158344e-05
118193,1998,0,1.13729213984e-05
118194,1998,0,1.13729213984e-05
118195,1998,1,1.27884439367e-05
118196,1998,0,1.13729213984e-05
118197,1998,0,1.13729213984e-05
118198,1998,0,1.13729213984e-05
118199,1998,0,1.13729213984e-05
118200,1998,1,1.17596007259e-05
