CLid,year,indegree,pagerank
91198,1884,1,8.9368732213e-05
91199,1884,4,0.000110898825313
91200,1884,8,0.000288863985454
91201,1884,1,9.68252332457e-05
91203,1884,3,0.000123933007303
91204,1884,1,0.000153207069553
91205,1884,5,0.00014669293726
91206,1884,1,8.25739002139e-05
91207,1884,0,7.54482336979e-05
91208,1884,0,7.54482336979e-05
91209,1884,1,8.61367334718e-05
91210,1884,0,7.54482336979e-05
91211,1884,0,7.54482336979e-05
91212,1884,1,8.16086962949e-05
91213,1884,2,8.33854190675e-05
91214,1884,0,7.54482336979e-05
91215,1884,13,0.000326398872815
91216,1884,2,0.000139579232341
91217,1884,2,0.000164976790419
91218,1884,0,7.54482336979e-05
91219,1884,6,0.000146822687956
91220,1884,4,0.000129373106337
91221,1884,0,7.54482336979e-05
91222,1884,1,8.03813874397e-05
91223,1884,1,8.07924835849e-05
91224,1884,3,0.000110701752621
91225,1884,0,7.54482336979e-05
91226,1884,3,0.000106733622684
91227,1884,2,0.000100561721455
91228,1884,0,7.54482336979e-05
91229,1884,0,7.54482336979e-05
91230,1884,0,7.54482336979e-05
91231,1884,2,0.000100619650665
91232,1884,1,9.14809833587e-05
91233,1884,5,0.000197696168445
91234,1884,7,0.00016221730041
91235,1884,0,7.54482336979e-05
91236,1884,10,0.000340644936579
91237,1884,8,0.000189170064686
91238,1884,5,0.000145919781387
91239,1884,5,0.000197280747343
91240,1885,0,7.54482336979e-05
91241,1885,3,0.000160318262059
91242,1885,0,7.54482336979e-05
91243,1885,0,7.54482336979e-05
91244,1885,1,9.14809833587e-05
91245,1884,1,9.14809833587e-05
91247,1885,1,9.48879426617e-05
91249,1885,7,0.000245866987536
91250,1885,2,0.000104307183087
91251,1885,2,8.73765994456e-05
91252,1885,1,0.00010751373302
91253,1885,0,7.54482336979e-05
91254,1885,1,8.98150612553e-05
91255,1884,9,0.000332916510849
91256,1885,0,7.54482336979e-05
91257,1885,1,0.000108592511981
91258,1885,2,0.000198900406086
91259,1885,7,0.000170062322116
91260,1885,5,0.000131602513515
91261,1885,1,9.09645692766e-05
91262,1885,2,0.000107960937827
91263,1885,0,7.54482336979e-05
91264,1885,0,7.54482336979e-05
91265,1885,0,7.54482336979e-05
91266,1885,2,0.000104172813376
91267,1885,0,7.54482336979e-05
91268,1885,4,0.000149141622317
91269,1885,0,7.54482336979e-05
91270,1885,1,8.61367334718e-05
91271,1885,0,7.54482336979e-05
91272,1885,3,0.000171320702855
91273,1885,0,7.54482336979e-05
91274,1885,0,7.54482336979e-05
91275,1885,0,7.54482336979e-05
91276,1885,5,0.000121439393586
91277,1885,0,7.54482336979e-05
91278,1885,1,9.14809833587e-05
91279,1885,0,7.54482336979e-05
91280,1885,0,7.54482336979e-05
91281,1885,1,8.61367334718e-05
91282,1885,6,0.000169082284178
91283,1885,1,9.98536415149e-05
91284,1885,4,0.000206663552267
91285,1885,2,0.000198900406086
91286,1885,1,8.82934506275e-05
91287,1885,3,0.000140199716065
91288,1885,0,7.54482336979e-05
91289,1884,1,8.18623618013e-05
91290,1885,2,0.000104307183087
91291,1885,0,7.54482336979e-05
91292,1885,0,7.54482336979e-05
91293,1885,3,0.000100077163921
91294,1885,1,7.94564211131e-05
91295,1885,2,0.000132226870935
91296,1885,0,7.54482336979e-05
91297,1885,0,7.54482336979e-05
91298,1885,3,0.000109068423896
91299,1885,0,7.54482336979e-05
91300,1885,1,0.000139579232341
91301,1885,0,7.54482336979e-05
91302,1885,0,7.54482336979e-05
91303,1885,0,7.54482336979e-05
91304,1885,2,8.12901624929e-05
91305,1885,2,9.20098181785e-05
91306,1885,1,0.00012298239293
91307,1885,1,8.05167215958e-05
91308,1885,2,0.00010751373302
91309,1885,1,0.000139579232341
91310,1885,0,7.54482336979e-05
91311,1884,0,7.54482336979e-05
91312,1885,0,7.54482336979e-05
91313,1885,4,0.000144275318424
91314,1885,0,7.54482336979e-05
91315,1885,0,7.54482336979e-05
91316,1884,0,7.54482336979e-05
91317,1885,3,0.000119338879703
91318,1884,0,7.54482336979e-05
91319,1885,5,0.000148298779821
91320,1885,3,0.000131873579808
91321,1885,1,8.12783244837e-05
91322,1885,3,0.00011829296333
91323,1885,0,7.54482336979e-05
91324,1885,0,7.54482336979e-05
91325,1885,0,7.54482336979e-05
91326,1885,0,7.54482336979e-05
91327,1885,1,8.51436564963e-05
91328,1885,4,0.000119833255591
91329,1885,1,9.32280822389e-05
91330,1885,1,0.000359219082103
91331,1885,0,7.54482336979e-05
91332,1885,6,0.000114884146404
91333,1885,2,8.8689215918e-05
91334,1885,0,7.54482336979e-05
91335,1885,1,9.14809833587e-05
91336,1885,0,7.54482336979e-05
91337,1885,4,0.000126568990007
91338,1885,8,0.000197320791611
91339,1885,4,0.000165802603663
91340,1885,1,8.18613335623e-05
91341,1885,8,0.000197656114334
91342,1885,6,0.000179265389298
91343,1885,2,8.70833574697e-05
91344,1885,5,0.000150881935647
91345,1885,0,7.54482336979e-05
91346,1885,4,0.000119831687255
91347,1885,1,8.03813874397e-05
91348,1885,1,9.61590005555e-05
91349,1885,0,7.54482336979e-05
91350,1885,7,0.000281952962918
91351,1885,5,0.000154153191256
91353,1885,5,0.000125470177391
91354,1885,3,0.00010892993108
91355,1885,3,0.00028005086557
91356,1885,2,0.000143142065599
91357,1885,2,9.31147968956e-05
91358,1885,11,0.000141526578264
91359,1885,2,8.14581601892e-05
91360,1885,0,7.54482336979e-05
91361,1885,3,0.000101465267193
91363,1885,0,7.54482336979e-05
91364,1885,1,8.52088307442e-05
91365,1885,0,7.54482336979e-05
91366,1885,0,7.54482336979e-05
91367,1885,2,8.28383372427e-05
91368,1885,4,0.000118124921656
91369,1885,1,8.55844943168e-05
91370,1885,0,7.54482336979e-05
91371,1885,2,9.27223997386e-05
91372,1885,1,8.01981666502e-05
91373,1885,0,7.54482336979e-05
91374,1885,3,9.85524905244e-05
91375,1885,0,7.54482336979e-05
91376,1885,0,7.54482336979e-05
91377,1885,3,0.000100230696571
91378,1885,0,7.54482336979e-05
91380,1885,0,7.54482336979e-05
91381,1885,0,7.54482336979e-05
91382,1885,0,7.54482336979e-05
91383,1885,0,7.54482336979e-05
91384,1885,1,7.83632790908e-05
91385,1885,12,0.000332503614202
91386,1885,0,7.54482336979e-05
91387,1885,3,0.000166303155782
91388,1885,2,0.000143899454846
91389,1885,0,7.54482336979e-05
91390,1885,0,7.54482336979e-05
91391,1885,0,7.54482336979e-05
91392,1885,0,7.54482336979e-05
91393,1885,1,9.14809833587e-05
91394,1885,1,0.00010751373302
91395,1885,2,0.000103477105363
91396,1885,0,7.54482336979e-05
91397,1885,1,9.33941306961e-05
91398,1885,0,7.54482336979e-05
91399,1885,2,0.000103168294246
91400,1885,2,8.86633612122e-05
91401,1885,0,7.54482336979e-05
91402,1885,1,0.000122232571884
91403,1885,1,0.00010510882057
91404,1885,1,8.61367334718e-05
91405,1885,1,0.0001089482422
91406,1885,4,0.000131414732243
91407,1885,1,8.82744334266e-05
91408,1885,3,0.000105722228747
91409,1885,0,7.54482336979e-05
91410,1885,1,8.45107503377e-05
91411,1885,2,0.000102655324031
91412,1885,0,7.54482336979e-05
91413,1885,9,0.000153609149768
91414,1885,5,0.000227276573921
91415,1885,1,9.68252332457e-05
91416,1885,0,7.54482336979e-05
91417,1885,1,0.000110080795732
91418,1885,1,8.88102933444e-05
91419,1885,1,0.00010751373302
91420,1885,1,0.000112964867904
91421,1885,10,0.000386875772508
91422,1885,0,7.54482336979e-05
91423,1885,0,7.54482336979e-05
91424,1885,0,7.54482336979e-05
91425,1885,1,8.30063636904e-05
91426,1885,4,0.000113106310911
91427,1885,2,8.85466743082e-05
91428,1885,2,0.000101767168414
91429,1885,1,0.000139579232341
91430,1885,1,0.000106401417764
91431,1885,4,0.000166300481776
91433,1885,0,7.54482336979e-05
91434,1885,0,7.54482336979e-05
91435,1885,0,7.54482336979e-05
91436,1885,1,8.58760383554e-05
91437,1885,0,7.54482336979e-05
91438,1885,4,0.000155973074273
91439,1885,4,0.000163963926011
91440,1885,1,0.000183858483874
91441,1885,3,0.000147849620366
91442,1885,2,9.63940834895e-05
91443,1885,9,0.000271086790519
91444,1885,1,0.000139579232341
91445,1885,2,0.00010066565526
91446,1885,0,7.54482336979e-05
91447,1885,2,0.000137544125167
91448,1885,0,7.54482336979e-05
91449,1885,0,7.54482336979e-05
91450,1885,0,7.54482336979e-05
91451,1885,0,7.54482336979e-05
91452,1885,1,7.89377145065e-05
91453,1885,0,7.54482336979e-05
91454,1885,1,7.87984790908e-05
91455,1885,2,0.000141915845689
91456,1885,2,0.000146487889922
91457,1885,0,7.54482336979e-05
91458,1885,2,0.000119438457294
91459,1885,2,9.05508461957e-05
91460,1885,1,8.18613335623e-05
91461,1885,1,7.74057060805e-05
91462,1885,1,9.68252332457e-05
91463,1885,0,7.54482336979e-05
91464,1885,0,7.54482336979e-05
91465,1885,0,7.54482336979e-05
91466,1885,1,9.14809833587e-05
91467,1885,2,0.00022615608051
91468,1885,0,7.54482336979e-05
91469,1885,1,0.000111143455046
91470,1885,4,0.000153716319741
91471,1885,1,7.96214641244e-05
91472,1885,9,0.000153926295877
91473,1885,1,8.39887561134e-05
91474,1885,0,7.54482336979e-05
91475,1885,3,0.000147789739985
91476,1885,1,8.82744334266e-05
91477,1885,0,7.54482336979e-05
91478,1885,0,7.54482336979e-05
91479,1885,1,0.00050298822465
91480,1885,4,0.00018524827683
91481,1885,2,0.000126721942506
91482,1885,2,9.49015779179e-05
91483,1885,2,9.0801061167e-05
91484,1885,2,0.000204226841807
91485,1885,1,0.00010751373302
91486,1885,0,7.54482336979e-05
91487,1885,0,7.54482336979e-05
91488,1885,7,0.000106840831509
91489,1885,2,0.000144807542239
91490,1885,2,9.29176843024e-05
91491,1885,4,9.07524423571e-05
91492,1885,0,7.54482336979e-05
91493,1885,0,7.54482336979e-05
91494,1885,0,7.54482336979e-05
91495,1885,0,7.54482336979e-05
91496,1885,0,7.54482336979e-05
91497,1885,2,9.65961939648e-05
91498,1885,0,7.54482336979e-05
91499,1885,0,7.54482336979e-05
91500,1885,0,7.54482336979e-05
91501,1885,0,7.54482336979e-05
91502,1885,2,0.000160495290336
91503,1885,0,7.54482336979e-05
91504,1885,0,7.54482336979e-05
91505,1885,0,7.54482336979e-05
91506,1885,2,0.000130360401286
91507,1885,1,9.68252332457e-05
91508,1885,0,7.54482336979e-05
91510,1885,1,8.82744334266e-05
91511,1885,3,0.000133882412703
91512,1885,4,0.000135303832432
91513,1885,1,9.68252332457e-05
91515,1885,1,0.00010751373302
91516,1886,2,9.74360046613e-05
91517,1886,0,7.54482336979e-05
91519,1886,0,7.54482336979e-05
91520,1886,1,0.000139579232341
91521,1886,0,7.54482336979e-05
91522,1886,0,7.54482336979e-05
91523,1886,1,9.14809833587e-05
91524,1886,0,7.54482336979e-05
91525,1886,0,7.54482336979e-05
91526,1886,2,0.000114767414623
91527,1886,1,7.8823549416e-05
91528,1886,3,9.73278882302e-05
91529,1886,0,7.54482336979e-05
91530,1886,1,7.77848470462e-05
91531,1886,1,8.28519947346e-05
91532,1886,6,0.000132679288623
91533,1886,1,8.18274610384e-05
91534,1886,1,8.18274610384e-05
91535,1886,4,0.000117133382816
91536,1886,0,7.54482336979e-05
91537,1886,0,7.54482336979e-05
91538,1886,0,7.54482336979e-05
91539,1886,1,0.000139579232341
91540,1886,0,7.54482336979e-05
91541,1886,0,7.54482336979e-05
91542,1886,1,0.00010751373302
91543,1886,1,0.000186888521657
91544,1886,0,7.54482336979e-05
91545,1886,0,7.54482336979e-05
91546,1886,2,8.64993201521e-05
91547,1886,0,7.54482336979e-05
91548,1886,2,0.00015240543207
91549,1886,1,0.00010751373302
91550,1886,2,9.14809833587e-05
91551,1886,9,0.000117899733073
91552,1886,1,0.00010751373302
91553,1886,0,7.54482336979e-05
91554,1886,1,8.34646085283e-05
91555,1886,0,7.54482336979e-05
91556,1886,1,0.000139579232341
91557,1886,0,7.54482336979e-05
91558,1886,2,0.000131599295578
91559,1886,5,0.000122069192186
91560,1886,1,8.76509376064e-05
91561,1886,0,7.54482336979e-05
91562,1886,0,7.54482336979e-05
91564,1886,2,9.54000999425e-05
91565,1886,0,7.54482336979e-05
91566,1886,2,0.000143302399215
91567,1886,0,7.54482336979e-05
91568,1886,2,0.000114785805279
91569,1886,6,0.000202967000129
91570,1886,0,7.54482336979e-05
91571,1886,0,7.54482336979e-05
91572,1886,1,8.24786260183e-05
91573,1886,3,0.00010836985072
91574,1886,5,0.000175086663636
91575,1886,0,7.54482336979e-05
91576,1886,5,0.000201762147877
91577,1886,1,0.000139579232341
91578,1886,3,0.000113708996611
91579,1886,2,0.000117532042076
91580,1886,0,7.54482336979e-05
91581,1886,7,0.000119127480417
91582,1886,0,7.54482336979e-05
91583,1886,5,0.000132609526818
91584,1886,0,7.54482336979e-05
91585,1886,1,9.86422782072e-05
91586,1886,0,7.54482336979e-05
91587,1886,0,7.54482336979e-05
91588,1886,7,0.000130790141857
91589,1886,0,7.54482336979e-05
91590,1886,1,9.19760497702e-05
91591,1886,0,7.54482336979e-05
91592,1886,0,7.54482336979e-05
91593,1886,1,8.46098049327e-05
91594,1886,1,0.00010751373302
91595,1886,1,8.12783244837e-05
91596,1886,0,7.54482336979e-05
91597,1886,0,7.54482336979e-05
91598,1886,7,0.000167223653752
91599,1886,1,0.000114995682861
91600,1886,0,7.54482336979e-05
91601,1886,0,7.54482336979e-05
91602,1886,2,0.000100546774531
91603,1886,5,0.000162033294675
91604,1886,4,9.84597384337e-05
91605,1886,0,7.54482336979e-05
91606,1886,1,8.18613335623e-05
91607,1886,3,0.000105422532166
91608,1886,0,7.54482336979e-05
91609,1886,1,9.14809833587e-05
91610,1886,0,7.54482336979e-05
91611,1886,0,7.54482336979e-05
91612,1886,3,0.000152358358002
91613,1886,5,0.000233258988741
91614,1886,1,9.37619558978e-05
91615,1886,0,7.54482336979e-05
91616,1886,0,7.54482336979e-05
91617,1886,3,0.000107727777647
91618,1886,0,7.54482336979e-05
91619,1886,2,0.000170566740205
91620,1886,1,9.47943448786e-05
91621,1886,0,7.54482336979e-05
91622,1886,1,7.8823549416e-05
91623,1886,1,8.12783244837e-05
91624,1886,0,7.54482336979e-05
91625,1886,0,7.54482336979e-05
91626,1886,2,0.00010337310215
91627,1886,4,0.000132809044833
91628,1886,5,0.000125181407855
91629,1886,0,7.54482336979e-05
91630,1886,1,8.82744334266e-05
91631,1886,0,7.54482336979e-05
91632,1886,0,7.54482336979e-05
91633,1886,2,9.49015779179e-05
91634,1886,0,7.54482336979e-05
91635,1886,1,9.68252332457e-05
91636,1886,1,8.03813874397e-05
91637,1886,3,0.000126432047183
91638,1886,1,9.73798504207e-05
91639,1886,2,8.64421191796e-05
91640,1886,0,7.54482336979e-05
91641,1886,0,7.54482336979e-05
91642,1886,0,7.54482336979e-05
91643,1886,0,7.54482336979e-05
91644,1886,0,7.54482336979e-05
91645,1886,1,0.00010751373302
91646,1886,0,7.54482336979e-05
91647,1886,0,7.54482336979e-05
91648,1886,2,9.98747958374e-05
91649,1886,1,0.00010751373302
91650,1886,0,7.54482336979e-05
91651,1886,4,0.000114124892733
91652,1886,1,8.25739002139e-05
91653,1886,0,7.54482336979e-05
91654,1886,1,0.000134769407443
91655,1886,0,7.54482336979e-05
91656,1886,0,7.54482336979e-05
91657,1886,0,7.54482336979e-05
91658,1886,0,7.54482336979e-05
91659,1886,0,7.54482336979e-05
91660,1886,1,0.00010751373302
91661,1886,1,0.00010751373302
91662,1886,2,0.000108021436759
91663,1886,0,7.54482336979e-05
91664,1886,0,7.54482336979e-05
91665,1886,2,0.000113343823805
91666,1886,0,7.54482336979e-05
91667,1886,0,7.54482336979e-05
91668,1886,1,9.58948654478e-05
91669,1886,1,9.14809833587e-05
91670,1886,0,7.54482336979e-05
91671,1886,2,9.19295535631e-05
91672,1886,0,7.54482336979e-05
91673,1886,0,7.54482336979e-05
91674,1886,2,0.000103314533532
91675,1886,0,7.54482336979e-05
91676,1886,2,9.4897485965e-05
91677,1886,3,0.000193021731211
91678,1886,0,7.54482336979e-05
91679,1886,0,7.54482336979e-05
91680,1886,0,7.54482336979e-05
91681,1886,2,0.000111845080545
91682,1886,0,7.54482336979e-05
91683,1886,4,0.00012337846505
91684,1886,1,8.94274819805e-05
91685,1886,0,7.54482336979e-05
91686,1886,1,8.10488057192e-05
91687,1886,1,0.000109893976129
91688,1886,0,7.54482336979e-05
91689,1886,1,0.000139579232341
91690,1886,0,7.54482336979e-05
91691,1886,0,7.54482336979e-05
91692,1886,0,7.54482336979e-05
91693,1886,0,7.54482336979e-05
91694,1886,2,0.000101100633155
91695,1886,0,7.54482336979e-05
91696,1886,2,8.65820876291e-05
91697,1886,3,9.80971517534e-05
91698,1886,1,8.80242184552e-05
91699,1886,3,0.000116329090365
91700,1886,5,0.0001288173464
91701,1886,0,7.54482336979e-05
91702,1886,2,9.84285082118e-05
91703,1886,0,7.54482336979e-05
91704,1886,5,0.000191956678528
91705,1886,3,0.000159299514424
91706,1886,0,7.54482336979e-05
91707,1886,2,0.000203710230984
91708,1886,5,0.00012488334778
91709,1886,0,7.54482336979e-05
91710,1886,3,0.000129624676218
91711,1886,4,9.05017061005e-05
91712,1886,1,8.79008547937e-05
91713,1886,1,0.000118187545745
91714,1886,1,8.7644426281e-05
91715,1886,5,0.000190003311599
91716,1886,11,0.000147412453167
91717,1886,3,9.78110940203e-05
91718,1886,4,0.000179503281199
91719,1886,1,8.03293152613e-05
91720,1886,0,7.54482336979e-05
91721,1886,0,7.54482336979e-05
91722,1886,1,0.000121141570231
91723,1886,1,8.80903908211e-05
91724,1886,3,0.000123237510773
91725,1886,0,7.54482336979e-05
91726,1886,1,7.97236336075e-05
91727,1886,0,7.54482336979e-05
91728,1886,4,0.000110483438068
91729,1886,2,9.74624322707e-05
91730,1886,1,0.00010751373302
91731,1886,3,0.000112857982906
91732,1886,2,0.000108068350195
91733,1886,2,0.000162975170735
91734,1886,5,0.000130063826664
91735,1886,1,0.000139579232341
91736,1886,0,7.54482336979e-05
91737,1886,0,7.54482336979e-05
91739,1886,1,8.29515605392e-05
91741,1886,0,7.54482336979e-05
91742,1886,1,9.14809833587e-05
91743,1886,3,0.000101322450477
91744,1886,3,0.000121442184287
91745,1886,0,7.54482336979e-05
91746,1886,1,7.82143234746e-05
91747,1886,8,0.000203085362559
91748,1886,2,9.0539021761e-05
91750,1886,0,7.54482336979e-05
91751,1886,2,9.25781553977e-05
91752,1886,2,8.18402877137e-05
91753,1886,0,7.54482336979e-05
91754,1886,1,9.14809833587e-05
91756,1886,1,0.000109919008848
91757,1886,0,7.54482336979e-05
91758,1886,5,0.000168095025113
91759,1886,0,7.54482336979e-05
91760,1886,3,0.000120680999476
91761,1886,1,0.000139579232341
91762,1886,1,7.97236336075e-05
91763,1886,0,7.54482336979e-05
91764,1886,4,0.000136611014172
91765,1886,0,7.54482336979e-05
91766,1886,0,7.54482336979e-05
91767,1886,0,7.54482336979e-05
91768,1886,1,0.000139579232341
91769,1886,1,8.61367334718e-05
91770,1886,1,8.61367334718e-05
91771,1886,1,8.82744334266e-05
91772,1886,1,0.000139579232341
91773,1886,0,7.54482336979e-05
91774,1886,1,0.000139579232341
91775,1886,0,7.54482336979e-05
91776,1886,0,7.54482336979e-05
91777,1886,3,0.000143429258623
91778,1886,0,7.54482336979e-05
91779,1886,1,0.00010751373302
91780,1886,0,7.54482336979e-05
91781,1886,0,7.54482336979e-05
91782,1886,0,7.54482336979e-05
91783,1886,0,7.54482336979e-05
91784,1886,0,7.54482336979e-05
91785,1886,1,7.98505219871e-05
91786,1886,0,7.54482336979e-05
91787,1886,0,7.54482336979e-05
91788,1886,0,7.54482336979e-05
91789,1886,2,9.32937413294e-05
91790,1886,4,9.91316874245e-05
91791,1887,0,7.54482336979e-05
91792,1887,0,7.54482336979e-05
91794,1887,0,7.54482336979e-05
91795,1887,1,0.000139579232341
91796,1887,2,0.000104740213327
91797,1887,0,7.54482336979e-05
91799,1887,1,8.25739002139e-05
91800,1887,0,7.54482336979e-05
91801,1887,0,7.54482336979e-05
91802,1887,0,7.54482336979e-05
91803,1887,0,7.54482336979e-05
91804,1887,0,7.54482336979e-05
91805,1887,0,7.54482336979e-05
91806,1887,2,0.000109246531999
91807,1887,0,7.54482336979e-05
91808,1887,1,8.24991163438e-05
91809,1887,0,7.54482336979e-05
91810,1887,0,7.54482336979e-05
91811,1887,1,8.82744334266e-05
91812,1887,0,7.54482336979e-05
91813,1887,1,0.000139579232341
91814,1887,0,7.54482336979e-05
91815,1887,3,0.000189566495517
91816,1887,1,0.000139579232341
91817,1887,1,7.8274347156e-05
91818,1887,2,9.61401455729e-05
91819,1887,0,7.54482336979e-05
91820,1887,0,7.54482336979e-05
91821,1887,0,7.54482336979e-05
91822,1887,0,7.54482336979e-05
91823,1887,0,7.54482336979e-05
91824,1887,0,7.54482336979e-05
91825,1887,0,7.54482336979e-05
91826,1887,0,7.54482336979e-05
91827,1887,2,0.00012215697771
91828,1887,0,7.54482336979e-05
91829,1887,0,7.54482336979e-05
91830,1887,0,7.54482336979e-05
91831,1887,0,7.54482336979e-05
91832,1887,3,9.40666055719e-05
91833,1887,0,7.54482336979e-05
91834,1887,0,7.54482336979e-05
91835,1887,3,0.000256440163202
91836,1887,2,0.000104307183087
91837,1887,0,7.54482336979e-05
91838,1887,0,7.54482336979e-05
91839,1887,4,0.000117940155333
91840,1887,3,9.3611894533e-05
91841,1887,0,7.54482336979e-05
91842,1887,0,7.54482336979e-05
91843,1887,0,7.54482336979e-05
91844,1887,2,9.0144920887e-05
91845,1887,0,7.54482336979e-05
91846,1887,0,7.54482336979e-05
91847,1887,0,7.54482336979e-05
91848,1887,0,7.54482336979e-05
91849,1887,0,7.54482336979e-05
91850,1887,3,0.000184067683445
91851,1887,1,8.82744334266e-05
91852,1887,1,8.82744334266e-05
91853,1887,0,7.54482336979e-05
91854,1887,0,7.54482336979e-05
91855,1887,5,0.000203363777044
91856,1887,0,7.54482336979e-05
91857,1887,2,0.000139579232341
91858,1887,0,7.54482336979e-05
91859,1887,0,7.54482336979e-05
91860,1887,1,0.00010751373302
91861,1887,3,0.000120836184523
91862,1887,0,7.54482336979e-05
91863,1887,0,7.54482336979e-05
91864,1887,1,8.94274819805e-05
91865,1887,0,7.54482336979e-05
91866,1887,1,9.29304896804e-05
91867,1887,1,8.34646085283e-05
91868,1887,0,7.54482336979e-05
91869,1887,11,0.000175601185874
91870,1887,0,7.54482336979e-05
91871,1887,0,7.54482336979e-05
91872,1887,1,8.34646085283e-05
91873,1887,0,7.54482336979e-05
91874,1887,3,0.000209508742112
91875,1887,1,8.25739002139e-05
91876,1887,1,8.24786260183e-05
91877,1887,1,0.000139579232341
91878,1887,0,7.54482336979e-05
91879,1887,0,7.54482336979e-05
91880,1887,1,0.00050298822465
91881,1887,0,7.54482336979e-05
91882,1887,1,8.61367334718e-05
91883,1887,2,0.000116675304254
91884,1887,2,0.00010551779739
91885,1887,0,7.54482336979e-05
91886,1887,0,7.54482336979e-05
91887,1887,3,9.88026057039e-05
91888,1887,1,0.00010510882057
91889,1887,0,7.54482336979e-05
91890,1887,0,7.54482336979e-05
91891,1887,0,7.54482336979e-05
91892,1887,1,8.18613335623e-05
91893,1887,0,7.54482336979e-05
91894,1887,2,8.3548412043e-05
91895,1887,2,0.000142960302004
91896,1887,2,0.000148731260273
91897,1887,2,8.8255513769e-05
91898,1887,1,8.61367334718e-05
91899,1887,1,9.14809833587e-05
91900,1887,1,9.14809833587e-05
91901,1887,1,0.000118187545745
91903,1887,0,7.54482336979e-05
91904,1887,4,0.000209174688717
91905,1887,0,7.54482336979e-05
91906,1887,1,8.07924835849e-05
91908,1887,2,0.000104965375458
91910,1887,1,7.88688282571e-05
91911,1887,0,7.54482336979e-05
91912,1887,0,7.54482336979e-05
91913,1887,0,7.54482336979e-05
91914,1887,3,9.12501397644e-05
91915,1887,0,7.54482336979e-05
91916,1887,1,8.03813874397e-05
91917,1887,2,8.53128497026e-05
91918,1887,0,7.54482336979e-05
91919,1887,0,7.54482336979e-05
91920,1887,0,7.54482336979e-05
91921,1887,0,7.54482336979e-05
91922,1887,1,9.37255683113e-05
91923,1887,1,8.94274819805e-05
91924,1887,0,7.54482336979e-05
91925,1887,4,0.000223170570662
91927,1887,1,8.24786260183e-05
91928,1887,4,0.000119775685258
91929,1887,0,7.54482336979e-05
91930,1887,0,7.54482336979e-05
91931,1887,0,7.54482336979e-05
91932,1887,0,7.54482336979e-05
91933,1887,0,7.54482336979e-05
91934,1887,1,8.82744334266e-05
91935,1887,0,7.54482336979e-05
91936,1887,1,7.86529793166e-05
91937,1887,2,0.000152360248866
91938,1887,1,7.74057060805e-05
91939,1887,0,7.54482336979e-05
91940,1887,0,7.54482336979e-05
91941,1887,2,9.32937413294e-05
91942,1887,0,7.54482336979e-05
91943,1887,4,0.000194073154286
91944,1887,0,7.54482336979e-05
91945,1887,1,0.00010751373302
91946,1887,3,0.000121509403401
91947,1887,3,0.00011190369831
91948,1887,2,0.000160956231889
91949,1887,1,8.12467448253e-05
91950,1887,0,7.54482336979e-05
91951,1887,0,7.54482336979e-05
91952,1887,2,9.32937413294e-05
91953,1887,2,0.00011939797115
91954,1887,0,7.54482336979e-05
91955,1887,1,8.25739002139e-05
91956,1887,1,8.61367334718e-05
91957,1887,1,8.24786260183e-05
91958,1887,1,9.14809833587e-05
91959,1887,6,0.000152920697937
91960,1887,2,0.000119888613973
91961,1887,1,8.11077062362e-05
91962,1887,1,8.82744334266e-05
91963,1887,1,7.82365379868e-05
91964,1887,3,0.000100909141621
91965,1887,1,0.000115950013198
91966,1887,0,7.54482336979e-05
91967,1887,0,7.54482336979e-05
91968,1887,0,7.54482336979e-05
91969,1887,0,7.54482336979e-05
91970,1887,0,7.54482336979e-05
91971,1887,0,7.54482336979e-05
91972,1887,0,7.54482336979e-05
91973,1887,0,7.54482336979e-05
91974,1887,0,7.54482336979e-05
91975,1887,1,0.00010751373302
91976,1887,1,0.000139579232341
91977,1887,0,7.54482336979e-05
91978,1887,0,7.54482336979e-05
91979,1887,2,0.000112857982906
91980,1887,3,0.000136807510013
91981,1887,2,0.000144329165293
91982,1887,0,7.54482336979e-05
91983,1887,2,0.000114639399535
91985,1887,3,0.000101797802005
91986,1887,0,7.54482336979e-05
91987,1887,2,0.000135918421169
91988,1887,0,7.54482336979e-05
91989,1887,0,7.54482336979e-05
91991,1887,0,7.54482336979e-05
91992,1887,3,0.000130871445182
91993,1887,1,8.34646085283e-05
91994,1887,0,7.54482336979e-05
91995,1887,0,7.54482336979e-05
91996,1887,0,7.54482336979e-05
91997,1887,0,7.54482336979e-05
91998,1887,0,7.54482336979e-05
91999,1887,0,7.54482336979e-05
92000,1887,0,7.54482336979e-05
92001,1887,1,8.24786260183e-05
92002,1887,0,7.54482336979e-05
92003,1887,0,7.54482336979e-05
92004,1887,0,7.54482336979e-05
92005,1887,0,7.54482336979e-05
92006,1887,0,7.54482336979e-05
92008,1887,2,9.0539021761e-05
92009,1887,1,7.8823549416e-05
92010,1887,0,7.54482336979e-05
92011,1887,0,7.54482336979e-05
92012,1887,0,7.54482336979e-05
92013,1887,0,7.54482336979e-05
92014,1887,0,7.54482336979e-05
92015,1887,1,7.8823549416e-05
92016,1887,1,9.14809833587e-05
92017,1887,0,7.54482336979e-05
92018,1887,0,7.54482336979e-05
92019,1887,1,7.8290880585e-05
92020,1887,2,0.000126767778977
92021,1887,0,7.54482336979e-05
92022,1887,0,7.54482336979e-05
92024,1887,2,8.69464182809e-05
92025,1887,0,7.54482336979e-05
92026,1887,0,7.54482336979e-05
92027,1887,1,9.68252332457e-05
