CLid,year,indegree,pagerank
97346,1911,0,2.519031595e-05
97347,1911,4,5.12019158557e-05
97348,1911,12,6.92794767557e-05
97349,1911,4,3.37597946934e-05
97350,1911,5,4.3041119235e-05
97351,1911,4,3.9686001834e-05
97352,1911,3,3.78070778692e-05
97353,1911,0,2.519031595e-05
97354,1911,0,2.519031595e-05
97355,1902,0,2.519031595e-05
97356,1911,13,6.39741711875e-05
97357,1911,10,0.000123704244227
97358,1911,14,8.44269980493e-05
97359,1911,0,2.519031595e-05
97360,1911,4,6.26030265946e-05
97361,1911,10,7.36462450801e-05
97362,1911,11,5.78572858024e-05
97363,1911,25,0.000130299982226
97364,1911,1,3.26661731817e-05
97365,1911,19,0.000143994962164
97366,1911,4,6.0209998899e-05
97367,1911,2,3.59670998552e-05
97368,1911,28,0.000170499159079
97369,1911,0,2.519031595e-05
97370,1911,1,3.59406242989e-05
97371,1911,6,0.000106561318407
97372,1911,0,2.519031595e-05
97373,1911,12,7.05650814255e-05
97374,1911,39,0.000172393606947
97375,1911,0,2.519031595e-05
97376,1911,0,2.519031595e-05
97377,1911,1,3.37901700536e-05
97378,1911,41,0.000200629162788
97379,1910,1,2.74706690416e-05
97380,1911,7,7.29835831708e-05
97381,1911,1,2.56190975398e-05
97382,1911,2,3.56285531218e-05
97384,1911,0,2.519031595e-05
97385,1911,9,9.07352348673e-05
97386,1911,5,5.41252314061e-05
97387,1911,0,2.519031595e-05
97388,1911,4,5.77052473243e-05
97389,1911,0,2.519031595e-05
97390,1911,1,2.67203424587e-05
97391,1911,0,2.519031595e-05
97392,1911,4,5.87930513245e-05
97393,1911,5,9.14159143417e-05
97394,1911,0,2.519031595e-05
97395,1911,4,4.97954192369e-05
97396,1911,3,4.85504407732e-05
97397,1911,7,0.000102678768264
97398,1911,11,9.00975491542e-05
97399,1911,2,3.77160267801e-05
97400,1911,3,6.30107639298e-05
97401,1911,7,4.75643385633e-05
97402,1911,3,4.1116619877e-05
97403,1911,2,3.2989898358e-05
97404,1911,1,3.23845928911e-05
97405,1911,1,4.66020845076e-05
97406,1911,2,3.3716788072e-05
97407,1911,1,2.66910515141e-05
97408,1911,8,5.69925576677e-05
97409,1911,7,5.41264733757e-05
97410,1911,5,0.000114528550359
97411,1911,0,2.519031595e-05
97412,1911,2,3.85119150158e-05
97413,1911,14,0.000126267582619
97414,1911,7,5.76885215281e-05
97415,1911,7,9.34963427582e-05
97416,1910,25,0.000149501520795
97417,1910,2,4.9664104251e-05
97418,1911,4,4.36399326709e-05
97419,1911,0,2.519031595e-05
97420,1911,4,4.00617777279e-05
97421,1911,10,9.15991492221e-05
97422,1911,2,3.248498106e-05
97423,1911,4,6.05287870454e-05
97424,1911,3,3.1093785515e-05
97425,1911,28,0.000166295431993
97426,1911,13,6.82047112297e-05
97427,1911,6,3.67222755871e-05
97428,1911,1,2.9151622052e-05
97429,1911,7,3.46261826671e-05
97430,1911,1,2.62583147984e-05
97431,1910,4,5.69712747111e-05
97432,1911,1,2.73628346688e-05
97433,1911,8,6.07397593903e-05
97434,1911,2,3.08448624339e-05
97435,1911,11,6.87447862687e-05
97437,1911,18,0.000101179372696
97438,1911,1,2.88886248559e-05
97439,1911,4,3.24519220672e-05
97440,1911,3,3.88349027059e-05
97441,1911,1,2.97256742199e-05
97442,1911,5,4.23286714583e-05
97443,1911,0,2.519031595e-05
97444,1911,8,7.43051441508e-05
97445,1911,0,2.519031595e-05
97446,1911,1,4.66020845076e-05
97447,1911,0,2.519031595e-05
97448,1911,10,5.99755932218e-05
97449,1911,1,2.69613500571e-05
97450,1911,2,2.81558631339e-05
97451,1911,16,0.000140583960671
97452,1911,2,4.42772313551e-05
97453,1911,12,7.1467768384e-05
97454,1911,0,2.519031595e-05
97455,1911,2,2.75297350374e-05
97456,1911,3,6.86935007853e-05
97457,1911,0,2.519031595e-05
97458,1911,2,4.40118737194e-05
97459,1911,4,5.04634564669e-05
97460,1911,23,0.000180320112848
97461,1911,0,2.519031595e-05
97462,1911,2,4.92785555772e-05
97463,1911,3,4.12543088261e-05
97464,1911,13,0.000100267066702
97465,1911,0,2.519031595e-05
97466,1911,6,5.23678873539e-05
97467,1911,5,3.39647686618e-05
97468,1911,0,2.519031595e-05
97469,1911,0,2.519031595e-05
97470,1911,7,8.90122359068e-05
97471,1911,0,2.519031595e-05
97472,1911,9,6.98395815304e-05
97473,1911,1,2.85241828231e-05
97474,1911,0,2.519031595e-05
97475,1911,0,2.519031595e-05
97476,1911,4,3.5832855008e-05
97477,1911,0,2.519031595e-05
97478,1911,7,9.18232753875e-05
97479,1911,1,3.58962002288e-05
97480,1911,1,3.28615479242e-05
97481,1911,2,2.86934454906e-05
97482,1911,1,2.84774732693e-05
97483,1911,2,3.70466285913e-05
97484,1911,2,3.40532759548e-05
97485,1911,6,6.55479174041e-05
97486,1911,13,9.14023161198e-05
97487,1911,1,2.81331276093e-05
97488,1911,1,2.64522042743e-05
97489,1911,2,3.05739154835e-05
97490,1911,16,0.000193815380224
97491,1911,11,5.35408290191e-05
97492,1911,1,3.77162005562e-05
97493,1911,2,2.87907396374e-05
97494,1911,1,2.6103174453e-05
97495,1911,1,2.69533049266e-05
97496,1911,1,2.73314928058e-05
97497,1911,2,3.8928680676e-05
97498,1911,1,4.66020845076e-05
97499,1911,0,2.519031595e-05
97500,1912,15,9.87066477492e-05
97501,1912,0,2.519031595e-05
97502,1912,5,4.93685282231e-05
97503,1912,3,3.78814855577e-05
97504,1912,4,4.05125334397e-05
97505,1912,1,2.70470250976e-05
97506,1912,20,0.000101712870251
97507,1912,11,6.14751685916e-05
97508,1912,0,2.519031595e-05
97509,1912,0,2.519031595e-05
97510,1912,0,2.519031595e-05
97511,1912,1,3.1623653455e-05
97512,1912,0,2.519031595e-05
97513,1912,2,4.05006544221e-05
97514,1912,2,2.87649824556e-05
97515,1912,5,9.83851243394e-05
97516,1912,3,4.53010175519e-05
97517,1912,0,2.519031595e-05
97518,1912,1,2.73436585834e-05
97519,1912,0,2.519031595e-05
97520,1912,14,0.000119058285759
97521,1912,6,5.47327657963e-05
97522,1912,2,2.83513574864e-05
97523,1912,10,5.40101499225e-05
97524,1912,1,3.58962002288e-05
97525,1912,23,0.000131737552379
97527,1911,0,2.519031595e-05
97528,1911,1,3.52948772343e-05
97529,1911,5,4.99036636726e-05
97530,1911,2,3.025377209e-05
97531,1912,15,9.58743745349e-05
97532,1912,1,4.66020845076e-05
97533,1912,3,7.85213901907e-05
97534,1912,9,5.57383423135e-05
97535,1912,4,4.13884957289e-05
97536,1912,3,4.15162383646e-05
97537,1912,0,2.519031595e-05
97538,1912,7,6.43151339251e-05
97539,1912,1,2.86896801226e-05
97540,1912,5,4.21375795615e-05
97541,1912,3,4.26306641994e-05
97542,1912,1,2.60824729733e-05
97543,1912,2,4.7821269232e-05
97544,1912,2,3.06965544016e-05
97545,1912,0,2.519031595e-05
97546,1912,2,3.21211706003e-05
97547,1912,0,2.519031595e-05
97548,1912,4,5.60758139213e-05
97549,1912,5,4.91694513641e-05
97550,1912,8,5.36560213319e-05
97551,1912,11,5.73704651431e-05
97552,1912,4,3.76784317471e-05
97553,1912,17,8.73993876061e-05
97554,1912,6,5.74532110065e-05
97555,1912,0,2.519031595e-05
97556,1912,1,2.77864928876e-05
97557,1912,5,3.68710798079e-05
97558,1912,0,2.519031595e-05
97559,1912,3,4.03777026331e-05
97560,1912,6,4.40530096774e-05
97561,1912,6,5.28869488897e-05
97562,1912,9,7.7807760768e-05
97563,1912,2,3.45047981989e-05
97564,1912,8,8.73091982632e-05
97565,1912,1,2.75694013453e-05
97566,1912,3,3.11456518772e-05
97567,1912,0,2.519031595e-05
97568,1912,2,3.89550243084e-05
97569,1912,5,4.54382719067e-05
97570,1912,2,3.17791889304e-05
97571,1912,1,2.94726696615e-05
97572,1912,0,2.519031595e-05
97573,1912,1,2.73265259592e-05
97574,1912,23,0.000142652629895
97575,1912,4,4.82134507129e-05
97576,1912,19,9.25732320007e-05
97577,1912,6,3.962918985e-05
97578,1912,3,5.38063852511e-05
97579,1912,1,2.83761076637e-05
97580,1912,22,0.000147871062762
97581,1912,9,7.42495469436e-05
97582,1912,13,0.000104703156195
97583,1912,4,5.64667589982e-05
97584,1912,11,7.81246105717e-05
97585,1912,4,4.40020654984e-05
97586,1912,3,3.08276391479e-05
97587,1912,1,2.87834815533e-05
97588,1912,5,5.33989543677e-05
97589,1912,0,2.519031595e-05
97590,1912,3,4.79966643848e-05
97591,1912,0,2.519031595e-05
97592,1912,0,2.519031595e-05
97593,1912,0,2.519031595e-05
97594,1912,0,2.519031595e-05
97595,1912,4,5.506957968e-05
97596,1912,14,8.10807455445e-05
97597,1912,0,2.519031595e-05
97598,1912,2,3.72691831426e-05
97599,1912,8,3.83761588185e-05
97600,1912,0,2.519031595e-05
97601,1912,12,7.77889427754e-05
97602,1912,3,4.47648660584e-05
97603,1912,0,2.519031595e-05
97604,1912,0,2.519031595e-05
97605,1912,13,7.79421646895e-05
97606,1912,1,3.8171200638e-05
97607,1912,3,3.64262877137e-05
97608,1912,6,3.92292691198e-05
97609,1912,8,5.12108717788e-05
97610,1912,4,4.61693823586e-05
97611,1912,2,3.20715848955e-05
97612,1912,0,2.519031595e-05
97613,1912,6,6.11938605903e-05
97614,1912,6,4.81554332858e-05
97615,1912,13,8.39508516831e-05
97616,1912,21,9.27925523887e-05
97617,1912,13,0.00014742553012
97618,1912,2,2.98163149663e-05
97619,1912,1,2.74830288186e-05
97620,1912,7,4.17391014989e-05
97621,1912,0,2.519031595e-05
97622,1912,11,0.000139359360529
97623,1912,5,5.25966459457e-05
97624,1912,7,4.34530464551e-05
97625,1912,20,0.000174857659973
97626,1912,3,4.66699259584e-05
97627,1912,5,4.25613931996e-05
97628,1912,5,9.95896082205e-05
97629,1912,0,2.519031595e-05
97630,1912,1,2.71000079385e-05
97631,1912,1,3.22518253468e-05
97632,1912,3,4.51551773415e-05
97633,1912,1,4.93596220305e-05
97634,1912,5,4.48539245739e-05
97635,1912,1,3.23275721359e-05
97636,1912,14,7.48885593048e-05
97637,1912,8,6.2154082273e-05
97638,1912,11,0.000126428981568
97639,1912,15,0.00012655054447
97641,1912,0,2.519031595e-05
97642,1912,1,2.5519727774e-05
97644,1912,3,3.47949816615e-05
97645,1912,7,9.63008910399e-05
97646,1912,0,2.519031595e-05
97647,1912,1,2.73162585169e-05
97648,1912,3,3.21358792544e-05
97649,1912,3,3.90187498101e-05
97650,1912,10,0.000107488918895
97651,1912,1,2.65196649413e-05
97652,1912,3,5.20007892642e-05
97653,1912,5,3.2160304799e-05
97654,1912,8,5.46880593949e-05
97655,1912,3,3.48051951453e-05
97656,1912,7,6.72968345772e-05
97657,1912,6,4.94012903601e-05
97658,1912,26,0.000193259468327
97659,1912,10,0.000109460412025
97660,1912,1,3.05668044984e-05
97661,1912,16,0.000127651194741
97662,1912,4,3.15320324818e-05
97663,1912,4,4.05879242758e-05
97664,1912,1,2.77218459695e-05
97665,1911,1,3.27425989382e-05
97666,1911,1,2.66551164288e-05
97667,1912,1,3.10391464889e-05
97668,1912,8,6.82633182346e-05
97669,1912,7,7.00495414727e-05
97670,1912,11,6.31748515524e-05
97671,1912,6,4.52670290369e-05
97672,1912,7,8.28389779905e-05
97673,1912,9,9.36150423778e-05
97674,1912,1,2.65285514849e-05
97675,1912,28,0.000128325211877
97676,1912,13,7.12813288184e-05
97677,1912,7,4.75466559049e-05
97678,1912,24,0.00014652542561
97679,1912,0,2.519031595e-05
97680,1912,6,4.09378191057e-05
97681,1912,1,4.09315344679e-05
97682,1912,2,2.85739921843e-05
97683,1912,9,4.82192498976e-05
97684,1912,1,2.57346368177e-05
97685,1912,5,6.94305247227e-05
97686,1912,1,2.65285514849e-05
97687,1912,10,5.76369200449e-05
97688,1912,1,2.70052873906e-05
97689,1912,1,3.05432580894e-05
97690,1912,4,4.91946208854e-05
97691,1912,14,9.64694033256e-05
97692,1912,3,3.15168770958e-05
97693,1912,8,5.18635112349e-05
97694,1912,3,3.86488801048e-05
97695,1912,8,6.53608812436e-05
97696,1912,1,3.28790873866e-05
97697,1912,5,3.49779826814e-05
97699,1912,6,4.31159471058e-05
97700,1912,7,9.87358076058e-05
97701,1912,2,3.64405210965e-05
97702,1912,11,8.50605411971e-05
97703,1912,1,4.98192650866e-05
97704,1912,1,3.28182584986e-05
97705,1912,3,4.4364331316e-05
97706,1912,0,2.519031595e-05
97707,1912,20,0.000100083459156
97708,1912,10,4.72984301459e-05
97709,1912,10,6.70650759401e-05
97710,1912,1,2.94726696615e-05
97711,1912,1,4.66020845076e-05
97712,1912,0,2.519031595e-05
97713,1912,14,6.71127481232e-05
97714,1912,10,8.66050921216e-05
97715,1912,1,2.60824729733e-05
97716,1912,9,4.95545091461e-05
97717,1912,1,2.94726696615e-05
97718,1912,1,2.78667870197e-05
97719,1912,0,2.519031595e-05
97720,1912,14,7.82988666053e-05
97721,1912,5,4.32811560505e-05
97722,1912,2,2.74756194919e-05
97723,1912,4,3.41605286536e-05
97724,1912,1,2.86292191817e-05
97725,1913,8,4.32103876995e-05
97726,1913,5,3.95008857967e-05
97727,1913,15,0.000137136826606
97729,1913,0,2.519031595e-05
97730,1913,3,5.28333638244e-05
97731,1913,2,3.3192586911e-05
97732,1913,0,2.519031595e-05
97733,1913,1,3.23275721359e-05
97734,1913,0,2.519031595e-05
97735,1913,2,2.9707284732e-05
97736,1913,0,2.519031595e-05
97737,1913,1,3.1342786076e-05
97738,1913,0,2.519031595e-05
97739,1912,4,5.73357553137e-05
97740,1912,40,0.00029350098245
97741,1913,4,5.45620219637e-05
97742,1913,4,5.45620219637e-05
97743,1911,0,2.519031595e-05
97744,1913,15,9.77793505194e-05
97745,1913,0,2.519031595e-05
97746,1913,3,3.79458670796e-05
97747,1913,2,3.06795500892e-05
97748,1913,0,2.519031595e-05
97749,1913,14,0.000108755061143
97750,1913,10,5.67622196035e-05
97751,1913,2,3.83045191643e-05
97752,1913,4,3.67534237741e-05
97753,1913,0,2.519031595e-05
97754,1913,0,2.519031595e-05
97755,1913,0,2.519031595e-05
97756,1913,3,4.05029752296e-05
97757,1913,23,0.000225760130867
97758,1913,1,2.69304224722e-05
97759,1913,0,2.519031595e-05
97760,1913,20,0.000178717719694
97761,1913,0,2.519031595e-05
97762,1913,0,2.519031595e-05
97763,1913,26,0.000147368162232
97764,1913,2,3.32267568755e-05
97765,1913,9,8.168055478e-05
97766,1913,16,7.02686588907e-05
97767,1913,0,2.519031595e-05
97768,1913,1,2.94726696615e-05
97769,1913,0,2.519031595e-05
97770,1913,3,4.21091981693e-05
97771,1913,0,2.519031595e-05
97772,1913,2,4.12858626271e-05
97773,1913,10,9.6873338063e-05
97774,1913,10,5.31375145551e-05
97775,1913,4,3.91265855811e-05
97776,1913,2,3.1258467136e-05
97777,1913,1,4.38092451304e-05
97778,1913,3,5.31534683918e-05
97779,1913,13,0.000102748768192
97780,1913,3,3.4197367893e-05
97781,1913,0,2.519031595e-05
97782,1913,13,6.6314988529e-05
97783,1913,1,2.76111630956e-05
97784,1913,1,2.95343046764e-05
97785,1913,0,2.519031595e-05
97786,1913,4,3.53132832107e-05
97787,1913,6,4.2887568407e-05
97788,1913,3,4.10007940755e-05
97789,1913,1,3.4472402784e-05
97790,1913,0,2.519031595e-05
97791,1913,0,2.519031595e-05
97792,1913,14,8.71618248679e-05
97793,1913,2,3.19265895301e-05
97794,1913,0,2.519031595e-05
97795,1913,5,4.90693052044e-05
97796,1913,1,2.74326039351e-05
97797,1913,8,6.42925802622e-05
97798,1913,8,7.21997558528e-05
97799,1913,1,2.62031212055e-05
97800,1913,0,2.519031595e-05
97801,1913,6,5.18818203948e-05
97802,1913,3,4.72960458548e-05
97803,1913,0,2.519031595e-05
97804,1913,2,2.78386425877e-05
97805,1913,0,2.519031595e-05
97806,1913,14,7.59056304173e-05
97807,1913,4,4.97837960809e-05
97808,1913,4,3.39906463608e-05
97809,1913,3,5.40168471241e-05
97810,1913,0,2.519031595e-05
97811,1913,7,4.07357859439e-05
97812,1913,0,2.519031595e-05
97813,1913,2,3.42630450388e-05
97814,1913,6,8.21042702853e-05
97815,1913,2,3.06015122096e-05
97816,1913,21,0.000182361548661
97817,1913,5,6.14718640886e-05
97818,1913,4,6.11020303347e-05
97819,1913,0,2.519031595e-05
97820,1913,0,2.519031595e-05
97821,1913,20,0.0001543715117
97822,1913,17,0.000137124308241
97823,1913,2,3.1710845163e-05
97824,1913,3,3.93809452374e-05
97825,1913,8,5.81795257921e-05
97826,1913,14,0.000104746168087
97828,1913,2,4.68712289226e-05
97829,1913,1,2.74830288186e-05
97830,1913,4,2.90664932188e-05
97831,1913,1,3.30693602175e-05
97833,1913,8,4.53371344499e-05
97834,1913,0,2.519031595e-05
97835,1913,9,6.48075926778e-05
97836,1913,1,2.65524766688e-05
97837,1913,4,4.5833635913e-05
97838,1913,3,2.90500987794e-05
97839,1913,0,2.519031595e-05
97840,1913,5,5.49794141885e-05
97841,1913,7,5.47901721281e-05
97842,1913,5,9.26775709426e-05
97843,1913,1,3.05432580894e-05
97844,1913,5,3.40858728284e-05
97845,1913,2,3.51162216999e-05
97846,1913,1,2.82491400297e-05
97847,1913,8,5.54850394534e-05
97848,1913,4,3.91853811906e-05
97849,1913,7,8.44524475408e-05
97850,1913,3,3.41937612643e-05
97851,1913,2,3.79345592865e-05
97852,1913,0,2.519031595e-05
97853,1913,3,3.13677969454e-05
97854,1913,7,5.99048465449e-05
97855,1913,0,2.519031595e-05
97856,1913,7,8.30962279221e-05
97857,1913,0,2.519031595e-05
97858,1913,4,5.59514035249e-05
97859,1913,1,2.61170500652e-05
97861,1913,3,3.34165120303e-05
97862,1913,5,5.68988240211e-05
97863,1913,6,6.36119574648e-05
97864,1913,5,5.09668966757e-05
97866,1913,11,7.27251061662e-05
97867,1913,1,2.85203518589e-05
97868,1913,3,3.52702867292e-05
97869,1913,4,8.56460882451e-05
97870,1913,1,2.81901295714e-05
97871,1913,2,4.13652475429e-05
97872,1913,4,4.64503810048e-05
97873,1913,3,3.67717811142e-05
97874,1913,1,2.69642547864e-05
97875,1913,6,3.8759325112e-05
97876,1913,3,2.95924347805e-05
97877,1913,2,3.26758106524e-05
97878,1913,8,7.77570149193e-05
97879,1913,2,3.48649758625e-05
97881,1913,0,2.519031595e-05
97882,1913,0,2.519031595e-05
97883,1913,5,6.51067243763e-05
97884,1913,2,3.10368456755e-05
97885,1913,1,2.89729513802e-05
97886,1913,4,4.78490953419e-05
97887,1913,2,3.08562213161e-05
97888,1913,0,2.519031595e-05
97889,1913,6,5.79370659454e-05
97890,1913,5,3.9684595676e-05
97891,1913,1,2.83761076637e-05
97892,1913,1,2.67805984834e-05
97893,1913,8,5.39410263294e-05
97894,1913,4,5.58088613921e-05
97895,1913,5,4.25212368364e-05
97896,1913,1,2.68989858217e-05
97897,1913,3,3.56019031282e-05
97898,1913,0,2.519031595e-05
97899,1913,18,9.8689552407e-05
97900,1913,8,4.70397309651e-05
97901,1913,1,3.83942398938e-05
97902,1913,3,3.31304618557e-05
97903,1913,9,9.97782978725e-05
97904,1913,14,7.63145857829e-05
97905,1913,17,0.000133963157584
97906,1913,19,0.000187380960035
97907,1913,3,3.88237281487e-05
97908,1913,1,3.70467203564e-05
97909,1913,0,2.519031595e-05
97910,1913,1,5.26990856043e-05
97911,1913,3,5.43524184299e-05
97913,1913,0,2.519031595e-05
97914,1913,0,2.519031595e-05
97915,1913,8,5.39461851417e-05
97916,1913,0,2.519031595e-05
97917,1913,1,2.76475842506e-05
97918,1913,1,2.57346368177e-05
97919,1913,13,0.000145395198054
97920,1913,2,3.01327767645e-05
97921,1913,6,6.80889655442e-05
97922,1913,8,4.63520409307e-05
97923,1913,0,2.519031595e-05
97924,1913,18,9.16801498538e-05
97925,1913,0,2.519031595e-05
97926,1913,5,4.89220191231e-05
97927,1913,5,5.17590139279e-05
97928,1913,24,0.000157434967525
97929,1913,1,2.69174424908e-05
97930,1913,1,4.66020845076e-05
97931,1913,5,4.15051587573e-05
97932,1913,1,2.7544594714e-05
97933,1913,0,2.519031595e-05
97934,1913,6,5.43590812801e-05
97935,1913,0,2.519031595e-05
97936,1913,10,6.32981953411e-05
97937,1913,0,2.519031595e-05
97938,1913,3,3.80023422763e-05
97939,1913,2,4.71464053753e-05
97940,1913,4,3.97801469422e-05
97941,1913,2,2.93103840195e-05
97942,1913,6,4.90504352061e-05
97943,1913,1,2.74344835155e-05
97944,1913,2,2.78818256601e-05
97945,1913,0,2.519031595e-05
97946,1913,0,2.519031595e-05
97947,1913,0,2.519031595e-05
97948,1913,5,4.63361821087e-05
97949,1913,1,2.66177671872e-05
97950,1913,1,3.58962002288e-05
97951,1913,0,2.519031595e-05
97952,1913,12,6.84295087404e-05
97953,1913,7,4.32556831703e-05
97954,1913,1,2.85091400764e-05
97955,1913,10,8.62842151875e-05
97956,1913,1,3.05432580894e-05
97957,1913,6,3.90806208522e-05
97958,1913,3,4.4315835557e-05
97959,1913,6,5.09327152732e-05
97960,1913,12,7.62492265743e-05
97961,1913,7,5.19985777095e-05
97962,1913,9,7.87733081664e-05
97963,1913,0,2.519031595e-05
97964,1913,7,4.64684460521e-05
97965,1913,10,5.56167830649e-05
97966,1913,61,0.000270004677993
97967,1913,5,4.39360110062e-05
97968,1913,0,2.519031595e-05
97969,1913,0,2.519031595e-05
97970,1913,4,3.51698152519e-05
97971,1913,2,3.1147170925e-05
97972,1913,3,3.31140012897e-05
97973,1913,9,5.87947285201e-05
97974,1913,3,3.29323521799e-05
97975,1913,9,5.08271327798e-05
97976,1913,7,4.24727505367e-05
97977,1913,3,3.61315360425e-05
97978,1913,1,2.70700036968e-05
97979,1913,16,7.81146014662e-05
97980,1913,3,3.54129519066e-05
97981,1913,2,4.96035556357e-05
97982,1913,0,2.519031595e-05
97983,1913,3,5.05873770801e-05
97984,1913,4,3.78656466273e-05
97985,1913,3,4.27062928104e-05
97986,1913,0,2.519031595e-05
97987,1913,1,2.67024818679e-05
97988,1913,2,3.15456764039e-05
97989,1913,1,3.05432580894e-05
97990,1913,1,2.63172511373e-05
97991,1913,0,2.519031595e-05
97992,1913,4,3.75231472494e-05
97993,1913,1,2.85339299461e-05
97995,1913,0,2.519031595e-05
97996,1913,2,2.84149355899e-05
97997,1913,5,4.21738798538e-05
97998,1913,2,3.00230788661e-05
97999,1913,0,2.519031595e-05
98000,1913,5,3.93905903603e-05
98001,1913,7,4.96201603527e-05
98002,1913,2,3.11380294382e-05
98003,1913,20,0.00012353854315
98004,1913,1,2.81562154206e-05
98005,1913,1,3.05432580894e-05
98006,1913,2,3.25883415964e-05
98007,1913,2,3.34054655574e-05
98008,1913,1,2.69613500571e-05
98009,1913,0,2.519031595e-05
98010,1913,0,2.519031595e-05
98011,1913,2,3.85170345051e-05
98013,1913,1,2.7353695938e-05
98014,1913,17,0.000134776106149
98015,1913,7,3.87175179448e-05
98016,1913,8,6.36652237735e-05
98017,1913,4,4.0241839231e-05
98018,1913,0,2.519031595e-05
98019,1913,1,3.41661234395e-05
98020,1913,6,4.44139094386e-05
98021,1913,2,2.796216072e-05
98022,1913,0,2.519031595e-05
98023,1913,0,2.519031595e-05
98024,1913,4,6.67368996957e-05
98025,1913,0,2.519031595e-05
98026,1913,2,3.3569925598e-05
98027,1913,0,2.519031595e-05
98028,1913,1,2.68205819412e-05
98029,1913,5,4.09449990665e-05
98030,1913,8,7.12118147762e-05
98031,1913,5,3.86789556375e-05
98032,1914,2,3.25887970543e-05
98033,1914,3,4.04644630119e-05
98034,1914,0,2.519031595e-05
98035,1914,0,2.519031595e-05
98036,1914,0,2.519031595e-05
98037,1914,0,2.519031595e-05
98038,1914,3,3.038503103e-05
