CLid,year,indegree,pagerank
103942,1944,3,2.57742922436e-05
103943,1944,9,3.05716924347e-05
103944,1944,10,4.35671566739e-05
103945,1944,15,4.42499031989e-05
103946,1944,10,3.89106141243e-05
103947,1944,3,2.52649054825e-05
103948,1944,3,2.33168359025e-05
103949,1944,2,2.16495057582e-05
103950,1944,24,8.16537415982e-05
103951,1944,3,2.31159529232e-05
103952,1944,18,6.47524494606e-05
103953,1944,5,2.68423079639e-05
103954,1944,3,2.30470293733e-05
103955,1944,3,2.28709378555e-05
103956,1944,3,2.12544263176e-05
103957,1944,0,1.94893992046e-05
103958,1944,9,3.83521989487e-05
103959,1944,2,2.03554333958e-05
103960,1944,1,2.28669794581e-05
103961,1944,5,2.6059418292e-05
103962,1944,3,2.63766975922e-05
103963,1944,3,2.30733612174e-05
103964,1944,9,3.23070576962e-05
103965,1944,4,2.65964182679e-05
103966,1944,11,2.87978949509e-05
103967,1944,3,3.51350557882e-05
103968,1944,0,1.94893992046e-05
103969,1944,2,3.32943903078e-05
103970,1944,3,2.17770336419e-05
103971,1944,0,1.94893992046e-05
103972,1944,0,1.94893992046e-05
103973,1944,4,2.25764492602e-05
103974,1944,4,2.72900907457e-05
103975,1944,2,2.59974664389e-05
103976,1944,5,2.77148423333e-05
103977,1944,1,2.24309242319e-05
103978,1944,0,1.94893992046e-05
103979,1944,21,5.23693121091e-05
103980,1944,0,1.94893992046e-05
103981,1944,19,5.33346547694e-05
103982,1944,7,2.89495168185e-05
103983,1944,0,1.94893992046e-05
103984,1944,16,3.0182272319e-05
103985,1944,1,2.18063207883e-05
103986,1944,10,3.06591907806e-05
103987,1944,8,6.02822145039e-05
103988,1944,0,1.94893992046e-05
103989,1944,1,2.07602964885e-05
103990,1944,10,2.65195084802e-05
103991,1944,9,2.5882082743e-05
103992,1944,7,2.31176634133e-05
103993,1944,1,2.06344581957e-05
103994,1944,5,2.42483080479e-05
103995,1944,1,2.77723938665e-05
103996,1944,4,2.69140741368e-05
103997,1944,0,1.94893992046e-05
103998,1944,2,2.21790597943e-05
103999,1944,1,2.07476885308e-05
104000,1944,1,2.156014787e-05
104001,1944,1,1.99103692606e-05
104002,1944,1,2.03527101781e-05
104003,1944,2,2.09396766548e-05
104004,1944,0,1.94893992046e-05
104005,1944,1,2.3435062876e-05
104006,1944,5,2.46615481343e-05
104007,1944,5,2.59879089978e-05
104008,1944,0,1.94893992046e-05
104009,1944,16,3.28742604604e-05
104010,1944,5,2.89930337983e-05
104011,1944,7,2.95666937591e-05
104012,1944,4,2.2553270661e-05
104013,1944,1,2.18063207883e-05
104014,1944,5,4.20186693055e-05
104015,1944,1,2.18947369354e-05
104016,1944,4,2.5403545563e-05
104017,1944,0,1.94893992046e-05
104018,1944,3,2.35275662533e-05
104019,1944,3,2.58628528807e-05
104020,1944,2,1.99117487839e-05
104021,1944,1,1.98164964871e-05
104022,1944,9,5.67669922417e-05
104023,1944,2,2.13790019856e-05
104024,1944,2,2.21557878432e-05
104025,1944,2,2.25116418689e-05
104026,1944,4,2.43761140094e-05
104027,1944,1,2.28187899598e-05
104028,1944,0,1.94893992046e-05
104029,1944,14,3.28311784751e-05
104030,1944,1,2.07637060756e-05
104031,1944,4,2.93415625067e-05
104032,1945,11,4.63878247439e-05
104033,1944,9,3.76045374418e-05
104034,1944,7,3.37439439726e-05
104035,1944,1,2.10536698818e-05
104036,1945,1,1.98108959687e-05
104037,1944,9,3.24347085953e-05
104038,1944,17,4.0325747041e-05
104039,1945,12,3.51920838025e-05
104040,1945,6,2.37917830325e-05
104041,1944,7,3.62800333415e-05
104042,1944,1,2.11383348582e-05
104043,1945,9,2.91098471933e-05
104044,1945,2,2.4013810463e-05
104045,1945,8,4.55717833042e-05
104046,1945,0,1.94893992046e-05
104047,1945,1,2.36511376486e-05
104048,1945,1,2.00677824798e-05
104049,1945,3,2.29402445483e-05
104050,1945,2,2.27490490866e-05
104051,1945,3,2.63373009596e-05
104052,1945,8,3.93822343044e-05
104053,1945,0,1.94893992046e-05
104054,1945,6,3.13272906459e-05
104055,1945,9,2.84714533205e-05
104056,1945,2,2.21767217337e-05
104057,1945,3,2.11053712453e-05
104058,1945,14,4.56729263005e-05
104059,1945,11,3.7796786858e-05
104060,1945,2,2.11900185626e-05
104061,1945,16,3.26032159737e-05
104062,1945,0,1.94893992046e-05
104063,1945,1,2.05943214846e-05
104064,1945,0,1.94893992046e-05
104065,1945,0,1.94893992046e-05
104066,1945,2,2.58086619748e-05
104067,1945,3,2.65548711058e-05
104068,1945,4,2.61170929424e-05
104069,1945,1,2.08262993094e-05
104070,1945,7,3.00309097368e-05
104071,1945,1,2.41020740772e-05
104072,1945,2,3.05468861625e-05
104074,1945,1,2.10536698818e-05
104075,1945,2,2.2461085478e-05
104076,1945,4,2.61984409533e-05
104077,1945,3,2.80646332207e-05
104078,1945,0,1.94893992046e-05
104079,1945,10,3.07240521729e-05
104080,1945,3,2.35018133239e-05
104081,1945,1,2.07029729641e-05
104082,1945,0,1.94893992046e-05
104083,1945,3,2.37545346124e-05
104084,1945,4,2.53188052897e-05
104085,1945,1,2.1600033249e-05
104086,1945,2,2.08589583724e-05
104087,1945,0,1.94893992046e-05
104088,1945,1,2.10536698818e-05
104089,1945,1,2.10536698818e-05
104090,1945,2,2.19449289193e-05
104091,1945,1,2.07333417185e-05
104092,1945,0,1.94893992046e-05
104093,1945,2,2.13556745226e-05
104094,1945,4,2.4871700414e-05
104095,1945,3,2.47154430851e-05
104096,1945,2,2.13414042908e-05
104097,1945,1,2.01298188838e-05
104098,1945,3,2.11723503886e-05
104099,1945,2,2.51951672128e-05
104100,1945,1,2.36308965355e-05
104101,1945,0,1.94893992046e-05
104102,1945,2,3.24937008238e-05
104103,1945,2,2.67011379084e-05
104104,1945,2,2.05291462053e-05
104105,1945,2,2.06541566807e-05
104106,1945,5,2.44194571177e-05
104107,1945,1,2.10536698818e-05
104108,1945,12,3.45279600051e-05
104109,1945,9,3.02385437445e-05
104110,1945,5,3.03691595126e-05
104111,1945,3,2.26990596361e-05
104112,1945,2,2.02218049369e-05
104113,1945,6,5.61345401745e-05
104114,1945,5,2.49099818848e-05
104115,1945,3,2.35862235535e-05
104116,1945,3,2.24813551949e-05
104117,1945,1,2.01265526401e-05
104118,1945,1,2.05586223136e-05
104119,1945,11,2.66463339412e-05
104120,1945,0,1.94893992046e-05
104121,1945,10,3.74892012396e-05
104122,1945,0,1.94893992046e-05
104123,1945,3,2.21435452311e-05
104124,1945,3,2.14499583965e-05
104125,1945,8,3.52239958252e-05
104126,1945,0,1.94893992046e-05
104127,1945,0,1.94893992046e-05
104128,1945,1,2.0995398234e-05
104129,1945,6,2.97491391053e-05
104130,1945,5,2.75604817259e-05
104131,1945,0,1.94893992046e-05
104132,1945,3,2.54682818557e-05
104133,1945,4,2.31253763432e-05
104134,1945,0,1.94893992046e-05
104135,1945,6,2.27211023692e-05
104136,1945,5,2.53527072492e-05
104137,1945,3,2.28868724453e-05
104138,1945,0,1.94893992046e-05
104139,1945,7,2.71522275314e-05
104140,1945,2,2.3038432334e-05
104141,1945,3,2.79438929069e-05
104142,1945,0,1.94893992046e-05
104143,1945,1,2.20557674602e-05
104144,1945,7,2.77941088506e-05
104146,1945,0,1.94893992046e-05
104147,1945,0,1.94893992046e-05
104148,1945,3,2.46828480504e-05
104149,1945,6,3.49660504333e-05
104150,1945,1,2.13691265072e-05
104151,1945,5,2.48131109096e-05
104152,1945,1,2.7194510518e-05
104153,1945,3,2.7560845448e-05
104154,1945,3,2.7560845448e-05
104155,1945,1,2.1855969108e-05
104156,1945,12,3.35723336931e-05
104157,1945,3,2.36823058663e-05
104158,1945,1,2.06306898842e-05
104159,1945,1,2.21787697268e-05
104160,1945,1,5.85105302233e-05
104161,1945,1,1.98733155272e-05
104162,1945,2,2.10324293958e-05
104163,1945,1,2.07753384396e-05
104164,1945,1,2.02522649591e-05
104165,1945,3,2.15397389508e-05
104166,1945,3,2.11096833935e-05
104167,1945,2,2.29010913665e-05
104168,1945,2,2.03030210363e-05
104169,1945,1,2.09751381574e-05
104170,1945,5,2.61959911625e-05
104171,1945,1,1.96499753997e-05
104172,1945,4,2.97162003066e-05
104173,1945,1,2.50113956458e-05
104174,1945,0,1.94893992046e-05
104176,1945,0,1.94893992046e-05
104178,1945,6,2.26638960648e-05
104179,1945,1,2.08464619479e-05
104180,1945,1,2.09055634381e-05
104181,1945,5,2.21224161336e-05
104182,1945,1,2.01673108365e-05
104183,1945,3,2.21085485218e-05
104184,1945,12,4.17033805508e-05
104185,1945,0,1.94893992046e-05
104186,1945,0,1.94893992046e-05
104187,1945,0,1.94893992046e-05
104188,1945,0,1.94893992046e-05
104189,1945,2,2.23136372432e-05
104190,1945,2,2.11484394143e-05
104191,1945,3,2.18905915917e-05
104192,1945,1,2.09055634381e-05
104193,1945,1,2.14048417201e-05
104194,1945,3,2.2799075297e-05
104195,1945,0,1.94893992046e-05
104196,1945,6,2.7134348783e-05
104197,1946,0,1.94893992046e-05
104198,1945,3,2.65287932191e-05
104199,1945,0,1.94893992046e-05
104200,1945,9,2.59858617151e-05
104201,1946,2,2.17825054692e-05
104202,1946,2,2.1050900832e-05
104203,1945,0,1.94893992046e-05
104204,1946,4,2.23395472679e-05
104205,1945,5,2.97079619891e-05
104206,1946,3,2.81250141263e-05
104207,1946,0,1.94893992046e-05
104208,1946,2,2.24839965941e-05
104209,1946,1,2.05889093018e-05
104210,1946,1,2.20571275498e-05
104211,1946,1,2.19216792676e-05
104212,1946,1,2.19152564599e-05
104213,1946,0,1.94893992046e-05
104214,1946,2,2.11354308158e-05
104215,1946,1,2.07699341104e-05
104216,1946,7,2.74656473151e-05
104217,1946,3,2.52781987122e-05
104218,1946,2,2.07457498602e-05
104219,1946,0,1.94893992046e-05
104220,1946,3,2.33353358214e-05
104221,1946,4,4.05144006548e-05
104222,1946,4,3.30293313424e-05
104223,1946,1,2.05937984928e-05
104224,1946,7,3.33402815728e-05
104225,1946,7,2.44231071097e-05
104226,1946,5,3.18308127324e-05
104227,1946,0,1.94893992046e-05
104228,1946,5,2.55149398079e-05
104229,1946,8,4.85182429196e-05
104230,1946,5,3.07296072786e-05
104231,1946,4,3.10499858243e-05
104232,1946,0,1.94893992046e-05
104233,1946,3,3.30527339385e-05
104234,1946,8,2.93583136485e-05
104235,1946,2,2.19676012239e-05
104236,1946,2,2.07100284426e-05
104237,1946,2,2.27762474178e-05
104238,1946,4,2.58665866464e-05
104239,1946,4,2.34094641872e-05
104240,1946,2,2.21180995938e-05
104241,1946,3,2.29429693958e-05
104242,1946,2,2.17067052829e-05
104243,1946,3,2.29562576033e-05
104244,1946,5,3.18069131779e-05
104245,1946,3,2.27315062099e-05
104246,1946,7,2.78260844651e-05
104247,1946,5,2.96068076767e-05
104248,1946,5,2.76144007574e-05
104249,1946,2,2.26751663822e-05
104250,1946,6,2.67535465309e-05
104251,1946,0,1.94893992046e-05
104252,1946,1,2.06504975634e-05
104253,1946,12,2.46521468068e-05
104254,1946,1,2.11459981369e-05
104255,1946,1,2.16151521315e-05
104256,1946,2,2.03044881529e-05
104257,1946,1,1.95846515014e-05
104258,1946,0,1.94893992046e-05
104259,1946,1,1.99929068258e-05
104260,1946,1,2.12046693491e-05
104261,1946,3,2.13583315346e-05
104262,1946,1,2.05937984928e-05
104263,1946,1,2.03612933795e-05
104264,1946,1,1.96523241467e-05
104265,1946,7,4.22505781481e-05
104266,1946,7,3.43241010834e-05
104267,1946,3,2.4447553452e-05
104268,1946,2,2.00305416952e-05
104269,1946,3,2.57908708659e-05
104271,1946,0,1.94893992046e-05
104272,1946,6,2.92722433784e-05
104273,1946,8,2.68380237551e-05
104274,1946,1,1.95846515014e-05
104275,1946,2,2.0672067862e-05
104276,1946,3,3.01504547315e-05
104277,1946,0,1.94893992046e-05
104278,1946,0,1.94893992046e-05
104279,1946,2,2.17214853275e-05
104280,1946,2,2.10369542734e-05
104281,1946,0,1.94893992046e-05
104282,1946,2,2.54997972828e-05
104283,1946,1,2.12494107541e-05
104284,1946,0,1.94893992046e-05
104285,1946,6,2.40226402144e-05
104286,1946,5,2.1599093966e-05
104287,1946,1,2.05496052809e-05
104288,1946,1,2.11801756363e-05
104289,1946,3,2.11347973996e-05
104290,1946,3,2.11347973996e-05
104291,1946,3,2.46900574024e-05
104292,1946,0,1.94893992046e-05
104293,1946,1,1.95846515014e-05
104294,1946,1,2.09024148627e-05
104295,1946,5,2.88805326097e-05
104296,1946,5,2.51239692815e-05
104297,1946,0,1.94893992046e-05
104298,1946,2,2.1702329874e-05
104299,1946,1,2.02423987193e-05
104300,1946,6,2.65276044376e-05
104301,1946,5,4.76834859322e-05
104302,1946,0,1.94893992046e-05
104303,1946,4,2.17759265506e-05
104304,1946,10,3.074189606e-05
104305,1946,7,2.32147172407e-05
104306,1946,4,2.57634909654e-05
104307,1946,13,2.71610404847e-05
104308,1946,1,1.99854338122e-05
104309,1946,1,2.15939010733e-05
104310,1946,3,2.6887225324e-05
104311,1946,8,3.73154152688e-05
104312,1946,1,2.47484434344e-05
104313,1946,7,2.77216754168e-05
104314,1946,2,2.15968340913e-05
104315,1946,0,1.94893992046e-05
104316,1946,8,4.0325863679e-05
104317,1946,1,2.18515865711e-05
104318,1946,3,2.2831597697e-05
104319,1946,1,2.1339167283e-05
104320,1946,8,3.87680625685e-05
104321,1946,8,3.84564797435e-05
104322,1946,8,2.90227923879e-05
104323,1946,1,3.60553885284e-05
104324,1946,2,2.1951926717e-05
104325,1946,1,2.01265526401e-05
104326,1946,2,2.32951320349e-05
104327,1946,0,1.94893992046e-05
104328,1946,7,2.86120000975e-05
104329,1946,1,2.02184682005e-05
104330,1946,5,2.31555392838e-05
104331,1946,2,2.33086626871e-05
104332,1947,0,1.94893992046e-05
104333,1946,8,2.9070479361e-05
104334,1946,3,2.31301613222e-05
104336,1946,3,2.79367210029e-05
104337,1946,0,1.94893992046e-05
104338,1947,0,1.94893992046e-05
104339,1947,7,2.29297301788e-05
104340,1946,2,2.05470118946e-05
104341,1946,0,1.94893992046e-05
104342,1946,2,2.14354801567e-05
104343,1946,1,2.11459981369e-05
104344,1946,0,1.94893992046e-05
104345,1946,4,2.61143728722e-05
104346,1946,2,2.56840905564e-05
104347,1947,1,1.95846515014e-05
104348,1947,5,2.2873658176e-05
104349,1947,3,2.22299784575e-05
104350,1947,4,2.11073455195e-05
104351,1947,0,1.94893992046e-05
104352,1947,3,2.12281737872e-05
104353,1947,2,2.19687756067e-05
104354,1947,2,2.2100320514e-05
104355,1947,5,2.68170570579e-05
104356,1947,0,1.94893992046e-05
104357,1947,0,1.94893992046e-05
104358,1947,1,1.98108959687e-05
104359,1947,1,2.00096165101e-05
104360,1947,0,1.94893992046e-05
104361,1947,1,2.07637060756e-05
104362,1947,3,2.10066697451e-05
104363,1947,3,2.44378311345e-05
104364,1947,1,2.36308965355e-05
104365,1947,0,1.94893992046e-05
104366,1947,2,2.52874954679e-05
104367,1947,3,2.12751623443e-05
104368,1947,5,2.71363633932e-05
104369,1947,1,2.1330064685e-05
104370,1947,7,2.64612995059e-05
104371,1946,1,2.36308965355e-05
104372,1946,1,2.59960674276e-05
104373,1947,2,2.06544486606e-05
104374,1947,5,2.30721207215e-05
104375,1947,1,1.95846515014e-05
104376,1947,2,2.18806361756e-05
104378,1947,1,2.13617386786e-05
104379,1947,1,1.99103692606e-05
104380,1947,3,2.50397203401e-05
104381,1947,4,5.60036006726e-05
104382,1947,2,2.27912104084e-05
104383,1947,0,1.94893992046e-05
104384,1947,0,1.94893992046e-05
104385,1947,10,4.61527800836e-05
104386,1947,1,2.05496052809e-05
104387,1947,2,2.03735081358e-05
104388,1947,5,2.16191369802e-05
104389,1947,3,2.2923226188e-05
104390,1947,0,1.94893992046e-05
104391,1947,1,2.1855969108e-05
104392,1947,4,3.00442465862e-05
104393,1947,3,2.38502232288e-05
104394,1947,2,2.29612127373e-05
104395,1947,1,2.01620941151e-05
104396,1947,0,1.94893992046e-05
104397,1947,2,2.13274835056e-05
104398,1947,2,2.00881591226e-05
104399,1947,3,2.34074590365e-05
104400,1947,0,1.94893992046e-05
104401,1947,0,1.94893992046e-05
104402,1947,0,1.94893992046e-05
104403,1947,3,4.50040926569e-05
104404,1947,3,2.6624042803e-05
104405,1947,1,1.95846515014e-05
104406,1947,0,1.94893992046e-05
104407,1947,3,2.22576851578e-05
104408,1947,0,1.94893992046e-05
104409,1947,6,3.22844280849e-05
104410,1947,0,1.94893992046e-05
104412,1947,1,2.1855969108e-05
104413,1947,3,2.42243191925e-05
104414,1947,0,1.94893992046e-05
104415,1947,3,4.39647156834e-05
104416,1947,3,2.12120207265e-05
104417,1947,1,1.95846515014e-05
104418,1947,0,1.94893992046e-05
104419,1947,2,2.27766200524e-05
104420,1947,0,1.94893992046e-05
104421,1947,4,2.24284692141e-05
104422,1947,7,2.70186698257e-05
104423,1947,1,2.06231340989e-05
104424,1947,2,2.78676461633e-05
104425,1947,2,2.11759746891e-05
104426,1947,1,1.97228952601e-05
104427,1947,0,1.94893992046e-05
104428,1947,2,2.5471562016e-05
104429,1947,7,2.91710597717e-05
104430,1947,1,2.01520387775e-05
104431,1947,0,1.94893992046e-05
104432,1947,2,2.15176544355e-05
104433,1947,1,2.23237364404e-05
104434,1947,1,2.11459981369e-05
104435,1947,1,2.156014787e-05
104436,1947,3,2.38629041281e-05
104437,1947,1,2.05368813631e-05
104438,1947,1,2.00606402157e-05
104439,1947,1,2.1855969108e-05
104440,1947,0,1.94893992046e-05
104441,1947,4,2.28565787795e-05
104442,1947,16,4.59387469359e-05
104443,1947,1,2.23237364404e-05
104444,1947,2,1.97917263679e-05
104445,1947,5,2.37378523791e-05
104446,1947,0,1.94893992046e-05
104447,1947,3,2.3105374222e-05
104448,1947,3,2.20417624075e-05
104449,1947,1,2.28025970693e-05
104450,1947,0,1.94893992046e-05
104451,1947,1,2.03176986708e-05
104452,1947,1,2.02184682005e-05
104453,1947,2,2.03427427523e-05
104454,1947,6,4.66724139405e-05
104455,1947,4,2.40324713509e-05
104456,1947,1,2.04638691648e-05
104457,1947,6,4.1430687994e-05
104458,1947,2,2.29647113753e-05
104459,1947,4,2.2451422793e-05
104460,1947,1,2.1855969108e-05
104461,1947,4,2.34991286648e-05
104462,1947,4,2.56675849971e-05
104463,1947,9,3.34387307689e-05
104464,1947,1,2.01796487597e-05
104465,1947,0,1.94893992046e-05
104466,1947,1,2.1246151994e-05
104467,1947,4,4.11701866121e-05
104468,1947,4,2.99226845244e-05
104469,1947,4,2.42239977342e-05
104470,1947,2,2.59974664389e-05
104471,1947,0,1.94893992046e-05
104472,1947,2,3.86902763348e-05
104473,1947,6,2.51424041137e-05
104474,1947,0,1.94893992046e-05
104475,1948,0,1.94893992046e-05
104476,1948,0,1.94893992046e-05
104477,1947,4,3.17160736069e-05
104478,1947,1,2.01851383591e-05
104479,1947,1,2.01881228056e-05
104480,1947,1,2.01881228056e-05
104481,1947,3,2.10234640125e-05
104482,1948,4,2.10502101833e-05
104483,1948,3,2.15016304611e-05
104484,1948,1,1.95846515014e-05
104485,1948,0,1.94893992046e-05
104486,1948,1,2.06931599163e-05
104487,1948,5,3.52440371582e-05
104488,1948,2,2.91528929768e-05
104489,1948,1,3.60553885284e-05
104490,1948,2,2.2902899009e-05
104491,1948,5,3.44587391766e-05
104492,1948,1,2.50113956458e-05
104493,1948,3,3.72288127722e-05
104494,1947,3,2.1281432963e-05
104495,1947,2,2.34008133505e-05
104496,1948,0,1.94893992046e-05
104497,1948,2,2.20521663811e-05
104498,1947,0,1.94893992046e-05
104499,1947,1,2.08008733594e-05
104500,1947,1,2.36308965355e-05
104502,1948,0,1.94893992046e-05
104503,1948,2,2.09651506117e-05
104504,1948,6,2.8516652461e-05
104505,1948,1,2.36308965355e-05
104506,1948,5,2.27098099151e-05
104507,1948,0,1.94893992046e-05
104508,1948,2,2.08866762737e-05
104509,1948,4,2.19245757938e-05
104510,1948,2,2.09240355349e-05
104511,1948,2,2.16321462083e-05
104512,1948,1,2.9180502959e-05
104513,1948,5,2.6766812256e-05
104514,1948,1,2.22503974252e-05
104515,1948,1,2.00070863709e-05
104516,1948,1,2.06966606535e-05
104517,1948,0,1.94893992046e-05
104518,1948,1,2.22503974252e-05
104519,1948,4,3.01626546545e-05
104520,1948,1,2.11324222204e-05
104521,1948,6,3.4309135829e-05
104522,1948,2,2.04680935696e-05
104523,1948,5,2.4129196963e-05
104524,1948,1,3.60553885284e-05
104525,1948,0,1.94893992046e-05
104526,1948,0,1.94893992046e-05
104527,1948,0,1.94893992046e-05
104528,1948,1,1.95846515014e-05
104529,1948,0,1.94893992046e-05
104530,1948,0,1.94893992046e-05
104531,1948,0,1.94893992046e-05
104532,1948,5,2.30091305715e-05
104533,1948,2,2.83436348777e-05
104534,1948,1,2.10649677807e-05
104535,1948,2,2.11865131846e-05
104536,1948,0,1.94893992046e-05
104537,1948,3,2.35783951936e-05
104538,1948,2,2.29507675369e-05
104539,1948,6,3.43970882447e-05
104540,1948,1,2.08483881029e-05
104541,1948,3,2.4243033014e-05
104542,1948,1,1.95846515014e-05
104543,1948,1,2.13046138049e-05
104544,1948,3,2.71077552196e-05
104545,1948,3,2.83634200481e-05
104546,1948,1,2.00531766346e-05
104547,1948,2,2.07845360918e-05
104548,1948,1,1.97800305962e-05
104549,1948,5,2.7234051693e-05
104550,1948,4,2.32900002473e-05
104551,1948,4,2.20460266581e-05
104552,1948,3,2.26369371761e-05
104553,1948,0,1.94893992046e-05
104554,1948,1,2.00612828893e-05
104555,1948,3,2.23402235424e-05
104556,1948,0,1.94893992046e-05
104557,1948,4,2.49136541282e-05
104559,1948,0,1.94893992046e-05
104560,1948,0,1.94893992046e-05
104561,1948,1,1.95846515014e-05
104562,1948,2,2.28414236068e-05
104563,1948,2,2.60041662121e-05
104564,1948,1,1.98980269412e-05
104565,1948,2,2.92713628451e-05
104566,1948,1,2.00070863709e-05
104567,1948,1,2.01265526401e-05
104568,1948,1,2.22503974252e-05
104569,1948,0,1.94893992046e-05
104570,1948,6,2.31956190478e-05
104571,1948,4,2.77621056529e-05
104572,1948,1,1.95846515014e-05
104573,1948,1,2.08698983149e-05
104574,1948,4,2.10502101833e-05
104575,1948,4,2.43735862812e-05
104576,1948,5,2.61374376737e-05
104577,1948,0,1.94893992046e-05
104578,1948,1,2.07637060756e-05
104579,1948,5,2.86176899257e-05
