CLid,year,indegree,pagerank
86392,1846,12,7.61136274285e-05
86393,1846,0,1.20519355903e-05
86394,1846,1,8.03462372685e-05
86395,1846,5,6.00190423849e-05
86396,1847,0,1.20519355903e-05
86397,1846,0,1.20519355903e-05
86398,1847,1,2.48185187545e-05
86399,1846,7,6.76693270723e-05
86400,1846,2,4.80212201581e-05
86401,1847,1,1.47699088243e-05
86402,1846,0,1.20519355903e-05
86403,1847,0,1.20519355903e-05
86405,1847,3,2.133550333e-05
86406,1847,3,2.82457145965e-05
86408,1847,6,6.46730892719e-05
86409,1847,0,1.20519355903e-05
86410,1847,3,4.29946656705e-05
86411,1847,10,0.000128940236689
86412,1847,3,1.67842161688e-05
86415,1847,3,0.000109276558989
86417,1847,7,9.09167505411e-05
86418,1847,0,1.20519355903e-05
86419,1847,1,1.73381216409e-05
86420,1847,1,1.2536220724e-05
86421,1847,5,2.185172197e-05
86422,1846,3,4.33044889367e-05
86423,1847,2,4.17150863806e-05
86424,1847,12,0.000181488169643
86425,1847,2,1.34673536889e-05
86426,1847,0,1.20519355903e-05
86427,1847,32,0.000311664256215
86428,1847,25,0.000119918083759
86429,1847,43,0.000248600060791
86430,1847,6,0.000112555720748
86431,1847,0,1.20519355903e-05
86432,1847,0,1.20519355903e-05
86433,1847,2,2.28813812493e-05
86434,1848,0,1.20519355903e-05
86435,1847,12,5.94621969866e-05
86436,1848,0,1.20519355903e-05
86437,1848,7,4.10568819594e-05
86438,1848,2,3.1365807602e-05
86440,1848,3,2.75558124009e-05
86441,1848,6,5.67732868561e-05
86442,1848,0,1.20519355903e-05
86443,1848,5,2.60988342872e-05
86444,1848,0,1.20519355903e-05
86446,1848,2,1.69839411705e-05
86447,1848,3,1.96541539766e-05
86448,1848,0,1.20519355903e-05
86449,1848,35,0.000329461907494
86450,1848,1,1.2348993412e-05
86451,1848,0,1.20519355903e-05
86452,1848,3,2.48119824522e-05
86453,1848,2,1.76799434101e-05
86454,1848,2,1.6030244426e-05
86455,1848,1,1.70568247031e-05
86456,1848,4,4.25516027903e-05
86457,1848,0,1.20519355903e-05
86458,1848,0,1.20519355903e-05
86459,1848,8,0.000115459103331
86460,1848,34,0.000271844719794
86461,1848,2,5.28780395408e-05
86462,1848,2,1.69909403328e-05
86463,1848,16,0.000123277178834
86464,1848,1,1.46193632269e-05
86465,1848,0,1.20519355903e-05
86466,1849,37,0.000235963728169
86467,1849,9,5.31105436214e-05
86469,1849,2,2.13147901743e-05
86470,1849,6,2.28445351768e-05
86471,1849,2,1.61721684441e-05
86472,1849,18,9.29383472973e-05
86473,1849,2,1.46731877158e-05
86474,1849,8,3.61198056519e-05
86475,1849,0,1.20519355903e-05
86476,1849,0,1.20519355903e-05
86477,1848,0,1.20519355903e-05
86478,1849,0,1.20519355903e-05
86479,1849,0,1.20519355903e-05
86480,1849,60,0.000369851739318
86481,1849,0,1.20519355903e-05
86482,1848,1,3.60605850331e-05
86483,1849,0,1.20519355903e-05
86484,1849,28,0.0002283528713
86485,1849,0,1.20519355903e-05
86486,1849,1,1.3587873587e-05
86487,1849,0,1.20519355903e-05
86488,1849,8,5.07320326265e-05
86489,1849,0,1.20519355903e-05
86490,1849,12,4.10711998454e-05
86491,1849,0,1.20519355903e-05
86492,1849,1,1.41007646407e-05
86493,1849,3,3.533205465e-05
86494,1849,7,3.80469668314e-05
86495,1849,1,2.38848573344e-05
86496,1849,0,1.20519355903e-05
86497,1849,4,3.18369964026e-05
86498,1849,1,3.42248661423e-05
86499,1849,0,1.20519355903e-05
86500,1849,1,1.26545323699e-05
86501,1849,3,3.75321250116e-05
86502,1849,3,3.96170160931e-05
86503,1849,0,1.20519355903e-05
86504,1849,3,3.12252617356e-05
86505,1849,11,9.04145425507e-05
86506,1849,8,5.89132581809e-05
86507,1849,0,1.20519355903e-05
86509,1849,2,3.19535573206e-05
86510,1850,5,2.4018249248e-05
86511,1850,16,0.000160375147152
86512,1850,2,1.97715984006e-05
86513,1850,10,4.48932767744e-05
86514,1849,16,8.78811621227e-05
86515,1850,0,1.20519355903e-05
86516,1850,5,4.11018736497e-05
86517,1850,6,0.000103396912099
86518,1850,0,1.20519355903e-05
86519,1850,2,2.43774182662e-05
86520,1850,5,3.17179922497e-05
86521,1850,1,1.21992925113e-05
86522,1850,0,1.20519355903e-05
86523,1850,1,1.40408460514e-05
86524,1850,20,0.00019692365221
86525,1850,1,2.22960808421e-05
86526,1850,0,1.20519355903e-05
86527,1850,0,1.20519355903e-05
86528,1850,2,2.63157128418e-05
86529,1850,0,1.20519355903e-05
86530,1850,2,3.51387084912e-05
86531,1850,0,1.20519355903e-05
86532,1850,1,1.6803906813e-05
86533,1850,4,6.49279976119e-05
86534,1850,0,1.20519355903e-05
86536,1850,0,1.20519355903e-05
86537,1850,29,0.000119963936263
86538,1850,3,2.68411039575e-05
86539,1850,5,4.12179264022e-05
86540,1850,1,1.25032768672e-05
86541,1850,6,5.63820493737e-05
86542,1850,0,1.20519355903e-05
86543,1850,0,1.20519355903e-05
86544,1850,4,4.26027421243e-05
86545,1850,6,2.65296744213e-05
86546,1850,4,4.6170609078e-05
86547,1850,2,1.67733732793e-05
86548,1850,1,1.4350659764e-05
86549,1850,5,3.21781173316e-05
86550,1850,1,1.27856514539e-05
86551,1850,6,7.50626205119e-05
86552,1850,4,3.1809526539e-05
86553,1850,0,1.20519355903e-05
86554,1850,2,1.93945397117e-05
86555,1850,1,3.17133763234e-05
86556,1850,3,3.29648039761e-05
86557,1850,18,0.000186939221585
86558,1850,2,1.48277905107e-05
86559,1850,3,4.48742487297e-05
86560,1850,3,1.75071575877e-05
86561,1850,1,1.56481487275e-05
86562,1850,1,1.26174260763e-05
86563,1850,12,9.69357451948e-05
86564,1850,9,0.000105572760944
86565,1850,0,1.20519355903e-05
86566,1850,3,7.90604565053e-05
86568,1850,2,2.16728713538e-05
86569,1850,2,2.19439111936e-05
86570,1850,10,0.000103713755767
86571,1850,6,3.32142269815e-05
86572,1850,1,1.26925169548e-05
86573,1850,2,1.77917015413e-05
86574,1850,0,1.20519355903e-05
86575,1850,0,1.20519355903e-05
86576,1850,0,1.20519355903e-05
86578,1850,4,1.61803495466e-05
86579,1850,6,5.07337963487e-05
86580,1850,0,1.20519355903e-05
86581,1850,11,0.000114723368658
86582,1850,2,1.82436441791e-05
86583,1850,1,2.22960808421e-05
86584,1850,0,1.20519355903e-05
86585,1850,2,1.8631682916e-05
86586,1850,1,3.49058017097e-05
86587,1850,11,5.03154826493e-05
86588,1850,8,7.11108132347e-05
86589,1850,0,1.20519355903e-05
86590,1850,1,1.27508398882e-05
86591,1851,3,1.73810909684e-05
86592,1850,3,1.75117774609e-05
86593,1851,2,1.86565152027e-05
86594,1851,0,1.20519355903e-05
86595,1851,5,3.0550021782e-05
86596,1851,0,1.20519355903e-05
86597,1850,0,1.20519355903e-05
86598,1850,6,3.50387729229e-05
86599,1851,0,1.20519355903e-05
86602,1850,0,1.20519355903e-05
86603,1851,12,6.48744422787e-05
86604,1851,0,1.20519355903e-05
86605,1851,0,1.20519355903e-05
86606,1851,6,9.80541567292e-05
86607,1851,2,2.00457594031e-05
86608,1851,0,1.20519355903e-05
86609,1851,4,3.58282337037e-05
86610,1851,4,4.82123428089e-05
86611,1850,3,3.75496966929e-05
86612,1851,11,5.17550814414e-05
86613,1851,11,0.000122644673254
86614,1851,6,5.91841500388e-05
86615,1851,20,7.92886229484e-05
86616,1851,2,2.78666845162e-05
86617,1851,3,1.81766681219e-05
86618,1851,1,1.69161972274e-05
86619,1851,19,6.81170872484e-05
86620,1851,10,8.82528849249e-05
86621,1851,1,1.36773687787e-05
86622,1851,2,2.92969871789e-05
86623,1851,1,3.34142974701e-05
86624,1851,3,1.69106669944e-05
86625,1851,1,1.26925169548e-05
86626,1851,0,1.20519355903e-05
86627,1851,4,4.58297673335e-05
86628,1851,5,1.95174515498e-05
86629,1851,1,2.42522010662e-05
86630,1851,3,3.02475997093e-05
86631,1851,1,1.46736531509e-05
86635,1851,1,1.25397520309e-05
86637,1851,25,0.000217147618301
86638,1851,3,2.83550413174e-05
86639,1851,0,1.20519355903e-05
86640,1851,1,1.45180022777e-05
86641,1851,11,3.21717861578e-05
86642,1851,2,3.62526273298e-05
86643,1851,23,0.000305754983823
86644,1851,12,3.82065563205e-05
86645,1851,0,1.20519355903e-05
86646,1851,2,1.94954386051e-05
86647,1851,1,8.03462372685e-05
86648,1851,11,7.3306135646e-05
86650,1851,9,3.20394249737e-05
86651,1851,1,1.58660979238e-05
86652,1851,2,1.35371445435e-05
86653,1851,2,1.71419556301e-05
86654,1851,16,0.00019166618809
86655,1851,5,6.31147225835e-05
86656,1851,0,1.20519355903e-05
86657,1851,3,1.92887790915e-05
86658,1851,3,5.06611904305e-05
86659,1851,1,1.92878110929e-05
86660,1851,5,9.4465014069e-05
86661,1851,9,8.3101369255e-05
86662,1851,1,1.37817814553e-05
86663,1851,0,1.20519355903e-05
86664,1850,3,1.96981370596e-05
86665,1851,4,3.49735328774e-05
86666,1851,2,2.18671326522e-05
86667,1851,9,8.34473523912e-05
86668,1851,6,2.23163669471e-05
86669,1852,0,1.20519355903e-05
86670,1852,1,1.9542530067e-05
86671,1851,2,2.10577937018e-05
86672,1851,5,5.78363059725e-05
86673,1851,1,1.26925169548e-05
86675,1851,3,3.53535927492e-05
86676,1851,6,0.000150186518609
86677,1851,1,2.22960808421e-05
86678,1851,8,4.17632532144e-05
86679,1851,3,4.50863170475e-05
86680,1851,0,1.20519355903e-05
86681,1852,0,1.20519355903e-05
86682,1851,19,0.000156175779754
86683,1852,2,1.70171885531e-05
86684,1852,6,9.43019932724e-05
86685,1852,3,3.29845008765e-05
86687,1852,0,1.20519355903e-05
86688,1852,2,1.83348660598e-05
86689,1852,1,1.54666506743e-05
86691,1852,0,1.20519355903e-05
86692,1852,1,1.5957931265e-05
86693,1852,9,3.6473974878e-05
86694,1852,3,2.21077537196e-05
86695,1852,0,1.20519355903e-05
86696,1852,117,0.000813639183417
86697,1852,1,8.03462372685e-05
86698,1852,0,1.20519355903e-05
86699,1852,9,5.79836171431e-05
86700,1852,15,0.000166419565141
86701,1852,0,1.20519355903e-05
86702,1852,4,2.48950007539e-05
86703,1852,0,1.20519355903e-05
86704,1852,5,2.32846286416e-05
86705,1852,1,2.91884970938e-05
86706,1852,0,1.20519355903e-05
86707,1852,0,1.20519355903e-05
86708,1852,0,1.20519355903e-05
86709,1852,0,1.20519355903e-05
86710,1852,1,1.26925169548e-05
86711,1852,44,0.000125660952234
86712,1852,5,2.74229289048e-05
86713,1852,2,2.88530903722e-05
86714,1852,0,1.20519355903e-05
86715,1852,0,1.20519355903e-05
86716,1852,0,1.20519355903e-05
86717,1852,6,2.96054752244e-05
86718,1852,1,1.54666506743e-05
86719,1852,3,1.89645286786e-05
86720,1852,0,1.20519355903e-05
86721,1852,28,0.000192652842342
86722,1852,0,1.20519355903e-05
86723,1852,2,2.69799907606e-05
86724,1852,5,5.88262215531e-05
86725,1852,0,1.20519355903e-05
86726,1852,8,8.28434272184e-05
86727,1852,23,0.000131141374837
86728,1852,3,1.95768010818e-05
86729,1852,3,2.23958430018e-05
86730,1852,1,1.51298130313e-05
86731,1852,2,1.59880778467e-05
86732,1852,1,1.69020323238e-05
86733,1852,1,1.941758569e-05
86734,1852,3,2.21754831314e-05
86735,1852,0,1.20519355903e-05
86736,1852,0,1.20519355903e-05
86737,1852,0,1.20519355903e-05
86738,1852,1,1.40841588887e-05
86739,1852,1,1.32878562824e-05
86740,1852,5,3.31400662495e-05
86741,1852,1,1.31114785291e-05
86742,1852,4,2.31311067448e-05
86743,1852,1,1.40914785959e-05
86744,1852,0,1.20519355903e-05
86745,1852,0,1.20519355903e-05
86746,1852,2,1.63824188806e-05
86747,1852,16,0.00013168806636
86748,1852,1,1.44403051604e-05
86749,1852,16,6.75644214538e-05
86751,1852,7,3.27101982644e-05
86752,1852,6,4.75771079534e-05
86754,1852,1,2.22960808421e-05
86755,1852,4,2.59832121844e-05
86756,1852,0,1.20519355903e-05
86757,1852,13,0.00012527386558
86758,1852,1,1.54435659646e-05
86759,1852,2,1.63824188806e-05
86760,1852,3,2.06309018906e-05
86761,1852,29,0.000421315806508
86762,1853,2,2.8991562923e-05
86763,1852,5,2.90227228396e-05
86764,1852,16,9.2184064114e-05
86765,1852,1,2.68933241099e-05
86766,1853,0,1.20519355903e-05
86767,1853,4,4.82980451828e-05
86768,1852,3,1.98111537249e-05
86769,1852,6,2.84695981304e-05
86770,1853,19,0.000125045154647
86771,1852,1,2.40607845147e-05
86772,1852,0,1.20519355903e-05
86773,1852,0,1.20519355903e-05
86774,1853,8,4.94525932974e-05
86775,1853,7,0.000139405214388
86776,1852,9,0.000135453552671
86777,1853,10,4.21851674217e-05
86778,1853,1,1.37817814553e-05
86779,1853,4,0.000158856238039
86780,1853,5,3.32172081277e-05
86781,1853,0,1.20519355903e-05
86782,1853,0,1.20519355903e-05
86783,1853,0,1.20519355903e-05
86784,1853,1,1.90567431214e-05
86785,1853,4,2.57124524661e-05
86786,1853,5,0.000146567442628
86787,1853,2,2.1122020301e-05
86788,1853,10,3.72778298771e-05
86789,1853,4,7.53592030344e-05
86791,1853,8,3.59418415258e-05
86792,1853,8,7.69532216005e-05
86793,1853,1,1.30470553535e-05
86794,1853,0,1.20519355903e-05
86795,1853,11,7.76930722689e-05
86796,1853,3,2.81553589079e-05
86797,1853,3,5.22917500334e-05
86798,1853,0,1.20519355903e-05
86799,1853,11,7.32978348846e-05
86800,1853,2,3.3189928466e-05
86801,1853,4,7.38434080606e-05
86802,1853,1,1.25802410116e-05
86803,1853,0,1.20519355903e-05
86804,1853,7,9.75205595906e-05
86805,1853,1,1.39992680372e-05
86806,1853,20,8.58856521485e-05
86807,1853,1,1.3017801391e-05
86808,1853,6,3.97633893753e-05
86809,1853,0,1.20519355903e-05
86810,1853,6,5.88820943235e-05
86811,1853,1,1.43571139733e-05
86812,1853,2,1.97118941302e-05
86813,1853,0,1.20519355903e-05
86814,1853,2,2.27897246392e-05
86815,1853,0,1.20519355903e-05
86816,1854,2,1.5424046271e-05
86817,1853,1,1.46129719033e-05
86818,1853,1,1.59426488414e-05
86819,1854,0,1.20519355903e-05
86820,1854,3,1.82324801826e-05
86821,1854,17,9.30583829193e-05
86822,1854,0,1.20519355903e-05
86823,1854,2,2.49218822375e-05
86824,1854,5,3.38330226789e-05
86825,1854,1,1.3515384912e-05
86826,1854,0,1.20519355903e-05
86827,1854,1,2.01606605922e-05
86828,1854,6,9.66487631655e-05
86829,1854,5,1.98165741575e-05
86830,1854,7,6.05110090553e-05
86831,1854,16,6.25365913099e-05
86833,1854,1,1.31690690422e-05
86834,1853,11,9.3878285069e-05
86836,1854,13,8.41450255951e-05
86837,1854,3,2.60858006494e-05
86838,1854,4,2.87331566851e-05
86839,1854,0,1.20519355903e-05
86840,1854,4,2.04847045234e-05
86841,1854,11,0.000117780725692
86842,1854,3,3.14164488768e-05
86843,1854,0,1.20519355903e-05
86844,1854,3,0.000110616397432
86845,1854,4,1.47680831332e-05
86846,1854,4,4.83663207015e-05
86847,1854,1,3.17521375091e-05
86848,1854,0,1.20519355903e-05
86849,1854,3,1.65724124421e-05
86850,1854,4,2.33209894108e-05
86852,1854,2,2.0910034139e-05
86853,1854,0,1.20519355903e-05
86854,1854,2,3.11918097234e-05
86855,1854,3,0.000121991872943
86856,1854,7,4.02095747091e-05
86857,1854,0,1.20519355903e-05
86858,1854,1,1.79851892938e-05
86859,1854,0,1.20519355903e-05
86860,1854,4,9.7160773187e-05
86861,1853,0,1.20519355903e-05
86863,1854,2,1.61138955834e-05
86864,1854,2,1.41635374231e-05
86865,1854,0,1.20519355903e-05
86866,1854,7,8.43371196969e-05
86867,1854,16,7.6576278479e-05
86868,1854,7,2.14637033608e-05
86869,1854,0,1.20519355903e-05
86870,1854,2,0.000144632545798
86871,1854,10,0.000103654621841
86872,1854,9,8.93304326848e-05
86873,1854,8,6.00181728156e-05
86874,1854,11,8.18891628977e-05
86875,1854,24,0.000259187194018
86876,1854,4,3.05921601651e-05
86877,1854,15,0.000108498197253
86878,1854,14,6.64511468083e-05
86880,1854,6,7.15850227515e-05
86881,1854,9,3.97133035624e-05
86883,1854,2,3.25402260939e-05
86884,1854,0,1.20519355903e-05
86885,1854,9,5.98308461029e-05
86886,1854,2,2.34878314929e-05
86887,1854,6,2.33619537938e-05
86888,1854,0,1.20519355903e-05
86889,1854,0,1.20519355903e-05
86890,1854,2,2.07638781331e-05
86891,1854,2,1.97469788502e-05
86892,1854,0,1.20519355903e-05
86893,1854,8,6.50576294515e-05
86894,1854,8,0.000121199406184
86895,1855,0,1.20519355903e-05
86896,1855,15,6.6598366011e-05
86897,1854,3,4.22796132277e-05
86898,1855,0,1.20519355903e-05
86899,1855,0,1.20519355903e-05
86900,1855,1,1.74449436291e-05
86901,1854,5,3.43095747929e-05
86902,1855,0,1.20519355903e-05
86903,1854,0,1.20519355903e-05
86904,1855,1,1.47115688095e-05
86905,1855,0,1.20519355903e-05
86906,1854,0,1.20519355903e-05
86907,1854,4,2.22836928003e-05
86908,1855,6,5.68946719673e-05
86909,1855,0,1.20519355903e-05
86910,1855,0,1.20519355903e-05
86911,1855,0,1.20519355903e-05
86912,1855,10,3.90735417694e-05
86914,1855,30,0.000161205673699
86915,1854,1,1.52634438974e-05
86916,1855,1,1.65217849116e-05
86917,1855,5,2.99189847683e-05
86918,1855,1,1.26401107669e-05
86919,1855,10,5.55409367183e-05
86920,1855,0,1.20519355903e-05
86921,1855,1,1.55674770391e-05
86922,1855,0,1.20519355903e-05
86923,1855,6,2.96583349948e-05
86924,1855,4,2.54645630348e-05
86925,1855,5,3.88041398903e-05
86926,1855,1,1.28194589093e-05
86927,1855,0,1.20519355903e-05
86928,1855,2,2.01185686679e-05
86929,1855,0,1.20519355903e-05
86930,1855,10,5.47242198509e-05
86931,1855,6,4.7422339356e-05
86932,1855,20,6.57538021503e-05
86933,1855,0,1.20519355903e-05
86934,1855,6,4.22290861277e-05
86935,1855,0,1.20519355903e-05
86936,1855,1,2.14102994459e-05
86937,1855,3,1.81771598962e-05
86938,1855,3,3.2456547014e-05
86939,1855,0,1.20519355903e-05
86940,1855,2,1.79838223741e-05
86941,1855,4,3.13421844071e-05
86942,1855,2,1.71143703388e-05
86943,1855,7,8.29496524749e-05
86944,1855,4,3.61114998955e-05
86945,1855,10,3.50543322292e-05
86946,1855,0,1.20519355903e-05
86947,1855,0,1.20519355903e-05
86948,1855,5,2.85197690985e-05
86949,1855,2,2.15285034164e-05
86950,1855,11,3.96147896558e-05
86951,1855,12,6.13590409065e-05
86952,1855,23,9.2192187403e-05
86953,1854,2,1.80488311188e-05
86954,1855,0,1.20519355903e-05
86955,1855,1,2.22960808421e-05
86956,1855,6,5.46249391493e-05
86957,1855,18,8.28194072791e-05
86958,1855,0,1.20519355903e-05
86959,1855,0,1.20519355903e-05
86960,1855,0,1.20519355903e-05
86961,1855,4,2.20159012377e-05
86963,1856,4,1.45604409179e-05
86964,1856,0,1.20519355903e-05
86965,1856,0,1.20519355903e-05
86966,1856,0,1.20519355903e-05
86969,1855,4,2.11555629285e-05
86970,1856,3,6.14886085543e-05
86971,1856,5,2.2205740651e-05
86972,1855,6,7.50655858677e-05
86973,1855,5,3.96593994723e-05
86974,1855,0,1.20519355903e-05
86975,1855,16,8.94579070248e-05
86976,1855,7,3.3003798655e-05
86977,1856,3,2.16313435669e-05
86978,1855,2,2.43449098925e-05
86979,1856,4,2.56615909038e-05
86980,1856,0,1.20519355903e-05
86981,1856,3,3.4511135799e-05
86982,1856,7,3.42808866131e-05
86983,1856,0,1.20519355903e-05
86984,1856,1,1.54666506743e-05
86985,1856,2,1.5982015002e-05
86986,1856,4,2.42310790783e-05
86987,1856,2,1.92762439518e-05
86988,1856,0,1.20519355903e-05
86989,1856,7,7.45896995826e-05
86990,1856,3,3.20051075606e-05
86991,1856,5,3.18548427183e-05
86992,1856,2,2.74625346029e-05
86993,1856,0,1.20519355903e-05
86994,1856,17,6.76942806047e-05
86995,1856,6,6.28086200538e-05
86997,1856,0,1.20519355903e-05
86998,1856,6,3.19052248481e-05
86999,1856,1,1.71740082162e-05
87000,1856,0,1.20519355903e-05
87001,1856,1,1.27472276517e-05
87003,1856,2,2.74099049604e-05
87004,1856,0,1.20519355903e-05
87005,1856,0,1.20519355903e-05
87006,1856,3,2.133550333e-05
87007,1856,9,5.41422485376e-05
87008,1856,9,7.73185849565e-05
87009,1856,0,1.20519355903e-05
87010,1856,76,0.000785960365032
87011,1856,0,1.20519355903e-05
87012,1856,6,3.0036587599e-05
87013,1856,0,1.20519355903e-05
87014,1856,0,1.20519355903e-05
87015,1856,12,0.000202791233763
87016,1856,30,0.000259745668065
87017,1856,0,1.20519355903e-05
87018,1856,0,1.20519355903e-05
87019,1856,0,1.20519355903e-05
87020,1856,1,2.60522171812e-05
87021,1856,0,1.20519355903e-05
87022,1856,46,0.000307212339962
87023,1856,1,1.74449436291e-05
87024,1856,8,7.38961125258e-05
87025,1856,4,2.80412336206e-05
87026,1856,33,0.000213482265564
87027,1856,3,1.55288535343e-05
87028,1856,0,1.20519355903e-05
87029,1856,4,2.36069150869e-05
87030,1856,0,1.20519355903e-05
87032,1856,0,1.20519355903e-05
87033,1856,1,2.22960808421e-05
87034,1856,0,1.20519355903e-05
87035,1856,1,1.68129713795e-05
87036,1856,0,1.20519355903e-05
87037,1856,6,3.56907053263e-05
87038,1856,8,2.76071966847e-05
87039,1856,8,3.39196133933e-05
87040,1856,5,5.18594063773e-05
87041,1856,5,6.04559184031e-05
87042,1856,5,2.48472858967e-05
87043,1856,1,1.29671500959e-05
87044,1856,0,1.20519355903e-05
87045,1856,0,1.20519355903e-05
87046,1856,0,1.20519355903e-05
87047,1856,2,1.34524321285e-05
87048,1856,6,4.49660376115e-05
87049,1856,1,1.50660442999e-05
87050,1856,0,1.20519355903e-05
87051,1856,3,2.41762639291e-05
87052,1856,3,1.83388957529e-05
87053,1856,0,1.20519355903e-05
87054,1856,4,2.40293433785e-05
87055,1856,10,7.71325236179e-05
87056,1856,2,1.61032230709e-05
87059,1857,8,3.09403116304e-05
87061,1856,6,3.40545299247e-05
87062,1857,0,1.20519355903e-05
87063,1857,0,1.20519355903e-05
87064,1857,0,1.20519355903e-05
87065,1856,5,2.24213802877e-05
87066,1857,0,1.20519355903e-05
87067,1856,5,2.63210345266e-05
87068,1856,0,1.20519355903e-05
87069,1857,11,2.76449396962e-05
87070,1856,0,1.20519355903e-05
87071,1857,4,2.89102755924e-05
87072,1857,1,1.38815087566e-05
87073,1857,2,1.8088583724e-05
87075,1856,6,3.30153081946e-05
87076,1857,0,1.20519355903e-05
87077,1857,5,3.55764355021e-05
87078,1857,4,2.26811319048e-05
87079,1857,2,7.12083179763e-05
87080,1857,14,3.34900076962e-05
87081,1857,1,1.52536627254e-05
87082,1857,3,3.1748608929e-05
87083,1857,2,1.62519719164e-05
87084,1857,1,2.64690671647e-05
87085,1857,3,1.43523951285e-05
87086,1857,0,1.20519355903e-05
87087,1857,1,1.72216805195e-05
87088,1857,3,2.1706979226e-05
87089,1857,3,2.01457923514e-05
87090,1857,15,8.83099923977e-05
87091,1857,0,1.20519355903e-05
87092,1857,9,3.44576223658e-05
87093,1857,1,1.52536627254e-05
87094,1857,2,1.50398112888e-05
87095,1857,2,2.3692479116e-05
87096,1857,4,2.72210361321e-05
87099,1857,4,3.63125033884e-05
87100,1857,0,1.20519355903e-05
