CLid,year,indegree,pagerank
100789,1926,2,3.13444960345e-05
100790,1926,8,0.000171356590607
100791,1926,6,7.39401628443e-05
100792,1926,7,3.37311716514e-05
100793,1926,1,2.80607697875e-05
100794,1926,0,2.18468190316e-05
100795,1926,17,6.5681866226e-05
100796,1926,1,2.35349823204e-05
100797,1926,3,3.59598917596e-05
100798,1926,0,2.18468190316e-05
100799,1926,1,2.35349823204e-05
100800,1926,0,2.18468190316e-05
100801,1926,22,9.89450141453e-05
100802,1926,5,2.99659505946e-05
100803,1926,3,2.53290769213e-05
100804,1926,8,8.19369287274e-05
100805,1926,0,2.18468190316e-05
100806,1926,1,2.40741754986e-05
100807,1926,0,2.18468190316e-05
100808,1926,11,0.000113573276695
100809,1926,4,2.78400884159e-05
100810,1926,8,3.47856945125e-05
100811,1926,0,2.18468190316e-05
100812,1926,13,3.86872129587e-05
100813,1926,2,2.47690754789e-05
100814,1926,6,3.44250044617e-05
100815,1926,2,2.75816090274e-05
100816,1926,0,2.18468190316e-05
100817,1926,13,6.20160866694e-05
100818,1926,1,2.25150384823e-05
100819,1926,2,2.73749020717e-05
100820,1926,1,2.55699469216e-05
100821,1926,6,2.89575534405e-05
100822,1926,0,2.18468190316e-05
100823,1926,1,2.26675377019e-05
100824,1926,2,2.57943491189e-05
100825,1926,1,2.37310384325e-05
100826,1926,2,2.51004493954e-05
100827,1926,0,2.18468190316e-05
100828,1926,0,2.18468190316e-05
100829,1926,5,3.05689359262e-05
100830,1926,0,2.18468190316e-05
100831,1926,2,2.51915484988e-05
100832,1926,1,2.80367510905e-05
100833,1926,8,3.80318018306e-05
100834,1926,3,2.49078074815e-05
100835,1926,1,2.44996470568e-05
100836,1926,11,5.08816347918e-05
100837,1926,6,2.93240645636e-05
100839,1926,1,2.53593242782e-05
100840,1926,6,9.28537890146e-05
100841,1926,0,2.18468190316e-05
100842,1926,2,2.46955945814e-05
100843,1926,10,3.73504004703e-05
100844,1926,12,5.00612053534e-05
100845,1926,7,3.67551938994e-05
100846,1926,0,2.18468190316e-05
100847,1926,8,2.99066054311e-05
100848,1926,5,5.40211647506e-05
100849,1926,5,3.09284385918e-05
100851,1926,2,2.58027279271e-05
100852,1926,0,2.18468190316e-05
100853,1926,5,4.04389003122e-05
100854,1926,0,2.18468190316e-05
100855,1926,2,2.62809027534e-05
100856,1926,2,2.36607346072e-05
100857,1926,5,5.18104302638e-05
100858,1926,0,2.18468190316e-05
100859,1926,0,2.18468190316e-05
100860,1926,2,2.63821346363e-05
100861,1926,22,7.91258804615e-05
100862,1926,7,8.5042869614e-05
100863,1926,2,3.8571197985e-05
100864,1926,3,4.23781266213e-05
100865,1926,2,2.7090585778e-05
100866,1926,4,3.57113678011e-05
100867,1926,1,2.58340145292e-05
100868,1926,5,2.89605295476e-05
100869,1926,4,3.51042335562e-05
100870,1926,5,5.85857920656e-05
100871,1926,2,2.47248191404e-05
100872,1926,4,2.69760958418e-05
100873,1926,1,2.27706194979e-05
100874,1926,4,3.18000682638e-05
100875,1926,5,2.66381687725e-05
100876,1926,10,5.33853438407e-05
100877,1926,0,2.18468190316e-05
100878,1926,0,2.18468190316e-05
100879,1926,1,3.113171712e-05
100880,1926,11,5.00336403071e-05
100881,1926,1,2.34185031013e-05
100882,1926,1,2.27706194979e-05
100883,1926,4,2.6674523508e-05
100884,1926,0,2.18468190316e-05
100886,1926,1,2.2776058896e-05
100887,1926,0,2.18468190316e-05
100888,1926,1,2.30076361066e-05
100889,1926,0,2.18468190316e-05
100890,1926,7,5.06785106613e-05
100891,1926,2,6.89109255815e-05
100892,1926,10,7.33010041564e-05
100893,1926,13,5.27875633537e-05
100894,1926,1,2.20601833063e-05
100895,1926,1,2.38072834831e-05
100896,1926,2,2.36485337787e-05
100897,1926,3,3.19652477438e-05
100898,1926,3,2.51093479782e-05
100899,1926,1,2.62239229934e-05
100900,1926,1,2.62442762542e-05
100901,1926,2,2.69086902613e-05
100902,1926,16,9.21845168256e-05
100903,1926,4,3.18727702363e-05
100904,1926,0,2.18468190316e-05
100905,1926,3,3.45919275877e-05
100906,1926,0,2.18468190316e-05
100907,1926,2,2.33858425956e-05
100908,1926,2,2.91812945068e-05
100909,1926,2,2.65629076807e-05
100910,1926,2,2.27531340118e-05
100911,1926,7,3.5014626635e-05
100912,1926,3,2.57694624596e-05
100913,1926,6,3.34720295551e-05
100914,1926,22,6.11544934876e-05
100915,1926,1,2.27382854793e-05
100916,1926,13,3.96103527743e-05
100917,1926,1,2.51992652531e-05
100918,1926,2,4.2318521088e-05
100919,1926,1,2.3780499331e-05
100920,1926,0,2.18468190316e-05
100921,1926,0,2.18468190316e-05
100922,1926,1,2.58585794188e-05
100923,1926,16,7.83872273429e-05
100924,1926,5,8.05439433327e-05
100925,1926,14,7.70122832319e-05
100926,1926,12,4.34686440629e-05
100927,1926,2,2.38524923949e-05
100928,1926,2,2.41895211242e-05
100929,1926,12,4.00047750723e-05
100930,1926,5,5.52243744143e-05
100931,1926,10,5.18545138079e-05
100932,1926,1,2.32625461496e-05
100933,1926,4,3.00446677055e-05
100934,1926,20,5.96801647273e-05
100935,1926,4,3.15242535347e-05
100936,1926,15,3.65821184651e-05
100937,1926,4,2.51563759397e-05
100938,1926,6,3.27806834785e-05
100939,1926,0,2.18468190316e-05
100940,1926,3,3.49407324139e-05
100941,1926,1,2.89234198062e-05
100942,1926,2,2.64633915799e-05
100943,1926,5,3.52197596946e-05
100944,1926,5,2.96916817846e-05
100945,1926,7,2.92259483224e-05
100946,1926,16,4.25193083395e-05
100947,1926,2,3.27859356778e-05
100948,1926,5,2.54727208996e-05
100949,1926,4,2.66824636217e-05
100950,1926,11,4.62476339652e-05
100951,1926,2,2.35885460071e-05
100952,1926,6,2.72511200713e-05
100953,1926,2,3.31716860332e-05
100954,1926,3,3.30067795331e-05
100955,1926,3,2.97490568533e-05
100956,1926,1,2.26485048546e-05
100957,1926,1,2.26485048546e-05
100958,1926,2,2.5800071827e-05
100959,1926,11,4.77038713841e-05
100960,1926,1,2.81808604463e-05
100961,1926,4,3.39611790174e-05
100962,1926,5,5.03510053604e-05
100963,1926,2,2.70778692251e-05
100964,1926,1,3.113171712e-05
100965,1926,2,2.75757814622e-05
100966,1926,0,2.18468190316e-05
100967,1927,36,0.000157916614781
100968,1927,5,4.48269757111e-05
100969,1927,9,3.59327864513e-05
100970,1927,3,2.45314639065e-05
100971,1927,0,2.18468190316e-05
100972,1927,9,2.83172200788e-05
100973,1927,2,2.49693056294e-05
100974,1927,0,2.18468190316e-05
100975,1927,0,2.18468190316e-05
100976,1927,0,2.18468190316e-05
100977,1927,1,2.35349823204e-05
100978,1927,11,4.04551748026e-05
100979,1927,1,2.43042566062e-05
100980,1927,8,4.04657861758e-05
100981,1927,6,3.10585364138e-05
100982,1927,8,3.68981828971e-05
100983,1927,15,5.68843171551e-05
100984,1927,0,2.18468190316e-05
100985,1927,12,4.11801788889e-05
100986,1927,1,2.30642876656e-05
100987,1927,4,2.80078000614e-05
100988,1927,2,5.7593676672e-05
100989,1927,1,2.45442644377e-05
100990,1927,0,2.18468190316e-05
100991,1927,8,4.05921865858e-05
100992,1927,4,2.64081376993e-05
100993,1927,2,2.52819844794e-05
100994,1927,6,3.65326843159e-05
100996,1927,8,6.48460182069e-05
100997,1927,1,2.31187260746e-05
100998,1927,3,2.59751920905e-05
100999,1927,1,3.113171712e-05
101000,1927,0,2.18468190316e-05
101001,1927,9,3.63367219065e-05
101002,1927,0,2.18468190316e-05
101003,1927,0,2.18468190316e-05
101004,1927,1,2.27689103065e-05
101005,1927,0,2.18468190316e-05
101006,1927,3,2.45253528313e-05
101007,1927,0,2.18468190316e-05
101008,1927,4,2.59821622708e-05
101009,1927,2,2.5447640168e-05
101010,1927,0,2.18468190316e-05
101011,1927,4,2.65362640969e-05
101012,1927,13,4.52699164984e-05
101013,1927,0,2.18468190316e-05
101014,1927,1,2.27753088404e-05
101015,1927,0,2.18468190316e-05
101016,1927,4,3.30277075799e-05
101017,1927,1,3.113171712e-05
101018,1927,0,2.18468190316e-05
101019,1927,5,3.16159261006e-05
101020,1927,1,2.46128996179e-05
101021,1927,2,2.68169772821e-05
101022,1927,2,2.92675458427e-05
101023,1927,4,4.64115134939e-05
101024,1927,0,2.18468190316e-05
101025,1927,17,8.1053392658e-05
101026,1927,9,3.07926120383e-05
101027,1927,14,3.85572781253e-05
101028,1927,2,2.3189087067e-05
101029,1927,14,4.02924746731e-05
101030,1927,3,2.68780024073e-05
101031,1927,6,6.23670306135e-05
101032,1927,6,3.32570777055e-05
101033,1927,0,2.18468190316e-05
101034,1927,3,3.30737346287e-05
101035,1927,10,3.50998822628e-05
101036,1927,4,2.79114473499e-05
101037,1927,2,2.82944931026e-05
101038,1927,0,2.18468190316e-05
101039,1927,0,2.18468190316e-05
101040,1927,1,2.32559504642e-05
101041,1926,3,2.67509368088e-05
101042,1926,2,2.74291216414e-05
101043,1927,0,2.18468190316e-05
101044,1926,0,2.18468190316e-05
101045,1926,0,2.18468190316e-05
101046,1926,0,2.18468190316e-05
101048,1927,0,2.18468190316e-05
101049,1926,1,4.04166152084e-05
101052,1926,0,2.18468190316e-05
101053,1927,8,4.30410954796e-05
101054,1927,1,2.22959922121e-05
101055,1927,0,2.18468190316e-05
101056,1927,3,3.33210970912e-05
101057,1927,0,2.18468190316e-05
101058,1927,6,3.96043512801e-05
101059,1927,11,3.72624479713e-05
101060,1927,0,2.18468190316e-05
101061,1927,2,2.72140934291e-05
101062,1927,5,2.96398813778e-05
101063,1927,0,2.18468190316e-05
101064,1927,5,6.80934968546e-05
101065,1927,2,2.95068681992e-05
101066,1927,4,3.18442983694e-05
101067,1927,3,5.15187004941e-05
101068,1927,8,3.51758495073e-05
101069,1927,9,3.28774575727e-05
101070,1927,6,3.6553576804e-05
101071,1927,3,2.39969728583e-05
101072,1927,0,2.18468190316e-05
101073,1927,2,2.33754316591e-05
101074,1927,5,4.49863164927e-05
101075,1927,6,6.05402245458e-05
101076,1927,1,2.22142562856e-05
101077,1927,4,2.60998513618e-05
101078,1927,4,3.32107178331e-05
101079,1927,0,2.18468190316e-05
101080,1927,2,2.40931759322e-05
101081,1927,0,2.18468190316e-05
101082,1927,3,3.16910939684e-05
101083,1927,1,2.78515403951e-05
101084,1927,2,2.73701077335e-05
101085,1927,0,2.18468190316e-05
101086,1927,0,2.18468190316e-05
101087,1927,13,3.13578487997e-05
101088,1927,4,2.80167861289e-05
101089,1927,9,5.87791882333e-05
101090,1927,2,2.6074979479e-05
101091,1927,8,3.93222349965e-05
101092,1927,11,5.05690006587e-05
101093,1927,2,2.57816887204e-05
101094,1927,9,5.24043684203e-05
101095,1927,7,2.84578908451e-05
101096,1927,10,4.27921654673e-05
101097,1927,19,7.35333261952e-05
101098,1927,13,4.4741382155e-05
101099,1927,1,2.27233465611e-05
101100,1927,10,3.25792744068e-05
101101,1927,3,5.11737121077e-05
101102,1927,1,2.27686767704e-05
101103,1927,0,2.18468190316e-05
101104,1927,5,2.97327862809e-05
101105,1927,0,2.18468190316e-05
101106,1927,5,3.00978464436e-05
101107,1927,0,2.18468190316e-05
101108,1927,2,2.62116611977e-05
101109,1927,0,2.18468190316e-05
101110,1927,4,3.0091869729e-05
101111,1927,12,3.38534076143e-05
101113,1927,3,2.73951375445e-05
101114,1927,26,0.000136141670687
101115,1927,0,2.18468190316e-05
101116,1927,2,2.92747375023e-05
101117,1927,16,5.13061828413e-05
101118,1927,1,2.22142562856e-05
101119,1927,12,4.43345741405e-05
101120,1927,10,5.93727604632e-05
101121,1927,8,4.60144484867e-05
101122,1927,5,2.60877617169e-05
101123,1927,0,2.18468190316e-05
101124,1927,0,2.18468190316e-05
101125,1927,2,2.68620274105e-05
101127,1927,3,2.92199179044e-05
101128,1927,6,2.89760151298e-05
101129,1927,1,2.28105013439e-05
101130,1927,2,2.34558183307e-05
101131,1927,8,3.14583954135e-05
101132,1927,4,2.88130978004e-05
101133,1927,0,2.18468190316e-05
101134,1927,0,2.18468190316e-05
101135,1927,0,2.18468190316e-05
101138,1927,4,3.5230376901e-05
101139,1927,3,2.50851166214e-05
101140,1927,4,2.75342237497e-05
101141,1927,0,2.18468190316e-05
101142,1927,2,3.113171712e-05
101143,1927,7,4.0085010223e-05
101144,1927,0,2.18468190316e-05
101145,1927,1,2.35349823204e-05
101146,1927,7,2.72726226496e-05
101147,1927,3,3.32289672911e-05
101148,1927,2,2.41662685959e-05
101150,1927,0,2.18468190316e-05
101152,1927,1,2.24259770347e-05
101153,1927,2,2.65580450987e-05
101154,1928,10,2.96879292129e-05
101155,1927,15,4.06031270221e-05
101156,1927,0,2.18468190316e-05
101157,1927,1,2.37037986493e-05
101158,1927,3,2.64737805049e-05
101159,1927,15,4.15306809452e-05
101160,1927,3,2.29694793091e-05
101161,1927,1,2.21745282379e-05
101162,1927,3,2.92263085231e-05
101163,1927,0,2.18468190316e-05
101164,1927,6,3.48968471361e-05
101165,1927,8,4.2281411433e-05
101166,1927,1,2.20601833063e-05
101167,1927,2,2.76540088595e-05
101168,1927,1,2.30300879591e-05
101169,1927,4,3.3937872647e-05
101170,1927,6,4.87022682768e-05
101171,1927,9,3.91512256761e-05
101172,1927,2,2.64118583363e-05
101173,1927,5,6.32881303508e-05
101174,1927,0,2.18468190316e-05
101175,1927,0,2.18468190316e-05
101176,1927,4,2.7300972725e-05
101177,1927,4,2.58105383011e-05
101178,1927,0,2.18468190316e-05
101179,1927,1,2.32752648913e-05
101180,1928,2,2.39114250886e-05
101181,1928,0,2.18468190316e-05
101182,1928,10,3.24556191211e-05
101183,1928,3,4.65158723411e-05
101184,1928,1,3.113171712e-05
101185,1928,4,7.98316591306e-05
101186,1928,0,2.18468190316e-05
101187,1928,7,3.08439585745e-05
101188,1928,11,6.13563353336e-05
101189,1928,4,3.40723294954e-05
101190,1928,2,2.60802548331e-05
101191,1928,1,2.32752648913e-05
101192,1928,17,5.53566548129e-05
101193,1928,3,2.53477316383e-05
101194,1928,5,4.18926690194e-05
101195,1928,0,2.18468190316e-05
101196,1928,1,2.69579589629e-05
101197,1928,1,2.273109504e-05
101198,1927,1,2.29478743039e-05
101199,1927,1,2.20601833063e-05
101201,1927,2,2.79177139355e-05
101202,1927,0,2.18468190316e-05
101203,1927,0,2.18468190316e-05
101204,1927,0,2.18468190316e-05
101205,1927,0,2.18468190316e-05
101209,1928,1,2.32426855557e-05
101210,1928,0,2.18468190316e-05
101211,1928,0,2.18468190316e-05
101212,1928,4,2.80823692197e-05
101213,1928,1,2.88682468747e-05
101214,1928,16,8.18058250179e-05
101215,1928,0,2.18468190316e-05
101216,1928,0,2.18468190316e-05
101217,1928,10,3.03053506783e-05
101218,1928,2,2.31541533373e-05
101219,1928,5,3.72994220357e-05
101220,1928,1,2.35404532199e-05
101221,1928,0,2.18468190316e-05
101222,1928,1,2.43198159263e-05
101223,1928,3,3.29306704027e-05
101224,1928,2,3.71016615229e-05
101225,1928,4,0.000177784510407
101226,1928,4,3.59945652602e-05
101227,1928,1,2.34578079234e-05
101228,1928,5,4.26560362371e-05
101229,1928,4,2.3508145298e-05
101230,1928,2,2.62970940892e-05
101231,1928,0,2.18468190316e-05
101232,1928,3,2.95407883735e-05
101233,1928,3,3.40079868833e-05
101234,1928,5,4.71030194678e-05
101235,1928,16,4.04657341859e-05
101236,1928,2,3.18453247884e-05
101237,1928,21,9.96923997325e-05
101238,1928,4,2.54783904825e-05
101240,1928,0,2.18468190316e-05
101241,1928,1,2.34540911628e-05
101242,1928,0,2.18468190316e-05
101243,1928,0,2.18468190316e-05
101244,1928,1,2.51171664694e-05
101245,1928,1,2.26714430729e-05
101246,1928,6,3.41540985107e-05
101247,1928,4,3.03906842951e-05
101248,1928,3,3.80500557854e-05
101249,1928,4,2.78132669499e-05
101250,1928,14,3.95863349198e-05
101251,1928,2,2.39600301588e-05
101252,1928,1,2.80367510905e-05
101253,1928,1,2.25700317094e-05
101254,1928,11,4.59386760084e-05
101255,1928,0,2.18468190316e-05
101256,1928,2,2.70037157582e-05
101257,1928,2,2.83432635948e-05
101258,1928,0,2.18468190316e-05
101259,1928,2,2.96234837697e-05
101260,1928,2,2.50232649189e-05
101261,1928,2,2.8608843438e-05
101262,1928,0,2.18468190316e-05
101263,1928,4,2.5748656719e-05
101264,1928,6,4.39755611577e-05
101265,1928,6,3.47857770132e-05
101266,1928,0,2.18468190316e-05
101267,1928,0,2.18468190316e-05
101268,1928,6,2.81734276767e-05
101270,1928,1,2.2387161337e-05
101271,1928,6,3.37850365227e-05
101272,1928,11,3.8493744986e-05
101273,1928,2,2.63472479896e-05
101274,1928,1,3.113171712e-05
101276,1928,0,2.18468190316e-05
101277,1928,20,4.38937304193e-05
101278,1928,1,2.64892680758e-05
101279,1928,2,2.31810832623e-05
101280,1928,3,2.54275896163e-05
101281,1928,16,4.01077487946e-05
101282,1928,2,2.34509247944e-05
101283,1928,0,2.18468190316e-05
101284,1928,1,2.47815100345e-05
101285,1928,2,2.32094184531e-05
101286,1928,0,2.18468190316e-05
101287,1928,2,2.5748261786e-05
101288,1928,3,2.4850662591e-05
101289,1928,4,2.62469292549e-05
101290,1928,0,2.18468190316e-05
101291,1928,3,2.46981827465e-05
101292,1928,1,2.3450525533e-05
101293,1928,6,2.62103828593e-05
101294,1928,1,2.29968817567e-05
101295,1928,24,5.31283761628e-05
101296,1928,14,5.14953407275e-05
101297,1928,3,2.40156646793e-05
101298,1928,5,3.25181499647e-05
101299,1928,0,2.18468190316e-05
101300,1928,15,4.31008226644e-05
101301,1928,2,2.86391472757e-05
101302,1928,2,3.31467203152e-05
101303,1928,2,3.37006723897e-05
101304,1928,2,2.56848993004e-05
101305,1928,2,2.49263102309e-05
101306,1928,4,3.06385447486e-05
101307,1928,10,5.13485071607e-05
101308,1928,2,2.54724145467e-05
101309,1928,2,2.60253702319e-05
101310,1928,1,2.58566367101e-05
101311,1928,4,4.25576392901e-05
101312,1928,4,2.70578162374e-05
101313,1928,1,2.80367510905e-05
101314,1928,0,2.18468190316e-05
101315,1928,8,3.14011148866e-05
101316,1928,1,3.72683800521e-05
101317,1928,12,4.61044184335e-05
101318,1928,6,3.02326164201e-05
101319,1928,1,4.04166152084e-05
101320,1928,4,2.8530422081e-05
101321,1928,0,2.18468190316e-05
101322,1928,9,3.06613060459e-05
101323,1928,2,2.31013282058e-05
101324,1928,13,0.000110938240775
101325,1928,7,4.77573790838e-05
101326,1928,0,2.18468190316e-05
101328,1928,9,3.46347983708e-05
101329,1928,0,2.18468190316e-05
101330,1928,0,2.18468190316e-05
101331,1928,9,3.46007053234e-05
101332,1928,3,2.65137020181e-05
101333,1928,3,2.80103767335e-05
101335,1928,5,2.93723517377e-05
101336,1928,5,3.77394605037e-05
101337,1928,1,2.23487054147e-05
101338,1928,1,2.25732847287e-05
101339,1928,7,5.04863995784e-05
101340,1928,4,2.73620450978e-05
101341,1928,5,2.43281405937e-05
101342,1928,5,2.99943437155e-05
101343,1928,4,3.07436418107e-05
101344,1928,3,4.99402678191e-05
101345,1928,10,4.70101166169e-05
101346,1928,3,2.7299015992e-05
101347,1929,1,2.28499892956e-05
101348,1929,1,2.26675377019e-05
101349,1929,7,0.00017025168561
101350,1929,0,2.18468190316e-05
101351,1929,2,2.49464771611e-05
101352,1929,0,2.18468190316e-05
101353,1929,1,2.28850858786e-05
101354,1929,2,2.45212904003e-05
101355,1929,1,2.81748720825e-05
101356,1929,11,3.41552455244e-05
101357,1929,5,2.90095447853e-05
101358,1929,5,4.24653087101e-05
101359,1929,0,2.18468190316e-05
101360,1929,7,3.38523055023e-05
101361,1929,9,6.99116475733e-05
101362,1929,4,4.54129753196e-05
101363,1929,0,2.18468190316e-05
101364,1929,11,4.84597431884e-05
101365,1929,6,4.62246704513e-05
101366,1929,13,7.49246368412e-05
101367,1929,23,0.000120100192449
101368,1929,1,2.21330200793e-05
101369,1929,3,3.40575723429e-05
101370,1929,11,6.57240611966e-05
101371,1929,1,2.25757223717e-05
101372,1929,0,2.18468190316e-05
101373,1929,7,5.98159094925e-05
101374,1929,8,4.43809012066e-05
101375,1929,1,2.22567402015e-05
101376,1929,4,2.73854973778e-05
101377,1929,14,5.25866129639e-05
101378,1929,5,2.46305695253e-05
101379,1929,4,3.31141322088e-05
101380,1929,0,2.18468190316e-05
101381,1929,3,3.03144798569e-05
101382,1929,1,2.28784743747e-05
101383,1929,3,3.59985193985e-05
101384,1929,8,3.0501047617e-05
101385,1928,0,2.18468190316e-05
101386,1929,0,2.18468190316e-05
101388,1929,0,2.18468190316e-05
101389,1929,6,2.64132203929e-05
101390,1929,0,2.18468190316e-05
101391,1929,0,2.18468190316e-05
101392,1929,0,2.18468190316e-05
101393,1929,2,4.66065472674e-05
101394,1929,0,2.18468190316e-05
101395,1929,7,3.24522687564e-05
101396,1929,2,2.46955945814e-05
101397,1929,0,2.18468190316e-05
101398,1929,1,2.27382854793e-05
101399,1929,4,3.16714982167e-05
101400,1929,8,3.17338612479e-05
101401,1929,3,2.7028591076e-05
101402,1929,3,2.56621274022e-05
101403,1929,0,2.18468190316e-05
101404,1929,2,2.80634773686e-05
101405,1929,1,2.29391599832e-05
101406,1929,7,2.88711653145e-05
101407,1929,0,2.18468190316e-05
101408,1929,7,3.57062010587e-05
101409,1929,13,9.86664697141e-05
101410,1929,3,3.23870457043e-05
101411,1929,10,3.68533449422e-05
101412,1929,5,2.76109409921e-05
101413,1929,4,2.69345020869e-05
101414,1929,2,2.65901243151e-05
101415,1929,0,2.18468190316e-05
101416,1929,1,2.39101297179e-05
101417,1929,2,3.05344264198e-05
101418,1929,1,2.26675377019e-05
101419,1929,8,6.19250199296e-05
101420,1929,1,2.21515881864e-05
101421,1929,1,2.3912840721e-05
101422,1929,1,2.25671873637e-05
101423,1929,1,2.38693663772e-05
101424,1929,4,3.83119846353e-05
101425,1929,6,2.72861866402e-05
101426,1929,0,2.18468190316e-05
101427,1929,0,2.18468190316e-05
101428,1929,2,3.48456763554e-05
101429,1929,1,2.27753088404e-05
101430,1929,3,2.52700935467e-05
101431,1929,4,5.22059878957e-05
101432,1929,0,2.18468190316e-05
101433,1929,6,2.68732302859e-05
101434,1929,0,2.18468190316e-05
101435,1929,8,4.06843389106e-05
101436,1929,7,2.74032508674e-05
101437,1929,4,3.26474099706e-05
