CLid,year,indegree,pagerank
103221,1939,2,2.46854295652e-05
103222,1939,31,4.13909573006e-05
103223,1939,0,1.01347723159e-05
103224,1939,4,1.37003713946e-05
103225,1939,4,1.82719179618e-05
103226,1939,123,0.000244147662978
103227,1939,38,6.94590764424e-05
103228,1939,3,1.28502643156e-05
103229,1939,19,3.47561780272e-05
103230,1939,21,4.6601522703e-05
103232,1939,19,5.43143271561e-05
103233,1939,3,2.13720628704e-05
103234,1939,5,1.70406060598e-05
103235,1939,3,2.52416637353e-05
103236,1940,17,2.7730107678e-05
103237,1939,21,4.16688447088e-05
103238,1939,14,3.79480468946e-05
103239,1939,0,1.01347723159e-05
103240,1939,26,6.30595115052e-05
103241,1939,23,2.85139764757e-05
103242,1939,4,1.70797405715e-05
103243,1939,150,0.000325335573298
103244,1939,23,4.17854907035e-05
103245,1939,10,3.82536590737e-05
103246,1939,74,0.000170250124481
103247,1939,15,3.27095056948e-05
103248,1939,3,1.6801476594e-05
103249,1939,20,5.34281518201e-05
103250,1939,13,6.97669227465e-05
103251,1939,10,4.0256432109e-05
103252,1939,7,1.9883662154e-05
103253,1939,11,1.90704869151e-05
103254,1939,18,8.08006963142e-05
103255,1939,28,7.18393932213e-05
103256,1939,4,2.05428612031e-05
103257,1939,9,2.35253831484e-05
103258,1940,8,1.59303237182e-05
103259,1939,52,0.000119235525823
103260,1939,62,0.000108487539286
103261,1939,8,2.14827927257e-05
103262,1939,7,2.63012523212e-05
103263,1940,1,1.98692405343e-05
103264,1940,45,6.64698360301e-05
103265,1940,1,6.75651487723e-05
103266,1940,9,3.66894887514e-05
103267,1940,16,6.45720014413e-05
103268,1940,2,1.16799842385e-05
103269,1940,15,5.2565959377e-05
103270,1940,18,4.54823124343e-05
103271,1940,1,1.25586804593e-05
103272,1940,22,6.87085115475e-05
103273,1940,14,0.000117787289887
103274,1940,5,2.05093043302e-05
103275,1940,19,4.61534739927e-05
103276,1940,28,0.000104534918653
103278,1939,1,6.75651487723e-05
103279,1939,1,6.75651487722e-05
103280,1940,0,1.01347723159e-05
103281,1940,3,1.60059948496e-05
103282,1940,13,2.91185995061e-05
103283,1940,0,1.01347723159e-05
103284,1940,9,1.71850222413e-05
103285,1940,12,2.80351319788e-05
103286,1940,0,1.01347723159e-05
103287,1940,35,4.95499432686e-05
103288,1940,6,1.88289752462e-05
103289,1940,21,5.90492765472e-05
103290,1940,23,2.8489244047e-05
103291,1940,10,1.91534298337e-05
103292,1940,57,8.59967006092e-05
103293,1940,48,0.000115479037845
103294,1940,2,1.16159916092e-05
103295,1940,7,1.95598722162e-05
103296,1940,11,1.68210587103e-05
103297,1940,0,1.01347723159e-05
103298,1940,17,2.25451436337e-05
103299,1940,22,5.87028992183e-05
103300,1940,18,9.30283108029e-05
103301,1940,102,0.000543684923073
103302,1940,12,2.78478079522e-05
103303,1940,17,4.192023695e-05
103304,1940,18,5.05892162811e-05
103305,1940,16,3.86115146182e-05
103306,1940,2,2.29107392715e-05
103307,1940,7,1.59729705836e-05
103308,1940,2,1.13559106965e-05
103309,1940,5,2.47837862384e-05
103310,1940,5,1.50391990734e-05
103311,1940,55,0.000120348951747
103312,1940,37,8.19722724622e-05
103313,1940,3,2.21034558148e-05
103314,1940,26,0.000116500127563
103315,1940,4,1.44754145342e-05
103316,1940,7,2.29046311023e-05
103317,1940,11,2.19706514653e-05
103318,1940,2,1.30265205442e-05
103319,1940,7,1.60006473739e-05
103320,1940,22,3.24642768633e-05
103321,1940,39,8.23811091101e-05
103322,1940,9,2.94510528417e-05
103323,1940,31,6.9182784709e-05
103324,1940,32,8.24640748877e-05
103325,1940,4,1.63025086045e-05
103326,1940,16,5.18583574058e-05
103327,1940,17,2.58116267113e-05
103328,1940,5,1.58881243477e-05
103329,1940,0,1.01347723159e-05
103330,1940,5,2.09707122828e-05
103331,1940,3,1.484760237e-05
103332,1940,42,0.000121355467765
103333,1940,7,1.95753649565e-05
103334,1940,4,1.7280449743e-05
103335,1940,6,1.60763268189e-05
103336,1940,0,1.01347723159e-05
103337,1940,0,1.01347723159e-05
103338,1940,24,5.11033085365e-05
103339,1940,0,1.01347723159e-05
103340,1940,1,1.21481251107e-05
103341,1940,17,3.08820671036e-05
103342,1940,11,1.96543642669e-05
103343,1940,5,1.59041433352e-05
103344,1940,19,3.65796192141e-05
103345,1940,4,2.68979016325e-05
103346,1940,2,1.12753062043e-05
103347,1940,151,0.000270375269241
103348,1940,14,4.5651803221e-05
103349,1940,26,7.77097357861e-05
103350,1940,8,2.12778857855e-05
103351,1940,34,0.000125008511503
103352,1940,115,0.000202944391747
103353,1940,1,1.06415109317e-05
103354,1940,1,1.10599576019e-05
103355,1940,198,0.000342443257498
103356,1940,3,2.21749296981e-05
103357,1940,13,6.55189651481e-05
103358,1940,9,3.04805269892e-05
103359,1940,14,3.98876800725e-05
103360,1940,28,4.00804166656e-05
103361,1940,9,2.32147606388e-05
103362,1940,56,9.6732009537e-05
103363,1940,10,3.02621958425e-05
103364,1940,8,1.76262877603e-05
103365,1940,3,1.27393943675e-05
103366,1940,21,5.7330870294e-05
103367,1940,48,9.67152568934e-05
103368,1940,21,0.000104964876349
103369,1940,78,0.000193882040364
103370,1940,11,2.880062402e-05
103371,1940,5,1.33291477123e-05
103372,1940,13,4.01520950972e-05
103373,1940,23,4.45384010332e-05
103374,1940,1,1.87493287844e-05
103375,1940,2,1.37614736141e-05
103376,1940,20,7.55119300121e-05
103377,1940,4,1.7956023108e-05
103378,1940,2,1.14538110487e-05
103379,1940,25,3.23374988086e-05
103380,1940,5,2.61847574779e-05
103381,1940,1,1.20088966725e-05
103382,1940,6,3.2402501662e-05
103383,1940,14,3.2103715391e-05
103384,1940,3,2.21766655057e-05
103385,1940,5,1.8630775087e-05
103386,1940,22,7.00840070817e-05
103387,1940,0,1.01347723159e-05
103388,1940,3,1.3465285514e-05
103389,1940,23,4.40912890561e-05
103390,1941,6,1.84092131259e-05
103391,1941,29,9.58725418608e-05
103392,1940,7,2.24643500502e-05
103393,1940,7,2.17846286844e-05
103394,1940,7,2.08577140022e-05
103395,1941,6,2.58874831506e-05
103396,1941,0,1.01347723159e-05
103397,1940,2,1.46093267702e-05
103398,1940,2,1.06027752908e-05
103399,1940,3,1.34758667683e-05
103400,1940,5,2.29835661251e-05
103401,1940,5,2.03673829117e-05
103402,1940,17,5.04230373349e-05
103403,1940,10,2.1352738908e-05
103404,1940,5,1.91479773139e-05
103405,1940,6,2.17398554442e-05
103406,1940,2,1.16025463903e-05
103407,1940,0,1.01347723159e-05
103408,1941,7,2.40466908062e-05
103409,1940,23,5.00933105211e-05
103410,1940,1,1.90066046517e-05
103411,1940,7,2.00872593369e-05
103412,1940,4,1.75491481194e-05
103413,1941,22,4.49812621036e-05
103414,1941,27,3.62731236405e-05
103415,1941,2,1.19282451733e-05
103416,1940,22,2.86013572499e-05
103417,1941,14,3.73918788432e-05
103418,1941,5,1.79514723245e-05
103419,1941,2,1.35586340096e-05
103420,1941,4,1.22160714692e-05
103421,1941,12,2.93233128766e-05
103422,1941,1,1.24930732473e-05
103423,1941,13,7.77133934134e-05
103424,1941,2,1.41674372789e-05
103425,1941,6,1.52661343956e-05
103426,1941,16,4.32465540513e-05
103427,1941,4,1.96293524535e-05
103428,1941,8,3.05129389792e-05
103429,1941,1,1.62730192213e-05
103430,1941,5,2.01849401695e-05
103431,1941,13,6.03064820307e-05
103432,1940,0,1.01347723159e-05
103433,1941,32,4.64114381416e-05
103434,1941,13,3.87335027956e-05
103435,1941,1,1.26709842812e-05
103436,1941,5,2.91724450793e-05
103437,1941,21,6.08683292243e-05
103438,1941,115,0.000124256618125
103439,1941,9,2.03755384389e-05
103440,1941,14,4.74675619811e-05
103441,1941,16,3.25752317253e-05
103442,1941,98,0.000154971454226
103443,1941,33,7.51178112095e-05
103444,1941,4,1.27428121524e-05
103445,1941,2,1.23853515055e-05
103446,1941,1,1.10453814783e-05
103447,1941,5,1.69857175648e-05
103448,1941,4,1.39611997871e-05
103449,1941,5,1.76493323166e-05
103450,1941,11,3.0241640512e-05
103451,1941,41,6.036185684e-05
103452,1941,39,9.38790703181e-05
103453,1941,1,1.27818883538e-05
103454,1941,3,1.87389178902e-05
103455,1941,1,1.27818883538e-05
103456,1941,9,3.5747279739e-05
103457,1941,29,5.52473554545e-05
103458,1941,42,0.000136617304362
103459,1941,25,5.5769542392e-05
103460,1941,17,4.00365785714e-05
103461,1941,26,0.000178631425766
103462,1941,9,2.11120930514e-05
103463,1941,3,2.08748996137e-05
103464,1941,28,5.63654778693e-05
103465,1941,18,2.33870113099e-05
103466,1941,10,1.88778638615e-05
103467,1941,3,1.48320383822e-05
103468,1941,22,3.35134972863e-05
103469,1941,2,1.67317050082e-05
103470,1941,14,3.33781106189e-05
103471,1941,6,2.57144369136e-05
103472,1941,0,1.01347723159e-05
103473,1941,25,6.01370031912e-05
103474,1941,3,1.52270642166e-05
103475,1941,5,5.71262341922e-05
103476,1941,6,2.59510986832e-05
103477,1941,0,1.01347723159e-05
103478,1941,2,1.55480457995e-05
103479,1941,0,1.01347723159e-05
103480,1941,3,3.04482342907e-05
103481,1941,94,0.000158849435136
103482,1941,6,2.52470333768e-05
103483,1941,18,3.3216749575e-05
103484,1941,5,3.25909104539e-05
103485,1941,0,1.01347723159e-05
103486,1941,20,4.40853456634e-05
103487,1941,24,4.57702974795e-05
103488,1941,0,1.01347723159e-05
103489,1941,1,1.16547296443e-05
103490,1941,69,0.000107328533269
103491,1941,9,2.29990617691e-05
103492,1941,29,5.59076842422e-05
103493,1941,13,2.86630805425e-05
103494,1941,16,3.34407593752e-05
103495,1941,6,1.59553134995e-05
103496,1941,18,6.97370181328e-05
103497,1941,2,1.12598070762e-05
103499,1941,0,1.01347723159e-05
103500,1941,4,1.4808125187e-05
103501,1941,0,1.01347723159e-05
103502,1941,1,1.03020485359e-05
103503,1941,1,1.29581063186e-05
103504,1941,6,2.17219879714e-05
103505,1941,31,9.31641070589e-05
103506,1941,0,1.01347723159e-05
103507,1941,9,2.07528190309e-05
103508,1941,28,5.12693804218e-05
103509,1941,14,6.86551732784e-05
103510,1941,2,1.15009623998e-05
103511,1941,14,2.82731214201e-05
103512,1941,28,3.88029425281e-05
103513,1941,8,1.69511783891e-05
103514,1941,4,1.92997672121e-05
103515,1941,4,1.56509818027e-05
103516,1941,3,1.18889369204e-05
103517,1941,14,4.39252592134e-05
103518,1941,87,0.000210676704925
103519,1941,0,1.01347723159e-05
103520,1941,8,2.09959371143e-05
103521,1941,6,1.55222219035e-05
103522,1941,29,5.5461987594e-05
103523,1941,6,1.88134455159e-05
103524,1941,3,1.20859233967e-05
103525,1941,3,1.53444966904e-05
103526,1941,2,1.08620323849e-05
103527,1941,1,1.03020485359e-05
103528,1941,7,1.70287853192e-05
103529,1941,3,1.75630481913e-05
103530,1941,16,3.82996416329e-05
103531,1941,77,0.000140553450234
103532,1941,19,8.56779650781e-05
103533,1941,9,6.89937317132e-05
103534,1941,4,1.33420020739e-05
103535,1941,36,7.38555639772e-05
103536,1941,1,1.04828372855e-05
103537,1941,10,3.06927457334e-05
103538,1941,11,3.10224315198e-05
103540,1941,2,1.09594244339e-05
103541,1941,10,2.44705048636e-05
103542,1941,39,7.92006872057e-05
103543,1941,16,3.67279108874e-05
103544,1941,20,2.74568848334e-05
103545,1941,35,4.29584530622e-05
103546,1941,9,1.92189594591e-05
103547,1941,1,1.18432517341e-05
103548,1941,5,1.46916050882e-05
103549,1941,14,3.03624011895e-05
103550,1941,1,1.05045121299e-05
103551,1942,8,2.47588621135e-05
103553,1941,19,2.87597026625e-05
103554,1941,1,1.09009747884e-05
103555,1941,24,5.24540299856e-05
103556,1941,1,1.11293035932e-05
103557,1941,51,7.15929947617e-05
103558,1941,3,1.49144098882e-05
103559,1942,10,1.6662267748e-05
103560,1941,1,1.19351151309e-05
103561,1942,41,0.000164078780323
103562,1942,16,4.80625138804e-05
103563,1941,77,0.000175159572355
103564,1941,11,2.91998580024e-05
103565,1941,1,1.05449892906e-05
103566,1941,13,4.17732330185e-05
103567,1942,5,1.31439964206e-05
103568,1941,1,1.11993771989e-05
103569,1941,16,2.14111074023e-05
103570,1941,30,9.85472612097e-05
103571,1941,7,2.09275925621e-05
103572,1941,9,1.82060977101e-05
103573,1941,0,1.01347723159e-05
103574,1941,3,1.45015094374e-05
103575,1941,18,5.35672722377e-05
103576,1941,10,2.77919989277e-05
103577,1942,28,5.63831859432e-05
103578,1942,10,2.94372703502e-05
103579,1942,30,3.96862180805e-05
103580,1942,4,1.48986834207e-05
103581,1942,4,3.63320701317e-05
103582,1942,11,3.26889342225e-05
103583,1942,3,1.70509174701e-05
103584,1942,12,4.14377019017e-05
103585,1942,2,1.13535223992e-05
103586,1942,10,1.90883242354e-05
103587,1942,3,1.48995120894e-05
103588,1942,9,2.41868959143e-05
103589,1942,1,2.02501438456e-05
103590,1942,12,6.5211008758e-05
103591,1942,4,1.80194048192e-05
103592,1942,5,1.93476814339e-05
103593,1942,0,1.01347723159e-05
103594,1942,4,1.40078635657e-05
103595,1942,2,1.63244842808e-05
103596,1942,1,1.32828233157e-05
103597,1942,79,0.000167172126426
103598,1942,4,2.31154995528e-05
103599,1942,9,3.5968359294e-05
103600,1942,21,4.27234147017e-05
103601,1942,4,1.87448306431e-05
103602,1942,1,1.21111650964e-05
103603,1942,8,3.5222888698e-05
103604,1942,20,3.83311627472e-05
103605,1942,2,1.76134863886e-05
103606,1942,1,1.23931802238e-05
103607,1942,0,1.01347723159e-05
103608,1942,4,2.75960167027e-05
103609,1942,17,2.10697339355e-05
103610,1942,14,3.84138855499e-05
103611,1942,8,1.75669087258e-05
103612,1942,13,2.59512679512e-05
103613,1942,3,2.35345909252e-05
103614,1942,0,1.01347723159e-05
103615,1942,7,2.76757889584e-05
103616,1942,11,1.89417338354e-05
103617,1942,7,2.61979462786e-05
103618,1942,13,3.3360830566e-05
103619,1942,4,1.86050339957e-05
103620,1942,3,1.4225854319e-05
103621,1942,7,2.74897322319e-05
103622,1942,7,2.32160502377e-05
103623,1942,6,1.58068741324e-05
103624,1942,21,4.42149773281e-05
103625,1942,23,6.97307017524e-05
103626,1942,0,1.01347723159e-05
103627,1942,14,2.58868322499e-05
103628,1942,3,1.86740867923e-05
103629,1942,8,2.0453956412e-05
103630,1942,3,1.25950992383e-05
103631,1942,11,2.51140979956e-05
103632,1942,111,0.000211644759641
103633,1942,26,5.00527309374e-05
103634,1942,1,1.05687799764e-05
1036341,2013,0,1.01347723159e-05
103635,1942,1,1.46257664073e-05
103636,1942,4,1.48707408681e-05
103637,1942,1,1.04642431208e-05
103638,1942,9,1.83244216686e-05
103639,1942,5,1.19345147416e-05
103640,1942,1,1.07571831621e-05
103641,1942,1,1.05911747973e-05
103642,1942,17,2.52156010685e-05
103643,1942,6,3.31011680637e-05
103644,1942,12,2.34007359368e-05
103645,1942,10,1.96495910819e-05
103646,1942,38,0.000111904744106
103647,1942,14,3.51631961292e-05
103648,1942,3,1.32108314512e-05
103649,1942,21,4.76017483752e-05
103650,1942,1,1.64775682496e-05
103651,1942,27,5.17916683108e-05
103652,1942,3,1.46619321912e-05
103653,1942,20,6.05072870094e-05
103654,1942,40,6.3695225356e-05
103655,1942,3,1.47676550675e-05
103656,1942,0,1.01347723159e-05
103657,1942,5,2.96287152926e-05
103658,1942,9,2.3960758457e-05
103659,1942,7,3.59179966848e-05
103660,1942,43,0.000144548711757
103661,1942,11,5.08357636003e-05
103662,1942,3,2.4340727159e-05
103663,1942,12,2.81769467518e-05
103664,1942,1,1.35341874817e-05
103665,1942,5,1.51595543739e-05
103666,1942,5,1.90368163871e-05
103667,1942,2,1.4102555734e-05
103668,1942,18,4.15726282222e-05
103669,1942,8,3.42016102658e-05
103670,1942,19,4.83339332327e-05
103671,1942,18,2.82922503881e-05
103672,1942,3,1.15621112096e-05
103673,1942,1,1.18576836096e-05
103674,1942,3,1.2208439924e-05
103675,1942,21,3.80777877721e-05
103676,1942,19,9.04518128257e-05
103677,1942,2,1.21737859429e-05
103678,1942,31,6.66936123159e-05
103679,1942,2,1.59030383348e-05
103680,1942,17,2.96390938332e-05
103682,1942,9,1.62746594245e-05
103683,1942,3,1.34701111814e-05
103684,1942,3,3.62734104319e-05
103685,1942,0,1.01347723159e-05
103686,1942,7,2.85053400898e-05
103687,1942,0,1.01347723159e-05
103688,1942,4,1.85006932602e-05
103689,1942,2,1.62947347762e-05
103690,1942,36,6.7704798983e-05
103691,1942,24,5.81846031629e-05
103692,1942,1,1.61217654093e-05
103693,1942,2,1.36120889807e-05
103694,1942,77,0.000238516299184
103695,1942,21,3.84806221637e-05
103696,1942,9,2.16413902967e-05
103697,1942,18,4.03034208705e-05
103698,1942,4,1.31495697872e-05
103699,1942,36,0.000196705661646
103700,1942,3,1.84246099932e-05
103701,1942,72,0.000109484958032
103702,1942,25,9.03284639458e-05
103703,1942,9,2.69631329851e-05
103704,1942,26,7.84387344577e-05
103705,1942,30,0.000104920962795
103706,1942,7,2.95600959352e-05
103707,1942,28,5.19650670901e-05
103708,1942,11,2.72338933198e-05
103709,1942,5,1.95956196958e-05
103710,1942,3,1.68207415443e-05
103711,1942,7,1.83368165469e-05
103712,1942,6,1.57252954969e-05
103713,1942,5,2.1530247687e-05
103714,1942,3,1.14145946619e-05
103715,1942,1,1.87493287844e-05
103716,1942,61,0.000105880923991
103717,1942,0,1.01347723159e-05
103718,1943,1,1.03020485359e-05
103719,1942,5,1.80897820755e-05
103720,1942,14,3.08732543071e-05
103721,1942,38,6.66610087256e-05
103722,1942,1,1.11993771989e-05
103723,1943,4,1.75393576663e-05
103724,1942,6,0.000139770723632
103725,1943,4,1.68526561999e-05
103726,1942,0,1.01347723159e-05
103727,1942,24,8.43226336424e-05
103728,1942,2,1.3038031532e-05
103729,1942,1,1.30064518501e-05
103730,1942,5,1.3816465096e-05
103732,1943,19,3.50819011963e-05
103733,1942,30,7.34883614109e-05
103734,1942,26,7.05444631343e-05
103735,1943,27,6.88083875417e-05
103736,1943,34,8.04046853575e-05
103737,1943,2,1.16258398852e-05
103738,1943,5,2.59562485101e-05
103739,1943,2,1.59276474857e-05
103740,1943,68,8.696317282e-05
103741,1943,29,4.12589967863e-05
103742,1943,2,1.23334238263e-05
103743,1943,1,1.04267913667e-05
103744,1943,2,1.53782305122e-05
103745,1943,4,1.44981577901e-05
103746,1943,7,1.78743055487e-05
103747,1943,0,1.01347723159e-05
103748,1943,27,4.02282461474e-05
103749,1943,1,1.13496332497e-05
103750,1943,12,2.34537263674e-05
103751,1943,8,2.1765098527e-05
103752,1943,7,1.79359526398e-05
103753,1943,21,6.06761165567e-05
103754,1943,11,3.55241761738e-05
103755,1943,1,1.88641342166e-05
103756,1943,14,3.04094984461e-05
103757,1943,27,5.83143476983e-05
103758,1943,0,1.01347723159e-05
103759,1943,19,0.000101486909972
103760,1943,4,1.71633495788e-05
103761,1943,14,2.87172230204e-05
103762,1943,20,3.80067954005e-05
103763,1943,9,5.15355451001e-05
103764,1943,12,2.324680918e-05
103765,1943,17,3.57961906378e-05
103766,1943,1,1.05149688124e-05
103767,1943,9,2.46011444716e-05
103768,1943,28,7.20124740821e-05
103769,1943,11,2.67502358747e-05
103770,1943,73,0.000144925958312
103771,1943,20,5.79181955717e-05
103772,1943,24,7.17267941243e-05
103774,1943,14,3.65555670285e-05
103775,1943,6,1.30549693308e-05
103776,1943,3,1.21163664118e-05
103777,1943,10,2.62616506852e-05
103778,1943,4,1.6219368772e-05
103779,1943,21,4.50921579101e-05
103780,1943,4,1.46710043977e-05
103781,1943,3,1.20551902977e-05
103782,1943,6,2.71433124941e-05
103783,1943,8,1.90991210071e-05
103784,1943,6,2.79263221937e-05
103785,1943,7,3.92947793281e-05
103786,1943,16,2.87629549016e-05
103787,1943,6,1.39308751539e-05
103788,1943,3,1.37959402852e-05
103789,1943,22,3.54562333851e-05
103790,1943,4,2.34973114609e-05
103791,1943,84,0.000299155935032
103792,1943,11,5.71167706395e-05
103793,1943,5,1.58176279764e-05
103794,1943,55,0.000114224242754
103795,1943,11,3.63366601083e-05
103796,1943,2,1.70396684893e-05
103797,1943,39,6.34923573295e-05
103798,1943,23,7.91479164684e-05
103799,1943,13,2.23742580928e-05
103800,1943,2,1.23115382906e-05
103801,1943,8,2.13655108531e-05
103802,1943,17,3.55898552694e-05
103803,1943,4,1.77876810183e-05
103804,1943,20,3.97298429346e-05
103805,1943,28,4.70317428379e-05
103806,1943,0,1.01347723159e-05
103807,1943,1,1.49641525833e-05
103808,1943,3,1.41672799531e-05
103809,1943,3,1.59417951765e-05
103810,1943,7,2.22703905185e-05
103811,1943,3,1.24715129236e-05
103812,1943,8,2.42763873328e-05
103813,1943,12,3.43202555818e-05
103814,1943,3,1.40850053766e-05
103815,1943,3,1.28888412282e-05
103816,1943,16,2.93708212649e-05
103817,1943,13,3.18091634728e-05
103819,1943,8,2.04973577455e-05
103820,1943,24,5.97463061853e-05
103821,1943,5,3.20400254966e-05
103822,1943,5,4.21032348555e-05
103823,1943,17,5.13067487299e-05
103824,1943,4,1.5692358037e-05
103825,1943,4,2.10972532502e-05
103826,1943,9,2.05892455861e-05
103827,1943,5,3.37581554886e-05
103828,1943,3,1.21203260531e-05
103829,1943,7,2.25425497566e-05
103830,1943,1,3.27212817595e-05
103831,1943,98,0.000159621770121
103832,1943,77,0.000100594292557
103833,1943,58,0.000113999060027
103834,1943,22,5.31657224386e-05
103835,1943,50,8.45222554366e-05
103836,1943,5,1.93222584206e-05
103837,1943,16,3.18492958174e-05
103838,1943,41,7.45036264572e-05
103839,1943,10,2.48748057869e-05
103840,1943,9,2.09523460881e-05
103841,1943,2,1.11862970079e-05
