CLid,indegree,l_pagerank,age
104081,3,-11.2943993435,65
104082,2,-11.3502550721,65
104083,3,-11.1887675778,65
104084,4,-11.1081909122,65
104085,1,-11.1100520681,65
104086,2,-11.3881912609,65
104087,11,-10.6454569169,65
104088,2,-11.3360732841,65
104089,4,-11.067156323,65
104090,16,-10.4000118397,65
104091,2,-11.2737832194,65
104092,0,-11.4721715953,65
104093,5,-10.7184719154,65
104094,11,-10.5038708673,65
104095,30,-10.0551096415,65
104096,10,-10.4974642122,65
104097,8,-10.449390843,65
104098,22,-10.4254404752,65
104099,5,-10.6629492274,65
104100,2,-11.1282244245,65
104101,1,-11.3890299311,65
104102,3,-10.9259871702,65
104103,8,-10.6924159243,65
104104,5,-11.2566853818,65
104105,3,-11.3249033275,65
104106,15,-10.2763400114,65
104107,1,-11.3665466397,65
104108,58,-8.66256517446,65
104109,39,-9.67668090117,65
104110,15,-10.0829203835,65
104111,12,-10.7568492465,65
104112,11,-10.776192916,65
104113,7,-10.2047510118,65
104114,21,-9.80505334566,65
104115,6,-10.8415967289,65
104116,19,-10.1379941535,65
104117,3,-11.2544867642,65
104118,4,-10.9653010566,65
104119,28,-9.94585932198,65
104120,1,-11.2976960278,65
104121,19,-10.2405481535,65
104122,2,-11.3056504686,65
104123,16,-10.2130743538,65
104124,14,-10.3039162066,65
104125,21,-9.73571958497,65
104126,0,-11.4721715953,65
104127,2,-11.2156963741,65
104128,1,-11.3895383647,65
104129,20,-9.84147924864,65
104130,37,-8.99704364112,65
104131,5,-11.0561957936,65
104132,19,-9.94245703571,65
104133,10,-10.5813627699,65
104134,3,-10.9822412236,65
104135,87,-8.9612186799,65
104136,10,-10.4417953907,65
104137,18,-9.77070027619,65
104138,11,-10.5335011212,65
104139,18,-10.1742640941,65
104140,5,-10.9236283335,65
104141,8,-10.0925377112,65
104142,0,-11.4721715953,65
104143,2,-11.0620808006,65
104144,23,-9.94830580225,65
104146,5,-11.1509718972,65
104147,2,-11.3264427698,65
104148,4,-10.9031807589,65
104149,10,-10.5597970061,65
104150,1,-11.3601188652,65
104151,25,-9.71918608101,65
104152,1,-10.7721078413,65
104153,3,-11.1029080412,65
104154,4,-11.0601517225,65
104155,1,-11.226915625,65
104156,48,-9.47621543226,65
104157,10,-10.5831457144,65
104158,1,-11.4034147055,65
104159,1,-11.301974987,65
104160,1,-10.3540680218,65
104161,1,-11.4350837739,65
104162,14,-10.0814230982,65
104163,3,-11.2174898529,65
104164,1,-11.311437717,65
104165,24,-9.87816086531,65
104166,5,-11.2518023499,65
104167,3,-11.1929571667,65
104168,3,-11.2252838443,65
104169,1,-11.3987044434,65
104170,28,-9.80232830844,65
104171,1,-11.4536974161,65
104172,31,-9.58542630501,65
104173,7,-10.869314323,65
104174,0,-11.4721715953,65
104176,3,-10.8032856633,65
104178,41,-9.7931797205,65
104179,1,-11.3886023638,65
104180,3,-10.8159478172,65
104181,17,-10.3713009061,65
104182,2,-11.2686344648,65
104183,38,-9.51559247298,65
104184,34,-9.35790198486,65
104185,3,-11.2393130222,65
104186,10,-10.7045366506,65
104187,6,-10.9341015118,65
104188,0,-11.4721715953,65
104189,4,-10.9937300134,65
104190,15,-10.3334870478,65
104191,7,-10.8624070638,65
104192,5,-10.8830292951,65
104193,1,-11.3504107758,65
104194,8,-10.8826004378,65
104195,7,-10.7813454801,65
104196,29,-9.60215117424,65
104197,0,-11.4721715953,64
104198,5,-10.5548363706,65
104199,1,-11.3634996551,65
104200,49,-9.58689910732,65
104201,3,-11.1268403691,64
104202,3,-11.2548124068,64
104203,0,-11.4721715953,65
104204,5,-11.0996199853,64
104205,10,-10.2151883341,65
104206,9,-10.4658103834,64
104207,0,-11.4721715953,64
104208,6,-11.0270576944,64
104209,13,-10.287661297,64
104210,1,-11.348406488,64
104211,3,-11.2282655992,64
104212,5,-10.3145845929,64
104213,3,-10.6440623534,64
104214,5,-11.080447882,64
104215,11,-10.6158543521,64
104216,41,-9.62253509382,64
104217,8,-10.4930801524,64
104218,4,-11.1570713179,64
104219,0,-11.4721715953,64
104220,6,-11.0123101785,64
104221,14,-10.0504625221,64
104222,26,-10.3531178423,64
104223,6,-11.0052566864,64
104224,28,-9.63290212107,64
104225,29,-10.0195561115,64
104226,7,-10.2934741071,64
104227,0,-11.4721715953,64
104228,9,-10.3340171217,64
104229,17,-10.1849102697,64
104230,8,-9.99870934524,64
104231,17,-10.4186023669,64
104232,0,-11.4721715953,64
104233,12,-10.0140810487,64
104234,32,-9.28377939728,64
104235,19,-9.99296899402,64
104236,5,-11.2515164907,64
104237,6,-10.9515852622,64
104238,13,-10.5585211181,64
104239,39,-9.6506665225,64
104240,7,-10.9345643328,64
104241,17,-10.2028295792,64
104242,2,-11.2734329673,64
104243,6,-10.8240020544,64
104244,8,-10.44264173,64
104245,4,-10.9321508627,64
104246,21,-10.1546393776,64
104247,14,-10.1047668975,64
104248,13,-10.6691673282,64
104249,8,-10.4692107153,64
104250,46,-9.59909111023,64
104251,2,-11.2462082782,64
104252,10,-10.5222863987,64
104253,35,-10.1859378836,64
104254,1,-11.3905916083,64
104255,2,-11.197746876,64
104256,10,-10.7145392548,64
104257,1,-11.4565108485,64
104258,0,-11.4721715953,64
104259,11,-10.8436986204,64
104260,3,-11.1195101578,64
104261,8,-10.3526743505,64
104262,5,-11.1466728252,64
104263,6,-10.9804498195,64
104264,13,-10.464061444,64
104265,23,-9.60108947014,64
104266,21,-9.84433135645,64
104267,7,-10.6428974334,64
104268,2,-11.3569822412,64
104269,12,-10.0397718471,64
104271,9,-10.7522374107,64
104272,69,-9.15400542017,64
104273,28,-9.98286802576,64
104274,5,-10.8923279316,64
104275,9,-10.8725989868,64
104276,8,-10.7056542942,64
104277,0,-11.4721715953,64
104278,10,-10.744536212,64
104279,3,-11.0902791737,64
104280,8,-10.3734296824,64
104281,4,-11.0922244791,64
104282,5,-10.5722302301,64
104283,2,-11.0376811364,64
104284,0,-11.4721715953,64
104285,33,-9.8743014126,64
104286,8,-10.8092749099,64
104287,40,-9.59152441946,64
104288,2,-11.3197462284,64
104289,7,-10.861543938,64
104290,10,-10.6342552419,64
104291,19,-10.0806728522,64
104292,1,-11.2794872515,64
104293,4,-11.2072305841,64
104294,10,-10.7791008298,64
104295,13,-10.4136403255,64
104296,24,-9.94989492653,64
104297,2,-11.3277093506,64
104298,3,-11.0288398668,64
104299,3,-11.2130622465,64
104300,33,-10.0595992384,64
104301,20,-9.2578212315,64
104302,10,-10.1456981689,64
104303,48,-9.24829269503,64
104304,49,-9.05540041382,64
104305,20,-10.4060105294,64
104306,30,-9.50001335509,64
104307,47,-9.86102668869,64
104308,1,-11.4089177837,64
104309,12,-10.093938511,64
104310,3,-11.0466453102,64
104311,26,-9.53193935061,64
104312,1,-11.2286452576,64
104313,27,-9.85766260904,64
104314,14,-10.4350199931,64
104315,3,-11.0302633899,64
104316,32,-9.38699577499,64
104317,7,-10.8935777168,64
104318,9,-10.1786137,64
104319,6,-10.7408179457,64
104320,10,-10.2219658699,64
104321,46,-9.13200598136,64
104322,43,-9.40255898962,64
104323,3,-10.5812625274,64
104324,16,-10.3881795903,64
104325,2,-11.3153620837,64
104326,8,-10.9512418926,64
104327,0,-11.4721715953,64
104328,26,-9.99192477006,64
104329,21,-10.3591881942,64
104330,18,-9.8562435825,64
104331,24,-9.56330405166,64
104332,5,-10.844853783,63
104333,13,-10.259210475,64
104334,26,-10.0659654498,64
104336,25,-9.4319965789,64
104337,7,-10.9666312155,64
104338,2,-11.2614967254,63
104339,15,-10.8733624043,63
104340,5,-11.160732757,64
104341,3,-11.2355950783,64
104342,13,-10.4430560679,64
104343,2,-11.2291515475,64
104344,3,-11.1660208205,64
104345,11,-10.3302553463,64
104346,10,-9.95085025031,64
104347,4,-11.1007049426,63
104348,11,-10.7194582939,63
104349,10,-10.7951901941,63
104350,11,-11.0370531695,63
104351,5,-10.4541926619,63
104352,8,-10.8736314043,63
104353,10,-10.4762659725,63
104354,6,-10.3181062809,63
104355,36,-8.89359675345,63
104356,4,-11.2084376708,63
104357,17,-10.198311465,63
104358,5,-10.8651060397,63
104359,2,-11.3330277301,63
104360,0,-11.4721715953,63
104361,2,-11.3133939648,63
104362,14,-10.3474138583,63
104363,6,-10.8839099517,63
104364,1,-11.2794872515,63
104365,3,-11.2664329807,63
104366,2,-11.097296708,63
104367,6,-10.9855366478,63
104368,13,-10.3199398573,63
104369,7,-11.0073333648,63
104370,14,-10.1779893471,63
104371,4,-10.6786198999,64
104372,1,-11.0579026277,64
104373,72,-9.08942680271,63
104374,72,-9.00935179492,63
104375,16,-10.4350172021,63
104376,3,-11.199848783,63
104378,10,-10.6792355969,63
104379,1,-11.4378699016,63
104380,19,-10.2755944774,63
104381,12,-9.82037491439,63
104382,9,-10.2402206591,63
104383,0,-11.4721715953,63
104384,0,-11.4721715953,63
104385,73,-8.89886766331,63
104386,28,-10.1855807665,63
104387,28,-9.89454457083,63
104388,14,-10.8259402446,63
104389,14,-10.0960188802,63
104390,6,-11.0318750192,63
104391,8,-9.57543333402,63
104392,20,-9.86622811356,63
104393,24,-10.3601485485,63
104394,11,-10.8180795637,63
104395,3,-11.1424719262,63
104396,7,-10.3317008393,63
104397,30,-9.65784164107,63
104398,10,-10.5071182366,63
104399,11,-10.5693573276,63
104400,6,-10.4942685962,63
104401,3,-11.3034131194,63
104402,8,-10.5836826666,63
104403,4,-10.3923314317,63
104404,4,-11.0172942495,63
104405,2,-11.3887792299,63
104406,0,-11.4721715953,63
104407,17,-10.4094752815,63
104408,6,-10.7611341974,63
104409,30,-9.27888258012,63
104410,1,-11.1179997816,63
104412,10,-10.5960069288,63
104413,4,-11.1154115337,63
104414,2,-10.9790102965,63
104415,9,-9.58168615518,63
104416,6,-10.9979818765,63
104417,1,-11.4565108485,63
104418,12,-10.3926590406,63
104419,12,-9.96921327966,63
104420,0,-11.4721715953,63
104421,7,-11.078959103,63
104422,48,-9.29504716844,63
104423,1,-11.4106258095,63
104424,3,-11.0005941239,63
104425,94,-9.17749434129,63
104426,3,-11.2398820049,63
104427,2,-11.4048261319,63
104428,14,-10.2615677122,63
104429,35,-9.31925817877,63
104430,2,-11.3357188172,63
104431,3,-10.8594339118,63
104432,4,-11.1964773739,63
104433,3,-11.2277650244,63
104434,13,-10.5963794911,63
104435,10,-10.3460004879,63
104436,6,-10.6962133414,63
104437,3,-11.29884968,63
104438,13,-10.2730838692,63
104439,17,-10.289672819,63
104440,13,-10.375519816,63
104441,11,-10.1223110984,63
104442,79,-8.60383984987,63
104443,8,-10.9221356981,63
104444,5,-11.0307709647,63
104445,9,-10.8393007241,63
104446,0,-11.4721715953,63
104447,11,-10.478598928,63
104448,8,-10.6323700264,63
104449,2,-11.2690266905,63
104450,0,-11.4721715953,63
104451,14,-10.7068040125,63
104452,13,-10.4882131375,63
104453,30,-9.65868794967,63
104454,42,-9.09093506923,63
104455,62,-8.78607504176,63
104456,6,-11.0133304303,63
104457,14,-9.7524715913,63
104458,5,-10.8780051458,63
104459,9,-10.9616451044,63
104460,2,-11.2739491404,63
104461,30,-9.74165908219,63
104462,59,-9.26066100659,63
104463,24,-9.70757813565,63
104464,8,-10.7464402776,63
104465,19,-10.4990131619,63
104466,16,-9.16741167354,63
104467,27,-9.5462972875,63
104468,25,-9.8244930188,63
104469,24,-9.97068118417,63
104470,5,-10.7705994341,63
104471,12,-10.4705789686,63
104472,12,-9.89430876085,63
104473,46,-9.44018206592,63
104474,5,-10.6871076943,63
104475,0,-11.4721715953,62
104476,2,-11.1002549692,62
104477,11,-10.2393374855,63
104478,22,-10.2084203825,63
104479,7,-10.2760881189,63
104480,14,-10.4794864112,63
104481,7,-10.3196113051,63
104482,9,-10.9191076203,62
104483,12,-10.2205492426,62
104484,4,-11.0840500803,62
104485,0,-11.4721715953,62
104486,7,-10.2328187085,62
104487,10,-10.2271135274,62
104488,9,-10.5078788964,62
104489,11,-10.2086749706,62
104490,29,-9.32280213602,62
104491,43,-8.8529754451,62
104492,5,-10.4932017756,62
104493,13,-9.44007272566,62
104494,17,-10.3033035513,63
104495,9,-10.625333314,63
104496,20,-10.0584013713,62
104497,6,-10.5899902958,62
104498,1,-11.1009952851,63
104499,6,-10.0850664061,63
104500,1,-11.2036679823,63
104502,1,-11.4003562401,62
104503,14,-10.3170061722,62
104504,113,-8.47120830254,62
104505,15,-10.3534112115,62
104506,11,-10.8284558574,62
104507,2,-11.1751004685,62
104508,9,-10.9920429717,62
104509,18,-9.94029237279,62
104510,35,-10.1610728538,62
104511,6,-10.9898709832,62
104512,8,-10.7981329242,62
104513,10,-10.4488418816,62
104514,1,-10.9010697293,62
104515,4,-11.2466093998,62
104516,1,-11.3957516064,62
104517,2,-11.3639035037,62
104518,7,-10.7598834087,62
104519,46,-9.10654085316,62
104520,46,-9.43737034116,62
104521,91,-8.5508165485,62
104522,9,-10.7152523158,62
104523,45,-9.53736619829,62
104524,2,-10.8267715462,62
104525,1,-11.371195678,62
104526,12,-10.1638520604,62
104527,7,-10.9936185259,62
104528,6,-11.1473851533,62
104529,1,-11.3481789232,62
104530,1,-11.4080128872,62
104531,14,-10.4199383053,62
104532,83,-8.66709852979,62
104533,7,-10.7464522409,62
104534,1,-11.3709233736,62
104535,8,-10.8296281019,62
104536,0,-11.4721715953,62
104537,26,-9.89342607686,62
104538,10,-10.797643626,62
104539,20,-9.43199444838,62
104540,28,-9.82312043089,62
104541,22,-9.91552737065,62
104542,7,-10.5690068556,62
104543,2,-11.1346601305,62
104544,4,-10.7270073799,62
104545,68,-9.07643475587,62
104546,19,-10.1668739026,62
104547,34,-9.64079219325,62
104548,16,-9.93672642028,62
104549,20,-9.96772176991,62
104550,20,-10.1216324242,62
104551,46,-9.37725650472,62
104552,9,-10.8123534356,62
104553,0,-11.4721715953,62
104554,31,-9.87769917078,62
104555,7,-10.4321956955,62
104556,5,-10.9263578575,62
104557,42,-9.52984766181,62
104559,0,-11.4721715953,62
104560,1,-11.420316258,62
104561,2,-10.848490245,62
104562,6,-10.9530452715,62
104563,43,-9.78596351227,62
104564,29,-10.0731325892,62
104565,8,-10.2399248634,62
104566,2,-11.3586456442,62
104567,20,-9.97165824011,62
104568,15,-10.5422858105,62
104569,2,-11.2420635686,62
104570,48,-9.48835652037,62
104571,5,-10.6131658374,62
104572,2,-11.3017674201,62
104573,4,-11.0044073535,62
104574,20,-10.646809981,62
104575,13,-10.1722155139,62
104576,35,-9.46464357899,62
104577,2,-11.3025304746,62
104578,20,-9.96077686882,62
104579,22,-9.25793419715,62
104580,26,-10.1728887376,62
104581,8,-10.2866692801,62
104582,4,-11.000028062,62
104585,29,-10.0692772681,62
104586,3,-11.1217244619,62
104587,9,-10.9355206132,62
104588,37,-9.76693543327,62
104589,23,-10.1528203751,62
104590,16,-10.4307441841,62
104591,6,-10.7478990395,62
104592,3,-11.1718050101,62
104593,10,-10.0009723996,62
104594,1,-11.3095443049,62
104595,1,-10.8580619052,62
104597,3,-10.9747335358,62
104598,5,-9.68275538137,62
104599,2,-11.2765164915,62
104600,2,-10.5029851779,62
104601,3,-11.2748910645,61
104602,7,-10.6436834793,62
104603,9,-10.0895307326,62
104604,19,-9.42857034125,62
104605,60,-8.89907440574,62
104606,21,-9.63827167909,62
104607,7,-9.88725269752,61
104608,5,-10.4577391409,61
104609,11,-10.4962924107,61
104610,25,-9.76489013713,61
104611,7,-10.7088754404,61
104612,1,-11.4340936243,61
104613,3,-11.2793634286,61
104614,8,-10.9901064912,61
104615,13,-10.2461874578,61
104616,15,-10.2544032856,61
104617,13,-10.4933884014,61
104618,2,-11.3489247591,62
104619,2,-11.15734635,61
104620,10,-10.0016641971,61
104621,10,-10.5681445653,61
104622,19,-9.63146169247,61
104623,76,-9.09930106592,61
104624,35,-9.86635389497,61
104625,2,-11.1404532638,61
104626,2,-11.3755003485,61
104627,7,-11.0661700236,61
104628,14,-10.7507718381,61
104630,4,-11.0432809393,61
104631,6,-10.5368861683,61
104632,4,-11.1359081486,61
104633,4,-10.7849724487,61
104634,11,-9.92906910269,61
104635,5,-10.3308109289,61
104636,20,-9.51771911502,61
104637,26,-10.3335693153,61
104638,12,-10.663834097,61
104639,16,-9.59256657919,61
104640,6,-10.5454990368,61
104641,7,-10.9093146938,61
104642,17,-10.0006908665,61
104643,0,-11.4721715953,61
104644,0,-11.4721715953,61
104645,2,-11.2490679359,61
104646,32,-9.52041683557,61
104647,15,-10.8362604664,61
104648,0,-11.4721715953,61
104649,53,-9.34464918594,61
104650,1,-11.4279014569,61
104651,6,-10.9851341384,61
104652,49,-9.99129436186,61
104653,1,-11.3782470596,61
104654,2,-11.0337701683,61
104655,8,-10.9186863075,61
104656,2,-11.1033082712,61
104657,8,-10.7703538912,61
104658,3,-11.1552026622,61
104659,6,-10.9372229715,61
104660,28,-10.0062788517,61
104661,3,-11.1768168615,61
104662,11,-10.0520134435,61
104663,12,-10.531694736,61
104664,5,-10.9626429592,61
104665,0,-11.4721715953,61
104666,1,-11.3518551707,61
104667,1,-11.4222144827,61
104668,82,-9.0558770534,61
104669,1,-11.0407111754,61
104670,7,-10.4427202039,61
104671,20,-9.86234602432,61
104673,6,-11.1227849297,61
104674,7,-10.9273437229,61
104675,17,-10.5073655785,61
104676,3,-11.2399076358,61
104677,23,-9.9995314113,61
104678,1,-11.2973664268,61
104679,8,-10.4859081689,61
104680,6,-11.0430446705,61
104681,64,-8.48218990861,61
104682,7,-10.8530595812,61
104683,10,-10.5939327703,61
104684,4,-11.2468374759,61
104685,25,-9.89320503068,61
104686,4,-11.1800481025,61
104687,3,-11.3066230896,61
104688,1,-11.3684911792,61
104689,19,-10.0701943524,61
104690,38,-9.3195892882,61
104691,9,-10.8468398852,61
104692,6,-10.2710827271,61
104693,16,-10.4287847857,61
104694,8,-10.9127084323,61
104695,88,-8.67484583765,61
104696,13,-10.403731376,61
104697,21,-10.4616963629,61
104698,6,-10.1226233182,61
104699,6,-11.0838101341,61
104700,30,-10.2884865589,61
104701,4,-11.1969474738,61
104702,7,-10.9782972046,61
104703,9,-10.3226681668,61
104704,4,-10.9337153736,61
104705,4,-10.878772417,61
104706,1,-11.1606543312,61
104708,10,-10.9674512621,61
104709,88,-8.73267577282,61
104710,53,-8.78575854348,61
104711,18,-9.80471061455,61
104712,17,-9.81157714264,61
104713,12,-10.2960894947,61
104714,7,-10.8767988457,61
104715,4,-10.8237229798,61
104716,76,-8.93333492333,61
104717,7,-10.9594533255,61
104718,0,-11.4721715953,61
104719,7,-10.6537432304,61
104720,1,-11.442266201,61
104721,19,-9.57142287603,61
104722,1,-11.3740969662,61
104723,4,-11.307760372,61
104724,0,-11.4721715953,61
104725,5,-10.7991644217,61
104726,4,-11.0709911483,61
104727,2,-10.9525273194,61
104728,7,-10.1536927896,61
104729,1,-11.3769280941,60
104730,16,-10.2991333564,61
104731,1,-11.400910522,60
104732,0,-11.4721715953,61
104733,7,-10.8964257783,61
104734,17,-9.929492676,61
104735,1,-11.3775095097,61
104736,4,-11.0318302144,61
104737,6,-10.2614786561,60
104738,5,-10.8324564149,61
104739,5,-11.1292974901,61
104740,3,-11.2556448953,61
104741,2,-11.1675411566,61
104742,10,-10.4468800156,60
104744,1,-11.3284139606,60
104745,3,-11.2605049368,60
104746,6,-10.5027197625,60
104747,10,-10.6766190376,60
104748,8,-10.7176637189,60
104749,9,-10.6337011431,60
104750,6,-10.988952905,60
104751,15,-10.3860828083,60
104752,14,-10.2940671659,60
104753,4,-10.3883032819,60
104754,0,-11.4721715953,60
104755,4,-10.8385870002,60
104756,6,-10.9534023429,60
104757,1,-11.4004539989,60
104758,20,-10.2581139722,60
104759,11,-10.6658856347,60
104760,9,-10.8554035206,60
104761,3,-11.059195842,60
104762,0,-11.4721715953,61
104763,1,-11.4047915071,60
104764,1,-11.1179997816,61
104765,32,-9.04732609256,60
104766,7,-10.4362994878,60
104767,7,-10.5166922964,60
104768,43,-9.45092082811,60
104769,64,-9.01136752031,60
104770,9,-10.7562018823,60
104771,6,-10.8362531377,60
104772,5,-11.1199347352,60
104773,1,-11.4260304393,60
104774,9,-10.9171294068,60
104775,3,-11.0844026558,60
104776,1,-11.2227107357,60
104777,11,-10.8244550501,60
104778,5,-10.9257266318,60
104779,30,-9.8459478045,60
104780,22,-9.53490413221,60
104781,3,-11.2526329918,60
104782,2,-11.3358458746,60
104783,2,-11.2217065539,60
104784,6,-9.98106902987,60
104785,27,-9.81352527988,60
104786,83,-8.93128544806,60
104787,7,-10.945581686,60
104788,20,-10.3978074319,60
104789,11,-10.7793887798,60
104790,77,-8.70337111862,60
104791,14,-9.75676913491,60
104792,20,-10.4015401462,60
104793,9,-10.5239362222,60
104794,13,-10.4647444566,60
104795,6,-10.708176187,60
104796,6,-10.9217285775,60
104797,13,-10.7488411706,60
104798,7,-10.3804323596,60
104799,1,-11.1319713785,60
104800,1,-11.3762536181,60
104801,22,-10.1747606608,60
104802,5,-10.8483965394,60
104803,4,-11.085489692,60
104804,23,-9.77897680721,60
104805,15,-9.92028886517,60
104806,9,-10.8625304988,60
104807,6,-10.4181896997,60
