CLid,indegree,l_pagerank,age
100948,5,-10.5779775441,14
100949,4,-10.5315790986,14
100950,11,-9.98157534986,14
100951,2,-10.6548243995,14
100952,6,-10.5104910312,14
100953,2,-10.3138889733,14
100954,3,-10.3188726742,14
100955,3,-10.4227882259,14
100956,1,-10.6954918161,14
100957,1,-10.6954918161,14
100958,2,-10.5652083791,14
100959,11,-9.95057309931,14
100960,1,-10.4769426151,14
100961,4,-10.2903675763,14
100962,5,-9.8965670686,14
100963,2,-10.5168688945,14
100964,1,-10.3773585124,14
100965,2,-10.4986477507,14
100966,0,-10.7315303261,14
100967,36,-8.75351851583,13
100968,5,-10.0127755604,13
100969,9,-10.2339355047,13
100970,3,-10.6156291203,13
100971,0,-10.7315303261,13
100972,9,-10.4721155521,13
100973,2,-10.5979383593,13
100974,0,-10.7315303261,13
100975,0,-10.7315303261,13
100976,0,-10.7315303261,13
100977,1,-10.6570977314,13
100978,11,-10.1153910888,13
100979,1,-10.624934151,13
100980,8,-10.1151288237,13
100981,6,-10.3797119596,13
100982,8,-10.2074233491,13
100983,15,-9.77456597303,13
100984,0,-10.7315303261,13
100985,12,-10.0976286093,13
100986,1,-10.6773002222,13
100987,4,-10.48310261,13
100988,2,-9.76217287332,13
100989,1,-10.6151074558,13
100990,0,-10.7315303261,13
100991,8,-10.1120100555,13
100992,4,-10.5419134462,13
100993,2,-10.5854935888,13
100994,6,-10.2173783344,13
100996,8,-9.64357014617,13
100997,1,-10.6749427133,13
100998,3,-10.5584437228,13
100999,1,-10.3773585124,13
101000,0,-10.7315303261,13
101001,9,-10.2227568023,13
101002,0,-10.7315303261,13
101003,0,-10.7315303261,13
101004,1,-10.6901896326,13
101005,0,-10.7315303261,13
101006,3,-10.6158782631,13
101007,0,-10.7315303261,13
101008,4,-10.5581754189,13
101009,2,-10.5789626405,13
101010,0,-10.7315303261,13
101011,4,-10.537073401,13
101012,13,-10.0029429381,13
101013,0,-10.7315303261,13
101014,1,-10.6899086514,13
101015,0,-10.7315303261,13
101016,4,-10.3182388222,13
101017,1,-10.3773585124,13
101018,0,-10.7315303261,13
101019,5,-10.3619246708,13
101020,1,-10.6123149748,13
101021,2,-10.5265504874,13
101022,2,-10.4391064033,13
101023,4,-9.9780380909,13
101024,0,-10.7315303261,13
101025,17,-9.42047754887,13
101026,9,-10.3883108627,13
101027,14,-10.1634407758,13
101028,2,-10.671903872,13
101029,14,-10.1194209362,13
101030,3,-10.5242774573,13
101031,6,-9.68254887481,13
101032,6,-10.3113180472,13
101033,0,-10.7315303261,13
101034,3,-10.3168462034,13
101035,10,-10.2573878789,13
101036,4,-10.486548751,13
101037,2,-10.4729184593,13
101038,0,-10.7315303261,13
101039,0,-10.7315303261,13
101040,1,-10.6690246218,13
101041,3,-10.5290161614,14
101042,2,-10.5039803724,14
101043,0,-10.7315303261,13
101044,0,-10.7315303261,14
101045,0,-10.7315303261,14
101046,0,-10.7315303261,14
101048,0,-10.7315303261,13
101049,1,-10.116344687,14
101052,0,-10.7315303261,14
101053,8,-10.0534302869,13
101054,1,-10.7111787141,13
101055,0,-10.7315303261,13
101056,3,-10.3093949123,13
101057,0,-10.7315303261,13
101058,6,-10.136646662,13
101059,11,-10.1975995923,13
101060,0,-10.7315303261,13
101061,2,-10.5118506751,13
101062,5,-10.4264648567,13
101063,0,-10.7315303261,13
101064,5,-9.59470394046,13
101065,2,-10.4309625984,13
101066,4,-10.3547273041,13
101067,3,-9.87364079685,13
101068,8,-10.2552259014,13
101069,9,-10.3227984122,13
101070,6,-10.216806613,13
101071,3,-10.6376579635,13
101072,0,-10.7315303261,13
101073,2,-10.6639001133,13
101074,5,-10.0092272894,13
101075,6,-9.71227764236,13
101076,1,-10.7148513972,13
101077,4,-10.5536560356,13
101078,4,-10.3127130049,13
101079,0,-10.7315303261,13
101080,2,-10.6336570109,13
101081,0,-10.7315303261,13
101082,3,-10.359549961,13
101083,1,-10.4886973797,13
101084,2,-10.5061341958,13
101085,0,-10.7315303261,13
101086,0,-10.7315303261,13
101087,13,-10.3701210588,13
101088,4,-10.4827818199,13
101089,9,-9.74179780436,13
101090,2,-10.5546094411,13
101091,8,-10.1437955201,13
101092,11,-9.89224690165,13
101093,2,-10.5659211546,13
101094,9,-9.85659570035,13
101095,7,-10.4671601745,13
101096,10,-10.059230619,13
101097,19,-9.51784693392,13
101098,13,-10.0146868064,13
101099,1,-10.6921927762,13
101100,10,-10.3319093232,13
101101,3,-9.8803596902,13
101102,1,-10.6901998895,13
101103,0,-10.7315303261,13
101104,5,-10.4233353029,13
101105,0,-10.7315303261,13
101106,5,-10.4111320325,13
101107,0,-10.7315303261,13
101108,2,-10.5493812594,13
101109,0,-10.7315303261,13
101110,4,-10.4113306284,13
101111,12,-10.2935459926,13
101113,3,-10.5052201192,13
101114,26,-8.90188961522,13
101115,0,-10.7315303261,13
101116,2,-10.4388607122,13
101117,16,-9.87777438686,13
101118,1,-10.7148513972,13
101119,12,-10.0238208277,13
101120,10,-9.73175011187,13
101121,8,-9.98663021029,13
101122,5,-10.5541193504,13
101123,0,-10.7315303261,13
101124,0,-10.7315303261,13
101125,2,-10.5248719861,13
101127,3,-10.4407350582,13
101128,6,-10.4491172317,13
101129,1,-10.6883646398,13
101130,2,-10.6604670744,13
101131,8,-10.3669197627,13
101132,4,-10.4547555865,13
101133,0,-10.7315303261,13
101134,0,-10.7315303261,13
101135,0,-10.7315303261,13
101138,4,-10.2536769644,13
101139,3,-10.593310948,13
101140,4,-10.5001559241,13
101141,0,-10.7315303261,13
101142,2,-10.3773585124,13
101143,7,-10.1245832005,13
101144,0,-10.7315303261,13
101145,1,-10.6570977314,13
101146,7,-10.5097022893,13
101147,3,-10.3121636507,13
101148,2,-10.6306278538,13
101150,0,-10.7315303261,13
101152,1,-10.705365679,13
101153,2,-10.5362529363,13
101154,10,-10.4248451156,12
101155,15,-10.1117405711,13
101156,0,-10.7315303261,13
101157,1,-10.6499503391,13
101158,3,-10.5394308267,13
101159,15,-10.089153201,13
101160,3,-10.6814193069,13
101161,1,-10.7166414015,13
101162,3,-10.4405163745,13
101163,0,-10.7315303261,13
101164,6,-10.2631891698,13
101165,8,-10.0712381116,13
101166,1,-10.7218113318,13
101167,2,-10.4958149517,13
101168,1,-10.6787841218,13
101169,4,-10.291054077,13
101170,6,-9.92986004947,13
101171,9,-10.1481539259,13
101172,2,-10.5417725663,13
101173,5,-9.66788785764,13
101174,0,-10.7315303261,13
101175,0,-10.7315303261,13
101176,4,-10.5086633225,13
101177,4,-10.5648027852,13
101178,0,-10.7315303261,13
101179,1,-10.668194451,13
101180,2,-10.6412292731,12
101181,0,-10.7315303261,12
101182,10,-10.3357120644,12
101183,3,-9.97579205998,12
101184,1,-10.3773585124,12
101185,4,-9.43566549826,12
101186,0,-10.7315303261,12
101187,7,-10.3866447561,12
101188,11,-9.69888722375,12
101189,4,-10.2871000519,12
101190,2,-10.5544071468,12
101191,1,-10.668194451,12
101192,17,-9.80178877158,12
101193,3,-10.5828964107,12
101194,5,-10.0804748071,12
101195,0,-10.7315303261,12
101196,1,-10.5213070779,12
101197,1,-10.6918518423,12
101198,1,-10.6823603457,13
101199,1,-10.7218113318,13
101201,2,-10.4863242596,13
101202,0,-10.7315303261,13
101203,0,-10.7315303261,13
101204,0,-10.7315303261,13
101205,0,-10.7315303261,13
101209,1,-10.6695951722,12
101210,0,-10.7315303261,12
101211,0,-10.7315303261,12
101212,4,-10.4804437055,12
101213,1,-10.452843388,12
101214,16,-9.41123720344,12
101215,0,-10.7315303261,12
101216,0,-10.7315303261,12
101217,10,-10.404261368,12
101218,2,-10.6734114807,12
101219,5,-10.1966078235,12
101220,1,-10.6568653002,12
101221,0,-10.7315303261,12
101222,1,-10.6242941668,12
101223,3,-10.3211812004,12
101224,2,-10.2019239014,12
101225,4,-8.63501345378,12
101226,4,-10.2322176929,12
101227,1,-10.660382255,12
101228,5,-10.0624168615,12
101229,4,-10.6582386855,12
101230,2,-10.5461272128,12
101231,0,-10.7315303261,12
101232,3,-10.4298136899,12
101233,3,-10.2889902496,12
101234,5,-9.96324854844,12
101235,16,-10.1151301085,12
101236,2,-10.3546950722,12
101237,21,-9.21349621231,12
101238,4,-10.5777549942,12
101240,0,-10.7315303261,12
101241,1,-10.6605407121,12
101242,0,-10.7315303261,12
101243,0,-10.7315303261,12
101244,1,-10.5920341195,12
101245,1,-10.6944795369,12
101246,6,-10.2847030612,12
101247,4,-10.4014495312,12
101248,3,-10.1766831046,12
101249,4,-10.4900725197,12
101250,14,-10.1371016741,12
101251,2,-10.639198623,12
101252,1,-10.4820694665,12
101253,1,-10.6989626592,12
101254,11,-9.98827827817,12
101255,0,-10.7315303261,12
101256,2,-10.5196111778,12
101257,2,-10.4711962688,12
101258,0,-10.7315303261,12
101259,2,-10.4270182376,12
101260,2,-10.5957796661,12
101261,2,-10.4618697739,12
101262,0,-10.7315303261,12
101263,4,-10.5672031955,12
101264,6,-10.0319516036,12
101265,6,-10.2663770583,12
101266,0,-10.7315303261,12
101267,0,-10.7315303261,12
101268,6,-10.4772064023,12
101270,1,-10.7070980151,12
101271,6,-10.295567657,12
101272,11,-10.1650898948,12
101273,2,-10.5442218261,12
101274,1,-10.3773585124,12
101276,0,-10.7315303261,12
101277,20,-10.0338141602,12
101278,1,-10.5388459823,12
101279,2,-10.6722490855,12
101280,3,-10.5797508651,12
101281,16,-10.1240161026,12
101282,2,-10.660675724,12
101283,0,-10.7315303261,12
101284,1,-10.605487843,12
101285,2,-10.6710274909,12
101286,0,-10.7315303261,12
101287,2,-10.5672185336,12
101288,3,-10.6027012392,12
101289,4,-10.5480366536,12
101290,0,-10.7315303261,12
101291,3,-10.6088559871,12
101292,1,-10.6606927496,12
101293,6,-10.5494300304,12
101294,1,-10.6802270241,12
101295,24,-9.84287447848,12
101296,14,-9.87409432273,12
101297,3,-10.6368793426,12
101298,5,-10.3337872611,12
101299,0,-10.7315303261,12
101300,15,-10.0520435707,12
101301,2,-10.4608110872,12
101302,2,-10.3146418779,12
101303,2,-10.2980678656,12
101304,2,-10.5696824117,12
101305,2,-10.5996617736,12
101306,4,-10.3933268064,12
101307,10,-9.87694979089,12
101308,2,-10.5779895709,12
101309,2,-10.5565138146,12
101310,1,-10.5630183477,12
101311,4,-10.0647262793,12
101312,4,-10.5176097363,12
101313,1,-10.4820694665,12
101314,0,-10.7315303261,12
101315,8,-10.3687422568,12
101316,1,-10.1974404077,12
101317,12,-9.98467686504,12
101318,6,-10.4066642995,12
101319,1,-10.116344687,12
101320,4,-10.4646146956,12
101321,0,-10.7315303261,12
101322,9,-10.3925841848,12
101323,2,-10.675695541,12
101324,13,-9.10661199795,12
101325,7,-9.94945206423,12
101326,0,-10.7315303261,12
101328,9,-10.2707267451,12
101329,0,-10.7315303261,12
101330,0,-10.7315303261,12
101331,9,-10.2717115881,12
101332,3,-10.5379239983,12
101333,3,-10.4830106159,12
101335,5,-10.4355318402,12
101336,5,-10.1848794102,12
101337,1,-10.7088172589,12
101338,1,-10.6988185396,12
101339,7,-9.89388167027,12
101340,4,-10.5064288173,12
101341,5,-10.6239519255,12
101342,5,-10.4145768339,12
101343,4,-10.3899024525,12
101344,3,-9.90475800735,12
101345,10,-9.96522282929,12
101346,3,-10.5087349977,12
101347,1,-10.6866350061,11
101348,1,-10.6946518112,11
101349,7,-8.67830780923,11
101350,0,-10.7315303261,11
101351,2,-10.5988530387,11
101352,0,-10.7315303261,11
101353,1,-10.6851002283,11
101354,2,-10.6160439189,11
101355,1,-10.4771551352,11
101356,11,-10.2846694783,11
101357,5,-10.4479607486,11
101358,5,-10.066898178,11
101359,0,-10.7315303261,11
101360,7,-10.2935785486,11
101361,9,-9.56835338769,11
101362,4,-9.9997877908,11
101363,0,-10.7315303261,11
101364,11,-9.93485223908,11
101365,6,-9.98207200698,11
101366,13,-9.49910288877,11
101367,23,-9.02725932351,11
101368,1,-10.7185150403,11
101369,3,-10.2875332582,11
101370,11,-9.6301205683,11
101371,1,-10.6987105575,11
101372,0,-10.7315303261,11
101373,7,-9.7243139844,11
101374,8,-10.0227764311,11
101375,1,-10.7129407619,11
101376,4,-10.5055720745,11
101377,14,-9.85312407404,11
101378,5,-10.6115973199,11
101379,4,-10.3156255088,11
101380,0,-10.7315303261,11
101381,3,-10.4039601736,11
101382,1,-10.6853891701,11
101383,3,-10.2321078452,11
101384,8,-10.3978246239,11
101385,0,-10.7315303261,12
101386,0,-10.7315303261,11
101388,0,-10.7315303261,11
101389,6,-10.5417209977,11
101390,0,-10.7315303261,11
101391,0,-10.7315303261,11
101392,0,-10.7315303261,11
101393,2,-9.97384462444,11
101394,0,-10.7315303261,11
101395,7,-10.3358152988,11
101396,2,-10.6089607843,11
101397,0,-10.7315303261,11
101398,1,-10.6915355662,11
101399,4,-10.3601684884,11
101400,8,-10.358201366,11
101401,3,-10.5186904205,11
101402,3,-10.5705693919,11
101403,0,-10.7315303261,11
101404,2,-10.4811166618,11
101405,1,-10.682740162,11
101406,7,-10.4527422979,11
101407,0,-10.7315303261,11
101408,7,-10.2402612822,11
101409,13,-9.22384048549,11
101410,3,-10.3378271361,11
101411,10,-10.2086392686,11
101412,5,-10.4973735481,11
101413,4,-10.5221775848,11
101414,2,-10.5350457745,11
101415,0,-10.7315303261,11
101416,1,-10.6412834483,11
101417,2,-10.3967308729,11
101418,1,-10.6946518112,11
101419,8,-9.68966135779,11
101420,1,-10.7176764597,11
101421,1,-10.6411700717,11
101422,1,-10.6990886903,11
101423,1,-10.6429897597,11
101424,4,-10.169822893,11
101425,6,-10.5092050647,11
101426,0,-10.7315303261,11
101427,0,-10.7315303261,11
101428,2,-10.2646565899,11
101429,1,-10.6899086514,11
101430,3,-10.5859640317,11
101431,4,-9.86038845605,11
101432,0,-10.7315303261,11
101433,6,-10.5244550205,11
101434,0,-10.7315303261,11
101435,8,-10.10974243,11
101436,7,-10.5049240038,11
101437,4,-10.3298201295,11
101438,1,-10.7094618229,11
101439,1,-10.6570977314,11
101440,9,-10.1977940633,11
101441,12,-10.1331310362,11
101442,0,-10.7315303261,11
101443,3,-10.2241529484,11
101444,14,-10.286310928,11
101445,5,-10.4235031355,11
101446,2,-10.6037007891,11
101447,5,-10.4073853757,11
101448,4,-10.3922933169,11
101449,1,-10.6305544088,11
101450,20,-9.29557131433,11
101451,3,-10.2738004999,11
101452,6,-10.4219597372,11
101453,1,-10.5745265773,11
101454,5,-10.323141794,11
101455,6,-10.054154079,11
101456,0,-10.7315303261,11
101457,0,-10.7315303261,11
101458,1,-10.7005342258,11
101459,0,-10.7315303261,11
101460,6,-10.3748461001,11
101461,0,-10.7315303261,11
101462,0,-10.7315303261,11
101463,0,-10.7315303261,11
101464,0,-10.7315303261,11
101465,0,-10.7315303261,11
101466,0,-10.7315303261,11
101467,7,-10.1266524756,11
101468,2,-10.6562580053,11
101469,0,-10.7315303261,11
101470,3,-10.6272792518,11
101471,4,-10.5843976141,11
101472,0,-10.7315303261,11
101473,0,-10.7315303261,11
101474,5,-10.3428781464,11
101475,11,-10.2823085506,11
101476,1,-10.6613307756,11
101477,1,-10.6570977314,11
101478,0,-10.7315303261,11
101479,0,-10.7315303261,11
101480,7,-10.4845999519,11
101481,12,-10.1171076786,11
101482,2,-10.5284705161,11
101483,6,-10.4354420172,11
101484,3,-10.427568234,11
101485,0,-10.7315303261,10
101486,2,-10.6104154393,10
101487,0,-10.7315303261,10
101488,20,-9.85390113269,10
101489,4,-10.598858055,10
101490,1,-10.5101908317,10
101491,4,-10.1678726965,10
101492,10,-10.1497056194,10
101493,3,-10.5261355684,10
101494,3,-10.5236648285,10
101495,2,-10.653677907,10
101496,20,-9.17659623878,10
101497,13,-10.1693926718,10
101498,3,-10.5536876058,10
101499,5,-10.5150176972,10
101500,1,-10.6688083881,10
101501,2,-10.6845570697,10
101502,2,-9.92919050913,10
101503,2,-9.92919050913,10
101504,2,-10.6187324788,10
101505,3,-10.3943000629,10
101506,0,-10.7315303261,10
101507,0,-10.7315303261,10
101508,0,-10.7315303261,10
101509,9,-10.2277104121,10
101510,1,-10.0519592539,10
101511,18,-9.60823235604,10
101512,10,-9.30096895178,10
101513,7,-9.09922687643,10
101514,9,-10.0080300365,10
101515,4,-10.2067340603,10
101516,5,-9.89728044095,10
101517,3,-10.4590780888,10
101518,1,-10.6866140602,10
101519,0,-10.7315303261,11
101520,2,-10.1694264889,11
101522,1,-10.3773585124,11
101523,2,-10.3326698783,10
101524,1,-10.6747236471,10
101525,3,-10.3401960655,10
101526,2,-10.6251946323,10
101527,0,-10.7315303261,10
101528,1,-10.5745265773,10
101529,6,-10.3595165041,10
101531,1,-10.5745265773,10
101532,0,-10.7315303261,10
101533,9,-10.426342434,10
101534,4,-10.5542284097,10
101535,7,-9.54299854364,10
101536,0,-10.7315303261,10
101537,14,-9.62704802471,10
101538,0,-10.7315303261,10
101539,0,-10.7315303261,10
101540,9,-9.89746960807,10
101541,3,-10.3001472994,10
101542,3,-10.6037432268,10
101543,7,-10.2370518959,10
101544,6,-10.1910995545,10
101545,14,-10.1246105151,10
101546,2,-10.052771883,10
101547,5,-9.52445628233,10
101548,0,-10.7315303261,10
101549,7,-10.1190063343,10
101550,2,-10.6156796504,10
101551,1,-10.6291290953,10
101552,7,-9.51600048355,10
101553,2,-10.3701106942,10
101554,5,-10.3658564413,10
101555,0,-10.7315303261,10
101556,4,-10.3120327175,10
101557,2,-10.6509779726,10
101558,11,-10.1070389784,10
101559,6,-10.5240782373,10
101560,7,-10.1928158225,10
101561,4,-10.0220305521,10
101562,0,-10.7315303261,10
101563,1,-10.5673871458,10
101564,4,-9.99316183626,10
101565,7,-9.90626057594,10
101566,7,-10.4862660948,10
101567,1,-10.7142855581,10
101568,14,-9.70392080869,10
101569,1,-10.6901145685,10
101570,0,-10.7315303261,10
101571,0,-10.7315303261,10
101572,15,-10.0309742378,10
101573,6,-10.2653576876,10
101574,4,-10.5630768545,10
101575,1,-10.6246733012,10
101576,3,-10.5886075033,10
101578,1,-10.7023875723,10
101579,4,-10.5396643412,10
101580,3,-10.4168647845,10
101581,4,-10.3939695208,10
101582,6,-9.69441129571,10
101583,24,-9.25110423184,10
101584,2,-10.6241510903,10
101585,2,-10.649430659,10
101586,2,-10.5230874346,10
101587,1,-10.6707974316,10
101588,5,-10.1843383647,10
101589,6,-9.90622605956,10
101590,20,-9.24531770815,10
101591,7,-10.4118887953,10
101592,1,-10.1188785689,10
101593,12,-10.2004605514,10
101594,1,-10.5885359156,10
101596,1,-10.597660761,10
101597,3,-10.3159710466,10
101598,5,-9.85469322132,10
101599,3,-10.4808361184,10
101600,0,-10.7315303261,10
101601,4,-10.2843871916,10
101602,1,-9.91513125597,10
101603,0,-10.7315303261,10
101604,8,-10.4110707332,10
101605,4,-10.4015429747,10
101606,2,-10.1960120898,10
101607,0,-10.7315303261,10
101608,0,-10.7315303261,10
101609,0,-10.7315303261,10
101611,17,-10.1190962641,10
101612,13,-9.3994780155,10
101613,8,-10.3084074111,10
101614,2,-10.6634396215,10
101615,7,-10.3954442129,10
101616,1,-10.7162329706,10
101617,11,-9.88708561705,10
101618,1,-10.6570977314,10
101619,12,-10.1191201396,10
101620,4,-10.2300228915,10
101621,13,-9.6757966347,10
101622,0,-10.7315303261,10
101623,0,-10.7315303261,10
101624,0,-10.7315303261,10
101625,19,-9.48918840455,10
101626,3,-10.6758671821,10
101628,1,-10.6904943086,10
101629,5,-10.3147464631,10
101630,1,-10.6632698684,10
101631,1,-10.4084683142,9
101632,20,-9.9131931568,9
101633,2,-10.4122063552,9
101634,3,-10.6660804471,9
101635,1,-10.7131197863,9
101636,27,-10.017123716,9
101637,3,-10.4240387528,9
101638,1,-10.5289637018,9
101639,1,-10.6764110269,9
101640,3,-10.4497849914,9
101641,1,-10.641949177,9
101642,4,-10.3169373738,9
101643,4,-10.3146419993,9
101644,12,-9.18250387603,9
101645,9,-10.0511474418,9
101646,0,-10.7315303261,9
101647,11,-9.92429272525,9
101648,18,-10.2367546086,9
101649,2,-10.6774985664,9
101650,12,-9.98934167005,9
101651,0,-10.7315303261,9
101652,1,-10.6764110269,9
101653,1,-9.78665213741,9
101654,3,-10.6340731961,9
101655,3,-10.3082255287,9
101656,0,-10.7315303261,9
101657,4,-10.1993762398,9
101658,0,-10.7315303261,9
101659,0,-10.7315303261,9
101660,7,-10.5251424867,9
101661,1,-10.633512221,9
101662,2,-10.6526693281,9
101663,1,-10.5388459823,9
101664,0,-10.7315303261,9
101665,9,-10.2358791203,9
101666,3,-10.0551773081,9
101667,0,-10.7315303261,9
101668,8,-10.1154956023,9
101669,20,-9.23362370145,9
101670,1,-10.6332232744,9
101671,2,-10.6237292439,9
101672,6,-10.5337970232,9
101673,2,-10.6742712062,9
101674,10,-10.0312447258,9
101675,3,-10.0918405336,9
101676,3,-10.2816543659,9
101677,2,-10.2811850076,9
101678,7,-9.89263460844,9
101679,0,-10.7315303261,9
101680,0,-10.7315303261,9
101681,2,-10.417687758,9
101682,1,-10.4820694665,9
101683,2,-10.4794499265,9
101684,0,-10.7315303261,9
101685,11,-9.93633893561,9
101686,7,-10.1439883525,9
101687,2,-10.2523629837,9
101688,10,-10.2746726803,9
101689,5,-9.96614276209,9
101690,0,-10.7315303261,9
101692,3,-10.1660257335,10
101693,1,-10.5452799421,10
101694,13,-9.84025802797,9
101695,0,-10.7315303261,9
101696,7,-10.1366694558,9
101697,5,-10.4799413399,9
101698,0,-10.7315303261,9
101699,2,-9.90955027373,9
101701,0,-10.7315303261,9
101702,0,-10.7315303261,9
101703,5,-10.5976938569,9
101704,6,-9.98732806589,9
101705,2,-10.6511160298,9
101706,6,-10.4358448378,9
101707,13,-9.8054015974,9
