CLid,indegree,l_pagerank,age
94085,0,-10.1514177674,15
94086,1,-10.0769851726,15
94088,1,-10.1100421106,15
94089,8,-9.34409290568,15
94090,1,-10.1261017013,15
94091,2,-9.72705459736,15
94092,0,-10.1514177674,15
94093,11,-9.15192262723,15
94094,1,-9.96720467757,15
94095,10,-9.48727008487,15
94096,10,-8.61115490169,15
94097,1,-9.95417936497,15
94098,0,-10.1514177674,15
94099,3,-9.73517631754,15
94100,1,-10.0611708896,15
94101,1,-9.92335444468,15
94102,0,-10.1514177674,15
94103,2,-9.68264257096,15
94104,0,-10.1514177674,15
94105,1,-9.81827332089,15
94106,0,-10.1514177674,15
94108,1,-9.79724595369,15
94109,1,-10.0050789722,15
94110,7,-8.79861241384,15
94111,2,-9.83724645415,15
94112,0,-10.1514177674,15
94113,1,-10.0064028871,15
94114,0,-10.1514177674,15
94115,3,-9.9299111125,15
94116,0,-10.1514177674,15
94117,14,-8.84414186688,15
94118,4,-9.73105693846,15
94119,8,-9.4665175076,15
94120,5,-9.60475064449,15
94121,2,-9.97912410316,15
94122,5,-9.5631057782,15
94123,1,-9.95873342358,15
94124,8,-9.45006582018,15
94125,3,-9.73957526388,15
94126,3,-9.32019597827,15
94127,3,-9.34020372191,15
94128,1,-10.0446752028,15
94129,0,-10.1514177674,15
94130,11,-9.33453705925,15
94131,4,-9.71108155445,15
94132,3,-9.6576216959,15
94133,1,-9.95873342358,15
94134,3,-9.85185563371,15
94135,7,-9.24614696283,15
94136,8,-8.99625428406,15
94137,2,-9.97600925529,15
94138,5,-8.91858745983,15
94139,0,-10.1514177674,15
94140,0,-10.1514177674,15
94141,0,-10.1514177674,15
94142,5,-9.20122814899,15
94143,0,-10.1514177674,15
94144,0,-10.1514177674,15
94145,1,-9.72578646266,15
94146,4,-9.48360463168,15
94147,16,-8.54169076418,15
94148,1,-9.78616478968,15
94149,0,-10.1514177674,15
94150,0,-10.1514177674,15
94151,0,-10.1514177674,15
94152,11,-9.25984410366,15
94153,4,-9.6997201562,15
94154,0,-10.1514177674,15
94155,1,-10.0629491194,15
94156,0,-10.1514177674,15
94157,4,-9.71840732645,15
94158,0,-10.1514177674,15
94159,0,-10.1514177674,15
94160,0,-10.1514177674,15
94161,2,-9.8907579873,15
94162,0,-10.1514177674,15
94163,0,-10.1514177674,15
94164,0,-10.1514177674,15
94165,3,-9.96729090367,15
94166,1,-9.86637426937,15
94167,0,-10.1514177674,15
94168,3,-8.97496864417,15
94169,4,-9.52744821429,15
94170,2,-9.97217219458,15
94171,10,-8.73292131627,15
94172,7,-9.53118593614,15
94173,0,-10.1514177674,15
94174,13,-8.97507746615,15
94175,0,-10.1514177674,15
94176,12,-9.07272422653,15
94177,0,-10.1514177674,15
94178,2,-9.82293693898,15
94179,0,-10.1514177674,15
94180,1,-9.98040682403,15
94181,0,-10.1514177674,15
94182,12,-9.2251259197,15
94183,3,-9.75077428596,15
94184,7,-9.12616328467,15
94185,3,-9.56006259862,15
94186,2,-9.76636464072,15
94187,4,-9.34658330047,15
94188,4,-9.93894683224,15
94189,0,-10.1514177674,15
94190,4,-9.75310324414,15
94191,11,-9.24283477362,15
94192,7,-8.68122786152,15
94193,3,-9.71181309449,15
94194,3,-9.61793272994,15
94195,1,-9.88682372217,15
94196,1,-10.120421667,15
94197,0,-10.1514177674,15
94198,1,-10.018259054,15
94199,3,-9.73252067522,15
94200,1,-8.25429778253,15
94201,24,-8.14099765481,15
94202,0,-10.1514177674,15
94204,0,-10.1514177674,15
94205,1,-10.0608028328,15
94206,1,-9.57893626045,15
94207,7,-9.32363642347,15
94208,4,-9.6210672147,15
94209,0,-10.1514177674,15
94210,0,-10.1514177674,15
94211,1,-9.95070609877,15
94212,0,-10.1514177674,15
94213,2,-9.72055399598,15
94214,2,-9.86073767783,15
94215,0,-10.1514177674,15
94216,4,-9.90088745809,15
94217,5,-9.14723469593,15
94218,1,-10.0753706017,15
94219,2,-9.78014189317,15
94220,0,-10.1514177674,15
94221,1,-10.054774517,15
94222,2,-9.84683760856,15
94223,3,-9.96729090367,15
94224,6,-9.47592961022,15
94225,1,-10.037326381,15
94226,0,-10.1514177674,15
94227,8,-9.52006623214,15
94228,0,-10.1514177674,15
94229,2,-9.68408102202,15
94230,0,-10.1514177674,15
94231,4,-9.41361224167,15
94232,0,-10.1514177674,15
94233,0,-10.1514177674,15
94234,0,-10.1514177674,15
94235,2,-9.97610624621,15
94236,11,-9.10931771007,15
94237,7,-8.6456214653,15
94238,17,-8.75929859901,15
94239,4,-9.62916707772,15
94240,0,-10.1514177674,15
94242,1,-10.1047804793,15
94243,2,-9.82042498654,15
94244,1,-10.0966408758,15
94245,3,-9.87985317221,15
94246,1,-9.85578203785,15
94247,1,-10.0416943723,15
94248,2,-9.28588194105,15
94249,3,-9.97075820638,15
94250,6,-9.44675823018,15
94251,1,-10.0316718761,15
94252,5,-9.75890354647,15
94253,0,-10.1514177674,15
94254,0,-10.1514177674,15
94255,1,-9.74778767525,15
94256,0,-10.1514177674,15
94257,1,-10.120421667,15
94258,0,-10.1514177674,15
94260,3,-9.58815341384,15
94261,5,-9.52843420019,15
94262,0,-10.1514177674,15
94263,0,-10.1514177674,15
94264,12,-9.27646668891,15
94265,9,-9.16897655951,15
94266,1,-9.34900381623,15
94267,2,-9.99294742644,15
94268,1,-9.79724595369,15
94269,6,-9.40853074929,15
94270,0,-10.1514177674,15
94271,1,-9.08798999086,15
94272,4,-9.56857196855,15
94273,3,-9.71069181511,15
94274,0,-10.1514177674,15
94275,2,-9.91879683819,15
94276,3,-9.6740853659,15
94277,7,-9.33445653171,15
94278,1,-10.0611708896,15
94279,2,-9.84346049027,15
94280,4,-9.65074591567,15
94281,0,-10.1514177674,15
94282,1,-10.0189285844,15
94283,4,-9.89287010807,15
94284,0,-10.1514177674,15
94285,4,-9.23614569207,15
94286,4,-9.71891241909,15
94287,4,-9.55695350227,15
94288,1,-9.97355944243,15
94289,1,-10.0837975797,15
94290,1,-9.90195690778,15
94291,8,-9.18187431607,15
94292,7,-9.27685690326,15
94293,1,-10.0714035763,15
94294,6,-8.63737649257,15
94295,2,-9.80065829649,15
94296,3,-9.70089075594,15
94297,1,-10.0504418501,15
94298,3,-9.7370725036,15
94299,5,-9.50236158302,15
94300,0,-10.1514177674,15
94301,7,-9.5142119747,15
94302,0,-10.1514177674,15
94303,1,-9.90195690778,15
94304,3,-9.40624980852,15
94305,2,-9.77511359489,15
94306,0,-10.1514177674,15
94307,3,-9.65018325982,15
94308,1,-9.98229989203,15
94309,3,-9.54028940411,15
94310,2,-9.8792570054,15
94311,4,-9.35917752673,15
94312,3,-9.61937016988,15
94313,3,-9.64113070211,15
94314,2,-9.56032185642,15
94315,7,-9.37180133062,15
94316,4,-9.78079194121,15
94317,18,-8.70826230807,15
94318,10,-9.26751411686,15
94319,1,-9.59803252923,15
94320,1,-9.898902864,15
94321,0,-10.1514177674,15
94322,4,-9.15875441556,15
94323,7,-9.11700336283,15
94324,10,-9.05809347434,15
94325,1,-10.0473068302,15
94326,7,-9.60648674835,15
94327,3,-9.91773437268,14
94328,1,-9.62920080312,14
94329,5,-9.52130049708,14
94330,1,-10.0401301932,14
94331,0,-10.1514177674,14
94332,8,-9.33189093203,14
94333,2,-9.85150694671,14
94334,3,-9.64646924712,14
94335,1,-9.85835277488,14
94336,0,-10.1514177674,14
94337,4,-9.70901716864,14
94338,1,-9.53623212832,15
94339,4,-9.62694604313,15
94340,16,-8.68078523057,14
94341,5,-9.58469499517,14
94342,6,-9.33126105111,14
94343,3,-8.76225486934,14
94344,0,-10.1514177674,14
94345,15,-8.49539167617,14
94346,1,-9.83097035401,14
94347,0,-10.1514177674,14
94348,1,-9.99174149838,14
94349,1,-9.79724595369,14
94350,4,-9.77355637016,14
94351,0,-10.1514177674,14
94352,1,-9.85133305734,14
94353,2,-9.70893987121,14
94354,2,-9.89253043043,14
94355,0,-10.1514177674,14
94356,2,-9.68454403118,14
94357,1,-10.0563495588,14
94358,7,-9.3279492504,14
94359,4,-9.33302623725,14
94360,4,-9.72677505072,14
94361,0,-10.1514177674,14
94362,0,-10.1514177674,14
94363,3,-9.9431380172,14
94364,3,-9.6531106504,14
94365,0,-10.1514177674,14
94366,3,-9.86761689987,14
94367,1,-9.90195690778,14
94368,0,-10.1514177674,14
94369,5,-9.70354499352,14
94370,9,-8.93101661831,14
94371,2,-9.99544141905,14
94372,1,-10.0372309339,14
94373,8,-9.42274242355,14
94374,0,-10.1514177674,14
94375,1,-10.0693666091,14
94376,0,-10.1514177674,14
94377,10,-8.80221809453,14
94378,4,-9.47826244928,14
94379,0,-10.1514177674,14
94380,0,-10.1514177674,14
94381,3,-9.72547242857,14
94382,9,-9.0753508901,14
94383,2,-9.74873430227,14
94384,2,-9.74873430227,14
94385,0,-10.1514177674,14
94386,1,-9.79724595369,14
94387,1,-9.90195690778,14
94388,1,-10.0611708896,14
94389,0,-10.1514177674,14
94390,17,-8.32873102767,14
94391,0,-10.1514177674,14
94392,0,-10.1514177674,14
94393,2,-9.89730173114,14
94394,2,-10.0188549649,14
94395,3,-9.99384447353,14
94396,2,-9.93846196686,14
94397,7,-9.16492128407,14
94398,5,-9.74070235543,14
94399,1,-10.0578110579,14
94400,0,-10.1514177674,14
94401,1,-10.0409894681,14
94402,1,-9.76301647738,14
94403,4,-9.1707756778,14
94404,3,-9.6516588333,14
94405,4,-9.64688437978,14
94406,8,-9.12745459334,14
94407,5,-9.40698339291,14
94408,3,-9.59541026724,14
94409,2,-10.0331825476,14
94410,7,-9.36945851895,14
94411,1,-10.0189285844,14
94412,2,-9.32943771501,14
94413,6,-9.20037176053,14
94414,9,-9.25407943638,14
94415,3,-9.92425057578,14
94416,8,-9.55261768452,14
94417,0,-10.1514177674,14
94418,0,-10.1514177674,14
94419,1,-9.47869125407,14
94420,10,-8.2795658449,14
94421,10,-9.29034095562,14
94422,4,-9.55875189246,14
94423,2,-9.82426893996,14
94424,1,-10.0194623237,14
94425,3,-9.55514490531,14
94426,0,-10.1514177674,14
94427,2,-9.448320256,14
94428,5,-9.62611656133,14
94429,8,-9.0551066583,14
94430,6,-9.08990494502,14
94431,3,-9.40631333721,14
94432,6,-8.91849332436,14
94433,1,-9.79724595369,14
94434,0,-10.1514177674,14
94435,1,-10.0504418501,14
94436,3,-9.32943771501,14
94437,0,-10.1514177674,14
94438,2,-9.953436636,14
94439,0,-10.1514177674,14
94440,1,-9.79724595369,14
94441,0,-10.1514177674,14
94442,7,-8.93399841721,14
94443,2,-9.69029490581,14
94444,2,-9.89464314724,14
94445,2,-9.38741579242,14
94446,9,-9.26639254911,14
94447,3,-9.61247371854,14
94448,4,-9.75574807762,14
94449,0,-10.1514177674,14
94450,1,-9.47497177858,14
94451,12,-8.86128687322,14
94452,5,-9.27119998595,14
94453,0,-10.1514177674,14
94454,3,-9.89766967485,14
94455,1,-9.9834875976,14
94456,12,-9.14662663606,14
94457,2,-9.88331299051,14
94458,2,-9.76092633338,14
94459,7,-9.38554551988,14
94460,0,-10.1514177674,14
94461,0,-10.1514177674,14
94462,0,-10.1514177674,14
94463,7,-8.92316032572,14
94464,7,-9.56440241519,14
94465,4,-9.69151879418,14
94466,1,-9.59803252923,14
94467,1,-9.08798999086,14
94468,3,-9.25289801726,14
94469,1,-9.96786240417,14
94470,5,-9.72950090182,14
94471,12,-8.51027882167,14
94472,0,-10.1514177674,14
94473,8,-9.35345681773,14
94475,5,-9.46138743289,14
94476,7,-8.93526460204,14
94477,0,-10.1514177674,14
94478,12,-9.25031053001,14
94479,8,-9.46009869763,14
94480,0,-10.1514177674,14
94481,0,-10.1514177674,14
94482,1,-10.1257069602,14
94483,7,-9.10733588819,14
94484,1,-10.0189285844,14
94485,0,-10.1514177674,14
94486,15,-8.88956116121,14
94487,1,-9.70127804361,14
94488,12,-8.75348406788,14
94489,4,-9.58470399085,14
94490,2,-10.0070860866,14
94491,1,-9.34900381623,14
94492,2,-9.92109513976,14
94493,5,-9.26268807634,14
94494,0,-10.1514177674,14
94495,0,-10.1514177674,14
94496,1,-10.0390885824,14
94497,3,-9.61524854313,14
94498,3,-9.52412525151,14
94499,5,-9.42354559202,14
94500,0,-10.1514177674,14
94501,1,-8.21186953412,14
94502,5,-9.31025905938,14
94504,1,-10.0238286481,14
94505,1,-9.91252585913,14
94506,2,-9.88658025194,14
94507,0,-10.1514177674,14
94508,4,-9.60692255893,14
94509,5,-9.36893614667,14
94510,0,-10.1514177674,14
94511,0,-10.1514177674,14
94512,9,-9.38875867424,14
94513,0,-10.1514177674,14
94514,5,-9.6085245066,14
94515,5,-9.50910061203,14
94516,4,-9.42117067899,14
94517,0,-10.1514177674,14
94518,1,-10.0189285844,14
94519,0,-10.1514177674,14
94520,0,-10.1514177674,14
94521,1,-10.0403564407,14
94522,1,-9.90195690778,14
94523,0,-10.1514177674,14
94524,3,-9.5971677433,14
94525,0,-10.1514177674,14
94526,0,-10.1514177674,14
94527,8,-9.33291188848,14
94528,11,-8.47141562882,14
94529,1,-10.0510854801,14
94530,5,-9.53547655816,14
94531,3,-9.55962989348,14
94532,1,-9.91252585913,14
94533,2,-9.65824707889,14
94534,1,-9.9944140186,14
94535,1,-9.89569181761,14
94536,2,-9.80888186217,14
94537,0,-10.1514177674,14
94538,0,-10.1514177674,14
94539,8,-9.25682066905,14
94540,2,-9.11807496925,14
94541,0,-10.1514177674,14
94542,3,-9.16422880629,14
94543,0,-10.1514177674,14
94544,0,-10.1514177674,14
94545,0,-10.1514177674,14
94546,1,-9.98726151944,14
94547,1,-10.0752357176,14
94548,1,-10.0845158416,14
94549,1,-10.0814273381,14
94550,0,-10.1514177674,14
94551,0,-10.1514177674,14
94552,2,-9.7038572185,14
94553,0,-10.1514177674,14
94554,3,-9.8279237185,14
94555,7,-9.51203932044,14
94556,0,-10.1514177674,14
94557,1,-10.1056736843,14
94558,6,-9.62536834132,14
94559,1,-10.0564730609,14
94560,3,-9.72872744591,14
94561,4,-9.44640786661,14
94562,2,-10.0266138612,14
94563,4,-9.58079397998,14
94564,0,-10.1514177674,14
94565,4,-9.72229271117,14
94566,2,-9.85947885489,14
94567,5,-9.66318271216,14
94568,1,-9.59803252923,14
94569,5,-9.66889619939,14
94570,14,-9.059963874,14
94571,3,-9.69720483161,14
94572,6,-9.34091154259,14
94573,1,-10.0829806059,13
94574,5,-9.54232235646,13
94576,9,-9.18523163412,13
94577,1,-10.0676946811,13
94578,3,-9.94207911487,13
94579,2,-9.88011917421,13
94580,6,-9.49240418217,13
94581,1,-9.94504868906,13
94582,8,-9.29266623878,13
94583,6,-9.45947428419,13
94584,0,-10.1514177674,13
94585,5,-9.45169792919,13
94586,1,-10.0611708896,13
94587,20,-8.9291895092,13
94588,3,-9.79304604826,13
94589,0,-10.1514177674,13
94590,1,-10.0833507323,13
94591,21,-8.70991529152,13
94592,5,-9.62855724246,13
94593,2,-9.7253333721,13
94594,4,-9.62464646503,13
94595,1,-10.0504418501,13
94596,25,-8.16890068765,13
94597,18,-8.45421085837,13
94598,2,-9.77949741062,13
94599,1,-10.0251522911,13
94600,0,-10.1514177674,13
94601,1,-9.84769930102,13
94602,4,-9.58617224242,13
94603,2,-9.95425201691,13
94604,0,-10.1514177674,13
94605,1,-9.79724595369,13
94606,0,-10.1514177674,13
94607,2,-9.79695060274,13
94608,2,-8.18030028555,13
94609,1,-8.19105682753,13
94610,1,-9.95873342358,13
94611,11,-9.07784493754,13
94612,1,-10.021717979,13
94613,3,-9.88395350761,13
94614,1,-9.81827332089,13
94615,1,-10.0104861401,13
94616,5,-9.77641201351,13
94617,2,-9.9624997332,13
94618,0,-10.1514177674,13
94619,1,-9.53623212832,13
94620,11,-9.27966055945,13
94621,9,-9.23829432537,13
94622,0,-10.1514177674,13
94623,2,-9.76581336667,13
94624,1,-9.83834483296,13
94625,0,-10.1514177674,13
94626,6,-8.95068425311,13
94627,2,-9.7498247152,13
94628,11,-9.11609500983,13
94629,4,-9.69667982921,13
94630,9,-9.42826159804,13
94631,25,-8.4959703785,13
94632,1,-9.95022313597,13
94633,10,-9.11424880057,13
94634,4,-9.66980126919,13
94635,13,-9.16327010221,13
94636,3,-9.82705326629,13
94637,2,-9.76999012882,13
94638,6,-9.04699379084,13
94639,2,-9.92521410625,13
94640,1,-10.1104992258,13
94641,4,-9.60154298412,13
94642,0,-10.1514177674,13
94643,7,-9.38847946555,13
94644,5,-9.49722940519,13
94645,5,-9.48660442763,13
94646,3,-9.91496612525,13
94647,9,-9.39438353008,13
94648,47,-8.21261341413,13
94649,6,-9.66146718068,13
94650,11,-9.31560818878,13
94651,1,-9.96476050222,13
94652,2,-9.87706186175,13
94653,18,-8.89202069775,13
94654,1,-10.010672061,13
94655,3,-9.89122522976,13
94656,3,-9.68078681815,13
94657,1,-9.33701870386,13
94658,1,-10.0769851726,13
94659,0,-10.1514177674,13
94660,6,-9.39831798125,13
94661,0,-10.1514177674,13
94662,8,-9.38706447808,13
94663,1,-8.96973034196,13
94664,9,-9.41065643623,13
94665,1,-9.92956012822,13
94666,5,-9.54883947051,13
94667,4,-9.23000048332,13
94668,1,-10.0402887653,13
94669,1,-10.0769851726,13
94670,1,-10.0962984682,13
94671,8,-9.24472738973,13
94672,2,-9.79724595369,13
94673,0,-10.1514177674,13
94674,2,-9.76717878717,13
94675,8,-9.26526372944,13
94676,1,-9.79724595369,13
94677,0,-10.1514177674,13
94678,4,-9.51212443117,13
94679,3,-9.69896439018,13
94680,12,-9.21249730374,13
94681,0,-10.1514177674,13
94682,26,-8.24479021756,13
94683,0,-10.1514177674,13
94684,1,-9.96578873433,13
94685,12,-9.05942050607,13
94686,1,-9.81827332089,13
94687,7,-9.48725650318,13
94688,2,-9.63185995451,13
94689,1,-10.0127791422,13
94690,2,-9.86076877874,13
94691,3,-9.30479578473,13
94692,1,-10.021717979,13
94693,6,-9.70859212418,13
94694,6,-9.55486186471,13
94695,1,-9.9382811665,13
94696,0,-10.1514177674,13
94697,1,-9.96508818922,13
94698,0,-10.1514177674,13
94699,4,-9.4992124786,13
94700,6,-8.81962919178,13
94701,1,-10.0705529985,13
94702,1,-9.47139987929,13
94703,3,-9.38044914342,13
94704,0,-10.1514177674,13
94705,3,-9.71817964696,13
94706,4,-9.35209502614,13
94707,3,-9.6225296938,13
94708,2,-9.32943771501,13
94709,1,-9.79724595369,13
94710,10,-9.45164942309,13
94711,4,-9.89133004517,13
94712,0,-10.1514177674,13
94713,0,-10.1514177674,13
94714,3,-9.50175571381,13
94715,4,-9.46935901692,13
94716,0,-10.1514177674,13
94717,5,-9.39380974033,13
94718,1,-10.0134434098,13
94719,14,-8.32318467659,13
94720,17,-8.9927971157,13
94721,1,-8.25429778253,13
94722,5,-8.98922105633,13
94723,1,-9.79784165399,13
94724,1,-10.0665740997,13
94725,3,-9.83536762044,13
94726,7,-9.02670557275,13
94727,2,-7.85026932565,13
94728,3,-9.89014643367,13
94729,3,-9.74313358724,13
94730,10,-9.0582044897,13
94731,1,-10.1056736843,13
94732,3,-10.0275921876,13
94733,1,-10.0769851726,13
94734,1,-10.0038296642,13
94735,2,-10.0368143847,13
94736,6,-9.51311161183,13
94737,0,-10.1514177674,13
94738,7,-9.11240276891,13
94739,0,-10.1514177674,13
94740,0,-10.1514177674,13
94741,4,-9.90104867768,13
94742,0,-10.1514177674,13
94743,12,-8.77426777526,13
94744,3,-9.90409711404,13
94745,1,-10.0189285844,13
94746,5,-9.4381746822,13
94747,3,-9.35057593969,13
94748,6,-9.09068098609,13
94749,6,-9.48661283371,13
94750,11,-8.71734308798,13
94751,0,-10.1514177674,13
94752,5,-8.68488217871,13
94753,1,-10.0746026185,13
94754,0,-10.1514177674,13
94755,8,-9.32039459522,13
94756,0,-10.1514177674,13
94757,4,-9.70727993991,13
94758,0,-10.1514177674,13
94759,3,-9.9193918936,13
94760,3,-10.0155769107,13
94761,4,-9.82660574968,13
94762,1,-10.0698377804,13
94763,0,-10.1514177674,13
94764,2,-9.86037439011,13
94765,10,-8.53966378033,13
94766,1,-9.79724595369,13
94767,3,-9.78001991097,13
94768,1,-10.0930821904,13
94769,1,-9.44307413997,13
94770,0,-10.1514177674,13
94771,1,-10.0109517259,13
94772,0,-10.1514177674,13
94773,7,-9.44363664679,13
94774,1,-10.0708426571,13
94775,0,-10.1514177674,13
94776,6,-9.56001994963,13
94777,2,-10.0260449187,13
94778,1,-9.95961377053,13
94779,13,-9.40879174252,13
94780,3,-9.75559827144,13
94781,0,-10.1514177674,13
94782,2,-10.0135010994,13
94783,0,-10.1514177674,13
94784,6,-9.57468746518,13
94785,4,-9.80701161417,12
94786,1,-9.78410303081,12
94787,4,-9.6861886928,12
94788,1,-10.0698377804,12
94789,0,-10.1514177674,12
94790,2,-10.0471375337,12
94791,2,-9.92767439603,12
94792,1,-10.0600996958,12
94793,9,-8.83821934644,12
94794,11,-9.15762737261,12
94796,9,-8.78662934907,12
94797,2,-9.448320256,12
94798,1,-10.0855289679,12
94799,1,-9.90195690778,12
94800,1,-10.1054167947,12
94801,0,-10.1514177674,12
94802,2,-9.9788043474,12
94803,12,-8.64779676574,12
94804,3,-9.84085265903,12
94805,10,-9.20106148887,12
94806,2,-9.9204035225,12
94807,13,-8.93176521769,12
94808,3,-9.47919073507,12
94809,2,-9.89939144188,12
94810,0,-10.1514177674,12
94811,4,-9.29633359113,12
94812,0,-10.1514177674,12
94813,1,-9.79724595369,12
94814,0,-10.1514177674,12
94815,0,-10.1514177674,12
94816,1,-10.0635271474,12
94817,1,-10.0189285844,12
94818,0,-10.1514177674,12
94819,7,-8.95293759632,12
94820,1,-9.7832603252,12
94821,1,-10.0982869255,12
94822,6,-8.97332470122,12
94823,1,-10.054774517,12
94824,5,-9.37724914544,12
94825,1,-10.0504418501,12
94826,0,-10.1514177674,12
94827,0,-10.1514177674,12
94828,19,-8.6900055663,12
94829,0,-10.1514177674,12
94830,4,-9.21233867391,12
94831,10,-9.10259671116,12
94832,4,-9.63212867794,12
94833,1,-10.0617435652,12
94834,0,-10.1514177674,12
94835,12,-9.13244420207,12
94836,8,-9.15594812688,12
94837,1,-9.94954372156,12
94838,2,-9.69461618638,12
94839,0,-10.1514177674,12
94840,18,-9.19943270398,12
94841,1,-10.0171373656,12
94842,11,-8.76881397752,12
94843,0,-10.1514177674,12
94844,3,-9.89439815767,12
94845,0,-10.1514177674,12
94846,0,-10.1514177674,12
94847,11,-8.85525216173,12
94848,3,-9.82692920007,12
94849,1,-10.0255743015,12
94850,7,-9.68814892963,12
94851,3,-9.87257860601,12
94852,0,-10.1514177674,12
94853,1,-9.46102437505,12
94854,3,-9.75909018285,12
94855,1,-10.0638866842,12
94856,2,-9.98292241419,12
94857,0,-10.1514177674,12
94858,1,-9.91317532436,12
94859,2,-10.0422491814,12
94860,0,-10.1514177674,12
94861,1,-9.53623212832,12
94862,1,-10.0214397553,12
94863,25,-8.30175704097,12
94864,10,-9.29844948611,12
94865,0,-10.1514177674,12
94866,11,-9.29003359259,12
94867,2,-10.0108952448,12
94868,0,-10.1514177674,12
94869,1,-9.53623212832,12
94870,0,-10.1514177674,12
94871,2,-9.83060318893,12
94872,12,-9.29951303575,12
94873,11,-9.12886798391,12
94874,3,-9.73027216502,12
94875,0,-10.1514177674,12
94876,0,-10.1514177674,12
94877,1,-9.95873342358,12
94878,0,-10.1514177674,12
94879,0,-10.1514177674,12
94880,1,-10.0979756142,12
94881,0,-10.1514177674,12
94882,2,-9.75238354964,12
94883,2,-9.95676609823,12
94884,2,-9.97723966154,12
94885,0,-10.1514177674,12
94886,1,-9.79724595369,12
94887,0,-10.1514177674,12
94888,0,-10.1514177674,12
94889,10,-8.93733982859,12
94890,12,-8.76579340338,12
94891,4,-9.5709995074,12
94892,0,-10.1514177674,12
94893,5,-8.98110031663,12
94894,9,-9.53228936394,12
94895,2,-10.1106618963,12
94896,0,-10.1514177674,12
94897,1,-9.91302450688,12
94898,3,-9.70901828883,12
94899,3,-9.25501319038,12
94900,7,-9.11228603841,12
94901,9,-9.53458664188,12
94903,0,-10.1514177674,12
94904,15,-8.94592102323,12
94905,2,-9.84102777291,12
94906,3,-9.90259158876,12
94907,3,-9.80671086813,12
94908,2,-9.71511605503,12
94909,5,-8.78756075142,12
94910,6,-9.10267501735,12
94911,0,-10.1514177674,12
94912,2,-9.70927256395,12
94913,1,-9.99865501286,12
94914,5,-9.37075586434,12
94915,2,-9.82624424054,12
94916,0,-10.1514177674,12
94917,0,-10.1514177674,12
94918,4,-9.84894455354,12
94919,0,-10.1514177674,12
94920,0,-10.1514177674,12
94921,1,-9.73266145048,12
94922,1,-9.93716273708,12
94923,1,-10.0911856741,12
94924,7,-9.28481995969,12
94925,2,-9.64838996781,12
94927,0,-10.1514177674,12
94928,2,-9.89566874207,12
94929,5,-9.40307184856,12
94930,2,-9.83078704873,12
94931,2,-9.74401010285,12
94932,12,-9.38400377285,12
94933,8,-9.45722533268,12
94934,5,-9.58091269931,12
94935,0,-10.1514177674,12
94936,3,-9.45124175365,12
94937,0,-10.1514177674,12
94938,4,-9.6910260862,12
94939,2,-9.90496116648,12
94940,4,-9.60221901943,12
94941,15,-8.81997998235,12
94942,0,-10.1514177674,12
94943,7,-9.35706250297,12
94944,0,-10.1514177674,12
94945,5,-9.25420570735,12
94946,7,-9.39581056345,12
94947,16,-8.97992478013,12
94948,0,-10.1514177674,12
94949,8,-9.50422371462,12
94950,4,-9.31667650644,12
94951,0,-10.1514177674,12
94952,2,-9.49865864776,12
94953,0,-10.1514177674,12
94954,13,-8.75094715854,12
94955,2,-9.33631354881,12
94956,1,-9.94269827445,11
94957,1,-9.88643940132,11
94958,1,-9.45371477032,11
94959,1,-9.53413633763,11
94960,0,-10.1514177674,11
94961,0,-10.1514177674,11
94962,0,-10.1514177674,11
94963,0,-10.1514177674,11
94964,2,-9.8792570054,11
94965,0,-10.1514177674,11
94966,1,-9.90195690778,11
94967,0,-10.1514177674,11
94968,2,-9.90000479502,11
94969,4,-9.57826294947,11
94970,5,-8.83913165782,11
94971,1,-9.45254854143,11
94972,0,-10.1514177674,11
94973,2,-9.91513498055,11
94974,10,-9.40082216377,11
94975,7,-9.46956601281,11
94976,12,-9.34539758782,11
94977,2,-9.83598432705,11
94978,17,-8.55975847344,11
94979,0,-10.1514177674,11
94980,0,-10.1514177674,11
94981,0,-10.1514177674,11
94982,1,-9.98826761711,11
94983,6,-9.51211987791,11
94984,0,-10.1514177674,11
94985,2,-9.39373206572,11
94986,1,-9.69173105666,11
94987,2,-9.74374802725,11
94988,5,-9.28568997633,11
94989,2,-9.75916742732,11
94990,2,-9.91998142382,11
94991,2,-9.83866586694,11
94992,3,-9.60578834998,11
94993,1,-10.112281575,11
94994,0,-10.1514177674,11
94995,0,-10.1514177674,11
94996,2,-9.81471769217,11
94997,2,-9.93472320695,11
94998,4,-9.67492421431,11
94999,0,-10.1514177674,11
95000,2,-9.84641559044,11
95001,3,-9.68133355075,11
95002,0,-10.1514177674,11
95003,1,-10.0189285844,11
95004,11,-8.79192986711,11
95005,3,-9.67691653511,11
95006,0,-10.1514177674,11
95007,0,-10.1514177674,11
95008,2,-9.95162722447,11
95009,4,-9.69946355041,11
95010,6,-9.6419385019,11
95011,4,-9.853662264,11
95012,14,-8.80820599939,11
95013,0,-10.1514177674,11
95014,2,-9.69755145966,11
95015,0,-10.1514177674,11
95016,0,-10.1514177674,11
95017,0,-10.1514177674,11
95018,10,-9.11010418785,11
95019,6,-9.63827768679,11
95020,2,-9.9068351667,11
95021,0,-10.1514177674,11
95022,2,-9.64920967145,11
95023,0,-10.1514177674,12
95024,1,-9.9954984449,11
95025,0,-10.1514177674,11
95026,4,-9.80757121218,11
95027,3,-9.83432917835,11
95028,2,-9.99534499828,11
