CLid,indegree,l_pagerank,age
86951,12,-9.55351431121,115
86952,22,-9.08833420752,115
86953,2,-10.7453707217,116
86954,0,-11.084100103,115
86955,1,-10.468914464,115
86956,6,-9.65494032089,115
86957,17,-9.26624978172,115
86958,0,-11.084100103,115
86959,0,-11.084100103,115
86960,0,-11.084100103,115
86961,4,-10.5185620298,115
86963,4,-10.9258548495,114
86964,0,-11.084100103,114
86965,0,-11.084100103,114
86966,0,-11.084100103,114
86969,4,-10.5618564113,115
86970,3,-9.49894812752,114
86971,5,-10.4776125349,114
86972,6,-9.30564409174,115
86973,5,-9.92501093338,115
86974,0,-11.084100103,115
86975,12,-9.34014787178,115
86976,6,-10.1244480403,115
86977,3,-10.5372291362,114
86978,2,-10.3810025916,115
86979,4,-10.3820075605,114
86980,0,-11.084100103,114
86981,3,-10.1010355537,114
86982,5,-10.121380825,114
86983,0,-11.084100103,114
86984,1,-10.8346392434,114
86985,2,-10.8044853327,114
86986,4,-10.4381828699,114
86987,2,-10.6409373908,114
86988,0,-11.084100103,114
86989,7,-9.33292894757,114
86990,3,-10.118469698,114
86991,3,-10.2113351953,114
86992,2,-10.2606789081,114
86993,0,-11.084100103,114
86994,15,-9.45680282407,114
86995,6,-9.45905405114,114
86997,0,-11.084100103,114
86998,6,-10.1911963836,114
86999,1,-10.7299282893,114
87000,0,-11.084100103,114
87001,1,-11.0594190303,114
87003,2,-10.3175956293,114
87004,0,-11.084100103,114
87005,0,-11.084100103,114
87006,3,-10.5475019284,114
87007,9,-9.73943255111,114
87008,9,-9.2951446405,114
87009,0,-11.084100103,114
87010,66,-7.18539666133,114
87011,0,-11.084100103,114
87012,6,-10.253549968,114
87013,0,-11.084100103,114
87014,0,-11.084100103,114
87015,9,-8.5419080328,114
87016,29,-8.12319173699,114
87017,0,-11.084100103,114
87018,0,-11.084100103,114
87019,0,-11.084100103,114
87020,1,-10.3633050934,114
87021,0,-11.084100103,114
87022,45,-7.98627039525,114
87023,1,-10.7357096022,114
87024,8,-9.31037516263,114
87025,4,-10.3055645633,114
87026,30,-8.4158353726,114
87027,3,-10.8458709716,114
87028,0,-11.084100103,114
87029,3,-10.4800955495,114
87030,0,-11.084100103,114
87032,0,-11.084100103,114
87033,1,-10.468914464,114
87034,0,-11.084100103,114
87035,1,-10.7963620377,114
87036,0,-11.084100103,114
87037,6,-10.0331884126,114
87038,8,-10.3314001284,114
87039,8,-10.0929349559,114
87040,5,-9.711842644,114
87041,5,-9.60157457205,114
87042,5,-10.4648802058,114
87043,1,-11.0194075528,114
87044,0,-11.084100103,114
87045,0,-11.084100103,114
87046,0,-11.084100103,114
87047,2,-10.9781848133,114
87048,6,-9.78629725065,114
87049,1,-10.8738437913,114
87050,0,-11.084100103,114
87051,3,-10.3897646933,114
87052,3,-10.6654131717,114
87053,0,-11.084100103,114
87054,4,-10.5000027867,114
87055,9,-9.34471336481,114
87056,2,-10.797315651,114
87059,6,-10.3728505615,113
87061,6,-10.0534139485,114
87062,0,-11.084100103,113
87063,0,-11.084100103,113
87064,0,-11.084100103,113
87065,5,-10.5150101979,114
87066,0,-11.084100103,113
87067,5,-10.310241341,114
87068,0,-11.084100103,114
87069,11,-10.2776322914,113
87070,0,-11.084100103,114
87071,4,-10.2445255348,113
87072,1,-10.9642386182,113
87073,2,-10.6800028894,113
87075,6,-10.0858561986,114
87076,0,-11.084100103,113
87077,5,-10.0445219682,113
87078,4,-10.4643071256,113
87079,2,-9.33674201646,113
87080,7,-10.3275049091,113
87081,1,-10.8777423597,113
87082,3,-10.1667442526,113
87083,2,-10.81598936,113
87084,1,-10.3014372825,113
87085,3,-10.9250745132,113
87086,0,-11.084100103,113
87087,1,-10.749004907,113
87088,3,-10.5181586445,113
87089,3,-10.6024273139,113
87090,15,-9.16584519355,113
87091,0,-11.084100103,113
87092,9,-10.1228787752,113
87093,1,-10.8777423597,113
87094,2,-10.8626246088,113
87095,2,-10.4255823369,113
87096,4,-10.2986487357,113
87099,4,-10.0606546098,113
87100,0,-11.084100103,113
87101,6,-10.1186135454,113
87102,0,-11.084100103,113
87103,2,-9.47821964283,113
87104,0,-11.084100103,113
87105,0,-11.084100103,113
87106,0,-11.084100103,113
87107,7,-10.0310952877,113
87108,1,-10.829511377,114
87110,0,-11.084100103,113
87111,1,-10.468914464,113
87113,4,-10.4227161885,113
87114,1,-10.1453645427,113
87115,2,-10.7531873442,113
87116,21,-9.46368229301,113
87117,1,-10.9944599422,112
87118,0,-11.084100103,113
87119,5,-10.6293407558,113
87120,4,-10.2319011904,112
87121,5,-10.786740856,112
87122,0,-11.084100103,113
87123,2,-9.49564395764,112
87124,0,-11.084100103,112
87126,0,-11.084100103,112
87127,7,-9.81684383255,112
87128,7,-9.92833549751,112
87129,24,-8.82440553249,112
87130,14,-9.2285534734,112
87131,3,-10.8002867886,112
87132,1,-10.8272317514,112
87134,0,-11.084100103,112
87135,1,-10.820215853,112
87136,6,-9.12820755753,112
87137,3,-9.77350203708,112
87139,3,-10.6243213785,112
87140,13,-9.89138686752,112
87141,7,-10.5084750019,112
87142,1,-10.909857375,112
87143,0,-11.084100103,112
87144,3,-10.4874901098,112
87145,0,-11.084100103,113
87146,4,-10.5156983947,112
87147,1,-10.9739915951,112
87148,0,-11.084100103,112
87149,1,-10.9374994933,112
87150,9,-9.7571445282,112
87151,4,-10.8197082591,112
87152,13,-9.43970556866,112
87153,2,-10.3930024846,113
87154,1,-11.0071666444,112
87155,5,-9.79759288519,112
87156,3,-10.8606731515,112
87158,6,-10.0184687375,112
87159,9,-9.3473840452,112
87160,3,-10.6873540755,112
87161,6,-9.9768897544,112
87162,13,-10.0661027266,112
87163,7,-10.5550586565,112
87165,7,-10.1452408867,112
87166,2,-10.8511077154,112
87167,3,-10.4467407059,112
87168,4,-10.113011677,112
87169,8,-10.1445301712,112
87170,0,-11.084100103,112
87171,0,-11.084100103,112
87172,0,-11.084100103,112
87173,0,-11.084100103,112
87174,1,-10.9694967203,112
87175,2,-10.5337481745,112
87176,1,-10.6017483738,112
87177,14,-10.0107174466,112
87179,1,-10.9445639654,112
87180,3,-10.3363429102,112
87181,2,-10.812301041,112
87182,0,-11.084100103,112
87183,6,-10.1285095867,112
87184,3,-10.3932905218,112
87185,12,-10.1032303987,112
87186,3,-10.1158113647,112
87188,28,-8.67473680652,112
87189,1,-10.9680130842,112
87190,10,-10.1721002642,111
87191,3,-10.8623222515,111
87192,2,-10.8257247171,111
87193,1,-10.9304308471,111
87194,1,-10.8346392434,112
87195,3,-10.0373441805,112
87196,3,-10.3638401582,111
87198,2,-10.9639501156,112
87199,1,-10.9019219664,111
87200,6,-9.75360157055,111
87201,0,-11.084100103,111
87202,9,-9.41627785577,111
87203,0,-11.084100103,111
87204,12,-9.49840899648,111
87205,9,-9.3612208814,111
87206,6,-10.4701750245,111
87207,0,-11.084100103,111
87208,3,-10.5136475472,111
87209,2,-10.9434769305,111
87210,0,-11.084100103,111
87211,0,-11.084100103,111
87212,0,-11.084100103,111
87213,0,-11.084100103,111
87214,0,-11.084100103,111
87215,1,-10.7677676382,112
87216,2,-10.7602091648,111
87217,0,-11.084100103,111
87218,8,-10.179021597,111
87219,16,-10.0363182292,111
87220,0,-11.084100103,111
87222,1,-10.656202241,111
87223,1,-10.9927745671,111
87224,5,-10.0294189708,111
87225,3,-10.4373877858,111
87226,0,-11.084100103,111
87227,0,-11.084100103,111
87228,1,-11.0286794685,111
87229,0,-11.084100103,111
87230,1,-10.7970711119,111
87231,1,-11.0534991853,111
87232,1,-11.0534991853,111
87233,1,-10.7163815141,111
87234,5,-10.1814794001,111
87235,1,-10.6008227772,111
87236,7,-10.0383258584,111
87237,7,-9.82931739033,111
87238,0,-11.084100103,111
87239,0,-11.084100103,111
87240,0,-11.084100103,111
87241,7,-9.12710538432,111
87242,8,-9.95498540425,111
87243,2,-10.9137328498,111
87244,3,-10.4044646562,111
87245,19,-7.6871302753,111
87246,0,-11.084100103,111
87247,0,-11.084100103,111
87248,16,-9.00729538328,111
87249,0,-11.084100103,111
87250,3,-10.7904069116,111
87251,0,-11.084100103,111
87252,0,-11.084100103,111
87253,0,-11.084100103,111
87254,16,-9.41141737819,111
87255,1,-10.95161092,110
87256,0,-11.084100103,110
87258,2,-10.434181657,110
87259,0,-11.084100103,110
87260,2,-10.8477891142,110
87261,0,-11.084100103,110
87262,1,-10.9374994933,110
87263,1,-10.3554304007,111
87264,0,-11.084100103,110
87265,0,-11.084100103,111
87267,3,-10.0992987945,110
87268,0,-11.084100103,110
87269,6,-9.82138651776,110
87270,8,-10.3166008283,110
87273,3,-9.7666995352,110
87274,0,-11.084100103,110
87275,6,-9.89827763126,110
87276,1,-10.9026877518,111
87277,1,-10.5754589998,110
87278,7,-9.93294946744,110
87279,0,-11.084100103,111
87280,5,-10.0508786258,111
87281,0,-11.084100103,110
87282,34,-8.69848436155,111
87283,3,-10.360537698,111
87284,0,-11.084100103,110
87285,2,-10.7149723208,110
87286,0,-11.084100103,110
87287,0,-11.084100103,110
87289,0,-11.084100103,110
87290,0,-11.084100103,110
87291,1,-11.0194657089,110
87292,0,-11.084100103,110
87293,0,-11.084100103,110
87294,1,-10.6626522904,110
87295,0,-11.084100103,111
87296,1,-11.0050625956,110
87297,2,-10.5102740656,110
87298,2,-9.98448930164,110
87299,8,-9.0299720453,110
87300,8,-8.33987015767,110
87301,4,-10.4026782454,110
87302,0,-11.084100103,110
87304,0,-11.084100103,110
87305,0,-11.084100103,110
87306,3,-10.8416381395,110
87307,1,-11.0054571444,110
87309,0,-11.084100103,110
87310,0,-11.084100103,110
87311,2,-10.5874596199,110
87312,3,-10.1975170852,110
87313,1,-10.7163815141,110
87314,2,-10.9953737592,110
87315,1,-10.8689908159,111
87316,6,-10.0520544587,110
87317,23,-8.45640870735,110
87318,9,-10.1444521623,110
87319,3,-10.1940383125,110
87320,5,-9.6678152505,110
87321,0,-11.084100103,111
87322,3,-9.43287689099,110
87323,1,-10.7670867343,110
87324,0,-11.084100103,110
87325,12,-9.42049552531,110
87326,3,-10.7225706953,110
87327,11,-9.65221677244,110
87328,1,-10.9664669792,110
87329,0,-11.084100103,110
87330,0,-11.084100103,110
87331,0,-11.084100103,110
87332,1,-11.0534991853,110
87333,5,-10.1322549531,110
87334,0,-11.084100103,110
87335,0,-11.084100103,110
87336,0,-11.084100103,110
87337,0,-11.084100103,110
87338,1,-10.468914464,110
87339,0,-11.084100103,110
87340,1,-11.0071666444,110
87341,2,-10.9465691716,110
87342,1,-10.8346392434,110
87344,8,-9.59465664223,110
87345,0,-11.084100103,110
87347,3,-10.2707932752,110
87348,2,-10.3886041645,110
87349,1,-10.73915151,110
87350,0,-11.084100103,110
87351,5,-10.3746283032,110
87352,1,-10.8950462282,110
87353,0,-11.084100103,110
87354,7,-9.54574739358,110
87355,2,-10.6664025264,110
87356,1,-10.8935354445,110
87357,0,-11.084100103,110
87358,0,-11.084100103,110
87359,1,-10.9760527803,110
87360,3,-10.3019481009,110
87361,5,-10.266176418,110
87362,7,-9.90340664529,110
87363,0,-11.084100103,110
87364,1,-11.0070435985,110
87365,1,-11.0287715565,110
87366,0,-11.084100103,110
87367,8,-9.94667874059,110
87368,3,-10.3113455072,110
87369,0,-11.084100103,109
87371,1,-10.9760702476,109
87372,5,-10.1229429299,110
87373,0,-11.084100103,109
87374,0,-11.084100103,109
87377,1,-11.0222681732,110
87378,0,-11.084100103,109
87379,0,-11.084100103,109
87380,0,-11.084100103,109
87381,0,-11.084100103,109
87382,0,-11.084100103,109
87383,0,-11.084100103,109
87385,0,-11.084100103,109
87386,0,-11.084100103,109
87387,0,-11.084100103,109
87388,0,-11.084100103,109
87390,0,-11.084100103,109
87391,0,-11.084100103,109
87392,0,-11.084100103,109
87393,0,-11.084100103,109
87394,0,-11.084100103,109
87395,0,-11.084100103,109
87396,0,-11.084100103,109
87397,0,-11.084100103,109
87398,0,-11.084100103,109
87399,0,-11.084100103,109
87401,0,-11.084100103,109
87402,0,-11.084100103,109
87404,0,-11.084100103,109
87405,0,-11.084100103,109
87406,0,-11.084100103,109
87407,0,-11.084100103,109
87408,0,-11.084100103,109
87409,0,-11.084100103,109
87411,0,-11.084100103,109
87412,0,-11.084100103,109
87413,0,-11.084100103,109
87414,3,-10.677903739,110
87415,0,-11.084100103,109
87416,0,-11.084100103,109
87417,0,-11.084100103,109
87418,0,-11.084100103,109
87419,0,-11.084100103,109
87420,2,-10.3810025916,109
87421,0,-11.084100103,109
87422,0,-11.084100103,109
87423,0,-11.084100103,109
87425,1,-10.6745623485,109
87426,0,-11.084100103,109
87427,0,-11.084100103,109
87428,0,-11.084100103,109
87429,0,-11.084100103,109
87431,0,-11.084100103,109
87433,1,-10.468914464,109
87434,0,-11.084100103,109
87435,0,-11.084100103,108
87436,1,-11.0077359696,108
87437,1,-11.048857329,108
87438,1,-10.9938532252,108
87439,0,-11.084100103,108
87443,1,-10.468914464,108
87444,0,-11.084100103,108
87445,0,-11.084100103,109
87446,1,-11.0063356296,109
87447,0,-11.084100103,109
87448,0,-11.084100103,108
87449,0,-11.084100103,108
87450,0,-11.084100103,108
87452,0,-11.084100103,108
87455,0,-11.084100103,108
87458,2,-9.12211483463,108
87460,0,-11.084100103,108
87461,0,-11.084100103,108
87463,0,-11.084100103,108
87464,0,-11.084100103,108
87466,0,-11.084100103,108
87467,0,-11.084100103,108
87469,1,-11.0222917198,108
87470,0,-11.084100103,108
87471,0,-11.084100103,109
87472,0,-11.084100103,108
87473,0,-11.084100103,108
87474,0,-11.084100103,108
87475,1,-11.0009910485,108
87476,2,-10.8122754637,108
87480,1,-10.9395833068,108
87481,0,-11.084100103,108
87482,5,-10.670488211,108
87483,0,-11.084100103,108
87484,1,-10.9834163756,108
87485,0,-11.084100103,108
87486,0,-11.084100103,108
87488,0,-11.084100103,108
87489,1,-11.0454948903,108
87491,0,-11.084100103,108
87492,0,-11.084100103,108
87494,0,-11.084100103,108
87496,2,-11.005805842,108
87498,0,-11.084100103,108
87500,3,-10.8596820351,108
87501,0,-11.084100103,108
87502,0,-11.084100103,108
87503,1,-11.0194329608,108
87505,2,-11.0177448065,108
87506,0,-11.084100103,107
87507,0,-11.084100103,107
87510,0,-11.084100103,107
87511,0,-11.084100103,107
87512,0,-11.084100103,107
87514,0,-11.084100103,107
87515,0,-11.084100103,107
87516,0,-11.084100103,107
87518,1,-10.982533571,107
87519,0,-11.084100103,107
87520,0,-11.084100103,107
87521,0,-11.084100103,107
87522,0,-11.084100103,107
87523,0,-11.084100103,107
87524,0,-11.084100103,107
87525,0,-11.084100103,107
87526,0,-11.084100103,107
87527,0,-11.084100103,107
87528,0,-11.084100103,108
87529,0,-11.084100103,108
87530,0,-11.084100103,108
87531,1,-11.0329864409,108
87533,1,-10.9374877607,107
87535,0,-11.084100103,107
87536,3,-10.6665202758,108
87537,0,-11.084100103,107
87538,0,-11.084100103,107
87540,2,-10.935979436,107
87541,9,-10.3990731904,108
87543,0,-11.084100103,107
87544,0,-11.084100103,107
87545,1,-10.9270963542,107
87546,0,-11.084100103,107
87547,2,-9.87409830173,107
87548,7,-9.64771377267,106
87549,1,-9.18698011816,107
87550,7,-9.11735413341,106
87552,6,-10.0547690072,106
87553,0,-11.084100103,106
87554,5,-9.51173440744,106
87555,10,-9.9713678364,106
87556,0,-11.084100103,106
87557,6,-10.3815298025,106
87558,1,-11.0136886479,106
87559,14,-8.48474097691,106
87560,1,-10.9936807122,107
87561,6,-9.79499345336,106
87562,0,-11.084100103,106
87563,0,-11.084100103,106
87564,35,-7.7455260624,106
87565,2,-10.7063936845,106
87566,4,-9.83212628589,106
87567,27,-8.88547174208,106
87568,1,-9.18698011816,106
87569,6,-10.0738509916,106
87570,1,-10.9916713113,106
87571,8,-10.4030873886,106
87572,8,-9.35940642433,106
87573,0,-11.084100103,106
87574,0,-11.084100103,106
87575,2,-10.62448526,106
87576,3,-10.5210692348,106
87577,6,-9.03925221463,106
87578,2,-10.483415693,106
87579,0,-11.084100103,106
87580,0,-11.084100103,106
87582,5,-9.97612295911,106
87584,9,-8.51853404937,106
87585,2,-10.5462352915,106
87586,0,-11.084100103,106
87587,14,-9.38418107297,106
87588,1,-9.54099628232,107
87590,5,-10.3110526669,106
87591,1,-10.9362747794,106
87592,0,-11.084100103,106
87593,3,-10.7465710927,106
87594,0,-11.084100103,106
87595,1,-10.7357096022,106
87596,2,-10.6293751976,106
87597,1,-10.9694967203,106
87598,0,-11.084100103,106
87599,3,-8.93647102382,106
87600,1,-9.18698011816,107
87601,2,-10.7557405837,106
87602,14,-8.29703171641,106
87603,0,-11.084100103,107
87605,3,-10.3804737777,106
87606,2,-10.8249773279,106
87607,2,-10.5058650002,106
87608,8,-8.24586568755,106
87609,1,-10.9014871614,106
87610,0,-11.084100103,106
87611,1,-10.9645891585,106
87612,0,-11.084100103,107
87615,0,-11.084100103,107
87616,0,-11.084100103,106
87618,3,-10.4116247841,106
87619,3,-10.5518125201,106
87620,0,-11.084100103,106
87621,6,-9.38293795071,105
87622,5,-10.2319134707,105
87623,2,-10.2274679921,105
87624,5,-9.24449246113,105
87625,12,-9.4608975194,105
87626,2,-10.5339125102,105
87627,7,-9.20926573843,105
87628,10,-9.6399493935,106
87629,21,-8.75835946725,105
87630,2,-10.2198669154,105
87632,0,-11.084100103,105
87633,15,-9.01082570256,105
87634,6,-10.3447858163,105
87635,0,-11.084100103,105
87636,2,-10.844763846,105
87637,12,-9.54119102915,105
87638,6,-9.97166556346,105
87639,8,-10.078805609,105
87640,0,-11.084100103,105
87641,17,-9.48873620295,105
87642,0,-11.084100103,105
87643,1,-10.9986374953,106
87644,3,-9.83571119463,105
87645,3,-10.2421729075,105
87646,11,-9.20025239352,105
87647,8,-9.64025079367,105
87648,0,-11.084100103,105
87649,4,-10.375699664,106
87650,2,-10.4676203816,105
87651,0,-11.084100103,105
87652,15,-9.1297549394,105
87653,1,-10.5743019069,105
87654,0,-11.084100103,105
87655,0,-11.084100103,105
87657,0,-11.084100103,105
87658,8,-9.78765666479,105
87660,0,-11.084100103,105
87661,0,-11.084100103,105
87662,16,-9.5593876756,105
87663,0,-11.084100103,105
87664,0,-11.084100103,105
87665,3,-10.4245791768,105
87666,0,-11.084100103,105
87667,2,-10.8560824179,105
87668,26,-8.38390426965,105
87669,3,-10.4525003448,105
87670,3,-10.4739836524,105
87671,18,-8.86873572263,105
87672,0,-11.084100103,105
87674,1,-10.8346392434,105
87675,0,-11.084100103,105
87676,18,-9.18560375355,105
87677,1,-11.0070435985,106
87678,3,-9.80576669054,105
87679,0,-11.084100103,105
87680,11,-9.60136063649,104
87681,22,-9.1884685942,104
87682,3,-10.2194409547,104
87683,4,-10.1674939169,104
87684,16,-9.26380869298,104
87685,1,-10.9831241857,104
87686,0,-11.084100103,104
87687,7,-10.0040131901,104
87688,2,-9.9267959692,104
87689,14,-8.99363565173,104
87690,10,-9.17284179587,104
87691,1,-10.9098514817,104
87692,3,-10.7344541381,104
87693,4,-10.3374234824,104
87694,0,-11.084100103,104
87695,5,-10.0710550066,104
87696,3,-10.32846803,104
87697,0,-11.084100103,104
87698,0,-11.084100103,104
87699,0,-11.084100103,104
87700,3,-10.7726712041,104
87701,3,-10.8033522254,104
87702,0,-11.084100103,105
87703,0,-11.084100103,104
87704,4,-9.53632869052,104
87705,5,-10.2026109082,104
87706,1,-10.7519233982,104
87707,1,-10.339959923,104
87708,5,-9.5902366395,104
87709,0,-11.084100103,104
87710,0,-11.084100103,104
87711,0,-11.084100103,104
87712,0,-11.084100103,104
87714,1,-10.8483340964,104
87715,36,-8.05252073624,104
87716,2,-10.872121901,104
87718,6,-9.15813148519,104
87719,8,-9.69445198507,104
87720,9,-10.3598051383,104
87721,0,-11.084100103,104
87722,1,-10.468914464,104
87723,3,-10.3543087586,104
87725,0,-11.084100103,104
87726,0,-11.084100103,104
87727,2,-10.2031656462,104
87728,1,-10.9959829342,104
87729,1,-10.7691299061,104
87730,20,-9.0737938547,104
87731,1,-10.6815498474,104
87732,1,-10.9321040448,104
87733,1,-10.9321040448,104
87734,0,-11.084100103,104
87735,0,-11.084100103,104
87736,3,-10.5754511287,104
87737,36,-8.68622317729,104
87738,3,-10.5924846633,104
87739,2,-10.4058452411,104
87740,0,-11.084100103,104
87741,1,-9.68784724907,104
87742,0,-11.084100103,104
87743,7,-10.1848731202,104
87745,2,-10.4115714906,106
87746,3,-10.1426315227,104
87747,2,-10.714727347,104
87748,62,-7.17581606429,104
87749,1,-10.7824737127,104
87750,4,-10.2752261929,104
87751,0,-11.084100103,104
87752,0,-11.084100103,104
87753,0,-11.084100103,103
87754,3,-7.24415369123,103
87755,5,-9.54253571561,104
87756,0,-11.084100103,103
87757,8,-9.43798062902,104
87758,1,-10.2744717779,103
87759,1,-10.468914464,103
87760,0,-11.084100103,103
87761,0,-11.084100103,103
87762,0,-11.084100103,104
87763,1,-11.0132990386,104
87764,1,-11.0329864409,103
87765,0,-11.084100103,103
87766,8,-10.0016826849,104
87767,2,-10.5337481745,104
87768,31,-8.51519406448,103
87769,0,-11.084100103,103
87770,3,-9.92881501886,103
87771,16,-8.96996276244,104
87772,0,-11.084100103,104
87773,18,-8.5601026556,103
