CLid,indegree,l_pagerank,age
88468,2,-9.94472430448,48
88470,0,-10.4115980407,48
88471,8,-9.21427833372,48
88472,7,-9.26760675248,48
88473,2,-10.0892609338,48
88474,0,-10.4115980407,48
88475,5,-9.11904216344,49
88476,6,-8.4436655826,48
88477,0,-10.4115980407,48
88478,3,-10.0748156745,48
88479,1,-8.51447805584,48
88480,15,-8.18706710099,48
88481,0,-10.4115980407,48
88482,0,-10.4115980407,48
88483,2,-9.81492327618,48
88484,3,-9.86045526085,49
88485,2,-10.2839968598,48
88486,2,-9.99934153181,48
88487,0,-10.4115980407,48
88488,8,-8.94936973187,48
88489,2,-10.184150454,48
88491,5,-9.31206714718,49
88492,0,-10.4115980407,48
88493,0,-10.4115980407,48
88494,0,-10.4115980407,48
88495,0,-10.4115980407,48
88496,2,-10.1230623695,48
88497,0,-10.4115980407,48
88498,10,-9.41392125359,49
88499,13,-8.77454232949,49
88500,1,-10.1621371811,48
88501,0,-10.4115980407,49
88502,1,-10.1970101435,48
88503,3,-9.48958330162,48
88504,5,-9.68396211898,48
88505,0,-10.4115980407,48
88506,9,-8.94927216174,48
88507,0,-10.4115980407,49
88508,1,-9.79641240163,48
88509,0,-10.4115980407,48
88510,1,-8.51447805584,48
88511,2,-9.85615502968,48
88512,1,-9.46671985199,48
88513,5,-9.3382240132,48
88514,3,-9.76968891386,48
88515,3,-9.11766566233,48
88517,5,-9.16645154109,48
88518,5,-7.84459084908,48
88519,0,-10.4115980407,48
88520,2,-9.62733956824,48
88521,1,-9.50063814006,48
88522,0,-10.4115980407,48
88523,1,-10.2768067626,48
88524,0,-10.4115980407,48
88525,5,-9.38933285211,48
88526,8,-9.24725951322,48
88527,10,-9.44342501282,48
88528,0,-10.4115980407,48
88529,1,-10.3599505158,48
88530,1,-10.1953411799,48
88531,2,-9.68296369169,48
88533,3,-8.85047062927,48
88534,0,-10.4115980407,48
88535,1,-9.58197221094,48
88536,3,-9.99518249622,48
88538,5,-9.57802874042,48
88539,2,-10.0708084284,48
88540,1,-10.3300180537,48
88541,2,-10.2299848993,48
88542,1,-10.057426227,48
88544,0,-10.4115980407,48
88545,3,-9.87607195023,48
88546,5,-8.58009734856,48
88547,0,-10.4115980407,48
88548,4,-9.95586488258,48
88549,5,-7.70494373733,49
88550,6,-8.97002122797,48
88551,9,-8.31455227472,48
88552,0,-10.4115980407,48
88553,0,-10.4115980407,48
88554,0,-10.4115980407,48
88555,0,-10.4115980407,48
88556,0,-10.4115980407,48
88557,0,-10.4115980407,48
88558,2,-9.98182829636,48
88559,1,-10.0923895787,48
88560,1,-10.241402644,48
88561,3,-8.42209126001,48
88562,7,-9.72106774941,48
88563,2,-9.6074037701,48
88564,0,-10.4115980407,48
88565,4,-9.8225447787,48
88568,4,-9.573566707,48
88569,2,-10.08050609,48
88570,4,-9.67193388432,48
88571,1,-9.84847402347,48
88572,12,-9.13406970842,48
88573,0,-10.4115980407,48
88575,0,-10.4115980407,47
88576,0,-10.4115980407,47
88577,1,-9.79641240163,47
88578,0,-10.4115980407,47
88580,1,-9.46671985199,47
88581,3,-9.60077089352,47
88582,0,-10.4115980407,48
88583,0,-10.4115980407,48
88584,2,-9.61697287177,48
88585,6,-9.73445264349,47
88586,0,-10.4115980407,48
88587,9,-8.7882083726,48
88588,15,-8.80213311959,47
88589,5,-9.46950198349,48
88590,0,-10.4115980407,47
88591,4,-9.81207226245,48
88592,1,-10.2238119335,48
88593,1,-9.79641240163,48
88594,0,-10.4115980407,47
88595,3,-9.95489397488,47
88596,8,-9.2312244187,47
88597,3,-9.53860512462,47
88598,1,-10.0696674182,47
88599,6,-9.55465877389,48
88600,1,-10.3249889417,47
88601,0,-10.4115980407,48
88602,1,-10.2900447183,48
88603,0,-10.4115980407,48
88604,11,-9.26276034032,48
88605,38,-7.01712732816,47
88606,20,-8.21544325289,47
88608,0,-10.4115980407,47
88609,1,-10.057426227,48
88610,1,-10.3719195569,47
88611,1,-10.1621371811,47
88612,8,-9.25739390149,47
88613,0,-10.4115980407,47
88614,0,-10.4115980407,48
88615,1,-10.2555510636,47
88616,3,-9.65992493989,47
88617,0,-10.4115980407,47
88618,0,-10.4115980407,47
88619,0,-10.4115980407,48
88620,0,-10.4115980407,47
88621,5,-7.77924970641,47
88623,3,-9.79447073462,47
88624,0,-10.4115980407,47
88625,2,-10.0673795368,47
88626,0,-10.4115980407,47
88627,13,-8.30843226266,47
88628,12,-8.86364524889,47
88629,0,-10.4115980407,47
88630,2,-10.0495696843,48
88631,5,-9.29294239525,47
88632,10,-8.96914875168,47
88633,1,-10.3071673152,47
88635,11,-9.47738122427,47
88636,2,-9.41123853669,47
88637,2,-9.93072686303,48
88638,0,-10.4115980407,47
88639,0,-10.4115980407,47
88640,6,-8.44690678758,47
88641,0,-10.4115980407,47
88642,7,-8.68333725938,47
88643,1,-10.091271407,47
88644,0,-10.4115980407,47
88645,5,-9.51705410577,47
88646,2,-9.53717979062,47
88647,0,-10.4115980407,47
88650,5,-9.09605624501,47
88651,0,-10.4115980407,47
88652,0,-10.4115980407,47
88653,2,-9.97584624,47
88654,1,-10.341324508,47
88655,0,-10.4115980407,47
88656,2,-9.7692159897,47
88657,3,-9.80869179677,47
88658,10,-8.13960808758,47
88659,1,-9.79641240163,47
88660,0,-10.4115980407,47
88661,54,-7.22667814158,47
88662,3,-9.63097774515,47
88663,0,-10.4115980407,47
88664,10,-9.06452971712,47
88665,0,-10.4115980407,47
88666,1,-10.2694991353,48
88668,2,-9.80283194183,47
88669,1,-9.9901502281,47
88671,3,-9.34738223082,47
88672,1,-9.34487354262,47
88673,32,-8.16720040901,47
88674,0,-10.4115980407,47
88675,0,-10.4115980407,47
88676,14,-8.21627549078,47
88678,9,-8.66914416147,47
88679,3,-9.6208614151,47
88680,4,-8.68594654341,47
88681,0,-10.4115980407,47
88682,8,-9.272625418,47
88683,7,-8.8889770283,47
88684,2,-7.3410702288,47
88685,0,-10.4115980407,47
88686,2,-9.9701918755,47
88687,0,-10.4115980407,47
88688,0,-10.4115980407,47
88689,5,-9.99977803285,47
88690,10,-8.84918553132,47
88691,0,-10.4115980407,47
88692,4,-9.62200786071,47
88693,1,-10.1869887832,47
88694,6,-9.44025645729,47
88696,2,-9.91954358365,47
88697,3,-9.30069162731,47
88698,11,-9.07116046664,47
88699,6,-9.29799835637,47
88700,9,-9.53325215578,47
88701,3,-9.75731628311,47
88702,7,-9.93322687865,47
88703,7,-9.2363138266,47
88704,5,-9.75123580596,47
88705,3,-9.64590527927,47
88707,7,-8.92424024866,47
88708,1,-10.1162888786,47
88709,3,-9.72937251002,47
88710,0,-10.4115980407,47
88711,16,-8.22212318912,47
88712,8,-9.56632544459,47
88713,8,-8.12619822873,47
88714,5,-9.3922913387,47
88715,15,-8.89519067838,47
88717,1,-9.9901502281,47
88718,0,-10.4115980407,47
88719,2,-10.1644926757,47
88720,2,-7.30537068165,47
88721,0,-10.4115980407,47
88722,2,-10.0018467941,47
88723,11,-8.12441969435,47
88724,0,-10.4115980407,48
88725,0,-10.4115980407,47
88727,6,-9.7138016783,47
88728,1,-10.2519434737,47
88729,0,-10.4115980407,47
88730,1,-10.2710344116,47
88731,2,-9.8883901128,47
88732,7,-9.41168800665,47
88733,13,-8.69389107902,47
88734,0,-10.4115980407,47
88735,10,-8.64642702425,48
88736,1,-9.79641240163,47
88737,4,-9.08745784117,47
88738,0,-10.4115980407,47
88739,5,-9.51120041129,47
88740,1,-9.93808495184,47
88741,16,-9.06289553256,47
88742,2,-9.83698593536,47
88743,8,-9.55612343504,48
88744,7,-9.0833579856,47
88745,36,-7.60622498066,47
88747,0,-10.4115980407,47
88748,0,-10.4115980407,47
88749,3,-9.47896090607,47
88750,1,-10.0336714563,47
88751,2,-10.0399699009,47
88752,7,-8.81027070526,47
88753,0,-10.4115980407,47
88755,2,-9.98986306595,47
88756,8,-9.43738378606,47
88757,4,-9.88132204208,47
88758,0,-10.4115980407,48
88759,8,-8.74449287003,47
88760,3,-9.93041804302,47
88761,8,-8.79708124238,47
88762,0,-10.4115980407,47
88763,0,-10.4115980407,47
88765,4,-9.45963816285,47
88766,1,-10.1611295646,47
88767,0,-10.4115980407,47
88768,0,-10.4115980407,46
88769,6,-9.48687735453,47
88770,10,-8.71404057852,47
88771,1,-10.2912949186,47
88772,0,-10.4115980407,47
88773,1,-10.057426227,47
88774,0,-10.4115980407,47
88775,12,-8.86079835763,47
88776,1,-10.1908223085,47
88777,12,-8.64768940156,47
88778,14,-8.18440733519,47
88779,2,-10.1375748641,46
88780,3,-9.74413829928,47
88781,2,-9.81566980999,47
88782,0,-10.4115980407,46
88783,0,-10.4115980407,47
88784,0,-10.4115980407,46
88785,9,-8.84107621969,46
88786,3,-10.1462920227,47
88787,1,-10.2189136969,47
88788,0,-10.4115980407,46
88789,24,-8.21404075552,47
88790,3,-9.95502672087,46
88791,16,-8.78339951857,47
88792,2,-8.3983117134,47
88793,0,-10.4115980407,46
88795,0,-10.4115980407,47
88796,0,-10.4115980407,46
88797,5,-9.58832057581,47
88798,7,-9.13371556099,46
88799,0,-10.4115980407,47
88800,18,-8.83094247083,46
88801,1,-10.3138050533,46
88802,2,-9.68206454492,47
88803,0,-10.4115980407,46
88804,43,-7.02945482599,46
88805,36,-7.44305961529,46
88806,0,-10.4115980407,46
88807,12,-9.22365293724,46
88808,7,-9.29942246269,46
88809,5,-9.59307659718,46
88810,10,-9.34682512917,47
88811,1,-9.7005613472,47
88812,5,-9.32015468368,47
88813,5,-9.1407250488,46
88815,12,-8.24958871885,46
88816,2,-10.1628148587,46
88817,2,-8.97566615143,46
88818,3,-9.37885221823,46
88819,0,-10.4115980407,47
88820,0,-10.4115980407,46
88821,1,-9.94667490072,46
88822,0,-10.4115980407,47
88823,5,-9.6821588897,47
88824,37,-7.8498990915,46
88825,1,-10.305045085,47
88826,0,-10.4115980407,46
88828,7,-9.03485129333,46
88829,0,-10.4115980407,46
88830,8,-9.26107355362,46
88831,0,-10.4115980407,47
88833,0,-10.4115980407,47
88834,10,-8.52337981706,46
88835,5,-8.91826448788,47
88836,1,-10.296994658,46
88837,5,-9.47007658076,46
88838,2,-9.94839482571,46
88839,1,-9.74465589145,46
88840,5,-10.0204083091,46
88841,3,-9.58272298869,47
88842,0,-10.4115980407,46
88843,0,-10.4115980407,46
88844,0,-10.4115980407,47
88845,12,-8.64029375601,46
88846,1,-10.1080438897,46
88847,1,-10.1080438897,46
88848,2,-9.80027755451,46
88850,0,-10.4115980407,46
88851,1,-10.2791088577,46
88852,0,-10.4115980407,47
88853,0,-10.4115980407,46
88854,6,-7.20202255972,47
88856,0,-10.4115980407,46
88857,4,-8.66874438606,46
88858,1,-10.1621371811,46
88859,0,-10.4115980407,46
88860,0,-10.4115980407,46
88861,4,-9.6800388326,46
88862,0,-10.4115980407,46
88863,2,-9.68637946343,46
88865,8,-8.75331862934,46
88866,3,-10.0527090687,46
88867,2,-9.38102604233,46
88868,7,-8.98828809682,46
88869,7,-9.27208514785,46
88870,2,-10.1997642359,46
88871,0,-10.4115980407,46
88872,3,-10.0488177915,46
88874,0,-10.4115980407,46
88875,1,-9.528211864,47
88876,12,-7.45501357505,46
88877,13,-8.4197019812,46
88878,6,-8.73844573646,46
88879,1,-10.1977689732,46
88880,1,-9.79641240163,46
88881,0,-10.4115980407,47
88882,1,-10.3598361062,46
88883,3,-10.1800885692,46
88884,1,-9.77461536869,47
88885,5,-8.74179859451,46
88886,7,-9.10022187807,46
88887,0,-10.4115980407,46
88888,0,-10.4115980407,46
88889,13,-9.12287681524,46
88890,11,-9.1405661968,46
88892,0,-10.4115980407,46
88893,0,-10.4115980407,46
88894,0,-10.4115980407,46
88895,0,-10.4115980407,46
88896,0,-10.4115980407,46
88897,0,-10.4115980407,46
88898,0,-10.4115980407,46
88899,2,-10.2600420853,46
88900,4,-9.62129840463,46
88901,0,-10.4115980407,46
88902,0,-10.4115980407,46
88904,13,-7.98367249621,46
88906,0,-10.4115980407,46
88907,1,-10.2787543845,46
88908,5,-9.73677640332,46
88909,0,-10.4115980407,46
88910,0,-10.4115980407,46
88911,1,-9.79641240163,46
88912,2,-10.2575488552,46
88913,9,-9.42410450336,46
88914,0,-10.4115980407,46
88915,6,-9.14887000915,46
88916,1,-9.93342390141,46
88917,1,-10.2189136969,46
88918,0,-10.4115980407,46
88919,0,-10.4115980407,46
88920,0,-10.4115980407,46
88921,0,-10.4115980407,46
88922,1,-10.3691678163,46
88923,8,-9.13349773748,46
88924,2,-9.93752240206,46
88925,0,-10.4115980407,46
88927,0,-10.4115980407,46
88928,3,-9.51227835318,46
88929,5,-9.20867973922,46
88930,7,-9.1437034957,46
88931,3,-9.91688044028,46
88932,1,-10.2509465409,46
88933,0,-10.4115980407,46
88934,0,-10.4115980407,46
88935,2,-9.90260466588,46
88937,0,-10.4115980407,46
88938,5,-9.11052987875,46
88939,4,-9.3344110055,46
88940,0,-10.4115980407,46
88941,3,-9.72400036417,46
88942,3,-9.5430265336,46
88944,19,-8.30901753263,46
88945,5,-9.25453910397,46
88946,3,-9.69380335324,46
88947,11,-8.39205345075,46
88948,0,-10.4115980407,46
88950,6,-8.82229860134,46
88952,9,-9.7254228523,46
88953,17,-9.02836504813,46
88954,5,-9.47147627562,46
88955,1,-9.9977659503,46
88956,0,-10.4115980407,46
88957,4,-9.30036125654,46
88959,4,-9.50025356748,46
88960,4,-9.48305935602,46
88961,0,-10.4115980407,45
88962,15,-7.82926093803,46
88963,4,-8.97989696675,46
88964,0,-10.4115980407,45
88965,6,-8.47434411612,46
88968,0,-10.4115980407,45
88969,10,-8.35911902436,46
88970,0,-10.4115980407,45
88971,0,-10.4115980407,45
88972,0,-10.4115980407,45
88973,0,-10.4115980407,45
88974,1,-9.79641240163,45
88975,0,-10.4115980407,45
88976,4,-8.36024279247,46
88977,0,-10.4115980407,45
88978,0,-10.4115980407,45
88979,4,-9.65789986497,46
88980,11,-8.11410302623,46
88981,1,-10.1807108418,46
88982,0,-10.4115980407,45
88983,11,-8.53951558175,46
88984,0,-10.4115980407,45
88987,0,-10.4115980407,45
88988,0,-10.4115980407,46
88989,1,-10.2189136969,46
88990,0,-10.4115980407,45
88991,0,-10.4115980407,45
88992,3,-8.98588245169,46
88993,0,-10.4115980407,45
88994,0,-10.4115980407,45
88995,0,-10.4115980407,45
88996,0,-10.4115980407,45
88997,6,-9.70222027443,46
88998,0,-10.4115980407,45
88999,9,-7.79454417569,46
89000,2,-9.97706965978,46
89001,0,-10.4115980407,45
89002,0,-10.4115980407,45
89003,0,-10.4115980407,46
89005,0,-10.4115980407,45
89006,0,-10.4115980407,45
89007,6,-8.8700656309,46
89008,0,-10.4115980407,45
89009,0,-10.4115980407,45
89011,0,-10.4115980407,45
89012,0,-10.4115980407,45
89013,0,-10.4115980407,45
89014,0,-10.4115980407,45
89015,0,-10.4115980407,45
89016,1,-10.3853057027,46
89017,0,-10.4115980407,45
89018,0,-10.4115980407,45
89019,0,-10.4115980407,45
89020,0,-10.4115980407,45
89022,0,-10.4115980407,45
89023,0,-10.4115980407,45
89024,0,-10.4115980407,45
89025,6,-9.89170281905,46
89026,0,-10.4115980407,45
89027,0,-10.4115980407,45
89029,0,-10.4115980407,45
89030,0,-10.4115980407,45
89032,0,-10.4115980407,45
89033,0,-10.4115980407,45
89034,0,-10.4115980407,45
89035,0,-10.4115980407,45
89036,0,-10.4115980407,45
89037,15,-9.21400224785,46
89038,0,-10.4115980407,45
89039,0,-10.4115980407,45
89040,5,-9.0131712653,46
89041,0,-10.4115980407,45
89042,0,-10.4115980407,45
89044,0,-10.4115980407,45
89045,2,-9.77502456488,46
89047,10,-8.91017697483,46
89049,0,-10.4115980407,45
89050,0,-10.4115980407,45
89052,0,-10.4115980407,45
89053,0,-10.4115980407,45
89055,0,-10.4115980407,45
89056,0,-10.4115980407,45
89057,3,-10.0800108476,46
89058,1,-10.3370699766,45
89060,0,-10.4115980407,45
89061,0,-10.4115980407,45
89062,0,-10.4115980407,45
89063,0,-10.4115980407,45
89064,0,-10.4115980407,45
89066,5,-9.46097724975,46
89067,0,-10.4115980407,45
89068,0,-10.4115980407,45
89070,0,-10.4115980407,45
89071,0,-10.4115980407,45
89072,0,-10.4115980407,45
89074,0,-10.4115980407,45
89075,0,-10.4115980407,45
89079,0,-10.4115980407,45
89081,0,-10.4115980407,45
89083,0,-10.4115980407,45
89084,0,-10.4115980407,45
89086,0,-10.4115980407,45
89088,0,-10.4115980407,45
89090,0,-10.4115980407,45
89091,1,-10.2358378576,46
89092,1,-10.3806019403,45
89093,0,-10.4115980407,45
89094,0,-10.4115980407,45
89095,0,-10.4115980407,46
89096,1,-10.1621371811,46
89097,6,-9.32859380966,46
89099,2,-10.2676018577,46
89100,0,-10.4115980407,45
89101,5,-9.80841311256,46
89103,0,-10.4115980407,45
89105,4,-9.32954087981,46
89107,8,-9.36291038399,46
89108,0,-10.4115980407,45
89110,0,-10.4115980407,45
89111,0,-10.4115980407,45
89113,0,-10.4115980407,45
89114,0,-10.4115980407,45
89116,0,-10.4115980407,45
89118,14,-8.35756327542,46
89120,0,-10.4115980407,45
89121,0,-10.4115980407,45
89122,0,-10.4115980407,45
89124,0,-10.4115980407,45
89125,11,-8.99995641149,46
89126,1,-10.1678616743,46
89127,0,-10.4115980407,45
89128,2,-9.81566980999,46
89129,0,-10.4115980407,45
89130,0,-10.4115980407,45
89131,0,-10.4115980407,45
89132,0,-10.4115980407,46
89135,3,-9.85166908142,46
89136,7,-8.53770020679,45
89137,5,-9.36106908071,45
89138,2,-9.60182396081,45
89139,4,-9.41058625002,45
89140,5,-9.40399864586,45
89141,1,-10.3517379071,45
89142,16,-8.46196511559,45
89143,26,-8.22356231387,45
89144,0,-10.4115980407,45
89145,13,-8.75888176255,45
89146,14,-8.29107369558,45
89147,0,-10.4115980407,45
89148,7,-9.70348770557,44
89149,15,-7.60404929293,45
89150,3,-9.82596517402,45
89151,4,-9.72910706115,45
89152,2,-9.1036591105,45
89153,0,-10.4115980407,45
89154,4,-9.8055294562,45
89155,1,-10.2506652783,45
89156,9,-9.31680170081,45
89157,2,-10.2256165928,45
89158,8,-9.32321329359,45
89159,6,-9.6175582433,45
89160,4,-9.77896564113,45
89161,3,-10.0792231382,44
89162,1,-9.34817026417,44
89163,8,-9.31016834301,44
89164,1,-10.057426227,44
89165,3,-9.80423512924,44
89166,3,-9.08838771017,44
89167,10,-8.94248788651,44
89168,3,-9.42174848531,44
89169,6,-9.63943845178,44
89170,1,-10.3021943994,44
89171,0,-10.4115980407,44
89172,9,-9.17692796746,44
89173,49,-7.24270084801,44
89174,0,-10.4115980407,44
89175,4,-9.84427161975,44
89177,0,-10.4115980407,44
89178,2,-9.8712678233,44
89179,1,-10.3598361062,44
89180,0,-10.4115980407,44
89181,0,-10.4115980407,44
89182,36,-7.84593912884,44
89183,0,-10.4115980407,44
89184,5,-8.9053799242,44
89185,2,-9.35391016667,44
89186,3,-9.66951733027,44
89187,0,-10.4115980407,44
89188,0,-10.4115980407,44
89189,0,-10.4115980407,45
89190,25,-7.21568009296,44
89191,5,-8.96475850638,44
89192,1,-10.3106221234,44
89193,6,-9.64985954087,45
89194,8,-9.36918252915,45
89195,1,-10.0496236269,45
89196,4,-10.017672528,45
89197,18,-8.0375911636,45
89198,2,-9.66819891584,44
89199,0,-10.4115980407,44
89200,8,-9.28076769809,44
89201,2,-9.95925462836,44
89202,5,-9.86689311923,44
89203,0,-10.4115980407,44
89204,6,-8.90379493063,44
89205,3,-10.0132606019,44
89206,1,-10.3470658745,44
89207,3,-9.67566970046,44
89208,8,-8.62230234956,44
89209,17,-7.78785570665,44
89210,5,-7.80127599187,44
89212,8,-8.67406462841,44
89213,0,-10.4115980407,45
89214,2,-10.1292784644,44
89215,2,-9.41757288439,44
89216,0,-10.4115980407,44
89217,3,-9.1841995879,44
89218,2,-9.90638327562,45
89219,3,-9.78331747524,44
89220,14,-8.66154207899,44
89221,1,-9.79641240163,44
89222,1,-10.3085534488,44
89223,11,-8.560749447,44
89224,2,-9.94055323266,45
89225,1,-10.2753101614,45
89226,2,-9.98713971678,44
89227,12,-9.12065190423,44
89228,4,-10.0199985804,44
89229,5,-8.77585065156,45
89230,5,-8.73867753362,44
89231,5,-9.47573768169,44
89232,1,-10.057426227,44
89233,1,-10.2994196254,44
89234,5,-8.86835853532,45
89235,3,-9.28609104865,44
89236,18,-8.23741928422,44
89237,0,-10.4115980407,44
89238,1,-10.2669890606,44
89239,1,-10.0661102669,44
89240,7,-9.16718615869,44
89241,0,-10.4115980407,44
89242,1,-9.79641240163,44
89243,2,-10.0499518213,44
89244,10,-8.78450630292,44
89245,27,-8.03228973433,44
89246,1,-10.2946799709,44
89247,2,-10.2113439843,44
89248,1,-10.1266300609,44
89250,2,-9.59564135702,44
89251,2,-10.2384111513,44
89252,9,-9.40966949019,44
89253,4,-9.52626568546,44
89254,2,-10.0035426973,44
89255,1,-10.2036474205,44
89256,2,-9.56065637452,44
89257,6,-8.79807473773,44
89258,1,-9.60129488994,44
89259,1,-10.2241852994,44
89260,0,-10.4115980407,45
89261,3,-9.77769555312,44
89262,0,-10.4115980407,44
89263,1,-10.2695659498,44
89264,4,-9.69708402671,44
89265,6,-9.56611142805,44
89266,27,-7.93110430169,44
89267,0,-10.4115980407,44
89268,49,-7.46156189808,44
89269,16,-8.45824881609,44
89270,6,-8.27697606254,44
89271,4,-9.75146007607,44
89272,5,-8.59234842153,44
89273,2,-9.92669220984,44
89274,7,-8.9828182769,44
89275,5,-9.31690586427,44
89276,3,-9.44237910264,44
89277,11,-8.23527073391,44
89278,1,-10.2328667783,44
89279,0,-10.4115980407,44
89280,14,-8.71011509124,44
89281,2,-9.85215833742,44
89282,9,-8.48367960584,44
89283,4,-9.79915729529,44
89284,2,-9.58961798832,44
89285,2,-9.86556204474,44
89286,0,-10.4115980407,44
89287,1,-10.3346206058,44
89288,1,-10.2617809254,44
89289,0,-10.4115980407,44
89290,5,-9.66020762444,44
89291,2,-10.2856191586,44
89293,4,-9.76593361874,44
89294,8,-8.64881332979,44
89295,0,-10.4115980407,44
89298,5,-9.87423884519,44
89299,5,-9.76072025752,44
89300,10,-7.70613793504,44
89301,22,-7.54698896954,44
89302,6,-9.9569119771,44
89303,5,-9.5100105645,44
89304,0,-10.4115980407,44
89305,4,-9.50785177573,44
89306,0,-10.4115980407,44
89307,3,-8.49505321665,44
89308,23,-8.68013691946,44
89309,33,-8.00432448963,44
89310,9,-8.51209462266,44
89311,49,-7.51846547803,44
89312,3,-9.2864919469,44
89313,7,-9.17695853353,44
89314,6,-8.82565654566,44
89315,10,-8.77594300038,44
89316,3,-10.104524469,44
89317,1,-10.3245756739,44
89319,12,-8.30928878305,44
89320,3,-9.57607123866,44
89321,3,-9.51025771348,44
89322,1,-10.2511268012,44
89323,7,-8.64978150748,44
89324,9,-9.25329572872,44
89325,3,-9.11995704192,44
89326,3,-9.59675261043,44
89327,2,-9.93949945202,44
89328,0,-10.4115980407,44
89329,44,-6.85063777776,44
89330,0,-10.4115980407,44
89331,25,-7.77841748443,44
89332,1,-10.057426227,44
89333,0,-10.4115980407,44
89334,15,-8.9913458015,44
89335,1,-10.2786296455,44
89336,34,-7.76310987206,44
89337,10,-8.08309921686,44
89338,1,-10.3293124624,44
89339,1,-10.3281818,44
89340,1,-10.2360249976,44
89341,13,-8.18354331617,44
89342,5,-9.53059653635,44
89343,7,-9.43784880013,44
89344,0,-10.4115980407,44
89345,4,-10.0051382684,44
89346,8,-8.90186012604,44
89347,5,-9.26613898894,44
89348,2,-10.1730143049,44
89349,0,-10.4115980407,44
