CLid,indegree,l_pagerank,age
93824,3,-9.48338977173,36
93825,11,-9.32031530245,36
93826,4,-10.028502225,36
93827,3,-9.95174905509,36
93828,2,-10.3905844884,36
93829,0,-10.5891365717,36
93830,8,-9.60239438126,36
93831,9,-9.38271273437,36
93832,8,-9.96595044019,36
93833,15,-9.24973752375,36
93834,0,-10.5891365717,36
93835,1,-10.5549257161,36
93836,15,-9.4785570979,36
93837,5,-9.70194578344,36
93838,5,-9.68360430119,36
93839,0,-10.5891365717,36
93840,3,-9.99012047265,36
93841,2,-10.3583865479,36
93842,19,-8.74090948795,36
93843,3,-9.97573052902,36
93844,0,-10.5891365717,36
93845,0,-10.5891365717,36
93846,2,-10.33718525,36
93847,6,-9.27907889399,36
93848,0,-10.5891365717,36
93849,0,-10.5891365717,36
93850,45,-7.8279110039,36
93851,0,-10.5891365717,36
93852,0,-10.5891365717,36
93853,8,-9.72818690006,36
93854,5,-10.1598614136,36
93855,0,-10.5891365717,36
93856,1,-10.4566473887,36
93857,4,-9.62729184915,36
93858,7,-9.079704769,36
93859,1,-10.52740324,36
93860,0,-10.5891365717,36
93861,3,-9.36366765411,36
93862,0,-10.5891365717,36
93863,0,-10.5891365717,36
93864,7,-9.6999625936,36
93865,2,-10.2596212194,36
93866,2,-10.3353483539,36
93867,0,-10.5891365717,36
93868,2,-10.1729978281,36
93869,0,-10.5891365717,36
93870,2,-10.1440162923,36
93871,9,-8.95545076282,36
93872,3,-10.0264789834,36
93873,0,-10.5891365717,36
93874,2,-10.3877300661,36
93875,2,-10.0923975994,36
93876,0,-10.5891365717,36
93877,0,-10.5891365717,36
93878,12,-9.43558526657,36
93879,1,-10.4853006246,36
93880,0,-10.5891365717,36
93881,2,-9.96599002475,36
93882,4,-9.35906779632,36
93883,1,-10.234964758,36
93884,2,-10.178230065,36
93885,2,-10.3888032524,36
93886,1,-10.457181128,36
93887,0,-10.5891365717,36
93889,3,-9.67433607857,36
93890,9,-9.59454145212,36
93891,5,-9.71343745235,36
93892,9,-9.15262641074,36
93893,2,-10.1864531066,36
93895,2,-10.3667418499,50
93896,5,-9.99631946158,36
93897,0,-10.5891365717,36
93898,20,-9.07904860493,36
93899,8,-9.31508774121,36
93900,3,-9.41750801459,36
93901,0,-10.5891365717,36
93902,10,-8.92656914559,36
93903,2,-10.1093989117,36
93904,2,-10.5218870875,36
93905,14,-8.95213481905,36
93906,9,-9.86860627213,36
93907,13,-8.95460053093,36
93908,11,-9.32322608612,36
93909,2,-10.4371833162,36
93910,4,-9.70175515312,36
93911,2,-10.3758314694,36
93912,18,-9.13315155239,36
93913,1,-9.97395093265,36
93914,0,-10.5891365717,36
93915,4,-10.0288796542,36
93916,11,-8.91823243248,36
93917,8,-9.47824058324,36
93918,1,-10.3583116434,36
93919,1,-10.3719272599,36
93920,17,-8.71539499505,36
93921,0,-10.5891365717,36
93922,6,-9.65663797833,36
93923,6,-9.61456655915,36
93924,0,-10.5891365717,36
93925,4,-9.84695133753,36
93926,11,-9.36403729634,36
93927,1,-9.77497411456,36
93928,9,-9.88027990868,36
93929,8,-9.48961818091,36
93930,22,-8.88343052491,36
93931,1,-10.21218006,36
93932,2,-10.3306218307,36
93933,5,-9.33057470601,36
93934,4,-10.0315348488,36
93935,8,-9.63713969371,36
93936,2,-10.3127024157,36
93937,0,-10.5891365717,36
93938,4,-10.2363925171,36
93939,8,-9.15177321968,36
93940,16,-9.29346000139,36
93941,0,-10.5891365717,36
93942,2,-10.0065312656,36
93943,0,-10.5891365717,36
93944,11,-9.3675249115,36
93945,20,-9.19263600164,36
93946,13,-8.65822129921,36
93947,46,-8.15216348051,36
93948,6,-9.85716200123,36
93949,30,-8.55915367371,36
93950,12,-9.41937177775,36
93951,21,-8.52214954919,36
93952,0,-10.5891365717,36
93953,1,-10.234964758,78
93954,0,-10.5891365717,77
93955,0,-10.5891365717,70
93956,0,-10.5891365717,66
93957,0,-10.5891365717,66
93958,0,-10.5891365717,66
93959,0,-10.5891365717,66
93960,0,-10.5891365717,66
93961,0,-10.5891365717,65
93962,0,-10.5891365717,64
93963,0,-10.5891365717,64
93964,0,-10.5891365717,64
93965,0,-10.5891365717,64
93966,0,-10.5891365717,65
93967,1,-8.81859216722,61
93968,0,-10.5891365717,61
93969,0,-10.5891365717,61
93970,0,-10.5891365717,61
93971,2,-9.50331707027,61
93972,2,-9.76433089564,61
93973,0,-10.5891365717,60
93974,1,-10.5075565847,60
93975,0,-10.5891365717,60
93976,2,-10.3922741857,60
93977,1,-9.97395093265,58
93978,0,-10.5891365717,58
93979,0,-10.5891365717,58
93980,0,-10.5891365717,58
93981,0,-10.5891365717,58
93982,0,-10.5891365717,57
93983,0,-10.5891365717,56
93984,0,-10.5891365717,56
93986,2,-10.3707363016,54
93987,0,-10.5891365717,54
93988,2,-10.3904183501,54
93989,2,-9.95071497473,52
93990,0,-10.5891365717,52
93991,0,-10.5891365717,52
93992,1,-10.4530740832,53
93993,1,-10.234964758,52
93994,0,-10.5891365717,52
93995,0,-10.5891365717,52
93996,0,-10.5891365717,51
93997,0,-10.5891365717,51
93998,0,-10.5891365717,50
93999,0,-10.5891365717,50
94000,0,-10.5891365717,50
94001,0,-10.5891365717,50
94002,1,-10.3614820731,50
94003,0,-10.5891365717,49
94004,0,-10.5891365717,50
94005,0,-10.5891365717,49
94006,1,-9.69841699413,48
94007,1,-10.0641417736,48
94008,0,-10.5891365717,48
94009,1,-10.43226931,36
94010,4,-10.2304900132,36
94011,3,-10.1963366813,36
94012,2,-10.3991844231,36
94013,6,-9.74324891948,36
94014,3,-10.3116422523,36
94015,2,-10.3951210395,36
94016,2,-10.3018369737,36
94017,17,-9.09766279035,36
94018,9,-8.86896300315,36
94019,14,-8.62265643614,36
94020,19,-8.20194941481,36
94021,3,-10.2814621109,36
94022,3,-9.928637111,36
94023,2,-10.0505136028,36
94024,1,-10.5075565847,36
94025,0,-10.5891365717,36
94026,26,-8.30830166905,36
94027,1,-9.91308190299,36
94028,5,-9.31239527341,36
94029,4,-9.52376966183,36
94030,7,-9.50408826996,36
94031,3,-10.0415669173,36
94032,2,-10.0481708576,36
94033,0,-10.5891365717,36
94034,1,-10.497088451,36
94035,7,-9.32814981492,36
94036,1,-10.5418564456,36
94037,3,-10.1006027618,36
94038,3,-10.1408738806,36
94039,4,-9.89844452237,36
94040,5,-10.140891083,36
94041,2,-10.1865288536,36
94042,6,-10.111778818,36
94043,0,-10.5891365717,36
94044,3,-9.85730915311,36
94045,1,-9.97395093265,36
94046,5,-9.66994288167,36
94047,0,-10.5891365717,36
94048,12,-9.33454480738,36
94049,1,-10.4988896939,36
94050,4,-9.86776671311,36
94051,1,-9.99117700271,36
94052,3,-10.0118268938,36
94053,3,-10.0305676896,36
94054,19,-9.1075493886,36
94055,10,-9.26371358515,36
94056,3,-9.84011637424,36
94057,5,-9.40633254922,36
94058,4,-9.93271546068,35
94059,0,-10.5891365717,35
94060,7,-9.76002941418,35
94061,0,-10.5891365717,35
94062,0,-10.5891365717,35
94063,2,-10.4582083602,35
94064,3,-9.80011233876,35
94065,1,-10.4566473887,35
94066,1,-10.474533189,35
94067,2,-10.4246343995,35
94068,0,-10.5891365717,35
94069,4,-10.0385767594,35
94070,4,-9.6131415533,35
94071,6,-9.7460659985,35
94072,3,-10.1385253968,35
94073,6,-9.74810393608,35
94074,34,-7.97786144657,35
94075,2,-9.81836158138,35
94076,0,-10.5891365717,35
94077,3,-10.0619943579,35
94078,27,-8.52651597103,35
94079,25,-8.58975878479,35
94080,2,-10.0804191001,35
94081,13,-9.11154023553,35
94082,18,-8.87659038795,35
94083,0,-10.5891365717,35
94084,9,-9.21375624943,35
94085,0,-10.5891365717,35
94086,1,-10.514703977,35
94088,3,-10.2975711378,35
94089,9,-9.59120323104,35
94090,1,-10.535130079,35
94091,4,-10.0039998969,35
94092,0,-10.5891365717,35
94093,15,-9.28447768722,35
94094,5,-10.1500197858,35
94095,17,-9.05636470763,35
94096,10,-8.72076789235,35
94097,2,-10.2307017018,35
94098,0,-10.5891365717,35
94099,5,-9.88901187368,35
94100,2,-10.3583836852,35
94101,4,-10.0830511631,35
94102,0,-10.5891365717,35
94103,4,-10.020059254,35
94104,0,-10.5891365717,35
94105,1,-10.2559921252,35
94106,0,-10.5891365717,35
94108,1,-10.234964758,35
94109,1,-10.4152502778,35
94110,11,-8.90527442708,35
94111,6,-9.75140538517,35
94112,1,-9.94134719504,35
94113,1,-10.4428094367,35
94114,0,-10.5891365717,35
94115,3,-10.2788525817,35
94116,0,-10.5891365717,35
94117,27,-8.51816824144,35
94118,4,-10.1129180251,35
94119,13,-9.54304827881,35
94120,7,-9.77013892869,35
94121,5,-10.1547118098,35
94122,14,-9.11058351685,35
94123,1,-10.3964522279,35
94124,13,-9.24598976369,35
94125,6,-9.5761294745,35
94126,3,-9.59411484687,35
94127,3,-9.70771911859,35
94128,1,-10.4720722522,35
94129,0,-10.5891365717,35
94130,19,-8.94721153418,35
94131,5,-9.93521822932,35
94132,11,-9.35190520683,35
94133,5,-10.096960881,35
94134,3,-10.2864796183,35
94135,10,-9.1251123288,35
94136,10,-9.07442942612,35
94137,2,-10.3730661362,35
94138,9,-8.58228890297,35
94139,0,-10.5891365717,35
94140,0,-10.5891365717,35
94141,0,-10.5891365717,35
94142,7,-9.34641528647,35
94143,0,-10.5891365717,35
94144,1,-10.5475898276,35
94145,1,-9.90228844664,35
94146,11,-9.08177032044,35
94147,19,-8.51880312727,35
94148,1,-9.97049269414,35
94149,0,-10.5891365717,35
94150,0,-10.5891365717,35
94151,0,-10.5891365717,35
94152,13,-9.43811403074,35
94153,5,-9.5554408344,35
94154,0,-10.5891365717,35
94155,1,-10.3883125057,35
94156,0,-10.5891365717,35
94157,8,-9.40002662809,35
94158,0,-10.5891365717,35
94159,1,-10.4848930739,35
94160,0,-10.5891365717,35
94161,5,-10.1418584883,35
94162,2,-10.2452120726,35
94163,0,-10.5891365717,35
94164,1,-10.5373746372,35
94165,5,-10.108736155,35
94166,1,-10.220378704,35
94167,0,-10.5891365717,35
94168,3,-9.19580451303,35
94169,4,-9.8799936444,35
94170,2,-10.386818105,35
94171,14,-8.69860597385,35
94172,10,-9.71579882539,35
94173,0,-10.5891365717,35
94174,33,-8.38535288669,35
94175,0,-10.5891365717,35
94176,14,-9.31742896391,35
94177,4,-10.2252371148,35
94178,2,-10.1620214489,35
94179,1,-10.5163078062,35
94180,1,-10.3869533241,35
94181,0,-10.5891365717,35
94182,15,-9.35228091346,35
94183,4,-10.0654280075,35
94184,9,-9.31374461302,35
94185,3,-9.83205650669,35
94186,3,-10.1404728392,35
94187,6,-9.36998639935,35
94188,7,-10.0305698811,35
94189,1,-10.5408321145,35
94190,6,-10.0417412379,35
94191,14,-9.46691117369,35
94192,18,-7.81132613604,35
94193,6,-9.84789985735,35
94194,8,-9.54290731943,35
94195,2,-10.1780461541,35
94196,1,-10.5581404714,35
94197,1,-10.5699430892,35
94198,1,-10.4224213353,35
94199,10,-9.38817412853,35
94200,1,-8.69201658685,35
94201,28,-8.2035391941,35
94202,2,-10.2580652802,35
94204,2,-10.2491982117,35
94205,1,-10.4878766346,35
94206,1,-9.99117700271,35
94207,10,-9.50162090967,35
94208,5,-9.82850101479,35
94209,1,-10.4321328229,35
94210,1,-10.5761444134,35
94211,2,-10.0752758362,35
94212,6,-10.2040624823,35
94213,9,-9.3726932707,35
94214,3,-10.1654724536,35
94215,1,-10.5497604214,35
94216,4,-10.307059496,35
94217,5,-9.33518365263,35
94218,1,-10.4579749682,35
94219,2,-9.9948464289,35
94220,0,-10.5891365717,35
94221,3,-10.3869850495,35
94222,2,-10.2806420177,35
94223,3,-10.2002773555,35
94224,9,-9.36011005111,35
94225,2,-10.3373902606,35
94226,2,-10.417617982,35
94227,9,-9.58725282253,35
94228,0,-10.5891365717,35
94229,2,-10.1114267389,35
94230,0,-10.5891365717,35
94231,5,-9.67547713923,35
94232,0,-10.5891365717,35
94233,1,-10.5461799357,35
94234,0,-10.5891365717,35
94235,2,-10.3405375613,35
94236,13,-9.17859438593,35
94237,8,-8.96355417157,35
94238,32,-8.34326701906,35
94239,22,-8.69716020322,35
94240,0,-10.5891365717,35
94242,6,-10.0840107334,35
94243,6,-9.90412058431,35
94244,1,-10.5343596801,35
94245,6,-10.0833470485,35
94246,1,-10.1621982294,35
94247,1,-10.4163117343,35
94248,3,-9.39512553927,35
94249,7,-9.93976909087,35
94250,8,-9.70433792244,35
94251,1,-10.3980423993,35
94252,9,-9.71620023021,35
94253,0,-10.5891365717,35
94254,2,-10.5400027781,35
94255,1,-10.1855064796,35
94256,0,-10.5891365717,35
94257,1,-10.5581404714,35
94258,0,-10.5891365717,35
94260,4,-9.79418997221,35
94261,7,-9.76460592354,35
94262,0,-10.5891365717,35
94263,0,-10.5891365717,35
94264,17,-9.07088607705,35
94265,9,-9.37628244928,35
94266,1,-9.78672262056,35
94267,2,-10.2875991926,35
94268,1,-10.234964758,35
94269,6,-9.82189021131,35
94270,2,-10.4909895106,35
94271,1,-9.52570879519,35
94272,5,-9.76457052938,35
94273,7,-9.56801322077,35
94274,1,-10.1668301942,35
94275,4,-9.92781980964,35
94276,3,-9.9920010703,35
94277,12,-9.35814441683,35
94278,2,-10.3545037204,35
94279,2,-10.2354304825,35
94280,6,-9.78155876728,35
94281,2,-9.68157951983,35
94282,1,-10.4566473887,35
94283,10,-9.83827766415,35
94284,0,-10.5891365717,35
94285,6,-9.35057128749,35
94286,4,-10.1392163869,35
94287,4,-9.83480491684,35
94288,1,-10.3574133921,35
94289,1,-10.5215163841,35
94290,1,-10.3298472054,35
94291,14,-8.95254960607,35
94292,9,-9.38190357099,35
94293,1,-10.4626711954,35
94294,6,-9.01757807173,35
94295,5,-9.82419691107,35
94296,4,-9.86131661013,35
94297,2,-10.1630521764,35
94298,4,-9.97761815907,35
94299,5,-9.81316292685,35
94300,0,-10.5891365717,35
94301,12,-9.52363133634,35
94302,0,-10.5891365717,35
94303,1,-10.3143199608,35
94304,6,-9.72290879351,35
94305,3,-10.1067786395,35
94306,0,-10.5891365717,35
94307,3,-9.99660260069,35
94308,1,-10.3387976602,35
94309,3,-9.74727184796,35
94310,2,-10.3119486522,35
94311,6,-9.37858544516,35
94312,3,-9.91931890192,35
94313,6,-9.84440481464,35
94314,2,-9.97799611856,35
94315,13,-9.25080777376,35
94316,9,-9.72271842475,35
94317,21,-8.74625364226,35
94318,17,-9.08819875475,35
94319,1,-10.0357513336,35
94320,1,-10.1480399495,35
94321,0,-10.5891365717,35
94322,5,-9.23320316671,35
94323,8,-9.39879064627,35
94324,12,-9.22601057408,35
94325,2,-10.3290667001,35
94326,8,-9.8770838992,35
94327,5,-10.1844053328,34
94328,1,-9.77497411456,34
94329,5,-9.89003839622,34
94330,1,-10.4713506782,34
94331,1,-10.5200040639,34
94332,19,-9.09533470357,34
94333,3,-10.0564332518,34
94334,3,-10.0506748038,34
94335,2,-10.0541287616,34
94336,5,-10.0343523186,34
94337,6,-9.67351048196,34
94338,4,-9.82894014308,35
94339,4,-9.94317397392,35
94340,22,-8.53410590339,34
94341,5,-9.68627834973,34
94342,7,-9.48232644054,34
94343,3,-9.06313704183,34
94344,0,-10.5891365717,34
94345,21,-8.64467641362,34
94346,2,-10.018016056,34
94347,0,-10.5891365717,34
94348,1,-10.3329654548,34
94349,1,-10.2078305415,34
94350,8,-9.84239417563,34
94351,1,-10.4321328229,34
94352,1,-10.28108763,34
94353,4,-9.96669278456,34
94354,6,-9.55199968641,34
94355,0,-10.5891365717,34
94356,4,-10.0898266298,34
94357,2,-10.3322663376,34
94358,17,-9.12163583638,34
94359,8,-9.25595600932,34
94360,5,-9.94291136844,34
94361,1,-10.3396757121,34
94362,0,-10.5891365717,34
94363,6,-9.98294941185,34
94364,3,-10.0908294547,34
94365,0,-10.5891365717,34
94366,4,-10.0970146094,34
94367,3,-9.90578518493,34
94368,0,-10.5891365717,34
94369,9,-9.82933775447,34
94370,13,-8.99322420515,34
94371,2,-10.2772040397,34
94372,1,-10.4749497383,34
94373,13,-9.48770887048,34
94374,1,-10.547514897,34
94375,1,-10.4843998434,34
94376,1,-10.3396757121,34
94377,12,-9.09067752352,34
94378,4,-9.82257309581,34
94379,0,-10.5891365717,34
94380,1,-10.5440669589,34
94381,7,-9.88287147297,34
94382,14,-9.03880984585,34
94383,2,-10.1115793324,34
94384,2,-10.0957293774,34
94385,5,-9.33087327239,34
94386,2,-10.0422804142,34
94387,2,-10.3129689941,34
94388,1,-10.4988896939,34
94389,0,-10.5891365717,34
94390,22,-8.36947125224,34
94391,0,-10.5891365717,34
94392,2,-10.1791122268,34
94393,2,-10.3044600662,34
94394,3,-10.0705191753,34
94395,3,-10.3994506102,34
94396,3,-9.72347412214,34
94397,11,-8.96755781314,34
94398,6,-9.82204515742,34
94399,3,-10.0564065109,34
94400,0,-10.5891365717,34
94401,1,-10.4704213286,34
94402,1,-10.1980605454,34
94403,10,-9.06438677615,34
94404,3,-10.0127937865,34
94405,15,-9.11216540432,34
94406,10,-9.3193125092,34
94407,6,-9.62906526114,34
94408,4,-9.9373074941,34
94409,6,-10.2465022162,34
94410,20,-8.97296708078,34
94411,1,-10.4566473887,34
94412,3,-9.72620254782,34
94413,12,-9.28330800858,34
94414,12,-9.05291358781,34
94415,9,-9.19981457591,34
94416,15,-9.4702520877,34
94417,0,-10.5891365717,34
94418,0,-10.5891365717,34
94419,1,-9.81486057603,34
94420,23,-7.74901503261,34
94421,15,-8.98375362431,34
94422,4,-9.72660980414,34
94423,2,-10.2388356363,34
94424,1,-10.457181128,34
94425,3,-9.93580414047,34
94426,0,-10.5891365717,34
94427,2,-9.88603906033,34
94428,9,-9.67426789459,34
94429,12,-9.10410319975,34
94430,7,-9.42816087321,34
94431,3,-9.80687520027,34
94432,7,-9.01296732553,34
94433,1,-10.234964758,34
94434,2,-10.2818488452,34
94435,1,-10.4797801534,34
94436,3,-9.75418234195,34
94437,0,-10.5891365717,34
94438,2,-10.3878679146,34
94439,0,-10.5891365717,34
94440,1,-10.234964758,34
94441,0,-10.5891365717,34
94442,9,-8.98481804313,34
94443,2,-9.98339736448,34
94444,2,-10.3037153311,34
94445,2,-9.60755580125,34
94446,10,-9.41388610463,34
94447,3,-9.99846756401,34
94448,4,-10.118396496,34
94449,1,-10.4847299456,34
94450,3,-9.75571472368,34
94451,13,-9.08733809692,34
94452,5,-9.65916566376,34
94453,0,-10.5891365717,34
94454,9,-9.89352815363,34
94455,5,-9.74885549794,34
94456,15,-8.85154699862,34
94457,2,-10.1976175208,34
94458,3,-10.0635208848,34
94459,13,-9.29366522764,34
94460,0,-10.5891365717,34
94461,0,-10.5891365717,34
94462,1,-9.77087158269,34
94463,11,-8.90627974344,34
94464,8,-9.66134178158,34
94465,4,-9.89583058287,34
94466,1,-10.0357513336,34
94467,1,-9.52570879519,34
94468,4,-9.66120461722,34
94469,2,-10.2194539175,34
94470,8,-9.67496914105,34
94471,12,-8.65600211929,34
94472,0,-10.5891365717,34
94473,10,-9.21237803552,34
94475,9,-9.57539382908,34
94476,10,-8.92214727917,34
94477,0,-10.5891365717,34
94478,22,-9.03488407028,34
94479,16,-9.06382939712,34
94480,0,-10.5891365717,34
94481,0,-10.5891365717,34
94482,1,-10.5608906937,34
94483,15,-9.13760640008,34
94484,1,-10.4306204344,34
94485,2,-10.1635315096,34
94486,21,-8.65652484265,34
94487,1,-10.0627432522,34
94488,18,-8.75409570671,34
94489,6,-9.78359161418,34
94490,7,-9.50158714942,34
94491,1,-9.78672262056,34
94492,4,-9.93194243201,34
94493,5,-9.345468097,34
94494,0,-10.5891365717,34
94495,1,-10.5258006966,34
94496,1,-10.4768073868,34
94497,3,-9.92808201626,34
94498,11,-9.44693113105,34
94499,7,-9.7343581841,34
94500,0,-10.5891365717,34
94501,5,-8.37092115197,34
94502,6,-9.53496672436,34
94504,1,-10.4615474524,34
94505,1,-10.3502446635,34
94506,11,-9.78716930706,34
94507,2,-10.5400027781,34
94508,9,-9.51529278371,34
94509,10,-9.18834625747,34
94510,0,-10.5891365717,34
94511,0,-10.5891365717,34
94512,14,-9.03625974841,34
94513,0,-10.5891365717,34
94514,13,-9.3145266652,34
94515,6,-9.72005482219,34
94516,4,-9.65367105078,34
94517,0,-10.5891365717,34
94518,1,-10.4566473887,34
94519,0,-10.5891365717,34
94520,0,-10.5891365717,34
94521,1,-10.478075245,34
94522,1,-10.2439314962,34
94523,0,-10.5891365717,34
94524,6,-9.65275205471,34
94525,2,-10.3022165012,34
94526,0,-10.5891365717,34
94527,9,-9.38916624078,34
94528,30,-7.88212702685,34
94529,1,-10.4602773345,34
94530,10,-9.24753548282,34
94531,6,-9.60504889434,34
94532,1,-10.3502446635,34
94533,3,-9.95179598746,34
94534,6,-9.87284733914,34
94535,1,-10.3262049613,34
94536,2,-10.1821724839,34
94537,0,-10.5891365717,34
94538,3,-9.96342557911,34
94539,13,-9.0346082283,34
94540,2,-9.49178980398,34
94541,0,-10.5891365717,34
94542,3,-9.21434831324,34
94543,0,-10.5891365717,34
94544,1,-10.5051424951,34
94545,0,-10.5891365717,34
94546,7,-9.93508642877,34
94547,2,-10.1085841005,34
94548,1,-10.5184998767,34
94549,3,-10.1810840306,34
94550,2,-10.4895369293,34
94551,0,-10.5891365717,34
94552,4,-9.83826788047,34
94553,0,-10.5891365717,34
94554,8,-9.67226253594,34
94555,10,-9.74546969665,34
94556,0,-10.5891365717,34
94557,3,-10.2604864872,34
94558,15,-9.25694019864,34
94559,1,-10.4654489663,34
94560,3,-10.1434444742,34
94561,4,-9.74691848397,34
94562,2,-10.4523436043,34
94563,5,-9.9112836183,34
94564,1,-10.4566473887,34
94565,5,-9.97649402277,34
94566,3,-10.1807182618,34
94567,6,-9.72099972548,34
94568,1,-9.95462958612,34
94569,8,-9.69396580083,34
94570,21,-8.70638244704,34
94571,6,-9.7315347799,34
94572,7,-9.56157498057,34
94573,1,-10.4946356133,33
94574,7,-9.7046215385,33
94576,13,-9.20488227102,33
94577,3,-10.0865015887,33
94578,4,-10.2744493054,33
94579,2,-10.3178379785,33
94580,7,-9.6929485572,33
94581,1,-10.3827674934,33
94582,9,-9.31405994094,33
94583,10,-9.52436074311,33
94584,0,-10.5891365717,33
94585,10,-9.31891115706,33
94586,5,-9.95341311304,33
94587,23,-8.82500078742,33
94588,9,-9.5817440697,33
94589,2,-10.5400027781,33
94590,4,-9.99173488821,33
94591,34,-8.40613453182,33
94592,6,-9.79954358633,33
94593,2,-10.0634496026,33
94594,4,-9.80436549181,33
94595,1,-10.4881606544,33
94596,29,-8.00043898096,33
94597,31,-8.30972335027,33
94598,2,-9.93931031862,33
94599,3,-10.2940324949,33
94600,0,-10.5891365717,33
94601,1,-10.1950687708,33
94602,12,-9.20273886531,33
94603,3,-10.0927623092,33
94604,0,-10.5891365717,33
94605,1,-10.234964758,33
94606,0,-10.5891365717,33
94607,3,-9.76224564332,33
94608,2,-8.61262287778,33
94609,1,-8.62413748822,33
94610,1,-10.347989396,33
94611,17,-8.65451718355,33
94612,2,-10.4365579662,33
94613,6,-9.84537948408,33
94614,1,-10.2559921252,33
94615,2,-10.2618999705,33
94616,7,-10.0834937048,33
94617,3,-10.3180517325,33
94618,0,-10.5891365717,33
94619,4,-9.67639457685,33
94620,17,-9.23463681371,33
94621,13,-9.31903763088,33
94622,0,-10.5891365717,33
94623,2,-10.0418361996,33
94624,5,-9.91351600739,33
94625,0,-10.5891365717,33
94626,13,-8.9230511158,33
