CLid,indegree,l_pagerank,age
105344,8,-10.7977282204,34
105345,1,-11.2797489762,34
105346,1,-11.2797489762,34
105347,4,-10.6223405469,34
105348,36,-9.71085486207,34
105349,5,-10.5336581462,34
105350,6,-10.9309831611,34
105351,2,-10.6610876415,34
105352,12,-9.95612884222,34
105353,3,-11.1085486585,34
105354,0,-11.326285281,34
105355,26,-9.80440217422,34
105356,9,-10.4640423978,34
105357,3,-10.2514055075,34
105358,5,-10.6435097514,34
105359,10,-10.7890435829,34
105360,3,-10.7775073301,34
105361,2,-11.056300253,34
105362,4,-10.9598175276,34
105363,35,-9.86530001847,34
105364,1,-11.0993255917,34
105365,2,-11.0371459376,34
105366,0,-11.326285281,34
105367,4,-11.0448839039,34
105369,2,-11.2166329872,34
105370,2,-11.2524458053,34
105371,19,-9.85412518132,34
105372,4,-10.3526125487,34
105373,7,-10.4798765511,34
105374,2,-11.2339752248,34
105375,0,-11.326285281,34
105376,1,-11.3004118705,34
105377,32,-9.71641012496,34
105378,2,-11.1130875512,34
105380,4,-11.0282417671,34
105381,11,-10.5430077553,34
105382,97,-7.91664179897,34
105383,8,-10.6960971706,34
105384,0,-11.326285281,34
105385,4,-10.7368857954,34
105386,6,-10.6918478076,34
105387,3,-10.6511044157,34
105388,7,-10.095337352,34
105389,17,-10.081885564,34
105390,12,-9.7583371495,34
105391,7,-10.4199296321,34
105392,10,-10.5270666926,34
105393,4,-10.9279521632,34
105394,8,-10.7724237865,34
105395,4,-10.9743523969,34
105396,6,-10.8651075769,34
105397,16,-10.3945448739,34
105398,2,-11.0752660755,34
105399,23,-10.1502183348,34
105400,5,-10.7592137388,34
105401,3,-10.9216860931,34
105402,10,-10.1651966857,34
105403,3,-10.9370846332,34
105404,10,-10.9185743322,34
105405,16,-10.4639990426,34
105406,1,-11.193796098,34
105407,14,-9.64977104892,34
105408,11,-10.4137891393,34
105409,4,-10.2118316059,34
105410,1,-10.945694385,34
105411,2,-11.2038530745,34
105412,4,-10.9650972202,34
105413,3,-11.0402454313,34
105414,5,-10.8436060359,34
105415,3,-10.9449759247,34
105416,13,-10.3563280044,34
105417,2,-11.0651033204,34
105418,7,-10.4225230644,34
105419,14,-10.3902520962,34
105420,1,-11.2423832087,34
105421,14,-9.94792567902,34
105422,11,-10.4785952689,34
105423,0,-11.326285281,34
105424,4,-11.0274726052,34
105425,17,-10.3046869497,34
105426,0,-11.326285281,34
105427,2,-11.1261303479,34
105428,1,-11.2930836709,34
105429,11,-10.3985341297,34
105430,1,-11.2716277284,34
105431,6,-10.7106981248,34
105432,1,-11.2167000724,34
105433,1,-11.1545534035,34
105434,6,-10.5620277977,34
105435,5,-10.9248137279,34
105436,21,-9.51748145164,33
105437,2,-11.0697226296,33
105438,1,-11.2683540162,33
105439,18,-10.2589353471,33
105440,13,-10.0253583566,33
105441,12,-10.4706471666,33
105442,9,-10.7402093952,33
105443,2,-11.0659167045,33
105444,10,-10.6187679522,33
105445,4,-10.9005942085,33
105446,1,-11.2348028333,33
105447,6,-10.633227011,33
105448,11,-10.1607868678,33
105449,17,-10.2148199306,33
105450,13,-10.3246509369,33
105451,3,-10.9505009166,33
105452,20,-9.88458074946,33
105453,10,-10.699104804,33
105454,6,-10.7813400758,33
105455,6,-10.8494582944,33
105456,11,-10.7370609639,33
105457,11,-10.7129437521,33
105458,1,-10.6807320002,33
105459,3,-10.8563235214,33
105460,41,-8.85020643541,33
105461,7,-10.5830765991,33
105462,3,-10.8784026698,33
105463,18,-9.62883256108,33
105464,14,-8.22738153106,33
105465,14,-10.6416639006,33
105466,2,-11.0323050401,33
105468,1,-10.9744733928,34
105469,1,-9.42916529614,34
105470,1,-11.0555870198,34
105471,4,-10.8101945436,34
105472,3,-10.7809116025,34
105474,1,-11.3009621038,33
105475,0,-11.326285281,33
105476,1,-10.8232527116,33
105477,0,-11.326285281,33
105478,1,-10.9517378524,33
105479,20,-9.71474534975,33
105480,7,-10.3515057781,33
105481,4,-10.6619733969,33
105482,25,-9.75546647633,33
105483,0,-11.326285281,33
105484,26,-9.82428423063,33
105485,3,-11.1854797702,33
105486,1,-11.1989982448,33
105487,25,-9.92949000728,33
105488,2,-10.9443352383,33
105489,5,-11.0560186007,33
105490,9,-10.4726265177,33
105491,4,-10.4554565882,33
105492,14,-10.3885213951,33
105493,4,-10.5393256382,33
105494,4,-10.7809746812,33
105495,18,-10.2877935678,33
105496,9,-10.4662950934,33
105497,48,-9.56623366523,33
105498,18,-10.1984202992,33
105499,2,-10.4675268902,33
105500,2,-11.1216645674,33
105501,1,-11.121067518,33
105502,13,-10.4030265147,33
105503,7,-10.6678335996,33
105504,12,-10.5439792813,33
105505,2,-11.1105600377,33
105506,3,-10.8603356688,33
105507,2,-10.9487237759,33
105508,22,-9.93422108465,33
105509,1,-11.2895928968,33
105510,2,-11.1531420034,33
105511,71,-8.73845145867,33
105512,1,-11.0660407538,33
105513,18,-10.3272146301,33
105514,2,-11.0299603462,33
105515,0,-11.326285281,33
105516,30,-9.75271516879,33
105517,32,-8.8162404421,33
105518,1,-11.2703645936,33
105519,0,-11.326285281,33
105520,0,-11.326285281,33
105521,1,-11.2384598938,33
105522,1,-11.3000180885,33
105524,0,-11.326285281,33
105525,34,-9.26932698954,33
105526,3,-11.0183805046,33
105527,1,-11.2774513384,33
105528,19,-10.4687051063,33
105529,3,-11.0088528278,33
105530,0,-11.326285281,33
105531,4,-10.8475705608,33
105532,36,-9.69323926692,33
105533,50,-9.48742667704,33
105535,3,-10.8829596258,33
105536,7,-10.9398762513,33
105537,48,-9.32020753642,33
105538,7,-10.7426409239,33
105539,17,-10.0989457595,33
105540,4,-11.1565175328,33
105541,1,-11.0038798857,33
105542,16,-10.2519335176,33
105543,5,-10.9671079118,33
105544,22,-9.54382799776,33
105545,19,-9.86141200435,33
105546,21,-9.99687394995,33
105547,137,-7.86394769759,33
105548,3,-10.9262400666,33
105549,6,-10.6582986113,33
105550,6,-9.11543897333,33
105551,3,-10.8022147573,33
105552,8,-10.5691291963,33
105553,0,-11.326285281,33
105554,5,-10.1820923149,33
105555,0,-11.326285281,33
105556,0,-11.326285281,33
105557,0,-11.326285281,33
105558,0,-11.326285281,33
105560,0,-11.326285281,33
105561,6,-10.6265763872,33
105562,0,-11.326285281,33
105565,2,-11.156977482,33
105566,10,-10.1750025664,33
105567,0,-11.326285281,33
105568,1,-11.1837404082,33
105569,1,-11.1504153642,33
105570,0,-11.326285281,33
105572,1,-11.1189900386,33
105573,49,-8.82367238063,33
105574,0,-11.326285281,33
105575,0,-11.326285281,33
105576,1,-11.2438369992,33
105578,2,-11.1603067219,32
105579,0,-11.326285281,33
105580,10,-10.5803947433,33
105581,1,-10.1054180779,33
105583,6,-10.6035507128,33
105584,7,-10.8743577281,33
105585,4,-11.0432228088,32
105586,9,-10.5448265883,33
105587,11,-10.3446932499,33
105588,3,-11.0478914597,33
105589,13,-9.96920468028,33
105590,0,-11.326285281,33
105591,5,-10.7803541909,33
105592,0,-11.326285281,33
105593,2,-11.0331124177,33
105594,65,-9.19933987173,33
105595,15,-10.5447415017,33
105596,8,-10.5835111827,32
105597,12,-9.60809810576,33
105598,5,-10.7027621754,33
105599,0,-11.326285281,33
105600,0,-11.326285281,33
105601,0,-11.326285281,32
105602,1,-11.2597000586,32
105603,1,-11.1943399265,32
105604,0,-11.326285281,32
105605,0,-11.326285281,32
105606,1,-11.2310760231,32
105607,5,-10.8126932491,32
105608,52,-9.37809905821,32
105609,21,-9.78540902634,32
105610,0,-11.326285281,32
105611,3,-10.5910476279,32
105612,0,-11.326285281,32
105613,7,-10.655711133,32
105614,9,-10.4893782085,32
105615,4,-10.8530097989,32
105616,0,-11.326285281,32
105617,1,-11.1336009372,32
105618,5,-10.4895820636,32
105619,0,-11.326285281,32
105621,4,-10.9142431592,32
105622,5,-10.4974864712,32
105623,1,-11.2706371735,32
105624,4,-10.9240867322,32
105625,7,-10.887831344,32
105626,4,-10.7635024754,32
105627,0,-11.326285281,32
105628,21,-10.2662660313,32
105629,7,-10.9229040976,32
105630,18,-9.82860942202,32
105631,23,-9.94412904014,32
105632,2,-10.738871244,32
105633,11,-10.4144803765,32
105634,4,-10.9767582984,32
105635,14,-9.92775560782,32
105636,5,-11.0154507929,32
105637,0,-11.326285281,32
105638,1,-11.237868034,32
105639,2,-10.9373343433,32
105642,1,-11.2613330214,32
105644,0,-11.326285281,32
105645,0,-11.326285281,32
105646,35,-9.86486378713,32
105647,1,-10.9721134673,32
105648,0,-11.326285281,32
105649,0,-11.326285281,32
105650,0,-11.326285281,32
105652,3,-10.6542400374,32
105653,4,-11.0811080155,32
105654,4,-11.011996765,32
105655,1,-11.266190246,32
105656,4,-10.5749296759,32
105657,0,-11.326285281,32
105658,9,-10.8396322088,32
105659,59,-8.97572677147,32
105660,5,-11.0150385608,32
105661,9,-10.6693429918,32
105662,21,-10.052931911,32
105663,6,-10.0810086503,32
105666,2,-11.0681610939,32
105668,7,-10.3620693746,32
105669,0,-11.326285281,32
105670,3,-10.9108876012,32
105671,0,-11.326285281,32
105672,0,-11.326285281,32
105673,0,-11.326285281,32
105674,0,-11.326285281,32
105675,2,-10.8788706154,32
105676,5,-10.4338836369,32
105677,0,-11.326285281,32
105678,8,-10.4907729165,32
105679,5,-10.8124982846,32
105680,0,-11.326285281,32
105681,10,-10.7185542313,32
105682,4,-10.7771932706,32
105683,11,-10.1301904972,32
105684,5,-10.8256216659,32
105685,4,-11.0490879144,32
105686,4,-10.8599093757,32
105687,15,-9.95958928989,32
105688,16,-10.2922977891,32
105689,9,-10.7109982975,32
105690,32,-9.42770740541,32
105691,8,-10.3130854335,32
105692,2,-11.2033268383,32
105693,19,-10.1320401599,32
105694,11,-10.366852745,32
105695,2,-10.9209616065,32
105696,1,-10.8299762245,32
105697,15,-10.0669907518,32
105698,15,-10.2167773171,32
105699,6,-10.9269188995,32
105700,3,-11.1778174463,32
105701,22,-8.59855036124,32
105702,0,-11.326285281,32
105703,15,-10.3302644805,32
105704,1,-11.226159861,32
105705,2,-10.7962435505,32
105706,0,-11.326285281,32
105707,0,-11.326285281,32
105708,1,-11.235114502,32
105709,7,-10.6906906148,32
105710,1,-11.2693602236,32
105711,5,-11.0200753474,32
105712,13,-10.4649841606,32
105713,2,-11.2317881848,32
105714,19,-10.1627278667,32
105715,21,-9.7872019701,32
105716,36,-9.80954946238,32
105717,1,-11.2891458353,32
105718,11,-10.8821405485,32
105719,5,-10.771015891,32
105721,7,-10.4358518045,32
105722,22,-9.4256100453,32
105723,3,-10.9075058824,32
105725,1,-11.1504153642,32
105726,4,-10.0695575252,32
105727,13,-10.6502409595,32
105728,19,-10.2942730714,32
105729,4,-10.750358839,32
105730,16,-9.56135521901,32
105731,22,-9.9146547278,32
105732,6,-10.4610446344,32
105733,0,-11.326285281,32
105736,0,-11.326285281,32
105737,0,-11.326285281,32
105739,7,-10.9464803951,32
105740,9,-10.7242099877,32
105741,9,-10.6417372095,32
105742,29,-9.30007925823,32
105743,16,-10.400397177,32
105744,2,-11.0384490874,32
105745,12,-9.86664290572,32
105746,142,-8.58619520248,32
105747,10,-10.6691522244,32
105748,31,-9.55363156633,32
105749,31,-10.0192317845,32
105750,16,-9.78881213815,32
105751,133,-8.58653657366,32
105752,1,-11.2800879211,32
105753,1,-11.0725792649,32
105754,6,-10.312438048,32
105755,2,-10.9531337011,32
105756,1,-10.5238713298,32
105757,1,-10.2628575045,32
105758,0,-11.326285281,32
105759,0,-11.326285281,32
105760,2,-10.333033508,32
105761,0,-11.326285281,32
105764,1,-11.1504153642,32
105765,0,-11.326285281,32
105766,42,-9.35380423874,32
105769,1,-11.2766664492,32
105770,1,-11.292905861,32
105771,0,-11.326285281,32
105772,0,-11.326285281,32
105773,1,-10.7110996419,32
105775,1,-11.1504153642,32
105778,2,-11.1653486551,32
105780,0,-11.326285281,32
105781,3,-10.9293004737,32
105782,0,-11.326285281,32
105783,2,-10.8708299186,32
105784,5,-11.0356468401,32
105785,1,-11.2881658261,31
105786,3,-11.1292176845,32
105787,1,-11.1692815322,32
105789,8,-10.5977342868,32
105790,5,-11.0157158553,31
105791,3,-11.0221839237,32
105792,1,-10.7110996419,32
105793,0,-11.326285281,32
105794,0,-11.326285281,32
105795,2,-10.9687903761,31
105796,3,-11.0368972324,32
105798,4,-11.0957504664,32
105799,7,-10.7622382107,32
105800,0,-11.326285281,31
105801,12,-10.6375291535,32
105802,17,-10.1305929391,32
105803,10,-10.2904384295,32
105804,0,-11.326285281,31
105805,0,-11.326285281,32
105806,2,-11.1999473667,31
105807,37,-9.49434807302,31
105808,0,-11.326285281,31
105809,2,-10.9749924345,31
105810,10,-10.6239000864,31
105811,2,-11.1004644253,31
105812,2,-11.2067547183,31
105813,3,-10.1631241061,31
105815,1,-9.40761386138,31
105817,1,-11.1504153642,31
105818,24,-9.74151912951,31
105820,27,-9.60954794885,31
105821,0,-11.326285281,31
105822,1,-10.7110996419,31
105824,11,-10.3964360162,31
105825,23,-10.2162517565,31
105826,15,-9.70069004885,31
105827,14,-10.2293842066,31
105828,7,-10.7478162215,31
105829,25,-9.79318743091,31
105830,21,-10.3022927228,31
105831,3,-11.0942102439,31
105832,26,-10.090610591,31
105833,1,-11.1661840836,31
105834,4,-9.99127646346,31
105835,14,-10.5028874428,31
105836,6,-10.8191331283,31
105837,11,-10.1230040316,31
105838,6,-10.4874008951,31
105839,12,-10.3412459056,31
105840,0,-11.326285281,32
105841,1,-10.9088570218,31
105842,2,-11.2415688678,31
105843,4,-11.1869990164,31
105844,3,-11.0823428006,31
105845,0,-11.326285281,31
105846,0,-11.326285281,31
105847,4,-10.4869493932,31
105848,13,-10.6458891644,31
105849,8,-10.2096044395,31
105851,4,-10.9375605331,31
105853,1,-11.1504153642,31
105854,3,-10.9075058824,31
105855,0,-11.326285281,31
105856,0,-11.326285281,31
105857,18,-9.85057757923,31
105858,4,-10.5774904534,31
105859,10,-10.0996219113,31
105860,22,-9.55262383757,31
105861,0,-11.326285281,31
105862,26,-9.82247721345,31
105863,2,-11.1656720123,31
105864,6,-10.6510785681,31
105865,3,-10.9233528557,31
105866,77,-8.5568029942,31
105867,6,-10.9642811953,31
105868,1,-11.2711659818,31
105869,13,-10.822166322,31
105870,4,-10.5844010437,31
105871,2,-11.0927200342,31
105872,0,-11.326285281,31
105873,2,-10.5496345156,31
105874,1,-10.7872141804,31
105876,0,-11.326285281,31
105877,0,-11.326285281,31
105878,6,-10.8385055165,31
105879,2,-11.0795949647,31
105880,29,-9.49470951671,31
105881,9,-10.551376468,31
105882,8,-10.5527395232,31
105883,5,-10.6290530931,31
105886,4,-10.9459406771,31
105887,10,-10.7616974673,31
105888,3,-10.9392381212,31
105889,20,-10.0135591351,31
105890,13,-10.7427464922,31
105892,20,-10.1137651966,31
105893,0,-11.326285281,31
105894,2,-10.7736905053,31
105895,0,-11.326285281,31
105896,7,-10.7489638689,31
105897,3,-11.0830259996,31
105898,14,-10.3687777934,31
105899,25,-9.86948762467,31
105900,3,-10.3486551952,31
105901,20,-10.3766258407,31
105902,41,-9.88742757004,31
105903,30,-9.69641878445,31
105904,15,-10.5433871777,31
105905,0,-11.326285281,31
105906,1,-11.2741471075,31
105907,1,-11.1896311979,31
105908,2,-11.158789946,31
105909,4,-11.00630241,31
105910,0,-11.326285281,31
105911,29,-8.79741799106,31
105912,32,-9.55810876899,31
105913,1,-11.2722563307,31
105914,7,-10.8673481614,31
105915,2,-10.5052663408,31
105916,11,-10.227702538,31
105917,48,-9.12576460791,31
105918,3,-11.0505802129,31
105919,5,-10.8438745804,31
105920,9,-10.5102527255,31
105921,5,-10.7228327656,31
105922,20,-9.80283348444,31
105923,7,-10.6495822906,31
105924,4,-10.7884948397,31
105925,36,-9.64468497176,31
105926,6,-10.8492502032,31
105928,4,-10.7718103867,31
105929,0,-11.326285281,31
105930,35,-9.6407266687,31
105931,9,-10.2694626531,31
105932,1,-11.2384598938,31
105933,9,-10.7429096835,31
105934,10,-10.4622738481,31
105935,6,-10.9473590274,31
105936,2,-11.2122272437,31
105937,28,-9.76651391624,31
105939,0,-11.326285281,31
105941,1,-11.2622717334,31
105942,0,-11.326285281,31
105944,0,-11.326285281,31
105945,0,-11.326285281,31
105946,0,-11.326285281,31
105947,0,-11.326285281,31
105948,5,-10.8841426592,31
105949,1,-11.0262849168,31
105951,0,-11.326285281,31
105952,0,-11.326285281,31
105954,0,-11.326285281,31
105956,0,-11.326285281,31
105957,1,-11.2438369992,31
105958,6,-11.0252490152,31
105959,0,-11.326285281,31
105960,0,-11.326285281,31
105961,5,-10.7989486837,31
105962,0,-11.326285281,31
105963,29,-10.0059674242,31
105964,5,-10.7042357466,31
105965,0,-11.326285281,31
105966,0,-11.326285281,31
105967,2,-10.9879472197,31
105969,1,-10.97941807,31
105970,0,-11.326285281,31
105971,1,-11.2538074926,31
105972,37,-9.12072100003,30
105973,2,-11.0806136871,30
105974,1,-11.2040733936,31
105975,2,-11.1238870942,31
105977,30,-9.56523252385,30
105978,11,-10.6954902267,30
105979,14,-9.56719193682,30
105980,2,-11.1944370995,30
105981,9,-10.4300721824,30
105982,5,-11.074761493,30
105983,9,-10.6500469069,30
105984,11,-10.3624320508,30
105985,20,-10.1751523293,30
105986,2,-11.2009144232,30
105987,1,-11.2177773409,30
105988,2,-11.1466880998,30
105989,1,-11.2155392931,30
105990,10,-10.3655546483,30
105991,0,-11.326285281,30
105993,10,-10.5370009885,30
105994,2,-11.0835151652,30
105995,2,-11.1522142006,30
105996,9,-10.5499795754,30
105997,10,-10.5438799232,30
105998,13,-9.79850764326,30
105999,32,-9.70153450308,30
106000,60,-9.54113028169,30
106001,7,-10.0654764869,30
106004,2,-10.3408949204,31
106005,2,-11.2422273306,30
106006,1,-11.2622717334,30
106007,8,-10.8845168264,30
106008,63,-9.36358174428,30
106009,20,-10.0192502259,30
106010,5,-10.3589613816,30
106011,23,-10.2136876532,30
106012,27,-9.80416900693,30
106013,11,-10.8084738628,30
106014,1,-10.8659709633,30
106015,0,-11.326285281,30
106016,1,-11.2805783489,30
106017,60,-8.75065436445,30
106018,7,-10.918121429,30
106020,1,-11.1504153642,30
106021,30,-9.88609747121,30
106022,53,-9.21315423466,30
106023,15,-10.2133297674,30
106024,1,-11.2678322419,30
106025,0,-11.326285281,30
106026,1,-11.2784100947,30
106027,0,-11.326285281,30
106028,0,-11.326285281,30
106029,1,-11.2853186893,30
106030,11,-10.589917857,30
106031,7,-10.6174105487,30
106032,3,-11.0824125565,30
106033,2,-11.1826337502,30
106035,2,-11.1936559951,30
106036,3,-11.1320861925,30
106037,5,-10.5193686181,30
106039,0,-11.326285281,30
106040,5,-10.7638093051,30
106041,27,-10.2097524282,30
106043,13,-10.3456537131,30
106044,5,-10.7561829509,30
106045,3,-11.0426555468,30
106046,13,-10.4655899737,30
106047,1,-11.2865548478,30
106048,2,-11.0731863967,30
106049,11,-10.2222732162,30
106050,6,-10.5381152818,30
106051,0,-11.326285281,30
106052,7,-10.6988744182,30
106053,3,-11.1697528883,30
106054,1,-11.0074945529,30
106055,1,-11.2847091165,30
106056,0,-11.326285281,30
106057,13,-10.709363625,30
106058,1,-11.3156364346,30
106059,0,-11.326285281,30
106060,5,-10.34544087,30
106061,14,-10.5399480402,30
106062,5,-10.8670127683,30
106063,4,-10.8108712782,30
106064,2,-11.080812523,30
106065,0,-11.326285281,30
106066,7,-10.7533642734,30
106067,14,-10.4278802568,30
106068,3,-11.2058933234,30
106069,4,-10.9130422583,30
106070,3,-10.8845678743,30
106071,10,-10.0234740975,30
106072,1,-11.1166158953,30
106073,6,-10.9643427657,30
106074,5,-10.5911248723,30
106075,3,-11.0959355606,30
106076,0,-11.326285281,30
106077,0,-11.326285281,30
106078,21,-10.1596714781,30
106079,7,-10.6672635576,30
106080,8,-10.6115207204,30
106081,5,-10.4972319621,30
106082,8,-10.6264862226,30
106083,1,-11.2155486438,30
106084,29,-9.72944501504,30
106085,41,-9.43360221899,30
106086,29,-9.69284131313,30
106087,43,-9.54440772745,30
106088,5,-10.7611889224,30
106089,5,-10.7627233344,30
106090,3,-10.9939170274,30
106091,3,-10.4516757641,30
106092,0,-11.326285281,30
106093,0,-11.326285281,30
106094,1,-11.3077541932,30
106095,1,-11.256219768,30
106096,5,-10.8753000772,30
106097,18,-10.5591990127,30
106098,0,-11.326285281,30
106099,1,-11.2660683619,30
106100,4,-10.5716204265,30
106101,4,-10.9217093112,30
106102,2,-11.1526985048,30
106103,4,-10.9073076655,30
106104,11,-10.2214382781,30
106105,2,-11.1322753172,30
106106,4,-10.2544385493,30
106107,52,-9.28949853052,30
106108,17,-10.0946559471,30
106109,11,-10.0514408008,30
106110,1,-11.1504153642,30
106111,0,-11.326285281,30
106112,1,-11.0206125928,30
106113,2,-11.0559330681,30
106114,6,-10.8478655859,30
106116,0,-11.326285281,30
106118,1,-11.2249542802,30
106119,0,-11.326285281,30
106121,1,-11.246568288,30
106122,1,-10.7110996419,30
106123,0,-11.326285281,30
106124,0,-11.326285281,30
