CLid,indegree,l_pagerank,age
108546,21,-10.319313866,8
108547,3,-11.0659491035,8
108548,28,-10.0378904797,8
108549,6,-10.8610125529,8
108550,9,-10.5199323965,8
108551,6,-10.9152952283,8
108552,4,-10.8624274678,8
108553,4,-10.7620516049,8
108554,10,-10.8643389793,8
108555,1,-11.1517552954,8
108556,6,-10.8343870313,8
108557,5,-10.8372148418,8
108558,1,-11.1753672925,8
108559,1,-11.08660978,8
108560,1,-11.1319720556,8
108561,1,-11.1734663117,8
108562,0,-11.210697831,8
108563,0,-11.210697831,8
108566,1,-11.129117844,8
108567,26,-10.3821775768,8
108568,30,-10.2113172451,8
108569,15,-10.6193098686,8
108570,9,-10.6881543744,8
108571,15,-10.2860578125,8
108572,21,-10.5269412927,8
108573,3,-10.7471272181,8
108574,3,-11.1388832899,8
108575,6,-11.0031792909,8
108576,1,-10.5955121919,8
108577,0,-11.210697831,8
108578,29,-10.1941817644,8
108579,2,-11.1371708368,8
108580,4,-11.0993927313,8
108581,21,-10.1264650167,8
108582,6,-10.9545250238,8
108583,2,-10.5627949437,8
108584,2,-11.0292299266,8
108585,4,-11.0426477558,8
108586,3,-11.1042962511,8
108587,13,-10.4694352884,8
108588,4,-10.9177067336,8
108589,7,-10.8520356567,8
108590,18,-10.2033381068,8
108591,6,-10.9331078879,8
108592,3,-11.1365591343,8
108593,1,-11.1416940575,8
108594,1,-10.9954254078,8
108595,10,-10.7254192364,8
108596,7,-10.4699573661,8
108597,20,-10.7132187935,8
108598,30,-10.309281382,8
108599,0,-11.210697831,8
108600,13,-10.5914175647,8
108601,2,-11.1026980295,8
108602,3,-11.1200647575,8
108603,6,-10.6777654077,8
108604,0,-11.210697831,8
108605,27,-9.3759551796,8
108606,44,-9.78367529431,8
108607,11,-10.7063345145,8
108608,42,-9.96499501972,8
108609,35,-9.79076498597,8
108610,13,-10.4553034944,8
108611,35,-9.81529972572,8
108612,14,-10.6710070564,8
108613,3,-10.8547751316,8
108614,1,-11.1204509532,8
108615,1,-11.1663067032,8
108616,5,-10.5879042874,8
108617,3,-10.9900027052,8
108618,2,-11.1123893649,8
108620,6,-10.5121043336,8
108621,1,-11.1669328031,20
108622,9,-10.3656760983,8
108623,0,-11.210697831,8
108624,1,-11.182656548,8
108625,2,-11.1525466506,8
108626,4,-10.2385727615,8
108627,0,-11.210697831,8
108629,9,-10.8250429686,8
108630,3,-10.9536887893,8
108631,3,-11.0416076432,8
108632,0,-11.210697831,7
108633,3,-11.1419644753,8
108634,1,-11.1515589955,8
108635,7,-10.7637619131,8
108636,2,-11.079557569,7
108637,1,-11.1742025186,8
108638,5,-10.9682548197,8
108639,12,-10.492734461,8
108640,15,-10.574155494,8
108641,3,-10.4621993087,8
108642,0,-11.210697831,7
108643,5,-10.9276858884,8
108644,2,-10.6658251106,8
108645,3,-11.0949719787,8
108646,1,-11.1530098985,8
108647,0,-11.210697831,8
108648,0,-11.210697831,7
108649,7,-10.3430281274,7
108650,13,-10.7256282585,7
108651,1,-11.1814161447,7
108652,3,-11.0315543629,7
108653,2,-11.1530280841,7
108654,8,-10.9351313428,7
108655,6,-11.0227098884,7
108656,5,-10.7636067424,7
108657,1,-11.1613367373,7
108658,3,-11.0181160375,7
108659,2,-11.0361194692,7
108660,7,-10.9229450613,7
108661,14,-10.6848776826,7
108662,7,-10.7850556991,7
108663,10,-10.6935130884,7
108664,7,-10.8382811941,7
108665,1,-11.1794472142,8
108666,1,-11.1344840002,8
108668,0,-11.210697831,8
108669,0,-11.210697831,8
108670,0,-11.210697831,8
108671,0,-11.210697831,8
108673,0,-11.210697831,7
108674,1,-11.1362652362,8
108675,0,-11.210697831,7
108676,0,-11.210697831,8
108677,1,-11.1422606695,8
108679,2,-11.1643815225,8
108680,0,-11.210697831,8
108681,0,-11.210697831,8
108682,0,-11.210697831,8
108683,0,-11.210697831,8
108684,0,-11.210697831,8
108686,0,-11.210697831,8
108687,0,-11.210697831,8
108688,0,-11.210697831,8
108689,1,-11.078208648,8
108690,1,-11.1301116384,8
108691,0,-11.210697831,8
108692,0,-11.210697831,7
108693,0,-11.210697831,8
108694,0,-11.210697831,8
108695,0,-11.210697831,8
108696,0,-11.210697831,8
108697,1,-11.164556675,7
108698,1,-11.160478314,8
108699,4,-10.5599305714,8
108700,3,-10.6070651577,8
108701,1,-11.0981267668,8
108702,0,-11.210697831,8
108703,2,-10.9612369714,8
108704,0,-11.210697831,8
108705,0,-11.210697831,8
108706,0,-11.210697831,8
108707,0,-11.210697831,8
108708,0,-11.210697831,7
108709,13,-10.7522302987,7
108710,4,-11.0668048714,7
108711,1,-11.1583953005,7
108712,14,-10.4335054536,7
108713,57,-9.48053214407,7
108714,31,-10.0112220343,7
108715,5,-10.3458651871,7
108716,0,-11.210697831,7
108717,13,-10.7003899462,7
108718,10,-10.6682773877,7
108719,13,-10.269034116,7
108720,0,-11.210697831,7
108721,5,-10.9150876466,7
108722,7,-10.866930771,7
108723,1,-11.1206879543,7
108724,0,-11.210697831,7
108726,0,-11.210697831,7
108727,2,-11.1086519283,7
108728,1,-11.1647777012,7
108729,12,-10.6044505651,7
108730,5,-11.0275348557,7
108731,3,-10.765231578,7
108732,4,-10.9017926489,7
108733,1,-11.1679816221,7
108734,0,-11.210697831,7
108735,1,-11.1619076669,7
108736,17,-10.6886132012,7
108737,1,-11.1885324022,7
108738,2,-10.9286566385,7
108739,1,-11.1664698704,7
108740,3,-11.1675996538,7
108741,1,-11.1444631925,7
108742,3,-11.0626262182,7
108743,4,-10.811603027,7
108744,3,-10.6859969576,7
108745,5,-11.0317089281,7
108746,1,-11.1807923482,7
108747,14,-10.6102785042,7
108748,0,-11.210697831,7
108749,0,-11.210697831,7
108750,1,-11.1842340154,7
108751,47,-9.90212553082,7
108752,3,-10.9744289113,7
108754,10,-10.7252755833,7
108755,20,-10.3105273843,7
108756,1,-11.1397637991,7
108757,8,-10.7265447202,7
108758,1,-11.1536237122,7
108759,1,-11.0536940822,7
108760,11,-10.79425587,7
1087604,3,-10.8123322208,35
1087605,3,-10.9616227522,35
1087606,6,-10.6961701126,35
1087607,11,-10.8137449662,35
1087609,1,-11.1372306791,35
108761,4,-11.0986491525,7
1087611,3,-10.5464925446,35
1087612,3,-10.3315714181,35
1087613,11,-10.0598270686,35
1087618,33,-9.15442373545,35
1087619,3,-10.6346732517,87
108762,12,-10.673957598,7
1087620,1,-10.7161730888,122
1087621,1,-9.31357784614,15
1087622,0,-11.210697831,15
1087623,0,-11.210697831,15
1087624,2,-10.1621193541,15
1087625,1,-9.31357784614,15
1087626,1,-9.31357784614,15
1087627,1,-9.31357784614,15
1087629,1,-11.1422606695,14
108763,7,-10.9182000267,7
1087630,0,-11.210697831,15
1087631,0,-11.210697831,15
1087633,0,-11.210697831,15
1087634,1,-9.31357784614,14
1087635,1,-9.31357784614,15
1087638,1,-9.31357784614,15
1087639,0,-11.210697831,14
108764,3,-10.9815317873,7
1087640,1,-9.31357784614,14
1087641,0,-11.210697831,14
1087642,0,-11.210697831,15
1087643,1,-9.31357784614,14
1087644,0,-11.210697831,14
1087645,3,-10.4689300742,15
1087647,0,-11.210697831,15
1087649,0,-11.210697831,15
108765,1,-11.1298359451,7
1087650,1,-9.31357784614,15
1087652,0,-11.210697831,14
1087653,1,-9.31357784614,15
1087654,0,-11.210697831,15
1087655,1,-11.1034988666,15
1087657,2,-9.79444007122,15
1087658,22,-9.21844451482,65
1087659,8,-9.7426113401,143
108766,14,-10.5058981662,7
1087660,24,-9.30825508432,76
1087661,14,-9.68494392207,76
1087662,1,-11.0579350765,76
1087663,3,-10.8600045132,10
108767,12,-10.5654808962,7
1087671,1,-9.31357784614,14
1087672,1,-11.1603185953,14
1087673,1,-9.31357784614,14
1087675,0,-11.210697831,14
1087676,0,-11.210697831,14
1087677,0,-11.210697831,14
1087679,1,-10.9816590467,14
108768,7,-10.9910455399,7
1087680,2,-11.0390325018,14
1087684,0,-11.210697831,14
1087686,0,-11.210697831,14
1087689,4,-10.6210687538,14
108769,2,-11.1420048725,7
1087690,1,-9.31357784614,85
108770,3,-11.0017299402,7
1087704,7,-10.4751753831,81
1087705,6,-10.3389148571,81
1087706,1,-11.1963580607,81
1087707,5,-10.7985384485,81
1087708,0,-11.210697831,16
108771,0,-11.210697831,7
1087710,1,-10.9143654391,16
1087712,0,-11.210697831,16
1087716,0,-11.210697831,16
1087718,1,-9.31357784614,16
1087719,1,-9.31357784614,16
108772,16,-10.6036119922,7
1087720,1,-10.1472700545,15
1087722,1,-10.4082838798,15
1087723,0,-11.210697831,16
1087724,0,-11.210697831,16
1087726,0,-11.210697831,16
108773,12,-10.3926102298,7
1087730,1,-11.0960944483,81
1087731,4,-9.87443312761,100
1087732,10,-9.50551439989,100
1087733,4,-9.83799643541,100
1087734,12,-10.1890104371,100
1087736,0,-11.210697831,151
1087738,18,-8.93914807055,109
1087739,5,-10.121766091,103
108774,1,-11.1424552056,7
1087740,4,-9.23130158016,103
1087741,3,-9.93867285248,83
1087742,2,-10.640698268,83
1087744,6,-10.4055435383,83
1087745,1,-10.8775533845,83
1087746,2,-10.8018525861,83
108775,21,-10.5096283896,7
108776,2,-10.7411341234,7
1087762,5,-10.6935042298,74
1087763,0,-11.210697831,61
1087764,1,-9.31357784614,136
1087767,26,-9.15370543321,82
1087768,90,-7.95605664125,82
1087769,1,-11.0524256323,82
108777,0,-11.210697831,7
1087770,1,-8.28046584514,111
1087772,8,-10.4681695154,60
1087773,2,-10.9278383558,92
1087776,1,-11.1204021095,22
1087779,1,-9.31357784614,22
108778,3,-11.0802487584,7
1087780,0,-11.210697831,21
1087781,1,-9.31357784614,22
1087782,0,-11.210697831,21
1087783,1,-9.31357784614,22
1087784,0,-11.210697831,22
1087785,2,-10.0959207095,21
1087786,1,-9.28337111542,21
1087787,1,-11.1915784723,22
1087788,2,-9.27813395919,21
1087789,0,-11.210697831,21
108779,4,-11.0348934038,7
1087790,2,-9.29838661188,21
1087791,1,-10.3796262026,21
1087792,11,-10.1284252849,22
1087793,1,-9.31357784614,22
1087794,1,-11.1204021095,22
1087797,1,-11.1204021095,22
1087799,2,-10.0732413265,19
108780,0,-11.210697831,7
1087800,0,-11.210697831,19
1087801,5,-10.9203810879,19
1087802,1,-10.3667623922,19
1087803,0,-11.210697831,19
1087804,0,-11.210697831,19
1087807,0,-11.210697831,11
1087808,1,-9.31357784614,11
108781,30,-10.1147369773,7
1087810,2,-9.26280776461,11
1087811,1,-9.31357784614,11
1087812,0,-11.210697831,11
1087813,0,-11.210697831,11
1087814,0,-11.210697831,11
1087819,1,-9.27026089296,11
108782,15,-10.5619135846,7
1087820,0,-11.210697831,11
1087821,0,-11.210697831,38
1087822,9,-10.51190177,38
1087824,0,-11.210697831,11
1087826,0,-11.210697831,11
108783,7,-10.7586353002,7
1087833,0,-11.210697831,11
1087834,1,-9.31357784614,11
1087836,3,-10.1540699225,98
1087837,2,-10.6301929732,97
1087838,0,-11.210697831,97
1087839,15,-8.80517611687,97
108784,3,-10.9883253637,7
1087840,11,-9.74393526222,88
1087841,1,-11.050325101,73
1087842,15,-9.97703458323,73
1087843,3,-10.9545564709,86
1087844,0,-11.210697831,86
1087845,0,-11.210697831,86
1087846,1,-11.1206105677,86
1087847,7,-10.8399339957,47
1087848,4,-10.8618490614,47
1087849,0,-11.210697831,17
108785,11,-10.7956378256,7
1087850,2,-11.0471150146,17
1087852,1,-10.5618722078,17
1087853,1,-9.31357784614,17
1087854,1,-10.1472700545,17
1087856,2,-10.4457307077,17
1087857,1,-9.31357784614,17
1087858,1,-9.31357784614,17
108786,22,-10.0728350026,7
1087861,1,-9.31357784614,17
1087862,0,-11.210697831,17
1087863,1,-10.4082838798,17
1087865,0,-11.210697831,73
1087866,1,-11.060856587,86
1087867,4,-10.4510933045,86
1087868,1,-10.4815896196,77
108787,0,-11.210697831,7
1087871,0,-11.210697831,62
1087873,8,-10.2315597565,62
1087874,0,-11.210697831,62
1087875,0,-11.210697831,62
1087876,0,-11.210697831,62
1087877,1,-11.1619076669,62
108788,0,-11.210697831,7
1087880,2,-9.21650533524,19
1087881,1,-11.0632847209,19
1087884,1,-9.23047898337,19
1087885,2,-10.8764016682,19
1087887,1,-9.31357784614,19
1087888,7,-10.6952668293,19
108789,0,-11.210697831,7
1087890,0,-11.210697831,19
1087893,1,-9.31357784614,19
1087899,2,-10.9138533062,34
108790,0,-11.210697831,7
1087903,2,-10.9544719952,34
1087907,11,-10.2977242092,34
108791,0,-11.210697831,7
1087911,0,-11.210697831,71
1087912,1,-10.880735945,71
1087913,0,-11.210697831,63
1087914,0,-11.210697831,64
1087915,0,-11.210697831,63
1087916,13,-9.64473876085,64
1087917,3,-10.4513244474,14
1087918,1,-9.31357784614,14
1087919,4,-9.05323814473,13
108792,7,-10.7873034325,7
1087920,1,-9.08822464118,13
1087921,1,-9.31357784614,13
1087922,1,-11.1508515126,14
1087927,0,-11.210697831,14
1087929,0,-11.210697831,14
108793,9,-10.7431279733,7
1087930,1,-9.31357784614,14
1087931,0,-11.210697831,13
1087932,0,-11.210697831,14
1087933,0,-11.210697831,14
1087934,1,-11.1120873396,14
1087936,1,-11.1176833979,14
1087937,1,-9.31357784614,14
1087938,1,-9.31357784614,13
1087939,1,-9.31357784614,13
108794,10,-10.7323914234,7
1087940,1,-9.31357784614,13
1087941,0,-11.210697831,13
1087942,0,-11.210697831,14
1087943,1,-9.31357784614,14
1087944,0,-11.210697831,14
108795,2,-11.1019440452,7
108796,1,-11.1284809498,7
1087965,1,-11.1844819889,2
108797,2,-11.0848086812,7
1087970,1,-9.31357784614,90
1087973,10,-10.0690836646,69
1087974,6,-10.5844506107,69
1087976,0,-11.210697831,160
108798,19,-10.5747657619,7
1087980,5,-10.7555769657,51
1087985,0,-11.210697831,66
1087986,8,-10.5015040139,67
1087989,8,-10.7511048141,30
108799,6,-10.842146829,7
108800,32,-10.0667688995,7
1088007,1,-11.1480388449,23
1088008,0,-11.210697831,22
1088009,1,-9.31357784614,23
108801,4,-11.0464735762,7
1088010,1,-9.31357784614,23
1088012,0,-11.210697831,23
1088013,0,-11.210697831,23
1088014,1,-10.291030045,23
1088015,2,-11.0198766524,23
1088016,6,-9.94394450849,23
1088018,2,-10.7276355135,23
1088019,1,-9.31357784614,23
108802,9,-10.8238911575,7
1088020,0,-11.210697831,23
1088021,1,-9.29649292141,23
1088022,1,-9.31357784614,23
1088024,2,-11.1308336615,22
1088025,1,-9.31357784614,23
1088026,0,-11.210697831,22
1088027,0,-11.210697831,22
1088028,1,-11.1465605642,22
1088029,0,-11.210697831,22
108803,2,-11.0205019852,7
1088030,1,-11.0610034632,23
1088031,1,-11.1460839144,23
1088032,0,-11.210697831,23
1088033,0,-11.210697831,23
1088034,1,-9.31357784614,23
1088035,0,-11.210697831,23
1088036,2,-9.29350800336,23
108804,1,-11.1523205691,7
1088040,0,-11.210697831,20
1088041,1,-10.4082838798,20
1088044,1,-9.31357784614,20
1088047,1,-9.31357784614,20
1088049,1,-10.1472700545,20
108805,1,-11.1654779425,7
1088050,3,-10.7205962911,77
1088052,0,-11.210697831,77
108806,2,-11.0981161296,7
108807,6,-10.7008294386,7
108808,1,-11.1814161447,7
1088081,1,-9.31357784614,12
1088082,1,-9.31357784614,12
1088083,0,-11.210697831,11
1088084,1,-9.31357784614,11
1088085,0,-11.210697831,11
1088086,1,-11.1539089919,12
1088087,1,-9.31357784614,12
1088088,1,-9.31357784614,12
108809,6,-10.7546490782,7
1088090,1,-11.0067110164,11
1088091,1,-9.29628291647,11
1088092,0,-11.210697831,11
1088094,0,-11.210697831,11
1088095,0,-11.210697831,11
1088096,1,-9.31357784614,11
108810,16,-10.3825107225,7
108811,2,-11.1317577736,7
108812,8,-10.8586782057,7
108813,7,-10.928869098,7
108814,1,-10.9937735795,7
108815,0,-11.210697831,7
108816,0,-11.210697831,7
108817,0,-11.210697831,7
108818,5,-10.9354168795,7
108819,6,-10.9718237309,7
108820,3,-10.9323894101,7
108821,0,-11.210697831,7
108822,0,-11.210697831,7
108824,17,-10.0429245444,7
108825,8,-10.691340439,7
108826,12,-10.5379200539,7
108827,0,-11.210697831,7
108828,1,-11.1320937312,7
108829,2,-11.0017215051,7
108830,7,-10.4014263222,7
108831,0,-11.210697831,7
108832,0,-11.210697831,7
108833,0,-11.210697831,7
108837,3,-11.0750742216,7
108838,75,-8.54550738496,7
108839,64,-8.78800385151,7
108840,9,-10.5414029842,7
108841,17,-10.1815817743,7
108842,28,-9.52553158964,7
108843,3,-11.0612286066,7
108844,20,-10.0150354074,7
108845,24,-10.0101580648,7
108846,3,-11.1162017735,7
108847,1,-11.0837078076,7
108848,14,-10.8134142978,7
108849,11,-10.3000245269,7
108850,10,-10.780615813,7
108851,5,-11.0725976119,7
108852,5,-10.899679707,7
108853,39,-9.25809688789,7
108854,12,-10.3951624592,7
108855,4,-10.9567968498,7
108856,15,-10.6334139705,7
108857,21,-10.5842250405,7
108858,24,-10.5117127729,7
108859,14,-10.730389763,7
108860,4,-11.0894176776,7
108861,13,-10.75612491,7
108862,3,-11.0107603487,7
108863,9,-10.3094819018,7
108864,3,-11.0560235004,7
108865,7,-10.7362748195,7
108867,0,-11.210697831,7
108868,0,-11.210697831,7
108871,0,-11.210697831,7
108872,1,-11.1866969843,7
108873,0,-11.210697831,7
108874,2,-10.975571387,7
108875,0,-11.210697831,7
108876,1,-11.1143385603,7
108877,0,-11.210697831,7
108878,0,-11.210697831,7
108879,0,-11.210697831,6
108880,3,-11.0593287769,7
108881,19,-10.6548082959,7
108882,7,-10.9266922432,7
108883,5,-10.9075326497,7
108884,0,-11.210697831,6
108885,3,-11.1643067592,7
108886,1,-11.1362652362,7
108887,5,-10.9883123723,7
108888,10,-10.664771997,7
108889,11,-10.7703584605,7
108890,5,-10.9286115049,7
108891,0,-11.210697831,7
108892,0,-11.210697831,7
108893,12,-10.762887049,7
108894,3,-11.0401431614,7
108895,2,-10.9944206962,7
108896,5,-11.0321361981,7
108897,4,-11.0280482327,7
108898,28,-10.3351243485,6
108899,6,-10.8296215413,6
108900,1,-11.1114174615,6
108901,5,-11.0602668179,6
108902,2,-11.1653496327,6
108903,12,-10.5388645493,6
108904,1,-11.1702584288,6
108905,5,-10.8653595665,6
108906,26,-10.2387968891,6
108907,2,-11.1603996035,6
108908,6,-10.9423737063,6
108909,5,-10.77089375,6
108910,6,-10.9579384792,6
108911,2,-11.0075529262,6
108912,3,-11.0951574806,6
108913,15,-10.39355121,6
108914,6,-10.9441338989,6
108916,2,-11.1314213079,7
108917,0,-11.210697831,7
108918,0,-11.210697831,7
108919,0,-11.210697831,7
108920,0,-11.210697831,7
108921,0,-11.210697831,7
108922,1,-11.1499456916,7
108923,0,-11.210697831,7
108924,0,-11.210697831,7
108925,0,-11.210697831,7
108926,0,-11.210697831,7
108927,0,-11.210697831,7
108928,0,-11.210697831,7
108929,0,-11.210697831,7
108930,1,-11.1301116384,7
108931,0,-11.210697831,7
108932,0,-11.210697831,7
108933,0,-11.210697831,7
108934,0,-11.210697831,7
108935,0,-11.210697831,7
108936,0,-11.210697831,7
108937,0,-11.210697831,7
108938,0,-11.210697831,7
108939,0,-11.210697831,7
108940,0,-11.210697831,7
108941,0,-11.210697831,7
108943,0,-11.210697831,7
108945,0,-11.210697831,7
108946,0,-11.210697831,7
108947,0,-11.210697831,7
108949,1,-11.1622458925,7
108950,0,-11.210697831,7
108951,1,-11.0975243983,6
108952,0,-11.210697831,6
108953,0,-11.210697831,6
108954,0,-11.210697831,7
108955,2,-11.0603766514,7
108956,12,-9.73280958108,7
108957,0,-11.210697831,7
108958,1,-11.1362652362,7
108959,0,-11.210697831,7
108960,10,-10.0772096965,6
108961,16,-10.3389806321,6
108962,7,-10.7401267101,6
108963,1,-11.1555374341,6
108964,1,-11.1907671101,6
108965,8,-10.7913984068,6
108966,5,-10.8492798184,6
108967,5,-10.865015054,6
108968,6,-10.887184709,6
108969,8,-10.8735213333,6
108970,1,-11.1589358965,6
108971,16,-10.5478597926,6
108972,2,-11.1161421949,6
108973,0,-11.210697831,6
108974,4,-10.990102366,6
108975,5,-10.9448098977,6
108976,1,-11.1257470163,6
108977,4,-10.9482281953,6
108978,1,-11.193411447,6
108979,0,-11.210697831,6
108980,7,-10.7571595621,6
108982,2,-11.061218377,6
108983,0,-11.210697831,6
108984,0,-11.210697831,6
108985,27,-10.3809728132,6
108986,2,-11.1425676514,6
108987,25,-10.2247451613,6
108988,7,-10.9163448421,6
108989,5,-10.8517569595,6
108990,42,-9.93053212898,6
108991,5,-10.8609639255,6
108992,5,-11.0284236318,6
108993,12,-10.4713339699,6
108994,4,-11.099135651,6
108995,2,-11.132425367,6
108996,3,-11.0467820463,6
108997,0,-11.210697831,6
108998,0,-11.210697831,6
108999,0,-11.210697831,6
109000,0,-11.210697831,6
109001,0,-11.210697831,6
109002,0,-11.210697831,6
109003,1,-11.1842340154,6
109004,8,-10.6407573127,6
109005,18,-10.666542597,6
109006,0,-11.210697831,6
109007,8,-10.645494689,6
109008,26,-10.2844664451,6
109009,18,-10.5459028023,6
109010,5,-10.8977978029,6
109011,10,-10.7482464778,6
109012,9,-10.9742555902,6
109013,14,-10.5081183108,6
109014,5,-10.9422645908,6
109015,2,-11.0067567851,6
109016,19,-10.5521952772,6
109017,1,-11.1899904658,6
109018,3,-11.0240831781,6
109019,1,-11.1590206817,6
109020,5,-10.8116678714,6
109021,3,-10.858762319,6
109022,0,-11.210697831,6
109023,18,-10.595806254,6
109024,2,-11.0760237102,6
109025,3,-11.0319463978,6
109026,5,-10.9706167999,6
109027,10,-10.6664947386,6
109028,4,-11.0267731696,6
109029,4,-11.0267731696,6
109030,1,-11.1555785318,6
109031,3,-11.0198224743,6
109032,3,-11.0883177059,6
109033,1,-11.1702584288,6
109034,1,-11.1699101526,6
109035,1,-11.0915967712,6
109036,0,-11.210697831,6
109038,3,-10.8869858528,6
109040,2,-11.0625042291,6
109041,1,-11.172789167,6
109042,7,-10.7439688593,6
109043,1,-11.1723931634,6
109044,2,-11.1515029253,6
109045,3,-10.9013548538,6
109046,4,-11.1102504043,6
