CLid,indegree,l_pagerank,age
85096,0,-9.89252514037,85
85097,0,-9.89252514037,85
85098,0,-9.89252514037,85
85099,0,-9.89252514037,85
85100,0,-9.89252514037,85
85101,0,-9.89252514037,85
85102,0,-9.89252514037,85
85103,0,-9.89252514037,85
85105,0,-9.89252514037,85
85107,0,-9.89252514037,85
85108,0,-9.89252514037,85
85109,0,-9.89252514037,85
85110,1,-8.82909736382,85
85111,1,-9.09011118919,85
85112,0,-9.89252514037,85
85113,0,-9.89252514037,85
85114,0,-9.89252514037,85
85115,0,-9.89252514037,85
85117,0,-9.89252514037,85
85119,0,-9.89252514037,85
85121,0,-9.89252514037,85
85122,0,-9.89252514037,85
85123,0,-9.89252514037,85
85126,0,-9.89252514037,85
85128,0,-9.89252514037,85
85129,0,-9.89252514037,84
85130,3,-8.85528179808,84
85131,55,-6.68275356078,84
85132,0,-9.89252514037,84
85133,0,-9.89252514037,84
85134,0,-9.89252514037,84
85136,0,-9.89252514037,84
85137,0,-9.89252514037,84
85138,0,-9.89252514037,84
85139,6,-8.48132692452,84
85140,0,-9.89252514037,84
85141,1,-9.83178554198,84
85142,0,-9.89252514037,84
85143,0,-9.89252514037,84
85144,0,-9.89252514037,84
85145,1,-9.65013057356,84
85146,0,-9.89252514037,84
85147,0,-9.89252514037,84
85148,0,-9.89252514037,84
85149,2,-9.07054508797,84
85150,1,-9.81809254559,84
85151,0,-9.89252514037,84
85152,1,-9.53835332665,84
85153,2,-8.89614261764,84
85154,2,-8.91067810068,84
85155,1,-9.09011118919,84
85156,0,-9.89252514037,84
85157,0,-9.89252514037,84
85158,1,-9.81809254559,84
85159,0,-9.89252514037,84
85160,27,-6.86492132929,84
85161,1,-9.72435629267,84
85162,7,-8.53559418373,84
85163,4,-8.45753225411,84
85164,0,-9.89252514037,84
85165,0,-9.89252514037,84
85166,3,-9.13539080213,84
85167,0,-9.89252514037,84
85168,1,-8.71183391548,84
85169,6,-8.47400110286,84
85170,0,-9.89252514037,84
85171,4,-8.76331634542,83
85172,0,-9.89252514037,83
85173,0,-9.89252514037,83
85174,0,-9.89252514037,83
85175,0,-9.89252514037,83
85176,3,-7.8203519982,83
85177,0,-9.89252514037,83
85178,1,-9.69984079654,83
85179,0,-9.89252514037,83
85180,1,-9.76003595732,83
85181,1,-9.61503411517,83
85182,0,-9.89252514037,83
85183,4,-8.77278401918,83
85184,2,-9.67104964616,83
85186,1,-8.65072503642,83
85187,0,-9.89252514037,83
85189,8,-8.2151570076,83
85191,4,-8.61148731419,83
85192,2,-9.49800413926,83
85193,0,-9.89252514037,83
85194,7,-8.69815249814,83
85195,1,-9.69984079654,83
85196,0,-9.89252514037,83
85197,5,-8.01867910909,83
85198,0,-9.89252514037,83
85199,3,-9.11053411494,83
85200,5,-8.76301120328,83
85201,3,-9.32714199321,83
85203,0,-9.89252514037,83
85204,1,-9.07256472969,83
85205,0,-9.89252514037,83
85206,4,-8.84280342544,83
85207,0,-9.89252514037,83
85208,2,-9.40978697581,83
85209,1,-9.21428011406,83
85210,6,-8.46700895596,83
85211,0,-9.89252514037,83
85212,4,-7.13254971445,83
85213,0,-9.89252514037,82
85215,0,-9.89252514037,82
85216,1,-7.99540515549,82
85217,1,-7.99540515549,82
85218,1,-7.99540515549,82
85219,1,-7.99540515549,82
85220,0,-9.89252514037,82
85221,0,-9.89252514037,82
85222,0,-9.89252514037,82
85223,0,-9.89252514037,82
85225,0,-9.89252514037,82
85226,0,-9.89252514037,82
85228,0,-9.89252514037,82
85229,1,-7.99540515549,82
85230,0,-9.89252514037,82
85231,0,-9.89252514037,82
85232,0,-9.89252514037,82
85233,0,-9.89252514037,82
85234,0,-9.89252514037,82
85236,0,-9.89252514037,82
85237,0,-9.89252514037,82
85238,0,-9.89252514037,82
85240,0,-9.89252514037,82
85241,0,-9.89252514037,82
85242,0,-9.89252514037,82
85243,0,-9.89252514037,82
85245,0,-9.89252514037,82
85246,0,-9.89252514037,82
85247,0,-9.89252514037,82
85249,0,-9.89252514037,82
85250,7,-7.66551501935,81
85251,0,-9.89252514037,81
85252,1,-7.99540515549,81
85253,1,-7.99540515549,81
85254,0,-9.89252514037,81
85255,0,-9.89252514037,81
85257,0,-9.89252514037,81
85258,0,-9.89252514037,81
85259,1,-7.99540515549,81
85260,1,-7.99540515549,81
85261,4,-7.53923420076,81
85263,0,-9.89252514037,81
85264,0,-9.89252514037,81
85265,0,-9.89252514037,81
85266,0,-9.89252514037,81
85267,19,-7.77987309908,81
85268,0,-9.89252514037,81
85270,0,-9.89252514037,81
85271,0,-9.89252514037,81
85272,0,-9.89252514037,81
85273,0,-9.89252514037,81
85274,0,-9.89252514037,81
85275,0,-9.89252514037,81
85278,0,-9.89252514037,81
85279,1,-9.84774456822,81
85280,0,-9.89252514037,81
85281,0,-9.89252514037,81
85283,8,-7.7229941165,80
85284,0,-9.89252514037,80
85285,0,-9.89252514037,80
85286,0,-9.89252514037,80
85288,0,-9.89252514037,80
85290,0,-9.89252514037,80
85292,0,-9.89252514037,80
85293,0,-9.89252514037,80
85294,0,-9.89252514037,80
85297,0,-9.89252514037,80
85298,0,-9.89252514037,80
85300,0,-9.89252514037,80
85301,0,-9.89252514037,80
85302,0,-9.89252514037,80
85304,0,-9.89252514037,80
85305,0,-9.89252514037,80
85306,0,-9.89252514037,80
85307,0,-9.89252514037,80
85308,0,-9.89252514037,80
85309,0,-9.89252514037,80
85310,0,-9.89252514037,79
85311,0,-9.89252514037,79
85312,1,-9.53835332665,79
85313,1,-9.85286139212,79
85314,7,-8.47380662553,79
85315,5,-8.54806775682,79
85316,0,-9.89252514037,79
85317,1,-9.49631233129,79
85318,1,-9.32400688227,79
85319,3,-8.4028002703,79
85320,6,-8.03592565593,79
85321,0,-9.89252514037,79
85322,0,-9.89252514037,79
85323,0,-9.89252514037,79
85324,2,-9.21787057462,79
85325,0,-9.89252514037,79
85326,8,-9.16513542189,79
85327,0,-9.89252514037,79
85328,0,-9.89252514037,79
85329,1,-9.85310284567,79
85330,31,-7.38005055171,79
85331,4,-8.62242466231,79
85332,6,-8.7086749418,79
85333,0,-9.89252514037,79
85334,7,-8.98991624305,79
85335,0,-9.89252514037,79
85336,9,-8.36870066857,79
85337,0,-9.89252514037,79
85340,2,-8.37863629672,79
85341,0,-9.89252514037,79
85342,0,-9.89252514037,79
85343,1,-9.78396371344,79
85344,1,-9.44095170282,79
85345,7,-8.77031810031,79
85346,0,-9.89252514037,79
85348,3,-8.89485038947,79
85349,6,-8.59948946237,79
85350,0,-9.89252514037,79
85351,3,-9.127301118,79
85352,0,-9.89252514037,78
85353,2,-9.71259056409,78
85354,3,-8.65477647846,78
85355,0,-9.89252514037,78
85356,3,-9.06274562366,78
85357,16,-7.6952344224,78
85358,2,-9.10452842633,78
85359,6,-8.15810600802,78
85360,5,-8.703776227,78
85361,1,-9.53835332665,78
85362,0,-9.89252514037,78
85363,2,-9.45657701554,78
85364,6,-8.12416231985,78
85365,0,-9.89252514037,78
85366,0,-9.89252514037,78
85367,3,-8.95529039763,78
85368,1,-9.79813755164,78
85370,1,-9.78514747654,78
85371,0,-9.89252514037,78
85372,0,-9.89252514037,78
85373,0,-9.89252514037,78
85374,1,-9.80618099588,78
85375,0,-9.89252514037,78
85376,5,-8.59078579301,78
85377,6,-8.49412937231,78
85378,0,-9.89252514037,78
85379,0,-9.89252514037,78
85380,3,-9.22932406254,78
85382,18,-7.15697550616,77
85384,7,-8.49081094208,77
85385,1,-9.5908875158,78
85386,8,-7.98377052322,77
85387,1,-9.53835332665,77
85389,0,-9.89252514037,77
85390,0,-9.89252514037,77
85391,0,-9.89252514037,77
85392,2,-9.15532619092,77
85393,5,-9.05324596478,77
85394,7,-8.55603466262,77
85396,0,-9.89252514037,77
85397,1,-9.53835332665,77
85398,5,-8.75010009588,77
85399,0,-9.89252514037,77
85401,5,-8.69123957482,77
85402,5,-7.52493423576,77
85404,5,-8.86721570332,77
85405,3,-8.26851378845,77
85406,2,-8.99137112341,77
85407,0,-9.89252514037,77
85408,1,-9.73552139156,77
85409,0,-9.89252514037,77
85410,1,-9.32254352403,77
85411,3,-9.69799744331,77
85412,0,-9.89252514037,76
85413,1,-9.27733950128,76
85414,1,-9.51421828537,76
85415,3,-8.91625467622,76
85416,9,-8.65433500439,76
85417,2,-8.62483345794,76
85418,1,-9.8437349762,76
85419,0,-9.89252514037,76
85420,0,-9.89252514037,76
85421,6,-8.52070921892,76
85423,0,-9.89252514037,76
85424,1,-9.27733950128,76
85425,9,-8.16738345353,76
85426,0,-9.89252514037,76
85427,1,-9.78948523109,76
85428,0,-9.89252514037,76
85429,4,-8.95014792264,76
85430,0,-9.89252514037,76
85431,0,-9.89252514037,76
85432,10,-8.00264658272,76
85433,2,-9.40552158938,76
85434,3,-9.09709418645,76
85435,0,-9.89252514037,76
85436,0,-9.89252514037,76
85437,2,-8.22453278064,76
85438,0,-9.89252514037,76
85439,6,-8.49066790501,76
85440,4,-8.99418332564,76
85441,2,-8.70985281603,76
85442,0,-9.89252514037,76
85444,0,-9.89252514037,76
85445,3,-8.99139130228,76
85446,8,-8.21172477155,76
85448,2,-9.20684348734,76
85449,4,-8.96286892032,76
85450,15,-7.96141581197,76
85451,58,-7.18171011578,76
85452,2,-9.00289110089,76
85453,19,-7.70713529897,75
85454,4,-7.86062011997,75
85455,7,-8.68928783839,75
85456,0,-9.89252514037,75
85457,0,-9.89252514037,75
85458,13,-8.48034141117,75
85459,1,-9.82646784417,75
85460,12,-8.50739561398,75
85461,0,-9.89252514037,75
85462,3,-9.41658770113,75
85463,1,-9.52046113863,75
85464,3,-9.44534836286,75
85465,4,-9.44630472285,75
85466,0,-9.89252514037,75
85467,7,-8.64950677172,75
85468,0,-9.89252514037,75
85469,0,-9.89252514037,75
85470,0,-9.89252514037,75
85471,1,-9.64306428074,75
85472,5,-8.72619446355,75
85473,6,-8.8027204896,75
85474,0,-9.89252514037,75
85475,0,-9.89252514037,75
85476,1,-9.66676252951,75
85477,6,-8.69417990448,75
85478,0,-9.89252514037,75
85479,5,-8.98396043498,75
85480,2,-9.76171667543,74
85481,3,-8.97188360519,74
85482,3,-8.88968582254,74
85483,7,-8.56888639241,74
85485,3,-8.74265743034,74
85486,5,-9.24805626501,74
85488,3,-8.8556405122,74
85489,0,-9.89252514037,74
85490,0,-9.89252514037,74
85491,5,-8.88975703663,74
85492,4,-9.57215484191,74
85493,3,-9.08574510941,74
85494,3,-9.50751875892,74
85495,3,-8.85421108638,74
85496,1,-9.72472412789,74
85498,2,-9.60225550092,74
85499,9,-7.99555002523,74
85500,0,-9.89252514037,74
85501,2,-9.76226799603,74
85502,2,-8.82377620457,74
85503,0,-9.89252514037,74
85504,4,-8.9725017185,74
85505,6,-8.92793805539,74
85506,0,-9.89252514037,74
85508,1,-9.82229238491,74
85509,1,-9.44095170282,74
85510,1,-9.41142114082,74
85511,0,-9.89252514037,74
85512,2,-8.58166412643,74
85513,10,-8.7128599898,73
85514,6,-8.7685236981,73
85515,2,-9.2506712542,73
85516,15,-7.0604624054,73
85517,9,-7.93960577962,73
85518,9,-8.03770030016,73
85519,2,-8.73362970335,73
85520,5,-9.06962090792,73
85521,7,-8.38852782286,73
85522,2,-8.08823348908,73
85523,0,-9.89252514037,73
85524,0,-9.89252514037,73
85525,2,-9.16576161288,73
85526,3,-8.69867667703,73
85528,12,-8.23167352448,73
85529,1,-9.63238767141,73
85530,16,-7.62809392606,73
85531,3,-9.04944814637,73
85532,3,-9.25148737661,73
85533,0,-9.89252514037,73
85534,50,-7.0094070422,73
85535,5,-8.33032316282,73
85536,4,-8.91921493652,73
85537,0,-9.89252514037,73
85538,1,-9.31240669011,73
85539,5,-9.3143353042,73
85540,0,-9.89252514037,73
85541,3,-9.04139534551,73
85542,4,-8.94601848152,73
85543,2,-9.75613831615,73
85544,2,-8.64737406818,73
85545,4,-8.90693139645,73
85546,2,-9.35700690401,73
85547,0,-9.89252514037,73
85548,1,-9.67819755128,73
85549,0,-9.89252514037,73
85550,0,-9.89252514037,73
85551,3,-8.28154065811,73
85552,1,-9.73063374996,73
85553,0,-9.89252514037,73
85554,0,-9.89252514037,73
85555,6,-8.29050943379,73
85556,1,-9.3691530925,73
85558,1,-9.25401768107,73
85559,6,-8.536011095,72
85560,0,-9.89252514037,72
85561,2,-9.16860630115,72
85562,2,-9.42561012112,72
85563,7,-8.24052285916,72
85564,2,-9.49019860547,72
85565,0,-9.89252514037,72
85566,0,-9.89252514037,72
85567,1,-9.69304755735,72
85568,3,-9.19813260793,72
85569,0,-9.89252514037,72
85570,1,-9.53835332665,72
85571,1,-9.23685582885,72
85572,1,-9.79336595309,72
85573,3,-9.15464315224,72
85574,12,-8.45978056736,72
85575,1,-9.60504871026,72
85576,3,-9.37061530836,72
85577,2,-9.28930455054,72
85578,0,-9.89252514037,72
85579,3,-9.18411696732,72
85580,0,-9.89252514037,72
85581,0,-9.89252514037,72
85582,0,-9.89252514037,72
85583,3,-9.40741196199,72
85584,1,-9.68197056727,72
85585,3,-9.45793401824,72
85586,6,-8.92774185449,72
85587,2,-9.26369295934,72
85588,7,-9.26670355593,72
85590,7,-8.13928608225,72
85591,5,-9.02602809686,72
85592,4,-9.21959307311,72
85593,5,-9.09862761489,72
85594,1,-9.72424121512,72
85595,15,-8.081747017,72
85596,0,-9.89252514037,72
85597,0,-9.89252514037,72
85600,0,-9.89252514037,72
85602,1,-9.60591742107,72
85604,0,-9.89252514037,72
85605,1,-9.0654599954,72
85606,5,-9.36879323982,72
85607,0,-9.89252514037,72
85608,2,-9.57057595422,72
85609,1,-9.27733950128,72
85610,1,-9.79877868254,72
85611,0,-9.89252514037,72
85612,0,-9.89252514037,72
85613,3,-9.49877869405,72
85614,11,-8.25072093423,71
85615,2,-8.82128137207,71
85616,1,-9.51421828537,71
85617,0,-9.89252514037,71
85619,0,-9.89252514037,71
85620,2,-9.45656377985,71
85621,6,-9.28911579729,71
85622,0,-9.89252514037,71
85623,7,-9.10213394849,71
85624,3,-8.94771973972,71
85625,0,-9.89252514037,71
85626,1,-9.83654623892,71
85627,2,-9.29634184169,71
85628,1,-9.60019437282,71
85629,2,-9.80118269638,71
85630,1,-9.73552139156,71
85631,28,-7.70842297397,71
85632,11,-8.97558732455,71
85633,4,-9.26924921963,71
85635,1,-9.27733950128,71
85637,6,-8.91260993053,71
85638,1,-9.73552139156,71
85639,7,-8.76287635329,71
85640,0,-9.89252514037,71
85642,21,-7.97583013484,71
85643,0,-9.89252514037,71
85644,1,-9.27733950128,71
85645,2,-9.6494730205,71
85646,6,-8.78484451486,71
85647,0,-9.89252514037,71
85648,1,-7.99540515549,71
85649,0,-9.89252514037,71
85650,6,-9.05727194645,71
85651,2,-9.39354053119,71
85652,1,-9.80703575436,71
85653,0,-9.89252514037,71
85654,4,-9.24584411856,71
85655,0,-9.89252514037,71
85656,0,-9.89252514037,71
85657,1,-9.78952105746,70
85658,8,-8.69717320628,70
85659,7,-8.63961767223,70
85660,0,-9.89252514037,70
85661,3,-9.44415664137,70
85662,0,-9.89252514037,70
85663,0,-9.89252514037,70
85664,0,-9.89252514037,70
85665,0,-9.89252514037,70
85666,0,-9.89252514037,70
85667,6,-8.78118316121,70
85668,20,-7.97451288656,70
85669,11,-8.45993687845,70
85670,3,-9.07478354434,70
85671,3,-9.45311612524,70
85672,1,-9.33785163581,70
85673,3,-9.29127052915,70
85674,6,-8.94893562237,70
85675,2,-9.36069319369,70
85676,9,-8.138762592,70
85677,0,-9.89252514037,70
85678,2,-8.74599611284,70
85679,0,-9.89252514037,70
85680,1,-9.27733950128,70
85681,4,-9.05988035057,70
85682,0,-9.89252514037,70
85683,2,-9.49748653811,70
85684,12,-8.7625415127,70
85685,0,-9.89252514037,70
85686,1,-9.8412216235,70
85687,1,-9.55400787983,70
85688,0,-9.89252514037,70
85689,6,-8.84075902543,70
85691,0,-9.89252514037,70
85692,2,-9.46801786107,70
85693,1,-9.83819227633,70
85695,0,-9.89252514037,70
85696,0,-9.89252514037,70
85697,3,-9.36376189296,70
85698,2,-9.69181803202,70
85700,2,-9.55061843423,70
85701,0,-9.89252514037,70
85702,0,-9.89252514037,70
85704,1,-9.50715645271,70
85705,0,-9.89252514037,70
85706,0,-9.89252514037,70
85707,0,-9.89252514037,70
85708,2,-9.30304147174,70
85709,2,-9.54362683267,70
85710,5,-9.08382771981,70
85711,3,-9.39581177294,70
85712,5,-8.3658748694,70
85713,6,-9.00671117135,70
85714,23,-7.87733552477,70
85715,12,-8.06911664671,69
85716,1,-9.70864230301,69
85717,1,-9.70294027428,69
85719,5,-9.06090166486,69
85720,1,-9.53835332665,69
85721,2,-8.24939445486,69
85722,0,-9.89252514037,69
85723,4,-9.60690236497,69
85724,1,-9.32437444999,69
85725,1,-9.83366678336,69
85726,4,-9.16389059882,69
85727,1,-9.64306428074,69
85728,2,-8.95984430436,69
85729,5,-9.2641257258,69
85730,8,-8.68924809784,69
85731,5,-9.63834877648,69
85732,3,-8.86463837416,69
85733,1,-9.32437444999,69
85734,3,-9.1569528213,69
85735,1,-9.78573484377,69
85736,0,-9.89252514037,69
85737,0,-9.89252514037,69
85738,0,-9.89252514037,69
85739,1,-9.55178197278,69
85741,1,-9.32606575042,69
85742,5,-9.22123332145,69
85743,1,-9.27733950128,69
85744,0,-9.89252514037,69
85745,0,-9.89252514037,69
85746,0,-9.89252514037,69
85747,0,-9.89252514037,69
85748,0,-9.89252514037,69
85749,2,-9.28423207605,69
85750,2,-9.52566343014,69
85751,1,-9.77106437096,69
85752,1,-9.71486446152,69
85753,0,-9.89252514037,69
85754,0,-9.89252514037,69
85755,3,-8.97632696545,69
85756,1,-9.27733950128,69
85757,0,-9.89252514037,68
85758,2,-9.68333668303,68
85759,1,-9.76003595732,68
85760,0,-9.89252514037,68
85761,6,-8.07476566213,68
85762,1,-9.83493606608,68
85763,7,-8.56750463959,68
85764,1,-9.51835317084,68
85765,8,-8.28174754629,68
85766,2,-9.68134337286,68
85767,6,-8.95674632346,68
85768,1,-9.85936516364,68
85769,3,-9.5362297746,68
85770,0,-9.89252514037,68
85771,9,-7.77893038347,68
85773,0,-9.89252514037,69
85774,6,-8.84583055288,68
85775,0,-9.89252514037,68
85776,1,-7.99540515549,68
85777,6,-7.84042608491,68
85779,0,-9.89252514037,68
85780,3,-9.45163511372,68
85781,0,-9.89252514037,68
85782,9,-8.66776706158,68
85783,0,-9.89252514037,68
85784,0,-9.89252514037,68
85785,0,-9.89252514037,68
85786,0,-9.89252514037,68
85787,1,-9.83186450208,68
85788,2,-9.18942762896,68
85789,0,-9.89252514037,68
85790,0,-9.89252514037,68
85791,4,-8.78931441504,68
85792,1,-9.58123077829,68
85793,8,-8.6789641749,68
85794,1,-9.78514747654,68
85795,2,-9.49615702199,68
85796,5,-8.70186067393,68
85797,11,-8.59001792403,68
85798,6,-9.09681234504,68
85799,1,-9.73552139156,68
85800,0,-9.89252514037,68
85801,3,-9.29590988169,68
85802,5,-8.79874363593,68
85803,3,-8.62557753688,68
85804,6,-9.1481817076,68
85805,0,-9.89252514037,68
85806,17,-8.28664154074,68
85807,3,-9.1330152102,68
85808,3,-8.75701864026,68
85809,0,-9.89252514037,68
85810,4,-9.42471206011,67
85811,2,-9.63652846083,67
85812,2,-9.63652846083,67
85813,12,-8.67557784155,67
85814,0,-9.89252514037,67
85815,0,-9.89252514037,67
85816,2,-9.53071341233,67
85817,1,-9.27733950128,67
85818,1,-9.27733950128,67
85819,5,-8.03455949138,67
85820,3,-9.37421059106,67
85821,4,-8.86044680912,67
85822,0,-9.89252514037,67
85823,3,-9.50751099175,67
85824,2,-9.45471385622,67
85825,4,-9.09495451127,67
85826,2,-9.62273126441,67
85827,11,-8.77124435031,67
85828,2,-9.41679342441,67
85829,2,-8.58166412643,67
85830,0,-9.89252514037,67
85831,6,-8.41311048985,67
85832,5,-8.94639832605,67
85833,7,-8.30371236344,67
85834,0,-9.89252514037,67
85835,2,-9.54992449525,67
85836,2,-9.25197424335,67
85837,1,-9.76179847744,67
85838,1,-9.80954718432,67
85839,0,-9.89252514037,67
85840,5,-9.073481633,67
85841,1,-8.58608963613,67
85842,3,-8.96407490254,67
85843,0,-9.89252514037,67
85844,0,-9.89252514037,67
85845,9,-8.90588007991,67
85846,0,-9.89252514037,67
85847,0,-9.89252514037,67
85848,2,-9.07851688991,67
85849,3,-9.58352218071,67
85850,0,-9.89252514037,67
85851,5,-8.98331649675,66
85852,4,-9.29718254602,66
85853,1,-9.53835332665,66
85855,1,-9.75941407468,66
85856,0,-9.89252514037,66
85857,2,-9.2478762837,66
85858,0,-9.89252514037,66
85859,0,-9.89252514037,66
85860,7,-8.67996376915,66
85861,16,-8.29515391776,66
85862,0,-9.89252514037,66
85863,0,-9.89252514037,66
85864,2,-9.699613471,66
85865,4,-9.0121374414,66
85866,1,-9.85020230408,66
85867,0,-9.89252514037,66
85868,0,-9.89252514037,66
85869,1,-9.73552139156,66
85870,0,-9.89252514037,66
85871,0,-9.89252514037,66
85872,2,-9.76342757082,66
85873,0,-9.89252514037,66
85874,0,-9.89252514037,66
85876,0,-9.89252514037,66
85877,4,-8.70901419678,66
85878,6,-8.59237228159,66
85879,0,-9.89252514037,66
85880,6,-8.93018869058,66
85881,0,-9.89252514037,66
85882,0,-9.89252514037,66
85883,1,-9.76921755834,66
85884,0,-9.89252514037,66
85885,0,-9.89252514037,66
85886,0,-9.89252514037,66
85887,4,-9.37777210881,66
85888,0,-9.89252514037,66
85889,0,-9.89252514037,66
85890,1,-9.69984079654,66
85891,1,-9.67531582855,66
85892,0,-9.89252514037,66
85893,12,-8.69563774237,66
85894,0,-9.89252514037,66
85895,1,-9.64306428074,66
85896,0,-9.89252514037,66
85897,0,-9.89252514037,66
85898,0,-9.89252514037,66
85899,0,-9.89252514037,66
85900,1,-9.27733950128,66
85901,0,-9.89252514037,66
85902,0,-9.89252514037,66
85903,0,-9.89252514037,66
85904,1,-9.64306428074,66
85905,4,-9.21748786957,66
85906,0,-9.89252514037,66
85907,0,-9.89252514037,66
85908,5,-9.40824851536,66
85909,0,-9.89252514037,66
85910,0,-9.89252514037,66
85911,9,-8.72266017059,66
85912,0,-9.89252514037,66
85913,0,-9.89252514037,65
85914,0,-9.89252514037,65
85915,3,-8.73436787728,65
85916,0,-9.89252514037,65
85917,0,-9.89252514037,65
85918,0,-9.89252514037,65
85919,0,-9.89252514037,65
85920,1,-9.73552139156,65
85921,0,-9.89252514037,65
85922,3,-9.06804726445,65
85923,0,-9.89252514037,65
85924,1,-9.65436085036,65
85925,0,-9.89252514037,65
85926,0,-9.89252514037,66
85927,0,-9.89252514037,66
85928,1,-9.27733950128,65
85929,3,-8.97500215804,66
85931,0,-9.89252514037,65
85932,4,-8.80510276643,65
85933,0,-9.89252514037,65
85934,5,-9.07502237292,65
85935,1,-9.54749519121,65
85936,2,-9.74430143174,65
85937,3,-7.67975663644,65
85938,5,-9.4112483789,65
85939,1,-9.73552139156,65
85940,2,-9.42152097641,65
85941,1,-9.70318133402,65
85942,0,-9.89252514037,65
85943,2,-8.89927336736,65
85944,1,-9.41784968831,65
85945,0,-9.89252514037,65
85946,1,-9.78712843228,65
85947,9,-8.59853489826,65
85948,2,-9.70422942093,65
85949,1,-9.77170683458,65
85950,1,-9.63582423021,65
85951,0,-9.89252514037,65
85952,0,-9.89252514037,65
85953,4,-9.46837234858,65
85954,3,-9.34055757327,64
85955,1,-7.99540515549,64
85956,1,-7.99540515549,64
