CLid,indegree,l_pagerank,age
100950,15,-10.3114055175,94
100951,12,-10.55278995,94
100952,9,-10.537161978,94
100953,10,-10.4832484506,94
100954,3,-10.9759581319,94
100955,5,-11.0955706152,94
100956,1,-11.4283468222,94
100957,1,-11.4283468222,94
100958,6,-11.0983745986,94
100959,33,-9.64054532738,94
100960,1,-11.2111732297,94
100961,6,-10.6494162777,94
100962,9,-10.2311432922,94
100963,5,-10.8823291924,94
100964,1,-11.1448651326,94
100965,4,-10.9255976604,94
100966,1,-11.3991777816,94
100967,45,-8.83660187575,93
100968,16,-10.1061705626,93
100969,14,-10.39907182,93
100970,11,-10.5911340503,93
100971,0,-11.4990369463,93
100972,13,-10.6898493556,93
100973,2,-11.3444656728,93
100974,0,-11.4990369463,93
100975,0,-11.4990369463,93
100976,0,-11.4990369463,93
100977,11,-10.3587055424,93
100978,20,-10.03678718,93
100979,1,-11.3038818436,93
100980,43,-8.70950036449,93
100981,29,-10.1616363048,93
100982,10,-10.5775462084,93
100983,23,-9.39316211746,93
100984,0,-11.4990369463,93
100985,14,-10.216598208,93
100986,2,-11.2195038904,93
100987,28,-10.0783203675,93
100988,2,-10.5296794935,93
100989,10,-10.1797416711,93
100990,0,-11.4990369463,93
100991,39,-9.38418063567,93
100992,7,-10.8200036512,93
100993,6,-10.6109493095,93
100994,22,-9.64787163449,93
100996,35,-9.18920429248,93
100997,4,-10.8492723227,93
100998,4,-11.1612945379,93
100999,1,-11.1448651326,93
101000,2,-10.8805211692,93
101001,14,-10.5158070661,93
101002,0,-11.4990369463,93
101003,1,-11.4592989148,93
101004,3,-11.3262457774,93
101005,0,-11.4990369463,93
101006,5,-11.1532623073,93
101007,0,-11.4990369463,93
101008,5,-11.0282756958,93
101009,2,-11.2417133916,93
101010,2,-11.2987857747,93
101011,9,-10.3433443755,93
101012,27,-9.59874655015,93
101013,2,-11.4346799924,93
101014,1,-11.4005461144,93
101015,0,-11.4990369463,93
101016,6,-10.4636397995,93
101017,1,-11.0397112687,93
101018,0,-11.4990369463,93
101019,13,-10.4295825703,93
101020,1,-11.3443267187,93
101021,5,-10.95848541,93
101022,23,-9.7907836521,93
101023,4,-10.6999832454,93
101024,0,-11.4990369463,93
101025,21,-9.38253977476,93
101026,46,-9.36820267296,93
101027,14,-10.4535431923,93
101028,3,-11.2879827375,93
101029,25,-9.63848626531,93
101030,3,-10.9436913341,93
101031,86,-8.53486378437,93
101032,46,-9.10483596418,93
101033,1,-11.4726745369,93
101034,5,-10.6307868605,93
101035,16,-10.4544649732,93
101036,5,-11.1214074187,93
101037,2,-11.2196121822,93
101038,1,-11.1749797048,93
101039,2,-11.326857738,93
101040,1,-10.4896464268,93
101041,9,-10.5485126133,94
101042,3,-11.053369762,94
101043,0,-11.4990369463,93
101044,0,-11.4990369463,94
101045,0,-11.4990369463,94
101046,0,-11.4990369463,94
101048,0,-11.4990369463,93
101049,1,-10.8838513072,94
101052,0,-11.4990369463,94
101053,9,-10.4955700145,93
101054,2,-11.2127703442,93
101055,0,-11.4990369463,93
101056,5,-10.8742063731,93
101057,0,-11.4990369463,93
101058,10,-10.4690500373,93
101059,23,-9.58248845383,93
101060,0,-11.4990369463,93
101061,3,-11.1175116189,93
101062,7,-11.0040762503,93
101063,1,-11.2585060488,93
101064,7,-9.90998106805,93
101065,3,-10.6405883679,93
101066,5,-10.9573037089,93
101067,4,-10.2692469983,93
101068,9,-10.3711742539,93
101069,12,-10.6862143202,93
101070,7,-10.3195510643,93
101071,6,-10.971953455,93
101072,1,-11.2400320528,93
101073,2,-11.3184564689,93
101074,5,-10.7257666302,93
101075,24,-9.45011209892,93
101076,14,-10.5159066272,93
101077,7,-10.9406211795,93
101078,6,-10.6642209019,93
101079,17,-9.75486883194,93
101080,5,-10.7583509439,93
101081,2,-11.3204974136,93
101082,13,-10.529769608,93
101083,22,-10.0657580552,93
101084,4,-11.0314653604,93
101085,6,-11.1405663338,93
101086,1,-11.1829283484,93
101087,20,-10.458693322,93
101088,5,-10.6940548269,93
101089,19,-9.88433302329,93
101090,3,-11.2461711968,93
101091,23,-9.92743312523,93
101092,16,-10.065137111,93
101093,4,-10.0575303277,93
101094,13,-10.1589988884,93
101095,7,-10.7715376356,93
101096,21,-9.80826064849,93
101097,135,-7.91444999612,93
101098,38,-8.49230545632,93
101099,1,-11.4596993963,93
101100,24,-10.214884315,93
101101,4,-10.1534233244,93
101102,2,-11.3921669568,93
101103,0,-11.4990369463,93
101104,6,-11.0006648253,93
101105,0,-11.4990369463,93
101106,21,-9.82847425167,93
101107,0,-11.4990369463,93
101108,2,-11.3099073759,93
101109,1,-11.4469992917,93
101110,7,-10.5006867867,93
101111,19,-10.5460210927,93
101113,4,-10.9093022731,93
101114,30,-9.11728112874,93
101115,4,-10.4510132015,93
101116,5,-11.0045261483,93
101117,24,-10.1172523854,93
101118,12,-10.1849075062,93
101119,19,-10.1415012004,93
101120,12,-10.1260685327,93
101121,11,-10.0066824786,93
101122,10,-10.9554575876,93
101123,0,-11.4990369463,93
101124,1,-11.4256425505,93
101125,5,-10.9066245226,93
101127,5,-10.8236200768,93
101128,11,-10.5875275792,93
101129,4,-10.5708715841,93
101130,3,-11.2735343682,93
101131,10,-10.5710179755,93
101132,15,-9.84216114478,93
101133,0,-11.4990369463,93
101134,0,-11.4990369463,93
101135,1,-11.3868426139,93
101138,6,-10.6297172581,93
101139,3,-11.0134182343,93
101140,8,-10.6623052154,93
101141,0,-11.4990369463,93
101142,4,-10.7081863268,93
101143,7,-10.5043366158,93
101144,6,-10.9264698908,93
101145,3,-9.98368314692,93
101146,11,-10.7393226126,93
101147,3,-10.9585967286,93
101148,5,-10.3582438008,93
101150,0,-11.4990369463,93
101152,1,-11.4488268317,93
101153,3,-11.1311779704,93
101154,10,-10.8894787388,92
101155,44,-9.54664381303,93
101156,2,-11.2681372965,93
101157,2,-11.3650107496,93
101158,5,-11.0499052102,93
101159,20,-10.2523615563,93
101160,3,-11.3959110537,93
101161,3,-11.1748150446,93
101162,7,-10.8506398144,93
101163,1,-11.4449432784,93
101164,44,-9.20681514546,93
101165,10,-10.3936671613,93
101166,3,-11.291957032,93
101167,2,-10.8180374479,93
101168,1,-11.413065869,93
101169,6,-10.6018426652,93
101170,8,-10.3616697359,93
101171,10,-10.4967428993,93
101172,2,-11.2486950046,93
101173,6,-10.0709218441,93
101174,0,-11.4990369463,93
101175,0,-11.4990369463,93
101176,5,-10.8549300831,93
101177,6,-10.8676608278,93
101178,1,-11.31107374,93
101179,4,-11.2608240885,93
101180,9,-9.78153004711,92
101181,1,-11.4649317116,92
101182,21,-9.96833355734,92
101183,8,-9.8485642739,92
101184,1,-11.1448651326,92
101185,4,-8.82500818461,92
101186,0,-11.4990369463,92
101187,10,-10.8506488274,92
101188,12,-9.99552523276,92
101189,7,-10.6657576651,92
101190,5,-10.8827958603,92
101191,1,-11.3921190997,92
101192,18,-10.163161745,92
101193,8,-10.8511477723,92
101194,6,-10.7380794656,92
101195,0,-11.4990369463,92
101196,2,-10.9541795315,92
101197,1,-11.3113984287,92
101198,1,-11.4128491329,93
101199,1,-11.473181012,93
101201,4,-10.835306776,93
101202,0,-11.4990369463,93
101203,0,-11.4990369463,93
101204,0,-11.4990369463,93
101205,0,-11.4990369463,93
101209,3,-11.2165998359,92
101210,0,-11.4990369463,92
101211,0,-11.4990369463,92
101212,11,-10.4671078686,92
101213,5,-10.7607088961,92
101214,16,-9.75102102502,92
101215,2,-11.4161548488,92
101216,0,-11.4990369463,92
101217,12,-10.4102275901,92
101218,2,-11.3778364887,92
101219,8,-10.7273845199,92
101220,3,-11.2536055876,92
101221,0,-11.4990369463,92
101222,12,-10.3503563835,92
101223,11,-9.90665566464,92
101224,3,-10.5249622422,92
101225,8,-9.26752286033,92
101226,9,-10.4083298354,92
101227,1,-11.3988935855,92
101228,12,-10.1494522864,92
101229,6,-11.1541229663,92
101230,5,-10.9073334363,92
101231,0,-11.4990369463,92
101232,3,-11.0513260426,92
101233,5,-10.1013036847,92
101234,11,-10.3617870304,92
101235,27,-10.1994704914,92
101236,4,-10.9950863508,92
101237,28,-9.34892947258,92
101238,15,-10.8260124894,92
101240,1,-11.2105501617,92
101241,2,-11.2522438955,92
101242,0,-11.4990369463,92
101243,0,-11.4990369463,92
101244,2,-11.3131331891,92
101245,1,-11.4468717859,92
101246,25,-9.41615379786,92
101247,11,-10.438589617,92
101248,6,-10.5456629165,92
101249,4,-11.2243287601,92
101250,42,-9.6399662682,92
101251,12,-10.0549338356,92
101252,2,-11.1019416382,92
101253,2,-11.2399147064,92
101254,17,-10.250461326,92
101255,0,-11.4990369463,92
101256,4,-10.7118268991,92
101257,3,-10.9596784132,92
101258,0,-11.4990369463,92
101259,6,-10.5629210701,92
101260,4,-10.8539438793,92
101261,7,-10.2113583484,92
101262,0,-11.4990369463,92
101263,7,-10.9114239673,92
101264,7,-10.0461610993,92
101265,22,-10.1564110252,92
101266,0,-11.4990369463,92
101267,1,-11.4068601686,92
101268,10,-10.8090955845,92
101270,2,-11.4262908116,92
101271,9,-10.4888706093,92
101272,19,-10.4018776204,92
101273,2,-11.1011326992,92
101274,1,-11.1448651326,92
101276,0,-11.4990369463,92
101277,32,-10.0097442388,92
101278,1,-11.1562679677,92
101279,4,-11.3495897326,92
101280,11,-10.7707423925,92
101281,33,-10.0923357633,92
101282,5,-10.8501342653,92
101283,4,-10.8810149016,92
101284,2,-11.1676298623,92
101285,5,-10.2419508547,92
101286,4,-10.736254595,92
101287,2,-11.252273279,92
101288,16,-10.3836574826,92
101289,5,-10.8951333035,92
101290,3,-10.7493106875,92
101291,5,-11.1882603186,92
101292,6,-11.0456348712,92
101293,7,-11.1266653587,92
101294,1,-11.4354050096,92
101295,38,-9.88621239169,92
101296,16,-9.94742056181,92
101297,12,-10.7520363471,92
101298,20,-10.3424858305,92
101299,2,-11.4148452954,92
101300,47,-9.70044391318,92
101301,5,-10.9732493041,92
101302,12,-10.2838562094,92
101303,2,-10.9113010973,92
101304,4,-11.0148668323,92
101305,5,-11.087429702,92
101306,8,-10.3867507139,92
101307,13,-10.0488833445,92
101308,2,-11.2070901685,92
101309,3,-10.9595751097,92
101310,1,-11.286273132,92
101311,5,-10.6161348289,92
101312,5,-11.1489005266,92
101313,4,-11.0858569843,92
101314,0,-11.4990369463,92
101315,14,-10.1479914368,92
101316,3,-10.624471765,92
101317,18,-10.1884678179,92
101318,8,-10.8076968135,92
101319,1,-10.832000407,92
101320,129,-8.6594001414,92
101321,0,-11.4990369463,92
101322,14,-10.4961842153,92
101323,4,-11.3509093184,92
101324,13,-9.75295682319,92
101325,16,-9.51319329098,92
101326,0,-11.4990369463,92
101328,27,-10.221249922,92
101329,10,-10.928721115,92
101330,4,-11.1032825627,92
101331,10,-10.7106931358,92
101332,21,-9.43819959791,92
101333,3,-10.9715702309,92
101335,36,-8.82426406714,92
101336,5,-10.6963816755,92
101337,2,-11.3460929811,92
101338,5,-11.1775577357,92
101339,16,-9.422152626,92
101340,9,-10.8192998665,92
101341,11,-10.8976059653,92
101342,11,-10.6758527636,92
101343,13,-10.2216097992,92
101344,5,-10.518502833,92
101345,12,-10.197088034,92
101346,8,-10.8128676613,92
101347,3,-11.2641223331,91
101348,4,-11.1830381272,91
101349,7,-9.33245396621,91
101350,7,-10.2156700565,91
101351,4,-10.2970681346,91
101352,2,-11.3371568821,91
101353,2,-11.211833856,91
101354,10,-10.1877041414,91
101355,1,-11.1979093094,91
101356,17,-10.2039349784,91
101357,10,-10.4330830677,91
101358,5,-10.5346661695,91
101359,0,-11.4990369463,91
101360,11,-10.6122171071,91
101361,14,-9.64391335464,91
101362,12,-10.2186729882,91
101363,1,-11.4449432784,91
101364,21,-9.92031333278,91
101365,12,-9.98225557389,91
101366,20,-9.56449906777,91
101367,30,-9.1124891494,91
101368,3,-11.0677726437,91
101369,11,-10.3023585174,91
101370,21,-9.64575924194,91
101371,1,-11.4205806337,91
101372,0,-11.4990369463,91
101373,8,-10.3599658393,91
101374,11,-10.4320375515,91
101375,1,-11.4672078553,91
101376,5,-11.1760663112,91
101377,15,-10.2014601975,91
101378,6,-11.2219663127,91
101379,9,-10.5520983951,91
101380,4,-11.1674115494,91
101381,3,-10.9581937386,91
101382,4,-11.3257938621,91
101383,4,-10.5496352176,91
101384,15,-10.2840414359,91
101385,1,-11.4260718247,92
101386,0,-11.4990369463,91
101388,0,-11.4990369463,91
101389,12,-10.3516828661,91
101390,2,-11.2154444061,91
101391,2,-11.317365099,91
101392,0,-11.4990369463,91
101393,3,-10.6916989063,91
101394,0,-11.4990369463,91
101395,14,-10.6710561273,91
101396,5,-11.1816761431,91
101397,2,-11.3046425004,91
101398,3,-10.5745489309,91
101399,11,-10.2110995243,91
101400,13,-10.5299131739,91
101401,5,-10.7802480255,91
101402,3,-11.1464203499,91
101403,0,-11.4990369463,91
101404,8,-10.4165419383,91
101405,2,-11.3936598115,91
101406,15,-9.86963424408,91
101407,0,-11.4990369463,91
101408,12,-10.6465013358,91
101409,18,-9.3211954258,91
101410,6,-10.5337202468,91
101411,16,-10.5459855798,91
101412,8,-11.0212903788,91
101413,8,-10.5584247795,91
101414,29,-9.805026815,91
101415,0,-11.4990369463,91
101416,2,-11.2962549228,91
101417,5,-10.0257632927,91
101418,2,-11.2265680872,91
101419,9,-9.88660356839,91
101420,12,-10.1320989121,91
101421,1,-11.2920966594,91
101422,1,-11.4355591565,91
101423,1,-11.3724192154,91
101424,5,-10.7542518877,91
101425,28,-9.82929370397,91
101426,4,-11.0909101976,91
101427,3,-11.3404307061,91
101428,7,-10.0280394318,91
101429,1,-11.4005461144,91
101430,3,-11.2003713376,91
101431,5,-10.2081992609,91
101432,2,-11.1613622267,91
101433,7,-11.1124077989,91
101434,1,-11.4689019391,91
101435,25,-10.039098226,91
101436,9,-10.9623008828,91
101437,13,-9.74371703695,91
101438,2,-11.2837875781,91
101439,1,-11.4212228273,91
101440,17,-10.1520239528,91
101441,17,-10.1521819711,91
101442,1,-11.4503010879,91
101443,10,-10.5740733728,91
101444,19,-10.4895040206,91
101445,13,-10.116747553,91
101446,13,-10.2313920012,91
101447,13,-10.7025256965,91
101448,5,-10.9793364665,91
101449,1,-11.3648191556,91
101450,37,-8.88868438663,91
101451,5,-10.6789632287,91
101452,7,-10.5699166103,91
101453,6,-10.2678602818,91
101454,12,-10.1968863971,91
101455,10,-10.114097795,91
101456,1,-11.459351045,91
101457,0,-11.4990369463,91
101458,2,-11.4357537442,91
101459,1,-11.4769198552,91
101460,8,-10.4198958861,91
101461,1,-11.4511533051,91
101462,0,-11.4990369463,91
101463,0,-11.4990369463,91
101464,2,-10.9333738533,91
101465,0,-11.4990369463,91
101466,4,-10.8483180465,91
101467,16,-9.67145472976,91
101468,5,-11.167328949,91
101469,3,-11.3894393854,91
101470,4,-11.0529579809,91
101471,6,-11.0819707667,91
101472,0,-11.4990369463,91
101473,0,-11.4990369463,91
101474,5,-10.8571564596,91
101475,14,-10.7221774708,91
101476,3,-11.1988115426,91
101477,2,-11.3349978311,91
101478,1,-11.396744329,91
101479,3,-11.2823403035,91
101480,14,-10.5013518571,91
101481,14,-10.3397288742,91
101482,7,-10.574023561,91
101483,9,-10.4182928312,91
101484,5,-10.6548571316,91
101485,0,-11.4990369463,90
101486,6,-10.56126434,90
101487,2,-11.3123791202,90
101488,30,-10.1600904832,90
101489,8,-10.8678346186,90
101490,5,-10.7197438265,90
101491,4,-10.7056307047,90
101492,13,-10.4277657057,90
101493,17,-9.47769197549,90
101494,7,-10.7385204103,90
101495,9,-10.6117596885,90
101496,32,-8.96065369815,90
101497,20,-10.4844837371,90
101498,3,-11.2498486087,90
101499,34,-10.0360466448,90
101500,4,-11.1659706834,90
101501,9,-10.9139338773,90
101502,3,-10.475423788,90
101503,3,-10.475423788,90
101504,6,-11.0001923575,90
101505,21,-9.94776897861,90
101506,0,-11.4990369463,90
101507,0,-11.4990369463,90
101508,4,-10.8599848693,90
101509,12,-10.6355560549,90
101510,1,-10.6244904141,90
101511,27,-9.07254999897,90
101512,18,-9.45577709761,90
101513,8,-9.72713657176,90
101514,10,-10.1952319992,90
101515,12,-10.1921212631,90
101516,8,-10.3998518033,90
101517,3,-10.9055975166,90
101518,2,-11.3922889818,90
101519,1,-11.137734497,91
101520,2,-10.721923244,91
101522,1,-11.1082287287,91
101523,4,-10.7363131817,90
101524,3,-11.2554959805,90
101525,4,-10.9333417877,90
101526,5,-11.1873123632,90
101527,0,-11.4990369463,90
101528,1,-11.3420331975,90
101529,14,-10.4935494331,90
101531,5,-10.7501240432,90
101532,0,-11.4990369463,90
101533,9,-10.761339163,90
101534,16,-10.4446274707,90
101535,7,-10.0893695213,90
101536,0,-11.4990369463,90
101537,21,-9.59917141891,90
101538,0,-11.4990369463,90
101539,0,-11.4990369463,90
101540,24,-9.57295037132,90
101541,4,-10.3364809529,90
101542,10,-10.8259802554,90
101543,15,-10.2333235545,90
101544,9,-10.6567450589,90
101545,19,-10.3978769692,90
101546,10,-10.5007786926,90
101547,14,-9.62274837867,90
101548,3,-10.7993537923,90
101549,11,-10.3272512598,90
101550,5,-10.8759385703,90
101551,2,-11.058994733,90
101552,14,-9.57650835541,90
101553,4,-10.8111608549,90
101554,11,-10.1371414518,90
101555,0,-11.4990369463,90
101556,7,-10.826013562,90
101557,2,-11.319679943,90
101558,36,-9.14807859505,90
101559,14,-10.511610598,90
101560,10,-10.4883480452,90
101561,6,-10.4299810224,90
101562,0,-11.4990369463,90
101563,4,-10.8796149937,90
101564,7,-10.4537094897,90
101565,10,-10.0231043836,90
101566,13,-10.7415304168,90
101567,8,-10.6465609464,90
101568,27,-9.48716315927,90
101569,1,-11.4447784702,90
101570,0,-11.4990369463,90
101571,0,-11.4990369463,90
101572,39,-9.81176821039,90
101573,11,-10.1096737833,90
101574,5,-10.4775227894,90
101575,1,-11.3470361376,90
101576,7,-10.9883910737,90
101578,4,-11.083410238,90
101579,13,-10.3832884702,90
101580,12,-10.3448292479,90
101581,11,-10.1645252449,90
101582,8,-10.0277559223,90
101583,29,-9.50796391993,90
101584,2,-11.3767043672,90
101585,4,-11.2785755598,90
101586,4,-10.9092361748,90
101587,3,-11.2302957709,90
101588,5,-10.6143771597,90
101589,15,-10.0615491083,90
101590,62,-8.31202027584,90
101591,9,-10.9063259435,90
101592,1,-10.3714841693,90
101593,30,-9.83894470644,90
101594,2,-11.1501936979,90
101596,8,-10.5820291838,90
101597,5,-10.4856217098,90
101598,15,-9.59522400284,90
101599,4,-10.7356787451,90
101600,1,-11.4033176214,90
101601,15,-9.99480028319,90
101602,3,-10.0719523218,90
101603,0,-11.4990369463,90
101604,27,-9.7916114788,90
101605,5,-10.8915842426,90
101606,6,-10.1950010057,90
101607,0,-11.4990369463,90
101608,0,-11.4990369463,90
101609,6,-10.9004342676,90
101611,20,-10.6270856751,90
101612,28,-9.17548246282,90
101613,13,-10.6226677094,90
101614,4,-10.9651668093,90
101615,18,-10.1557241713,90
101616,6,-11.0773085985,90
101617,21,-9.69982292434,90
101618,10,-10.6052738711,90
101619,20,-10.0479247132,90
101620,6,-10.4104766965,90
101621,20,-9.62281533645,90
101622,2,-11.3450598972,90
101623,4,-10.7631622998,90
101624,4,-11.270644446,90
101625,26,-9.60734788601,90
101626,3,-11.3312718421,90
101628,2,-11.4022290796,90
101629,9,-10.7710303842,90
101630,2,-11.2191553597,90
101631,1,-10.5264761217,89
101632,28,-10.2286229879,89
101633,11,-10.4561034527,89
101634,3,-11.3537662966,89
101635,1,-11.3841583489,89
101636,32,-9.93793480749,89
101637,3,-11.1732292031,89
101638,1,-11.296470322,89
101639,1,-11.4439176471,89
101640,3,-11.1629652536,89
101641,9,-10.7163868352,89
101642,13,-10.4827050062,89
101643,51,-8.99226083013,89
101644,28,-9.03116818693,89
101645,14,-10.288781216,89
101646,0,-11.4990369463,89
101647,19,-9.64280452188,89
101648,25,-10.3107551646,89
101649,6,-11.0033041898,89
101650,17,-10.1169665969,89
101651,0,-11.4990369463,89
101652,1,-11.4439176471,89
101653,1,-10.5541587576,89
101654,10,-10.8178363589,89
101655,5,-10.9014948393,89
101656,2,-11.2151831902,89
101657,4,-10.8829118516,89
101658,0,-11.4990369463,89
101659,0,-11.4990369463,89
101660,17,-10.3159471458,89
101661,4,-11.1939261904,89
101662,13,-10.2750124195,89
101663,2,-11.0777552739,89
101664,2,-11.3266361006,89
101665,10,-10.7909451973,89
101666,6,-10.580022398,89
101667,1,-11.4056522883,89
101668,8,-10.5059106187,89
101669,48,-8.90164094729,89
101670,1,-11.4007298946,89
101671,22,-9.94899736127,89
101672,18,-10.5005099209,89
101673,4,-11.2484695434,89
101674,13,-10.3888165237,89
101675,4,-10.3878282755,89
101676,3,-10.8710328864,89
101677,5,-10.4748364763,89
101678,13,-10.2423859373,89
101679,1,-11.1337572233,89
101680,0,-11.4990369463,89
101681,12,-9.86977996021,89
101682,25,-9.28828795037,89
101683,4,-10.981911832,89
101684,9,-10.9449755081,89
101685,17,-10.0152199261,89
101686,11,-10.178868888,89
101687,5,-10.6198288123,89
101688,17,-9.93172171588,89
101689,7,-10.5654813606,89
101690,4,-11.0800830871,89
101692,3,-10.9022959295,90
101693,1,-11.1331540541,90
101694,21,-10.0084116135,89
