CLid,indegree,l_pagerank,age
105364,1,-10.7682601503,4
105365,0,-10.9381952464,4
105366,0,-10.9381952464,4
105367,1,-10.9202717302,4
105369,0,-10.9381952464,4
105370,0,-10.9381952464,4
105371,12,-10.2512374422,4
105372,1,-10.5840234327,4
105373,4,-10.3594933077,4
105374,1,-10.9194825375,4
105375,0,-10.9381952464,4
105376,0,-10.9381952464,4
105377,11,-10.3493665191,4
105378,1,-10.8909899648,4
105380,3,-10.738359061,4
105381,0,-10.9381952464,4
105382,5,-9.79146820719,4
105383,1,-10.8896613982,4
105384,0,-10.9381952464,4
105385,1,-10.8057060634,4
105386,3,-10.7464627667,4
105387,1,-10.3230096073,4
105388,2,-10.2308986428,4
105389,2,-10.6102597911,4
105390,6,-9.86696183061,4
105391,1,-10.9155390604,4
105392,4,-10.5164293446,4
105393,1,-10.9057885615,4
105394,3,-10.6422691672,4
105395,1,-10.8870269599,4
105396,4,-10.6820077608,4
105397,1,-10.8864333119,4
105398,1,-10.8235918637,4
105399,3,-10.7530584348,4
105400,1,-10.7568874609,4
105401,1,-10.8524066005,4
105402,5,-10.4533254369,4
105403,0,-10.9381952464,4
105404,0,-10.9381952464,4
105405,1,-10.8985167626,4
105406,0,-10.9381952464,4
105407,4,-10.2415188305,4
105408,3,-10.6603708851,4
105409,0,-10.9381952464,4
105410,0,-10.9381952464,4
105411,0,-10.9381952464,4
105412,3,-10.8058710078,4
105413,2,-10.8312817346,4
105414,4,-10.6068548207,4
105415,3,-10.6827073052,4
105416,1,-10.8457281002,4
105417,0,-10.9381952464,4
105418,2,-10.6253337202,4
105419,1,-10.6887343868,4
105420,0,-10.9381952464,4
105421,4,-10.6579376335,4
105422,1,-10.7811914976,4
105423,0,-10.9381952464,4
105424,0,-10.9381952464,4
105425,6,-10.558340234,4
105426,0,-10.9381952464,4
105427,0,-10.9381952464,4
105428,0,-10.9381952464,4
105429,3,-10.7171299865,4
105430,0,-10.9381952464,4
105431,1,-10.9189663715,4
105432,0,-10.9381952464,4
105433,0,-10.9381952464,4
105434,0,-10.9381952464,4
105435,2,-10.8608345513,4
105436,6,-10.6431169765,3
105437,1,-10.8844692683,3
105438,0,-10.9381952464,3
105439,6,-10.6324732648,3
105440,2,-10.6916338749,3
105441,1,-10.9127638085,3
105442,1,-10.8057060634,3
105443,0,-10.9381952464,3
105444,2,-10.8486728877,3
105445,2,-10.8243488101,3
105446,1,-10.8748593713,3
105447,0,-10.9381952464,3
105448,3,-10.6462821766,3
105449,6,-10.6694071526,3
105450,1,-10.901905245,3
105451,2,-10.6253985116,3
105452,1,-10.9213381294,3
105453,5,-10.6545990159,3
105454,1,-10.8150665696,3
105455,1,-10.8170152094,3
105456,3,-10.8746764739,3
105457,1,-10.8861396924,3
105458,1,-10.2954958531,3
105459,1,-10.797156497,3
105460,20,-9.01200782188,3
105461,6,-10.3233739052,3
105462,3,-10.5374033029,3
105463,7,-10.0172601092,3
105464,6,-8.66930154401,3
105465,0,-10.9381952464,3
105466,0,-10.9381952464,3
105468,1,-10.8066243566,4
105469,1,-9.04107526155,4
105470,1,-10.8341796932,4
105471,3,-10.6435048011,4
105472,0,-10.9381952464,4
105474,0,-10.9381952464,3
105475,0,-10.9381952464,3
105476,1,-10.5937448753,3
105477,0,-10.9381952464,3
105478,1,-10.7384237156,3
105479,4,-10.194189797,3
105480,4,-10.4445746878,3
105481,2,-10.7625517062,3
105482,6,-10.087484577,3
105483,0,-10.9381952464,3
105484,3,-10.5061668543,3
105485,1,-10.8830759472,3
105486,0,-10.9381952464,3
105487,1,-10.9057885615,3
105488,0,-10.9381952464,3
105489,1,-10.8830759472,3
105490,1,-10.8235918637,3
105491,2,-10.2142764072,3
105492,1,-10.8697580849,3
105493,2,-10.3106993196,3
105494,1,-10.8235918637,3
105495,1,-10.890560379,3
105496,1,-10.8595169952,3
105497,6,-10.5364400083,3
105498,4,-10.6043703881,3
105499,1,-10.2599502201,3
105500,0,-10.9381952464,3
105501,1,-10.8877141591,3
105502,1,-10.9089302455,3
105503,4,-10.4657252438,3
105504,4,-10.7803318275,3
105505,0,-10.9381952464,3
105506,0,-10.9381952464,3
105507,0,-10.9381952464,3
105508,5,-10.5885373472,3
105509,1,-10.9154821792,3
105510,0,-10.9381952464,3
105511,7,-10.2552592994,3
105512,0,-10.9381952464,3
105513,3,-10.6885485663,3
105514,2,-10.8825540134,3
105515,0,-10.9381952464,3
105516,2,-10.8461143585,3
105517,11,-8.89172896144,3
105518,0,-10.9381952464,3
105519,0,-10.9381952464,3
105520,0,-10.9381952464,3
105521,0,-10.9381952464,3
105522,0,-10.9381952464,3
105524,0,-10.9381952464,3
105525,5,-10.169731331,3
105526,0,-10.9381952464,3
105527,0,-10.9381952464,3
105528,2,-10.8504155485,3
105529,3,-10.7370134054,3
105530,0,-10.9381952464,3
105531,0,-10.9381952464,3
105532,9,-10.1355422102,3
105533,11,-10.0598994798,3
105535,0,-10.9381952464,3
105536,0,-10.9381952464,3
105537,12,-10.1060837117,3
105538,3,-10.738093093,3
105539,2,-10.6992302109,3
105540,0,-10.9381952464,3
105541,1,-10.8748593713,3
105542,1,-10.806436561,3
105543,1,-10.9148585663,3
105544,2,-10.8693977105,3
105545,2,-10.8428110837,3
105546,0,-10.9381952464,3
105547,8,-9.42261474809,3
105548,1,-10.85579954,3
105549,5,-10.4200526347,3
105550,4,-9.32943881616,3
105551,1,-10.8920540904,3
105552,5,-10.4200526347,3
105553,0,-10.9381952464,3
105554,3,-9.99883924163,3
105555,0,-10.9381952464,3
105556,0,-10.9381952464,3
105557,0,-10.9381952464,3
105558,0,-10.9381952464,3
105560,0,-10.9381952464,3
105561,5,-10.337635176,3
105562,0,-10.9381952464,3
105565,1,-10.8620955319,3
105566,1,-10.9082897637,3
105567,0,-10.9381952464,3
105568,0,-10.9381952464,3
105569,0,-10.9381952464,3
105570,0,-10.9381952464,3
105572,1,-10.8659607724,3
105573,4,-10.6366046655,3
105574,0,-10.9381952464,3
105575,0,-10.9381952464,3
105576,0,-10.9381952464,3
105578,2,-10.8300507121,2
105579,0,-10.9381952464,3
105580,4,-10.6599988428,3
105581,0,-10.9381952464,3
105583,0,-10.9381952464,3
105584,1,-10.9160733293,3
105585,0,-10.9381952464,2
105586,3,-10.4954979127,3
105587,3,-10.7016061484,3
105588,2,-10.7262249957,3
105589,3,-10.7760848112,3
105590,0,-10.9381952464,3
105591,2,-10.7773071102,3
105592,0,-10.9381952464,3
105593,0,-10.9381952464,3
105594,5,-10.6701227077,3
105595,2,-10.8937899361,3
105596,2,-10.8772688157,2
105597,2,-10.7697449839,3
105598,2,-10.8402865767,3
105599,0,-10.9381952464,3
105600,0,-10.9381952464,3
105601,0,-10.9381952464,2
105602,1,-10.91980784,2
105603,1,-10.8697580849,2
105604,0,-10.9381952464,2
105605,0,-10.9381952464,2
105606,0,-10.9381952464,2
105607,2,-10.7073040083,2
105608,11,-10.5893840338,2
105609,2,-10.6465262814,2
105610,0,-10.9381952464,2
105611,1,-10.3230096073,2
105612,0,-10.9381952464,2
105613,0,-10.9381952464,2
105614,0,-10.9381952464,2
105615,2,-10.6615109282,2
105616,0,-10.9381952464,2
105617,1,-10.7455109026,2
105618,1,-10.3230096073,2
105619,0,-10.9381952464,2
105621,1,-10.7455109026,2
105622,0,-10.9381952464,2
105623,0,-10.9381952464,2
105624,4,-10.5870960356,2
105625,1,-10.8659161643,2
105626,0,-10.9381952464,2
105627,0,-10.9381952464,2
105628,3,-10.4424325003,2
105629,1,-10.8566152594,2
105630,6,-9.85613946176,2
105631,5,-10.7266319873,2
105632,1,-10.5840234327,2
105633,3,-10.6469763458,2
105634,1,-10.8372193291,2
105635,7,-10.3389845945,2
105636,2,-10.8393349784,2
105637,0,-10.9381952464,2
105638,0,-10.9381952464,2
105639,0,-10.9381952464,2
105642,1,-10.8792527108,2
105644,0,-10.9381952464,2
105645,0,-10.9381952464,2
105646,3,-10.6734325042,2
105647,1,-10.5840234327,2
105648,0,-10.9381952464,2
105649,0,-10.9381952464,2
105650,0,-10.9381952464,2
105652,0,-10.9381952464,2
105653,1,-10.9085844344,2
105654,1,-10.9189663715,2
105655,0,-10.9381952464,2
105656,4,-10.2191146038,2
105657,0,-10.9381952464,2
105658,0,-10.9381952464,2
105659,2,-10.7198781385,2
105660,0,-10.9381952464,2
105661,0,-10.9381952464,2
105662,5,-10.5616311785,2
105663,1,-10.6887343868,2
105666,1,-10.7455109026,2
105668,1,-10.8057060634,2
105669,0,-10.9381952464,2
105670,2,-10.8068688544,2
105671,0,-10.9381952464,2
105672,0,-10.9381952464,2
105673,0,-10.9381952464,2
105674,0,-10.9381952464,2
105675,0,-10.9381952464,2
105676,3,-10.5939508977,2
105677,0,-10.9381952464,2
105678,2,-10.8121209293,2
105679,1,-10.9037156444,2
105680,0,-10.9381952464,2
105681,0,-10.9381952464,2
105682,1,-10.7811914976,2
105683,2,-10.8610778481,2
105684,0,-10.9381952464,2
105685,0,-10.9381952464,2
105686,0,-10.9381952464,2
105687,5,-10.7227664526,2
105688,3,-10.7933498936,2
105689,1,-10.9093062366,2
105690,6,-10.6826505853,2
105691,2,-10.8958824427,2
105692,0,-10.9381952464,2
105693,0,-10.9381952464,2
105694,0,-10.9381952464,2
105695,0,-10.9381952464,2
105696,0,-10.9381952464,2
105697,1,-10.80223019,2
105698,1,-10.80223019,2
105699,1,-10.8894050823,2
105700,1,-10.8894050823,2
105701,9,-9.02317395042,2
105702,0,-10.9381952464,2
105703,1,-10.8235918637,2
105704,0,-10.9381952464,2
105705,1,-10.5840234327,2
105706,0,-10.9381952464,2
105707,0,-10.9381952464,2
105708,0,-10.9381952464,2
105709,0,-10.9381952464,2
105710,0,-10.9381952464,2
105711,2,-10.8515807736,2
105712,5,-10.5652483196,2
105713,1,-10.8894050823,2
105714,4,-10.852054046,2
105715,1,-10.8566152594,2
105716,5,-10.7821799328,2
105717,0,-10.9381952464,2
105718,1,-10.8894050823,2
105719,0,-10.9381952464,2
105721,0,-10.9381952464,2
105722,0,-10.9381952464,2
105723,3,-10.5804872891,2
105725,0,-10.9381952464,2
105726,1,-10.2713197131,2
105727,2,-10.8925098992,2
105728,0,-10.9381952464,2
105729,0,-10.9381952464,2
105730,1,-10.9189663715,2
105731,3,-10.7899467516,2
105732,0,-10.9381952464,2
105733,0,-10.9381952464,2
105736,0,-10.9381952464,2
105737,0,-10.9381952464,2
105739,0,-10.9381952464,2
105740,0,-10.9381952464,2
105741,3,-10.8471482725,2
105742,3,-10.2726779864,2
105743,3,-10.788617844,2
105744,1,-10.9034276169,2
105745,2,-10.7904089389,2
105746,13,-10.2358556604,2
105747,3,-10.788617844,2
105748,2,-10.7645607779,2
105749,1,-10.8792527108,2
105750,2,-10.7904089389,2
105751,7,-10.6920370078,2
105752,0,-10.9381952464,2
105753,0,-10.9381952464,2
105754,2,-10.7595649074,2
105755,1,-10.8595169952,2
105756,1,-10.1357812953,2
105757,1,-9.87476746988,2
105758,0,-10.9381952464,2
105759,0,-10.9381952464,2
105760,2,-9.94494347342,2
105761,0,-10.9381952464,2
105764,0,-10.9381952464,2
105765,0,-10.9381952464,2
105766,5,-10.6394104586,2
105769,1,-10.8996926062,2
105770,0,-10.9381952464,2
105771,0,-10.9381952464,2
105772,0,-10.9381952464,2
105773,1,-10.3230096073,2
105775,0,-10.9381952464,2
105778,0,-10.9381952464,2
105780,0,-10.9381952464,2
105781,0,-10.9381952464,2
105782,0,-10.9381952464,2
105783,0,-10.9381952464,2
105784,0,-10.9381952464,2
105785,1,-10.9082191827,1
105786,2,-10.8393349784,2
105787,0,-10.9381952464,2
105789,3,-10.5377261503,2
105790,1,-10.8620955319,1
105791,1,-10.8057060634,2
105792,1,-10.3230096073,2
105793,0,-10.9381952464,2
105794,0,-10.9381952464,2
105795,1,-10.8479483686,1
105796,1,-10.8748593713,2
105798,0,-10.9381952464,2
105799,3,-10.7812897243,2
105800,0,-10.9381952464,1
105801,0,-10.9381952464,2
105802,2,-10.8515807736,2
105803,0,-10.9381952464,2
105804,0,-10.9381952464,1
105805,0,-10.9381952464,2
105806,1,-10.8637626517,1
105807,1,-10.91980784,1
105808,0,-10.9381952464,1
105809,1,-10.8057060634,1
105810,2,-10.8252716804,1
105811,0,-10.9381952464,1
105812,1,-10.8864333119,1
105813,1,-10.1357812953,1
105815,1,-9.04107526155,1
105817,0,-10.9381952464,1
105818,3,-10.230859521,1
105820,3,-10.7434980645,1
105821,0,-10.9381952464,1
105822,1,-10.3230096073,1
105824,0,-10.9381952464,1
105825,3,-10.4429668195,1
105826,1,-10.901905245,1
105827,3,-10.63718884,1
105828,0,-10.9381952464,1
105829,3,-9.75925728547,1
105830,1,-10.8792527108,1
105831,0,-10.9381952464,1
105832,1,-10.8566152594,1
105833,0,-10.9381952464,1
105834,0,-10.9381952464,1
105835,4,-10.8056998652,1
105836,5,-10.6734089008,1
105837,5,-10.0489975623,1
105838,2,-10.7738482787,1
105839,2,-10.8946050191,1
105840,0,-10.9381952464,2
105841,1,-10.6887343868,1
105842,1,-10.8996926062,1
105843,0,-10.9381952464,1
105844,0,-10.9381952464,1
105845,0,-10.9381952464,1
105846,0,-10.9381952464,1
105847,0,-10.9381952464,1
105848,1,-10.8676778175,1
105849,1,-10.8920540904,1
105851,2,-10.7881345519,1
105853,0,-10.9381952464,1
105854,3,-10.5804872891,1
105855,0,-10.9381952464,1
105856,0,-10.9381952464,1
105857,3,-10.7735737632,1
105858,4,-10.2461438702,1
105859,1,-10.9057885615,1
105860,2,-10.6714546074,1
105861,0,-10.9381952464,1
105862,2,-10.7092471456,1
105863,0,-10.9381952464,1
105864,3,-10.5185834125,1
105865,0,-10.9381952464,1
105866,4,-9.75784202157,1
105867,0,-10.9381952464,1
105868,0,-10.9381952464,1
105869,0,-10.9381952464,1
105870,1,-10.5840234327,1
105871,0,-10.9381952464,1
105872,0,-10.9381952464,1
105873,2,-10.6942691559,1
105874,1,-10.7171387077,1
105876,0,-10.9381952464,1
105877,0,-10.9381952464,1
105878,3,-10.8524528583,1
105879,0,-10.9381952464,1
105880,5,-10.4352314774,1
105881,1,-10.8281892876,1
105882,0,-10.9381952464,1
105883,1,-10.797211225,1
105886,2,-10.8022710352,1
105887,0,-10.9381952464,1
105888,0,-10.9381952464,1
105889,0,-10.9381952464,1
105890,1,-10.9194825375,1
105892,3,-10.7861552108,1
105893,0,-10.9381952464,1
105894,2,-10.6969486906,1
105895,0,-10.9381952464,1
105896,0,-10.9381952464,1
105897,0,-10.9381952464,1
105898,1,-10.9166344873,1
105899,4,-10.643761294,1
105900,1,-10.3230096073,1
105901,5,-10.7472557284,1
105902,6,-10.7015015859,1
105903,1,-10.9166344873,1
105904,1,-10.9166344873,1
105905,0,-10.9381952464,1
105906,1,-10.9166344873,1
105907,0,-10.9381952464,1
105908,0,-10.9381952464,1
105909,1,-10.901905245,1
105910,0,-10.9381952464,1
105911,2,-9.94494347342,1
105912,0,-10.9381952464,1
105913,0,-10.9381952464,1
105914,1,-10.9181592197,1
105915,0,-10.9381952464,1
105916,0,-10.9381952464,1
105917,2,-10.750014818,1
105918,0,-10.9381952464,1
105919,0,-10.9381952464,1
105920,0,-10.9381952464,1
105921,0,-10.9381952464,1
105922,2,-10.2732189428,1
105923,0,-10.9381952464,1
105924,0,-10.9381952464,1
105925,1,-10.901905245,1
105926,0,-10.9381952464,1
105928,0,-10.9381952464,1
105929,0,-10.9381952464,1
105930,2,-10.8792527108,1
105931,0,-10.9381952464,1
105932,0,-10.9381952464,1
105933,0,-10.9381952464,1
105934,0,-10.9381952464,1
105935,0,-10.9381952464,1
105936,0,-10.9381952464,1
105937,2,-10.8455854584,1
105939,0,-10.9381952464,1
105941,0,-10.9381952464,1
105942,0,-10.9381952464,1
105944,0,-10.9381952464,1
105945,0,-10.9381952464,1
105946,0,-10.9381952464,1
105947,0,-10.9381952464,1
105948,2,-10.7552951533,1
105949,0,-10.9381952464,1
105951,0,-10.9381952464,1
105952,0,-10.9381952464,1
105954,0,-10.9381952464,1
105956,0,-10.9381952464,1
105957,0,-10.9381952464,1
105958,1,-10.9172329465,1
105959,0,-10.9381952464,1
105960,0,-10.9381952464,1
105961,1,-10.8894050823,1
105962,0,-10.9381952464,1
105963,2,-10.8516399015,1
105964,1,-10.8479483686,1
105965,0,-10.9381952464,1
105966,0,-10.9381952464,1
105967,1,-10.8862525214,1
105969,0,-10.9381952464,1
105970,0,-10.9381952464,1
105971,0,-10.9381952464,1
105972,4,-10.7794898954,0
105973,0,-10.9381952464,0
105974,0,-10.9381952464,1
105975,0,-10.9381952464,1
105977,0,-10.9381952464,0
105978,2,-10.8489933508,0
105979,0,-10.9381952464,0
105980,0,-10.9381952464,0
105981,0,-10.9381952464,0
105982,0,-10.9381952464,0
105983,0,-10.9381952464,0
105984,0,-10.9381952464,0
105985,1,-10.7811914976,0
105986,0,-10.9381952464,0
105987,0,-10.9381952464,0
105988,0,-10.9381952464,0
105989,0,-10.9381952464,0
105990,0,-10.9381952464,0
105991,0,-10.9381952464,0
105993,0,-10.9381952464,0
105994,0,-10.9381952464,0
105995,0,-10.9381952464,0
105996,0,-10.9381952464,0
105997,0,-10.9381952464,0
105998,1,-10.5840234327,0
105999,1,-10.8566152594,0
106000,4,-10.7467537185,0
106001,0,-10.9381952464,0
106004,0,-10.9381952464,1
106005,0,-10.9381952464,0
106006,0,-10.9381952464,0
106007,0,-10.9381952464,0
106008,1,-10.9166344873,0
106009,0,-10.9381952464,0
106010,1,-10.9181592197,0
106011,1,-10.9213381294,0
106012,0,-10.9381952464,0
106013,0,-10.9381952464,0
106014,1,-10.5840234327,0
106015,0,-10.9381952464,0
106016,0,-10.9381952464,0
106017,0,-10.9381952464,0
106018,0,-10.9381952464,0
106020,0,-10.9381952464,0
106021,2,-10.8583839131,0
106022,2,-10.8583839131,0
106023,0,-10.9381952464,0
106024,0,-10.9381952464,0
106025,0,-10.9381952464,0
106026,0,-10.9381952464,0
106027,0,-10.9381952464,0
106028,0,-10.9381952464,0
106029,0,-10.9381952464,0
106030,0,-10.9381952464,0
106031,0,-10.9381952464,0
106032,0,-10.9381952464,0
106033,0,-10.9381952464,0
106035,1,-10.8894050823,0
106036,0,-10.9381952464,0
106037,0,-10.9381952464,0
106039,0,-10.9381952464,0
106040,0,-10.9381952464,0
106041,0,-10.9381952464,0
106043,0,-10.9381952464,0
106044,0,-10.9381952464,0
106045,0,-10.9381952464,0
106046,1,-10.8479483686,0
106047,0,-10.9381952464,0
106048,1,-10.7455109026,0
106049,2,-10.2732189428,0
106050,0,-10.9381952464,0
106051,0,-10.9381952464,0
106052,0,-10.9381952464,0
106053,0,-10.9381952464,0
106054,0,-10.9381952464,0
106055,0,-10.9381952464,0
106056,0,-10.9381952464,0
106057,1,-10.9071991461,0
106058,0,-10.9381952464,0
106059,0,-10.9381952464,0
106060,1,-10.7455109026,0
106061,1,-10.9071991461,0
106062,0,-10.9381952464,0
106063,0,-10.9381952464,0
106064,0,-10.9381952464,0
106065,0,-10.9381952464,0
106066,0,-10.9381952464,0
106067,0,-10.9381952464,0
106068,0,-10.9381952464,0
106069,1,-10.8057060634,0
106070,1,-10.8479483686,0
106071,1,-9.99331705771,0
106072,0,-10.9381952464,0
106073,1,-10.9055828587,0
106074,0,-10.9381952464,0
106075,0,-10.9381952464,0
106076,0,-10.9381952464,0
106077,0,-10.9381952464,0
106078,0,-10.9381952464,0
106079,0,-10.9381952464,0
106080,0,-10.9381952464,0
106081,1,-10.3230096073,0
106082,0,-10.9381952464,0
106083,0,-10.9381952464,0
106084,0,-10.9381952464,0
106085,0,-10.9381952464,0
106086,0,-10.9381952464,0
106087,0,-10.9381952464,0
106088,0,-10.9381952464,0
106089,0,-10.9381952464,0
106090,0,-10.9381952464,0
106091,0,-10.9381952464,0
106092,0,-10.9381952464,0
106093,0,-10.9381952464,0
106094,0,-10.9381952464,0
106095,0,-10.9381952464,0
106096,1,-10.7811914976,0
106097,0,-10.9381952464,0
106098,0,-10.9381952464,0
106099,0,-10.9381952464,0
106100,0,-10.9381952464,0
106101,0,-10.9381952464,0
106102,0,-10.9381952464,0
106103,0,-10.9381952464,0
106104,0,-10.9381952464,0
106105,0,-10.9381952464,0
106106,1,-10.7292238058,0
106107,0,-10.9381952464,0
106108,0,-10.9381952464,0
106109,0,-10.9381952464,0
106110,0,-10.9381952464,0
106111,0,-10.9381952464,0
106112,0,-10.9381952464,0
106113,0,-10.9381952464,0
106114,0,-10.9381952464,0
106116,0,-10.9381952464,0
106118,0,-10.9381952464,0
106119,0,-10.9381952464,0
106121,0,-10.9381952464,0
106122,1,-10.3230096073,0
106123,0,-10.9381952464,0
106124,0,-10.9381952464,0
106125,0,-10.9381952464,0
106126,0,-10.9381952464,0
106127,0,-10.9381952464,0
106128,0,-10.9381952464,0
106129,0,-10.9381952464,0
106130,0,-10.9381952464,0
106131,0,-10.9381952464,0
106132,0,-10.9381952464,0
106133,0,-10.9381952464,0
106134,0,-10.9381952464,0
106135,0,-10.9381952464,0
106136,0,-10.9381952464,0
106137,0,-10.9381952464,0
106138,1,-10.8486350371,0
106141,0,-10.9381952464,0
106142,0,-10.9381952464,0
106143,2,-10.2142764072,0
106146,1,-10.7455109026,0
106148,0,-10.9381952464,0
106149,0,-10.9381952464,0
108621,0,-10.9381952464,0
1087604,3,-10.5689435676,15
1087605,2,-10.7492835745,15
1087606,4,-10.6148797382,15
1087607,2,-10.840857152,15
1087609,1,-10.8647280946,15
1087611,1,-10.6050507999,15
1087612,3,-10.0732729252,15
1087613,11,-9.86071514283,15
1087618,17,-9.33645846201,15
1087619,2,-10.4008210204,67
1087620,1,-10.4782065661,102
1087658,16,-9.82730297871,45
1087659,8,-9.56528144297,123
1087660,23,-9.20720814363,56
1087661,14,-9.49249844009,56
1087662,1,-10.7854324919,56
1087690,1,-9.04107526155,65
1087704,7,-10.2570840723,61
1087705,6,-10.1496435394,61
1087706,0,-10.9381952464,61
1087707,5,-10.5597771541,61
1087730,1,-10.8235918637,61
1087731,4,-9.6669230114,80
1087732,10,-9.36591930222,80
1087733,4,-9.64227985164,80
1087734,9,-10.0473596418,80
1087736,0,-10.9381952464,131
1087738,18,-8.69698781081,89
1087739,5,-10.0372389009,83
1087740,4,-8.96440964901,83
1087741,3,-9.70833976845,63
1087742,2,-10.3909043229,63
1087744,6,-10.164942517,63
1087745,1,-10.6050507999,63
1087746,2,-10.5343938561,63
1087762,5,-10.4769867588,54
1087763,0,-10.9381952464,41
1087764,1,-9.04107526155,116
1087767,21,-9.14470439669,62
1087768,88,-7.93275804082,62
1087769,1,-10.7946762015,62
1087770,1,-8.11694764332,91
1087772,4,-10.6889339921,40
1087773,2,-10.6677694416,72
1087776,0,-10.9381952464,2
1087779,1,-9.04107526155,2
1087780,0,-10.9381952464,1
1087781,1,-9.04107526155,2
1087782,0,-10.9381952464,1
1087783,1,-9.04107526155,2
1087784,0,-10.9381952464,2
1087785,1,-9.87476746988,1
1087786,1,-9.04107526155,1
1087787,0,-10.9381952464,2
1087788,1,-9.04107526155,1
1087789,0,-10.9381952464,1
1087790,1,-9.04107526155,1
