CLid,indegree,l_pagerank,age
90588,18,-9.13832073827,68
90589,1,-10.1908827791,68
90590,7,-9.47043235183,68
90592,4,-9.12270527044,68
90593,4,-9.49452621374,68
90594,5,-9.90672159791,68
90595,1,-10.731036488,68
90596,1,-10.1809904302,68
90597,9,-9.66736458882,68
90598,4,-10.0542879211,68
90599,1,-10.6412894899,68
90600,45,-7.96706826303,68
90601,4,-9.72555277526,68
90602,4,-10.1169435184,68
90603,1,-10.719974566,68
90604,24,-8.31150868638,68
90605,2,-10.6983534772,68
90606,2,-10.15147559,68
90607,2,-10.1844536432,68
90608,16,-8.86040963339,68
90609,0,-10.8456398707,68
90610,2,-10.6232115991,68
90611,7,-9.88354108592,68
90612,21,-8.93169816411,68
90613,1,-10.8090131156,68
90614,2,-10.5444574364,68
90615,13,-8.60127164847,68
90616,2,-10.5796876739,68
90617,0,-10.8456398707,68
90618,0,-10.8456398707,68
90619,0,-10.8456398707,68
90620,5,-10.0710500029,68
90621,5,-10.0165113627,68
90622,1,-10.6292999449,68
90623,3,-10.0040212251,68
90624,7,-9.67383947371,68
90625,8,-9.30806124842,68
90626,14,-9.03485455695,68
90627,6,-9.35306092884,68
90628,7,-9.05250173097,68
90629,8,-9.59270095442,68
90630,2,-10.3037383713,68
90631,1,-10.7039039422,68
90632,2,-9.88804264792,68
90634,5,-10.08427487,68
90635,6,-10.0838770864,68
90636,5,-9.87160492785,68
90637,2,-10.1029043521,68
90638,11,-9.57406217499,68
90639,6,-9.77151309522,69
90640,0,-10.8456398707,68
90641,21,-8.33683254822,68
90642,10,-9.05645873149,68
90643,4,-10.2915101787,68
90644,0,-10.8456398707,68
90645,1,-8.94851988587,68
90646,13,-9.56320257566,68
90647,12,-8.93444384357,68
90648,0,-10.8456398707,68
90649,8,-9.74433976877,68
90650,6,-9.66848464256,68
90651,5,-9.88072725243,68
90652,5,-8.7149841476,68
90653,5,-10.1665871292,68
90654,3,-9.61363405929,68
90655,16,-9.27528256523,68
90656,17,-9.37295180493,68
90657,3,-10.4778122905,68
90658,2,-10.5517192267,68
90659,3,-10.4583108405,68
90660,1,-10.4012053437,68
90661,1,-10.731036488,68
90662,1,-10.6124099753,68
90663,2,-10.4175125305,68
90664,7,-9.27039435741,68
90665,7,-9.32995784691,68
90666,6,-9.21552384848,68
90667,43,-8.63638802452,68
90668,0,-10.8456398707,68
90669,2,-10.5056408767,68
90670,2,-10.5334289226,68
90671,8,-9.31889230582,68
90672,6,-10.1534120833,68
90673,14,-9.29827150804,68
90674,2,-10.6055549694,68
90675,0,-10.8456398707,68
90676,1,-10.491468057,68
90677,2,-10.3228721371,68
90678,1,-10.6991763792,68
90679,2,-10.0829988361,68
90680,26,-8.58469502481,68
90681,29,-8.32298988442,68
90682,9,-9.42024607372,68
90683,2,-10.5290364887,68
90684,15,-9.50999602953,68
90685,12,-9.1148059036,68
90687,9,-9.85194233907,68
90688,0,-10.8456398707,68
90689,1,-10.7673713252,68
90690,6,-9.90291647392,68
90691,11,-9.14882062538,68
90692,14,-8.9110232791,68
90693,3,-10.1976158635,68
90694,1,-10.6368563939,68
90695,26,-8.55382917011,68
90696,5,-10.039656603,68
90697,9,-9.62320656913,67
90698,6,-9.63957014141,67
90699,3,-10.3242945591,67
90700,14,-9.12434591201,67
90701,2,-10.0962637439,68
90702,2,-10.4643292995,67
90703,6,-9.49199127272,67
90704,0,-10.8456398707,67
90705,2,-10.2921289849,68
90706,2,-10.5531262185,67
90707,0,-10.8456398707,67
90708,8,-9.74216939797,67
90709,0,-10.8456398707,67
90710,4,-10.2841704437,67
90711,2,-9.89324137014,67
90712,0,-10.8456398707,68
90713,6,-10.2417509239,67
90714,2,-10.3389552579,67
90715,4,-9.81150593073,68
90716,18,-8.64465782226,67
90717,2,-10.2822597225,67
90718,1,-10.5500075386,67
90719,7,-9.88853000604,67
90720,1,-10.8221943079,67
90721,9,-9.40662305267,67
90722,2,-10.1128000045,68
90723,4,-10.027616622,67
90724,12,-9.46040189301,67
90725,0,-10.8456398707,67
90726,1,-10.5277884656,67
90727,1,-10.5277884656,68
90728,18,-9.29443875809,67
90729,4,-10.3015504503,67
90730,2,-10.5836342054,68
90731,1,-10.37623592,68
90732,0,-10.8456398707,68
90733,2,-10.524058548,67
90734,0,-10.8456398707,67
90735,4,-9.53117112975,67
90736,2,-9.78702559481,67
90737,10,-9.41388309926,67
90738,1,-10.7718306964,67
90739,20,-9.02735579569,67
90740,74,-7.74766001012,67
90741,15,-9.63100635233,67
90742,10,-9.32064866768,67
90743,3,-10.0175990883,67
90744,3,-10.3148410115,67
90745,2,-9.85238809774,67
90746,10,-9.73652589295,67
90747,5,-9.79202280148,67
90748,15,-8.84074283774,67
90749,6,-10.1062778183,67
90750,0,-10.8456398707,67
90751,1,-10.5961790111,67
90752,1,-10.7978170137,67
90753,14,-9.17284488756,67
90754,4,-10.0515434572,67
90755,4,-10.4553621234,67
90756,6,-9.91115710592,67
90757,21,-9.12588474578,67
90758,9,-9.91653431337,67
90759,1,-10.6256292704,67
90760,18,-8.02434900638,67
90761,10,-9.45602081512,67
90762,8,-9.64010073124,67
90763,1,-10.5528631109,67
90764,1,-10.8289053478,67
90765,3,-10.185169037,67
90766,0,-10.8456398707,68
90767,2,-10.5660086901,67
90768,0,-10.8456398707,67
90769,9,-9.23358638405,67
90770,5,-10.2414719092,67
90771,13,-9.50841486833,67
90772,10,-9.75963000879,67
90773,7,-9.43131011473,67
90774,7,-9.89153094738,67
90775,1,-10.612374752,67
90776,1,-10.5549661585,67
90777,3,-10.3667263326,67
90778,2,-10.1627031016,67
90779,14,-9.34416493308,67
90780,7,-9.11295891725,67
90781,5,-10.1946159009,67
90782,12,-9.65406658892,67
90783,2,-9.90385905219,67
90784,8,-9.94310439999,67
90785,3,-10.3533883789,67
90786,0,-10.8456398707,67
90787,12,-9.50593925243,67
90788,3,-10.1699990148,67
90789,4,-9.69528275573,67
90790,7,-9.22200271298,67
90791,9,-9.66564302326,67
90792,11,-9.27027269763,67
90793,6,-9.71783803228,67
90794,6,-9.92524280616,67
90795,1,-10.0521780342,67
90796,3,-10.4966064672,67
90797,4,-10.192181392,67
90798,5,-10.0465041841,67
90799,1,-10.7772027092,67
90800,4,-10.4909116411,67
90801,8,-9.43901701035,67
90802,4,-10.4071518208,67
90803,13,-8.90904129872,67
90804,13,-9.44515386305,67
90805,12,-8.41314641957,67
90806,2,-9.93990009992,67
90807,4,-10.3902768328,67
90808,38,-8.29574545431,67
90809,29,-8.40277442604,67
90810,30,-8.91702058022,67
90811,18,-8.4013848168,67
90812,0,-10.8456398707,68
90815,1,-10.5210248838,68
90816,1,-10.6886361219,68
90817,6,-10.0209600627,68
90818,3,-10.198535278,68
90819,1,-10.7215016629,67
90820,5,-9.98010973319,67
90821,7,-9.93260157365,67
90822,1,-10.7002166961,67
90823,2,-10.476080704,67
90824,10,-9.70500134501,67
90825,5,-9.80581335528,67
90826,0,-10.8456398707,67
90827,22,-9.2350926645,67
90828,3,-10.1708612655,67
90829,3,-9.67900957731,67
90830,0,-10.8456398707,67
90831,0,-10.8456398707,67
90832,4,-10.3654499518,67
90833,6,-9.53478685127,67
90834,3,-10.1175167346,67
90835,5,-9.98408308403,67
90836,12,-9.57160184434,67
90837,1,-10.7850784233,67
90838,4,-10.0729266834,67
90839,3,-10.0014292419,67
90840,0,-10.8456398707,67
90841,4,-9.63330980812,67
90842,21,-8.57541901484,67
90843,0,-10.8456398707,67
90844,1,-10.7667508323,67
90845,0,-10.8456398707,68
90846,0,-10.8456398707,67
90847,1,-10.7349799653,67
90848,3,-10.4549226185,67
90849,8,-8.82841137167,67
90850,0,-10.8456398707,67
90851,2,-10.1949365788,67
90853,6,-9.62886991207,67
90854,5,-10.2879793828,67
90856,3,-9.16487323626,67
90857,1,-10.7754736506,67
90858,0,-10.8456398707,67
90859,2,-10.1969672383,67
90861,5,-9.84260245491,67
90862,3,-10.3376525008,67
90863,1,-10.2304542317,67
90864,0,-10.8456398707,67
90865,5,-9.04098938577,67
90866,1,-10.6763435566,67
90867,2,-10.2752347503,67
90868,7,-9.78373332432,67
90870,1,-10.7355171262,67
90871,6,-9.20346415567,67
90872,2,-9.88503688212,67
90873,4,-10.3067757121,67
90874,1,-10.7433749534,67
90875,0,-10.8456398707,67
90876,16,-9.33720390025,67
90877,1,-10.7836270345,67
90878,1,-10.4094195423,67
90879,15,-8.68835716261,67
90880,4,-10.1044624884,67
90881,1,-10.6843190778,67
90882,4,-10.0876365702,67
90883,6,-10.2226453381,67
90884,0,-10.8456398707,67
90885,9,-9.04604103466,67
90886,3,-10.0059270747,67
90887,9,-9.46204737653,67
90888,0,-10.8456398707,67
90889,0,-10.8456398707,67
90890,7,-9.50304295437,67
90891,6,-9.27825660955,67
90892,3,-10.4299342572,67
90893,6,-9.93400658631,67
90894,4,-9.76146447183,67
90896,3,-10.266897924,67
90897,19,-9.22190109234,67
90898,11,-9.09313817987,67
90899,1,-9.85625582406,67
90900,3,-10.1494898807,67
90901,1,-10.542102828,67
90902,0,-10.8456398707,67
90903,8,-9.71245384949,67
90904,0,-10.8456398707,67
90905,8,-9.86454050675,67
90906,0,-10.8456398707,67
90907,4,-10.2394530239,67
90908,6,-9.54311213071,67
90909,5,-10.3008000266,67
90910,8,-9.44997135517,67
90911,5,-9.26552757657,67
90912,0,-10.8456398707,67
90913,7,-9.84577752473,67
90914,5,-9.97910673129,67
90915,14,-8.79261145886,67
90916,0,-10.8456398707,67
90917,1,-10.5476228711,67
90918,3,-10.337213676,67
90919,0,-10.8456398707,67
90920,6,-10.1832634412,67
90921,1,-10.7349799653,67
90922,11,-9.79932741087,67
90923,5,-10.2440482393,67
90924,1,-10.7237027412,67
90925,0,-10.8456398707,67
90926,0,-10.8456398707,67
90927,2,-10.1488742447,67
90928,2,-9.54378135292,67
90929,2,-10.0236598183,67
90930,0,-10.8456398707,67
90931,3,-9.80438671851,67
90932,0,-10.8456398707,67
90933,20,-8.75691453984,67
90934,16,-8.89188852081,67
90935,2,-10.0497101901,67
90936,0,-10.8456398707,67
90937,3,-10.1043230629,67
90938,20,-8.64836193097,67
90939,13,-9.13385576345,67
90941,6,-10.1619852907,67
90942,8,-9.56917464248,67
90943,10,-9.58329975822,67
90944,2,-9.99753876163,67
90945,17,-8.82949612627,67
90946,2,-10.6618874042,67
90947,4,-9.78477656864,67
90948,8,-9.74725736382,67
90949,3,-10.5430049867,67
90950,10,-9.29741854783,67
90951,10,-9.04444465749,67
90952,0,-10.8456398707,67
90953,10,-9.88960253926,67
90954,8,-9.54908715202,67
90955,1,-10.7966275334,67
90956,0,-10.8456398707,67
90957,0,-10.8456398707,67
90958,35,-8.03596384386,67
90959,12,-9.46245486949,67
90960,7,-9.59303045008,67
90961,24,-8.51065665875,67
90962,7,-10.0215779267,67
90963,13,-9.82103670009,67
90964,3,-10.3373013773,67
90965,27,-8.18337737612,67
90966,1,-10.620230302,67
90967,16,-9.26844114087,67
90968,7,-9.85460059704,67
90969,7,-9.32431355248,66
90970,2,-10.3758148379,66
90971,1,-10.7043654084,66
90972,8,-10.1831225571,66
90973,4,-10.2508294596,66
90974,6,-10.1994843224,66
90975,0,-10.8456398707,66
90976,2,-9.97153947454,66
90977,11,-9.60393522097,66
90978,1,-10.3100347779,66
90979,1,-10.5734116438,66
90980,5,-9.65326546108,66
90981,4,-9.90627095764,66
90982,4,-10.179252395,66
90983,2,-10.6314112031,66
90984,5,-10.0561295786,66
90985,0,-10.8456398707,66
90986,4,-10.2265761465,66
90987,32,-8.64887391089,66
90988,11,-9.49568870073,66
90989,6,-10.0472188449,66
90990,4,-9.91828717168,66
90991,1,-9.91599253193,66
90992,3,-10.2790083198,66
90993,0,-10.8456398707,66
90994,3,-9.30054209126,66
90995,3,-10.3544708757,66
90996,3,-10.2805035741,66
90997,4,-9.98558579515,66
90998,7,-9.71031025281,66
90999,6,-9.89516316335,66
91000,12,-9.17518045116,66
91001,4,-10.1369829122,66
91002,1,-10.5910630409,66
91003,4,-10.3712169119,66
91004,1,-10.6735094256,66
91005,11,-9.38678322476,66
91006,2,-10.5177416966,66
91007,2,-10.5307787243,66
91008,6,-9.49925874605,66
91009,1,-10.5961790111,66
91010,1,-10.810727861,66
91011,5,-9.76973565404,66
91012,0,-10.8456398707,66
91013,0,-10.8456398707,66
91014,1,-10.7313086477,66
91015,1,-10.5059542229,66
91016,1,-10.6706914473,66
91017,0,-10.8456398707,66
91018,0,-10.8456398707,66
91019,8,-9.45801945604,66
91020,7,-9.34402161089,66
91021,1,-10.5961790111,66
91022,2,-10.1520628594,66
91023,1,-10.7418026996,66
91024,2,-9.54814352324,66
91025,2,-10.3205570881,66
91026,1,-10.5910630409,66
91027,4,-9.85127350915,66
91028,1,-10.4770106421,66
91029,30,-8.47739718871,66
91030,8,-9.84775505684,66
91031,2,-10.3026241221,66
91032,3,-10.169071875,66
91033,3,-10.4061280115,66
91034,3,-9.81456853236,66
91035,1,-10.6557438503,66
91036,0,-10.8456398707,66
91037,4,-9.98242720329,66
91038,2,-10.7128037482,66
91039,2,-10.7034918811,66
91040,15,-9.06816804973,66
91041,22,-8.59093790519,66
91042,0,-10.8456398707,66
91043,1,-10.3631610885,66
91044,2,-10.2442573888,66
91045,2,-10.159469979,66
91046,4,-9.66722989629,66
91047,1,-10.1586425572,66
91048,0,-10.8456398707,66
91049,2,-10.3897065281,66
91050,9,-9.95465662303,66
91051,2,-9.93326307398,66
91052,0,-10.8456398707,66
91053,11,-9.42189511488,66
91054,61,-7.58158473097,66
91055,2,-10.4272950998,66
91056,10,-9.68665793238,66
91057,34,-8.46859509951,66
91058,8,-9.61824988165,66
91060,12,-9.37138098567,66
91061,16,-7.53848544749,66
91062,1,-10.5182624369,66
91063,9,-9.51250699143,66
91064,53,-7.91974599384,66
91065,11,-8.28297879709,66
91066,0,-10.8456398707,66
91067,5,-9.49973730948,66
91068,3,-10.3188635629,66
91069,11,-9.53243480623,66
91070,4,-10.021473655,66
91071,1,-10.6529555269,66
91072,8,-9.93949696591,66
91073,1,-10.4544202129,66
91075,7,-9.75472093948,66
91076,4,-9.72876485512,66
91077,9,-9.76093090809,66
91078,4,-10.4025139737,66
91079,1,-10.681166532,66
91080,0,-10.8456398707,66
91082,2,-10.7917501435,66
91083,14,-9.05225201911,66
91084,0,-10.8456398707,66
91085,2,-10.2200209003,66
91086,18,-9.07944074919,66
91087,3,-10.5489146269,66
91088,4,-10.4395906328,66
91089,1,-10.4599890037,66
91090,10,-9.61801115455,66
91091,2,-10.5351144014,66
91092,5,-10.1285544385,66
91093,1,-10.4566379745,66
91094,8,-9.72776004314,66
91095,2,-10.4594039084,66
91096,1,-10.5443719303,66
91097,1,-10.6150780074,66
91098,26,-8.6032766979,66
91099,10,-9.34998325677,66
91100,8,-10.0010063769,66
91101,14,-7.96449357558,66
91102,0,-10.8456398707,66
91104,3,-10.1995076636,66
91105,6,-9.95093940909,66
91106,13,-9.49898639267,66
91107,13,-9.6108158725,66
91108,2,-10.2176985668,66
91109,11,-9.25646947372,66
91110,2,-10.6867849124,66
91111,2,-10.6400520284,66
91112,0,-10.8456398707,66
91114,10,-9.51260245831,66
91115,1,-10.2005197504,66
91116,4,-10.2033334163,66
91117,7,-9.85051817736,66
91118,1,-10.4574976449,66
91120,3,-10.1315729521,66
91121,0,-10.8456398707,66
91122,60,-8.03899063059,66
91123,2,-10.2809788893,66
91124,2,-10.6394603366,66
91125,19,-9.05099367386,66
91126,12,-9.62791113587,66
91127,0,-10.8456398707,66
91128,0,-10.8456398707,66
91129,27,-8.43122484677,66
91130,6,-9.37513959842,66
91131,1,-10.7748710881,66
91132,6,-9.68073222732,66
91133,3,-10.4619080593,66
91134,5,-9.89265673829,66
91135,2,-10.5465706766,66
91137,11,-9.63426469536,66
91138,1,-10.6373795562,66
91139,4,-9.69745846664,66
91140,3,-10.308767627,66
91142,17,-9.37144942464,66
91143,1,-10.6970363584,66
91144,14,-9.41110483766,66
91145,0,-10.8456398707,66
91146,13,-9.44010666544,66
91147,0,-10.8456398707,66
91148,6,-9.54354825776,66
91149,26,-8.24430906292,66
91150,12,-9.29764355203,66
91151,12,-8.95948473577,66
91152,12,-9.53804805203,66
91153,54,-7.71851408489,66
91154,3,-10.2874171455,66
91155,4,-9.84682574404,66
91156,0,-10.8456398707,66
91157,7,-9.78922711204,66
91158,24,-8.3255565945,66
91159,6,-9.52689851936,66
91160,5,-10.226036893,66
91161,4,-10.1012006746,66
91162,1,-9.7822120942,66
91163,15,-9.10534919702,66
91164,10,-8.93699076601,66
91165,1,-10.0432259196,66
91166,0,-10.8456398707,66
91167,3,-9.92833634631,66
91168,3,-10.2231418581,66
91169,0,-10.8456398707,66
91170,3,-9.99011559928,66
91171,2,-10.5203365602,66
91172,2,-10.3275487579,66
91173,15,-8.98707839654,66
91174,1,-8.94851988587,66
91175,8,-9.86033815254,66
91176,0,-10.8456398707,66
91177,24,-8.21783301097,66
91178,13,-9.00161800757,66
91179,15,-8.84379268123,66
91180,0,-10.8456398707,66
91181,1,-10.6405118762,66
91182,9,-9.62168330505,66
91183,10,-8.6376001547,66
91184,0,-10.8456398707,66
91185,1,-10.5734116438,66
91186,2,-10.4959005548,66
91187,10,-9.88413552293,66
91188,1,-10.5864931554,66
91189,5,-9.36454391032,66
91190,2,-10.0273129324,66
91191,8,-9.77642549033,66
91192,14,-8.93542655477,66
91193,2,-9.65963621815,66
91194,1,-10.6960259473,66
91195,1,-10.5611684704,66
91196,0,-10.8456398707,66
91197,4,-9.68907416624,66
91198,2,-10.5244260611,66
91199,5,-10.0976605733,66
91200,9,-8.87349135156,66
91201,1,-10.5961790111,66
91203,6,-10.0644843414,66
91204,4,-9.361341123,66
91205,11,-9.12075048707,66
91206,1,-10.7553929929,66
91207,3,-10.3537351507,66
91208,0,-10.8456398707,66
91209,9,-9.3741681215,66
91210,0,-10.8456398707,66
91211,0,-10.8456398707,66
91212,1,-10.7537344612,66
91213,23,-8.46516991648,66
91214,4,-10.1784304468,66
91215,31,-8.62950173975,66
91216,4,-9.80852055112,66
91217,11,-8.17314402519,66
91218,0,-10.8456398707,66
91219,13,-9.4842836572,66
91220,20,-9.02588177338,66
91221,0,-10.8456398707,66
91222,1,-10.6740474773,66
91223,2,-10.0909275536,66
91224,12,-9.21271920653,66
91225,1,-10.6530332917,66
91226,6,-9.80755946206,66
91227,9,-9.44160271173,66
91228,6,-10.0347559741,66
91229,1,-10.661551574,66
91230,1,-10.0520819043,66
91231,4,-10.3275639328,66
91232,2,-10.4000783769,66
91233,24,-8.37532879323,66
91234,43,-8.05502183128,66
91235,1,-10.2304542317,66
91236,22,-8.72172151941,66
91237,22,-8.78960603631,66
91238,7,-9.67124782706,66
91239,29,-8.23757088637,66
91240,0,-10.8456398707,65
91241,12,-9.35214383389,65
91242,0,-10.8456398707,65
91243,0,-10.8456398707,65
91244,4,-10.175367057,65
91245,3,-9.98313827757,66
91247,1,-10.5198638209,65
91249,12,-9.11621451718,65
91250,21,-9.00885280543,65
91251,11,-9.62887605358,65
91252,3,-10.19716832,65
91253,7,-9.79378227695,65
91254,11,-9.44744866962,65
91255,38,-7.32873776694,66
91256,16,-9.95164630773,65
91257,1,-10.3060550556,65
91258,4,-9.75900237182,65
91259,30,-8.68590800447,65
91260,12,-9.70627635863,65
91261,6,-9.94271644298,65
91262,5,-9.91276409862,65
91263,0,-10.8456398707,65
91264,2,-10.7698907235,65
91265,0,-10.8456398707,65
91266,8,-9.68721845284,65
91267,3,-10.3733582803,65
91268,7,-9.73431558936,65
91269,1,-9.84081433622,65
91270,3,-9.77733966441,65
91271,2,-9.94943228572,65
91272,7,-9.5372315087,65
91273,3,-10.0168674709,65
91274,0,-10.8456398707,65
91275,0,-10.8456398707,65
91276,18,-8.96460122994,65
91277,0,-10.8456398707,65
91278,1,-10.6529555269,65
91279,3,-10.2531899791,65
91280,3,-10.0411863608,65
91281,8,-9.38777891512,65
91282,24,-8.63348664472,65
91283,5,-9.58570230897,65
91284,7,-9.25868117718,65
91285,2,-9.87628241794,65
91286,4,-10.4490603921,65
91287,10,-9.66270292106,65
91288,0,-10.8456398707,65
91289,1,-10.7218256493,66
91290,3,-10.3734999171,65
91291,0,-10.8456398707,65
91292,2,-10.4878515535,65
91293,5,-10.1980819272,65
91294,1,-10.6693715895,65
91295,17,-8.79761713322,65
91296,0,-10.8456398707,65
91297,0,-10.8456398707,65
91298,9,-10.0294660898,65
91299,1,-10.1182389007,65
91300,4,-9.68416749218,65
91301,0,-10.8456398707,65
91302,2,-10.2901120025,65
91303,3,-10.5324211576,65
91304,5,-10.0089208394,65
91305,5,-10.1224421482,65
91306,3,-9.99929178657,65
91307,3,-9.80276027665,65
91308,15,-9.39293789666,65
91309,7,-9.11752621307,65
91310,1,-10.7265772497,65
91311,0,-10.8456398707,66
91312,0,-10.8456398707,65
91313,5,-9.98470064869,65
91314,0,-10.8456398707,65
91315,6,-10.0424460149,65
91316,0,-10.8456398707,66
91317,20,-8.73110057068,65
91318,0,-10.8456398707,66
91319,15,-9.36682428881,65
91320,4,-9.91222535297,65
91321,17,-9.20119585934,65
91322,34,-8.59935721881,65
91323,4,-10.1640666287,65
91324,0,-10.8456398707,65
91325,2,-10.5225981915,65
91326,0,-10.8456398707,65
91327,6,-10.3326065235,65
91328,4,-9.94730619364,65
91329,6,-9.85973558255,65
91330,1,-7.53715058031,65
91331,0,-10.8456398707,65
91332,24,-9.02897449132,65
91333,9,-9.508344989,65
91334,0,-10.8456398707,65
91335,3,-10.2510654721,65
91336,1,-10.6886361219,65
91337,11,-9.34540208351,65
91338,14,-9.54183282335,65
91339,14,-8.80924073506,65
91340,10,-9.55127209856,65
91341,13,-9.06059550134,65
91342,7,-9.36389775259,65
91343,5,-10.3070790316,65
91344,9,-9.56049788957,65
91345,1,-10.7735451194,65
91346,7,-9.9639161382,65
91347,5,-10.4381528592,65
91348,10,-9.67576350885,65
91349,0,-10.8456398707,65
91350,8,-8.76494640766,65
91351,15,-9.26539788864,65
91353,6,-10.1244876326,65
91354,9,-10.0005724276,65
91355,12,-8.90389237605,65
91356,14,-9.2332914248,65
91357,6,-9.98986183046,65
91358,61,-7.95103009795,65
91359,5,-9.96316395643,65
91360,2,-10.5445428617,65
91361,19,-9.07809250732,65
91363,0,-10.8456398707,65
91364,2,-10.3802353013,65
91365,0,-10.8456398707,65
91366,0,-10.8456398707,65
91367,8,-9.98712577869,65
91368,28,-8.87514905714,65
91369,6,-9.80225023555,65
91370,3,-10.5868448465,65
91371,13,-9.30255764822,65
91372,3,-10.4725446282,65
91373,0,-10.8456398707,65
91374,11,-9.84072002723,65
91375,1,-10.7179020686,65
91376,4,-10.5676124031,65
91377,15,-9.505758312,65
91378,4,-9.99525489967,65
91380,0,-10.8456398707,65
91381,0,-10.8456398707,65
91382,2,-10.531322413,65
91383,1,-10.2304542317,65
91384,8,-9.74178635264,65
91385,36,-7.80835681112,65
91386,0,-10.8456398707,65
91387,4,-9.72620014954,65
91388,5,-9.99286918595,65
91389,2,-10.6031298416,65
91390,1,-10.6350157662,65
91391,2,-9.94844827778,65
91392,0,-10.8456398707,65
91393,5,-9.78257100981,65
91394,2,-9.89450011939,65
91395,5,-9.73375875164,65
91396,1,-10.586915279,65
91397,3,-10.0446209727,65
91398,3,-10.1927686403,65
91399,2,-10.4567305648,65
91400,21,-8.57563871567,65
91401,8,-9.81489735288,65
