CLid,indegree,l_pagerank,age
92775,7,-10.4186230792,110
92776,4,-10.6502074675,110
92777,2,-10.8881754664,110
92778,10,-9.30208779504,110
92779,11,-9.4164285774,110
92780,8,-10.2931437496,110
92781,7,-10.1545136287,110
92782,3,-10.7411335784,110
92783,7,-10.4742506038,110
92784,1,-11.0308736532,110
92785,4,-11.1270322586,110
92786,4,-10.775395299,110
92787,4,-10.8223340139,110
92788,5,-10.5232732084,110
92789,2,-10.8913655745,110
92790,2,-10.3198146374,110
92791,0,-11.3843403369,110
92792,5,-10.881971593,110
92793,10,-10.0953938591,110
92794,0,-11.3843403369,110
92795,14,-9.66344598132,110
92796,14,-9.9470165732,110
92797,0,-11.3843403369,110
92798,3,-10.6979028917,110
92799,3,-10.9735999461,110
92800,7,-10.414837354,110
92801,0,-11.3843403369,110
92802,23,-8.91082790714,110
92803,1,-11.2737624551,110
92804,1,-11.3346833934,110
92805,9,-10.6258367599,110
92806,7,-10.3816895147,110
92807,2,-11.0229347188,110
92808,44,-8.37862047529,110
92809,16,-9.57718398162,110
92810,31,-9.13772503615,110
92811,2,-10.8387621574,110
92812,14,-9.62930013625,110
92813,29,-9.00115730336,110
92814,14,-9.32142140533,110
92815,0,-11.3843403369,110
92816,2,-11.0853570083,110
92818,23,-9.40021479341,110
92819,14,-10.2348120764,110
92820,3,-11.1733084512,110
92821,4,-10.4241580664,110
92822,18,-8.78312560727,110
92823,1,-10.7598745749,110
92824,12,-9.42959430341,110
92825,2,-11.1889518673,110
92826,43,-8.42448170768,110
92827,16,-8.90783855134,110
92829,3,-11.0907649693,110
92830,3,-10.9358347127,110
92831,4,-10.8272733651,110
92832,8,-9.86448143762,110
92833,8,-10.0914433729,110
92834,63,-8.02965081644,110
92835,8,-9.71219853543,110
92836,5,-9.81037621063,110
92837,24,-9.22394301406,110
92838,1,-11.2487692981,110
92839,7,-9.44371102623,110
92840,0,-11.3843403369,111
92841,1,-9.48722035199,110
92842,1,-11.2518511538,110
92843,0,-11.3843403369,110
92844,6,-10.3527346038,110
92845,19,-9.85712105025,110
92846,18,-9.90609322055,110
92847,18,-9.23680520963,110
92848,0,-11.3843403369,110
92849,2,-11.2253868083,110
92850,1,-11.2417042054,110
92851,3,-11.088186235,110
92852,10,-9.45133849565,110
92853,1,-11.3341455169,110
92854,4,-10.7169207029,110
92855,1,-11.1454484286,110
92856,5,-9.8183474743,110
92857,4,-10.5288020766,110
92858,2,-11.2856459641,110
92859,1,-10.9435647912,110
92860,30,-8.32113775036,110
92861,0,-11.3843403369,120
92862,9,-10.1557149944,110
92863,0,-11.3843403369,110
92864,2,-10.9629893422,110
92865,9,-9.93843781313,110
92866,0,-11.3843403369,110
92867,19,-9.8993134373,110
92868,6,-10.5130097066,110
92869,11,-9.18874038838,110
92870,12,-9.89562844695,110
92871,36,-9.06832011869,110
92872,0,-11.3843403369,110
92873,3,-10.590103248,110
92874,0,-11.3843403369,110
92875,0,-11.3843403369,110
92876,3,-10.5018498286,110
92877,4,-10.4092240337,110
92878,0,-11.3843403369,110
92879,16,-9.49583945302,110
92880,11,-10.1397424506,110
92881,23,-8.72710943071,110
92882,8,-10.1009835554,110
92883,3,-11.009871748,110
92884,7,-10.2725631135,110
92885,12,-9.5283988433,110
92886,1,-11.3187748372,110
92887,5,-10.8541863115,110
92888,1,-11.2639264967,110
92889,2,-11.0628551713,110
92890,3,-10.7187344057,110
92891,1,-11.2005165139,110
92892,0,-11.3843403369,110
92893,2,-11.1473514073,110
92894,1,-11.2602851456,110
92895,1,-10.5819263857,110
92896,0,-11.3843403369,110
92897,28,-9.26807576321,110
92898,1,-9.48722035199,110
92900,0,-11.3843403369,110
92901,0,-11.3843403369,110
92902,3,-11.0300367525,110
92903,8,-9.7144336809,110
92904,4,-10.6470802341,110
92905,2,-10.5519975362,110
92906,1,-11.3046214982,110
92907,3,-11.0798266896,110
92908,5,-10.003230945,110
92909,1,-11.1169728134,110
92910,6,-10.4805104979,110
92911,6,-10.2248522769,109
92912,3,-10.990046304,110
92913,0,-11.3843403369,109
92914,0,-11.3843403369,109
92915,5,-10.2501555787,109
92916,2,-10.9381761257,109
92917,6,-10.2921014458,109
92918,12,-9.44863999662,109
92919,7,-10.0017416279,109
92920,9,-10.0944355291,109
92921,0,-11.3843403369,109
92923,31,-9.39049261935,109
92924,4,-10.6436082809,109
92925,21,-9.34894201063,109
92926,4,-10.5069283467,109
92927,22,-8.79835343555,109
92928,10,-10.0051934444,109
92929,10,-9.32490822661,109
92930,0,-11.3843403369,109
92931,1,-11.2517517786,109
92932,30,-9.0198822868,109
92933,0,-11.3843403369,109
92934,0,-11.3843403369,109
92935,1,-11.3101466318,109
92936,7,-10.6291250413,109
92937,3,-10.425922743,109
92938,1,-11.2107747727,109
92939,1,-11.3334067634,109
92940,5,-10.8292098936,109
92941,23,-9.80315048552,109
92942,2,-10.2775300946,109
92943,5,-10.439389273,109
92944,1,-11.0998145086,109
92945,2,-11.0303496953,109
92946,15,-9.95222553129,109
92947,12,-10.2192574851,109
92948,1,-11.1151562301,109
92949,0,-11.3843403369,109
92950,6,-10.2904282054,109
92951,10,-9.86673019136,109
92952,1,-11.2259612947,109
92953,3,-10.8103916479,109
92954,1,-10.9777872541,109
92955,2,-11.0089193625,109
92956,8,-9.87234986478,109
92957,8,-10.0125409813,109
92958,3,-10.6389208715,109
92959,1,-11.2273365881,109
92960,3,-10.7644843542,109
92961,12,-9.45019426978,109
92963,1,-11.1611992163,109
92964,2,-11.0435862697,109
92965,0,-11.3843403369,109
92966,0,-11.3843403369,109
92967,8,-10.5124723671,109
92968,4,-10.1766544084,109
92969,9,-10.0225300061,109
92970,2,-11.0296565579,109
92971,4,-10.6573503973,109
92972,13,-8.90116670859,109
92973,5,-10.4420684587,109
92974,4,-10.9036057998,109
92975,14,-10.0023636718,109
92976,0,-11.3843403369,109
92977,6,-10.5528298469,109
92978,7,-9.68135648807,109
92979,4,-10.5327921496,109
92980,5,-10.7828048237,109
92981,10,-9.75629781022,109
92982,2,-11.1401923309,109
92983,2,-11.0815464284,109
92984,0,-11.3843403369,109
92985,4,-10.1621694029,109
92986,14,-9.52937709046,109
92987,7,-10.5733995742,109
92988,4,-10.8118521746,109
92989,11,-10.0624498613,109
92990,24,-9.41078696864,109
92991,0,-11.3843403369,109
92992,0,-11.3843403369,109
92993,36,-8.99045651836,109
92994,0,-11.3843403369,109
92995,21,-9.47474189691,109
92996,5,-10.221469705,109
92997,3,-10.9246942316,109
92998,5,-10.3925710424,109
92999,13,-9.27349217671,109
93000,6,-10.5788316799,109
93001,1,-10.7691546978,109
93002,5,-9.87000309711,109
93003,2,-10.9600798553,109
93004,1,-11.156168639,109
93005,4,-10.8041509846,109
93006,10,-9.69047183376,109
93007,1,-11.1672043139,109
93008,7,-10.6895769422,109
93009,1,-11.2040682349,109
93010,4,-10.7667518193,109
93011,25,-9.36661450664,109
93012,6,-10.6096903355,109
93013,5,-10.5071063026,109
93015,14,-9.73316565166,109
93017,2,-10.9504043065,109
93018,0,-11.3843403369,109
93019,1,-11.0893528789,109
93020,9,-9.61322879097,109
93021,4,-10.2395434638,109
93022,3,-10.759645103,109
93023,2,-11.230973225,109
93024,2,-11.050441671,109
93025,1,-11.1844788189,109
93026,1,-11.2023261355,109
93027,13,-9.99828282234,109
93028,17,-9.77512466665,109
93029,25,-8.81874719682,109
93030,17,-9.26633381548,109
93031,1,-11.1187441777,109
93032,4,-11.1277928549,109
93033,0,-11.3843403369,109
93034,4,-9.99765421477,109
93035,10,-9.86866062299,109
93036,2,-10.920001578,109
93037,9,-9.65955355814,109
93038,0,-11.3843403369,109
93039,0,-11.3843403369,109
93040,14,-9.24021946396,109
93041,2,-11.1402231561,109
93042,5,-10.556796461,109
93043,19,-9.47857064174,109
93044,4,-10.2781141478,109
93045,2,-11.161195405,109
93047,5,-10.4755124949,109
93048,8,-10.4639460554,109
93049,5,-10.0511260524,109
93050,13,-9.9646702885,109
93051,4,-10.7290816221,109
93052,5,-10.0465476066,109
93053,8,-10.1760190508,109
93054,7,-10.4437920023,109
93055,6,-10.7820018869,109
93056,6,-10.2960594552,109
93057,35,-9.19899245385,109
93058,5,-10.5205390098,109
93059,1,-11.2287030442,109
93060,0,-11.3843403369,109
93061,7,-10.3520226348,109
93062,0,-11.3843403369,109
93063,0,-11.3843403369,109
93064,0,-11.3843403369,109
93065,0,-11.3843403369,109
93066,5,-10.4341774542,109
93067,12,-9.96577114334,109
93068,0,-11.3843403369,109
93069,30,-9.44012985002,109
93070,1,-10.9617122832,109
93071,15,-9.3450666637,109
93072,1,-11.359715153,109
93073,5,-10.2607808876,109
93074,2,-10.9504603134,109
93075,1,-11.2273365881,109
93076,1,-11.2273365881,109
93077,9,-9.72969291179,109
93078,1,-11.3341455169,109
93079,0,-11.3843403369,109
93080,3,-11.2541388479,109
93081,0,-11.3843403369,109
93082,14,-8.31234062404,109
93083,0,-11.3843403369,109
93084,1,-11.2697369541,109
93085,0,-11.3843403369,109
93086,12,-9.67590543048,109
93087,8,-10.2360725659,109
93088,7,-10.4355097769,109
93089,1,-11.1000773379,109
93090,19,-9.60160234637,109
93091,1,-11.1714781386,109
93092,27,-8.80573438661,109
93093,9,-9.08837739033,109
93094,0,-11.3843403369,109
93095,2,-10.7286986932,109
93096,17,-9.34043007978,109
93097,6,-9.92175647224,109
93098,4,-10.3557724249,109
93099,4,-11.0290977479,109
93100,35,-9.20374801472,109
93101,8,-10.1634007506,109
93102,3,-10.7646960819,109
93103,5,-8.8992001969,109
93104,1,-11.3026292624,109
93105,5,-9.97120525902,109
93106,0,-11.3843403369,109
93107,23,-9.68359653699,109
93108,5,-10.7653870786,109
93110,0,-11.3843403369,109
93111,14,-9.62829571462,109
93112,61,-8.67005284522,109
93113,0,-11.3843403369,109
93114,9,-10.4060793321,109
93115,1,-11.2786525316,109
93116,0,-11.3843403369,109
93117,6,-10.4949878006,109
93118,0,-11.3843403369,109
93120,0,-11.3843403369,109
93121,0,-11.3843403369,109
93122,0,-11.3843403369,109
93123,13,-10.3140837402,109
93124,65,-8.36780267759,109
93125,1,-11.0301685232,109
93126,10,-9.64328655034,109
93127,56,-8.38605375273,109
93128,9,-9.74286268951,109
93129,8,-9.81311301418,109
93130,9,-10.19629159,109
93131,10,-10.1510659586,109
93132,7,-9.28393041818,109
93133,0,-11.3843403369,109
93134,8,-10.401633698,109
93135,17,-9.55918052699,109
93136,7,-10.6201046851,109
93137,25,-9.37738998301,109
93138,0,-11.3843403369,109
93139,0,-11.3843403369,109
93140,0,-11.3843403369,109
93141,0,-11.3843403369,110
93142,0,-11.3843403369,109
93143,0,-11.3843403369,109
93144,2,-11.0575217995,109
93145,1,-11.3031729735,109
93146,10,-9.85343819662,109
93148,0,-11.3843403369,109
93149,14,-10.3729602011,109
93150,3,-10.4437296366,109
93151,2,-10.9416492804,109
93152,2,-11.1459971998,109
93153,3,-10.8885356132,109
93154,9,-9.34179078187,109
93155,4,-10.7563948695,109
93156,1,-10.7691546978,109
93157,13,-10.1857737416,109
93158,3,-11.007924375,109
93159,1,-10.909931087,109
93160,8,-10.3812794754,109
93161,25,-9.83976696302,109
93162,4,-10.5035786705,109
93163,0,-11.3843403369,109
93164,3,-11.0321186244,109
93165,1,-11.2946840144,109
93166,12,-8.94521228606,109
93167,4,-10.8413860267,109
93168,0,-11.3843403369,109
93169,0,-11.3843403369,109
93170,5,-10.4959189452,109
93171,5,-10.413084744,109
93172,5,-10.6357479424,109
93173,1,-11.3341455169,109
93174,0,-11.3843403369,109
93175,2,-10.4597732783,109
93176,0,-11.3843403369,109
93177,1,-11.3341455169,109
93178,3,-10.9895616219,109
93179,8,-9.2324297478,109
93180,15,-9.77514427297,109
93181,0,-11.3843403369,109
93182,0,-11.3843403369,109
93184,3,-11.1305551578,109
93185,0,-11.3843403369,109
93186,2,-11.1559195963,109
93187,50,-7.89368463119,109
93188,1,-11.2142340709,109
93190,7,-9.78212103562,109
93191,9,-9.43138258501,109
93192,7,-9.71773969453,109
93193,14,-10.0390782091,109
93194,1,-11.3065913603,109
93195,3,-10.7469500096,109
93196,2,-10.8688539008,109
93197,5,-10.6273986383,109
93198,14,-9.35016408868,109
93199,24,-8.89631875017,109
93200,0,-11.3843403369,109
93201,2,-11.0717945336,109
93202,0,-11.3843403369,109
93204,7,-10.1256929445,109
93205,4,-10.0705159945,109
93206,23,-9.17381274277,109
93207,18,-9.09455090249,109
93208,13,-9.84898371436,109
93209,1,-11.2838853244,109
93210,42,-8.90239154092,109
93211,44,-8.77233702499,109
93212,0,-11.3843403369,109
93213,20,-9.78895246012,109
93214,22,-9.00957218474,109
93215,8,-10.1804982165,108
93216,2,-11.253384274,108
93217,6,-10.4276925249,108
93218,7,-10.4061402506,108
93219,0,-11.3843403369,108
93220,32,-8.75327699361,108
93221,4,-10.9665075906,108
93222,0,-11.3843403369,108
93223,1,-11.2779361484,108
93224,20,-8.94562501545,108
93225,5,-10.6481001663,108
93226,13,-10.0192927414,108
93227,4,-10.2594581719,108
93228,15,-9.74858373212,108
93229,1,-11.3495364147,108
93230,15,-9.18450081574,108
93232,5,-10.259873121,108
93233,16,-9.85625484897,108
93234,85,-8.13991764372,108
93235,0,-11.3843403369,108
93236,0,-11.3843403369,108
93237,0,-11.3843403369,108
93238,0,-11.3843403369,108
93239,15,-9.5838310862,108
93240,2,-11.0298895573,108
93241,3,-10.9416525996,108
93242,10,-9.39327985661,108
93243,39,-8.68215690169,108
93244,0,-11.3843403369,108
93245,0,-11.3843403369,108
93246,0,-11.3843403369,108
93247,2,-11.1306481223,108
93248,2,-11.0950749741,108
93249,8,-10.242694156,108
93250,4,-10.4138448183,108
93251,0,-11.3843403369,108
93252,10,-10.2369742477,108
93253,11,-10.1354741093,108
93254,8,-9.96964580031,108
93255,1,-11.1359209325,108
93256,3,-10.8127120776,108
93257,2,-10.9567281671,108
93258,1,-10.2468461321,108
93259,19,-9.1333454849,108
93260,4,-10.8498554579,108
93261,11,-10.0721425753,108
93262,0,-11.3843403369,108
93263,6,-9.95102721689,108
93264,6,-10.4214153008,108
93265,6,-10.3739231485,108
93266,12,-9.93741172692,108
93267,13,-10.0723018725,108
93268,9,-10.020006203,108
93269,6,-9.72849548851,108
93270,14,-9.796389385,108
93271,0,-11.3843403369,108
93272,41,-8.72470042831,108
93273,2,-11.2612887395,108
93274,24,-9.59277059329,108
93275,5,-10.5191038997,108
93276,1,-10.9213024683,108
93277,1,-11.30621669,108
93278,11,-9.89385827812,108
93279,1,-11.0208653631,108
93280,62,-7.91452169674,108
93281,21,-9.61239564888,108
93282,0,-11.3843403369,108
93283,24,-9.36249173047,108
93284,3,-10.4043978908,108
93285,25,-8.4632988729,108
93286,2,-11.0629260515,108
93287,4,-10.9459857466,108
93288,4,-10.2461723322,108
93289,35,-9.25059422505,108
93290,61,-8.21007641966,108
93291,8,-10.5693812073,108
93292,2,-11.1667398368,108
93293,1,-11.1162509269,108
93294,3,-10.3790390293,108
93295,3,-10.9940452697,108
93296,1,-11.2833644195,108
93297,4,-10.3030532125,108
93298,36,-8.38302619466,108
93299,1,-11.2650383335,108
93300,1,-10.7691546978,108
93301,12,-9.97775712598,108
93302,1,-11.2518511538,108
93303,2,-10.6358802935,108
93304,5,-10.4600036877,108
93305,1,-11.1362549479,108
93306,0,-11.3843403369,108
93308,0,-11.3843403369,108
93310,5,-9.49576972331,108
93311,5,-10.7219788315,108
93312,10,-9.47023447359,108
93313,1,-11.0686562893,108
93314,6,-9.83739354267,108
93315,0,-11.3843403369,108
93316,1,-11.1295589336,108
93317,3,-10.1699840159,108
93318,14,-10.3850620159,108
93319,2,-11.2010692647,108
93320,1,-11.3205606174,108
93321,0,-11.3843403369,108
93322,74,-7.84702761898,108
93323,37,-8.8076207923,108
93324,29,-8.94591951224,108
93325,0,-11.3843403369,108
93326,1,-11.2273365881,108
93327,0,-11.3843403369,108
93328,17,-9.2827997809,108
93329,0,-11.3843403369,108
93330,0,-11.3843403369,108
93331,5,-10.4318784937,108
93332,9,-10.1159965561,108
93333,9,-9.22042731707,108
93334,2,-10.7241694267,108
93335,3,-10.4771189762,108
93336,4,-10.8349125782,108
93337,15,-9.59508083367,108
93338,8,-10.4050027419,108
93339,1,-10.9764652565,108
93341,17,-9.13499032589,108
93342,6,-10.1836000904,108
93343,7,-10.4139662838,108
93344,0,-11.3843403369,108
93345,13,-9.93491434492,108
93346,0,-11.3843403369,108
93347,0,-11.3843403369,108
93348,10,-10.2534152984,108
93349,0,-11.3843403369,108
93350,5,-10.406595681,108
93351,4,-11.0095119813,108
93352,1,-11.0301685232,108
93353,0,-11.3843403369,108
93354,7,-10.323851189,108
93355,4,-10.8877140534,108
93356,0,-11.3843403369,108
93357,0,-11.3843403369,108
93358,18,-9.29331123378,108
93359,24,-9.75408015907,108
93360,16,-10.1440278549,108
93361,0,-11.3843403369,108
93362,0,-11.3843403369,108
93363,7,-10.4313585581,108
93364,2,-11.0826557102,108
93365,2,-10.9307710867,108
93366,9,-9.79656532014,108
93367,5,-10.6865043506,108
93368,2,-10.793249694,108
93369,3,-10.9743878258,108
93370,13,-10.4063080595,108
93371,4,-10.8513640161,108
93372,10,-10.2420027182,108
93374,1,-10.8238598885,108
93375,3,-10.6306859617,108
93376,1,-11.3367941022,108
93377,1,-11.3334067634,108
93378,2,-10.4493397291,108
93379,24,-7.78331409981,108
93380,6,-9.87885172469,108
93381,14,-9.86364072225,108
93382,4,-10.8357236144,108
93383,5,-10.4443180449,108
93384,17,-9.62134324147,108
93385,10,-10.2366594944,108
93386,5,-10.7682746875,108
93387,11,-10.1805300104,108
93388,2,-10.5900374861,108
93389,8,-10.0720628691,108
93390,0,-11.3843403369,108
93391,9,-9.65688033533,108
93392,5,-9.89526378779,108
93393,9,-10.0605786482,108
93394,0,-11.3843403369,108
93395,31,-9.18203582666,108
93396,6,-10.5614649085,108
93397,3,-10.9333120113,108
93398,0,-11.3843403369,108
93399,2,-10.7311376964,108
93400,2,-11.1724428103,108
93401,5,-10.7040765385,108
93402,0,-11.3843403369,108
93403,2,-11.0340098435,108
93404,2,-11.0707468826,108
93405,13,-10.0888606919,108
93406,3,-10.675618791,108
93407,0,-11.3843403369,108
93408,12,-9.84940547099,108
93409,0,-11.3843403369,108
93410,29,-8.76467400972,108
93411,6,-9.89048031904,108
93412,7,-10.4590752414,108
93413,31,-9.29522233784,108
93414,2,-10.7346586866,108
93415,2,-10.3872994454,108
93416,5,-9.76662954822,108
93417,2,-10.3665895559,108
93418,1,-11.3084418209,108
93419,5,-10.0575564384,108
93420,21,-9.55316866505,108
93421,8,-10.0773985327,108
93422,1,-11.0856365135,108
93423,1,-11.2630086652,108
93424,8,-10.0298100004,108
93425,21,-8.56263065601,108
93426,4,-9.9631473387,108
93427,17,-9.54094869283,108
93428,14,-9.69878792938,108
93429,18,-9.31950262607,108
93430,1,-10.6242123002,108
93431,40,-8.89606795871,108
93432,0,-11.3843403369,108
93433,6,-10.5234823028,108
93434,1,-11.191655993,108
93435,5,-10.8280312042,108
93436,1,-11.2258169916,108
93437,22,-9.27901962369,108
93438,3,-10.9967153657,108
93439,16,-9.94995024619,108
93440,8,-10.4501131733,108
93441,16,-9.24351180309,108
93442,14,-9.66877894857,108
93443,3,-11.0265254984,108
93444,3,-9.37565630028,108
93445,1,-11.1279347584,108
93446,0,-11.3843403369,108
93447,0,-11.3843403369,108
93448,20,-9.40399893242,108
93449,30,-9.36578219469,108
93450,0,-11.3843403369,108
93451,1,-11.2639264967,108
93452,17,-9.45965638277,108
93453,0,-11.3843403369,108
93454,3,-10.9777379842,108
93455,6,-10.8729720591,108
93456,3,-11.1240497611,108
93457,4,-10.4335413702,108
93458,27,-9.38185798617,108
93459,24,-9.74411343874,108
93460,8,-10.243810874,108
93461,3,-10.946668639,108
93462,1,-10.7396268169,108
93463,1,-11.1651159023,108
93464,5,-10.2043278663,108
93465,62,-8.36276783629,108
93466,1,-11.2749338977,108
93467,28,-9.08758200505,107
93468,12,-10.0755210419,107
93469,2,-10.448505876,107
93470,7,-10.7706842469,107
93471,1,-11.2273365881,107
93472,1,-11.2852106793,107
93473,0,-11.3843403369,107
93474,8,-10.4746162653,107
93475,13,-9.89010075035,107
93477,2,-10.7429240223,107
93478,3,-10.9656411988,107
93479,2,-11.0298921918,107
93480,8,-10.0396901176,107
93481,44,-9.02044211145,107
93482,1,-11.048562527,107
93483,9,-10.1254404584,107
93484,1,-11.1749989507,107
93485,3,-11.0793321896,107
93486,1,-11.2562095188,107
93487,8,-10.1123077299,107
93488,5,-10.5382613951,107
93489,13,-9.99345358175,107
93490,5,-9.97281397421,107
93491,38,-8.95923142204,107
93492,0,-11.3843403369,107
93493,16,-9.57348942443,107
93494,0,-11.3843403369,107
93495,10,-9.62306109884,107
93496,13,-9.56550838627,107
93497,0,-11.3843403369,107
93498,7,-10.0986574637,107
93499,6,-10.3653722747,107
93500,1,-11.0582091526,107
93501,2,-10.7164204058,107
93502,3,-10.7383016911,107
93503,1,-11.2329994733,107
93504,1,-11.195861757,107
93505,2,-10.9870756015,107
93506,3,-10.3225223439,107
93507,0,-11.3843403369,107
93508,4,-10.9607978497,107
93509,22,-9.7251210295,107
93510,5,-10.2629212243,107
93511,15,-9.46263634976,107
93512,1,-11.2774479975,107
93513,1,-11.156168639,107
93514,1,-11.1640317738,107
93515,11,-10.113300227,107
93516,6,-10.094902989,107
93517,3,-11.0379852905,107
93518,2,-10.6347619368,107
93519,20,-9.600538959,107
93520,4,-10.3468129617,107
93521,1,-10.7691546978,107
93522,2,-10.895109342,107
93523,1,-11.1348794772,107
93524,4,-10.3939975436,107
93525,1,-11.0301685232,107
93526,2,-10.7153232432,107
93527,0,-11.3843403369,107
93528,1,-11.0301685232,107
93529,2,-10.3249969499,107
93530,20,-9.96759425248,107
93531,1,-11.2312920556,107
93532,10,-9.97684910871,107
93533,0,-11.3843403369,107
93534,4,-10.9150510555,107
93535,2,-11.0158894165,107
93536,10,-9.42331732887,107
93537,12,-9.90894049653,107
93538,8,-10.0170313762,107
93539,23,-8.88743947795,107
93540,11,-9.82972742532,107
93541,1,-11.1826446211,107
93542,0,-11.3843403369,107
93543,0,-11.3843403369,107
93544,0,-11.3843403369,107
93545,2,-10.8601419904,107
93546,0,-11.3843403369,107
93548,9,-9.77669502513,107
93549,3,-11.0225632471,107
93550,1,-9.48722035199,107
93551,18,-9.37692020393,107
93552,16,-9.57911526557,107
93553,12,-10.0686395383,107
93554,11,-10.1525588857,107
93555,10,-10.1475912631,107
93556,1,-11.2221158841,107
93557,9,-9.80575261112,107
93558,9,-9.63676607692,107
93559,3,-10.8527918194,107
93560,1,-10.6495101169,107
93561,7,-10.2446756028,107
93562,78,-8.25634861768,107
93563,2,-10.8408988788,107
93564,4,-10.7419299062,107
93565,36,-8.69524199934,107
93566,3,-11.0231165988,107
93567,2,-10.9118054538,107
93568,4,-10.5662524116,107
93569,2,-11.1886356996,107
93570,7,-10.3434259377,107
93571,5,-10.7984005486,107
93572,16,-9.71226099611,107
93573,0,-11.3843403369,107
93574,8,-9.73577028452,107
93575,0,-11.3843403369,107
93576,26,-9.14917886259,107
93577,21,-9.68916313279,107
93578,4,-10.6896881756,107
93579,4,-11.0723086765,107
93580,5,-10.845306194,107
93581,3,-10.9556484797,107
93582,4,-10.964809819,107
93583,2,-11.0156228937,107
93584,0,-11.3843403369,107
93585,4,-10.9541662069,107
93586,3,-10.9316215743,107
93587,0,-11.3843403369,107
93588,0,-11.3843403369,107
93589,0,-11.3843403369,107
93590,4,-10.631765889,107
93591,0,-11.3843403369,107
93592,2,-11.2564081563,107
93593,5,-10.4037210651,107
93594,2,-10.9693321493,107
93595,5,-10.5352545434,107
93596,10,-9.57731914481,107
93597,14,-9.62783835239,107
93598,10,-9.63751052828,107
93599,0,-11.3843403369,107
93600,22,-9.13883361735,107
93601,21,-9.4184014014,107
93602,3,-10.9274031092,107
93603,9,-10.3355234519,107
93604,0,-11.3843403369,107
93605,4,-11.0345993189,107
93606,1,-11.2923319962,107
93607,1,-10.870946064,107
93608,31,-8.77055820053,107
93610,0,-11.3843403369,107
93611,21,-9.3237050038,107
93612,13,-9.6491014935,107
93613,5,-10.5420257185,107
93614,5,-10.6523242337,107
93615,2,-11.3118567185,107
93616,4,-10.6972812047,107
93617,7,-10.4786803477,107
93618,0,-11.3843403369,107
93619,5,-9.71821935184,107
93620,1,-11.2518511538,107
93621,0,-11.3843403369,107
93622,0,-11.3843403369,107
93623,4,-8.9916848166,107
93624,2,-10.8324436164,107
93625,0,-11.3843403369,107
93626,0,-11.3843403369,107
93627,2,-10.6888889393,107
93628,1,-11.2264393451,107
93629,1,-11.2344341359,107
93630,3,-10.7266854255,107
93631,27,-8.7502460047,107
93632,2,-11.290546899,107
93633,0,-11.3843403369,107
93634,2,-11.0903437832,107
93635,0,-11.3843403369,107
93636,5,-10.6822863696,107
93637,7,-10.3811628463,107
93638,2,-10.7254033507,107
93639,1,-11.0059358829,107
93640,5,-10.2737355794,107
93641,11,-10.1739794592,107
93642,11,-9.82686552514,107
93643,11,-10.0684006075,107
93644,6,-10.3359358598,107
93645,0,-11.3843403369,107
93646,1,-11.0517810743,107
93647,1,-11.0517810743,107
93648,1,-11.0517810743,107
93649,0,-11.3843403369,107
93651,6,-9.59284752904,107
93652,1,-11.2774479975,107
93653,15,-9.52065613833,107
93654,1,-9.4105902127,107
93655,15,-9.64245529379,107
93656,0,-11.3843403369,107
93657,20,-9.91513266521,107
93658,0,-11.3843403369,107
93659,8,-10.1940763328,107
93660,0,-11.3843403369,107
93661,7,-9.5065656926,107
93662,1,-11.3124706947,107
93663,2,-11.2070715557,107
93664,2,-10.78666347,107
93665,81,-7.77620299403,107
93666,0,-11.3843403369,108
93667,11,-10.6812410036,107
93668,0,-11.3843403369,107
93669,4,-10.5153628258,107
93670,0,-11.3843403369,107
93671,14,-9.60460284455,107
93672,7,-10.9450992794,107
93673,1,-11.2946840144,107
93674,0,-11.3843403369,107
93675,7,-10.0235614533,107
93676,0,-11.3843403369,107
93677,2,-10.8054519407,107
93678,4,-10.7735446471,107
93679,1,-10.7891320652,107
93680,1,-11.3355064377,107
93681,0,-11.3843403369,107
93682,4,-10.3410765755,107
93683,0,-11.3843403369,107
93684,7,-10.3017367042,107
93685,6,-9.65569892422,107
93686,3,-10.9052326485,107
93687,1,-11.230793984,107
93688,3,-10.6527376109,107
93689,0,-11.3843403369,107
93690,7,-9.89934165636,107
93691,29,-8.87499748484,107
93692,0,-11.3843403369,107
93693,2,-10.6033383154,110
93694,0,-11.3843403369,107
93695,2,-11.0759660573,107
93696,18,-8.97603770642,107
93697,4,-11.1101700977,107
93698,8,-10.0136269383,107
93699,9,-9.5696181561,107
93700,1,-11.3092650609,107
93701,10,-10.2291131589,107
93702,0,-11.3843403369,107
93703,8,-10.1099319646,107
93704,6,-10.3755550901,107
93705,3,-10.9695974218,107
93706,0,-11.3843403369,107
93707,8,-9.85953075665,107
93708,3,-10.8031794568,107
93709,10,-9.7349032467,107
93710,47,-8.32717421809,107
93711,16,-9.93432962304,107
93712,0,-11.3843403369,107
93713,15,-9.61546196559,107
93714,13,-10.2651120989,107
93715,1,-11.1415716594,107
93716,3,-10.7174038953,107
93717,1,-11.2833644195,107
93718,4,-10.9126254911,107
93719,16,-9.16278395941,107
93720,8,-9.56320341388,107
93721,6,-10.42252268,107
93722,0,-11.3843403369,107
93723,13,-9.62667182188,107
93724,3,-10.7648994314,107
93725,2,-11.2212062939,107
93726,1,-11.2813843597,107
93727,0,-11.3843403369,107
93728,2,-11.1555245361,107
93729,2,-10.6692088813,107
93730,1,-11.1062888685,107
93731,0,-11.3843403369,107
93732,7,-10.6877093891,107
